-0.000000000000000000e+00,3.518064282949501376e+01,0.000000000000000000e+00,8.214102400986429711e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.159459203736761119e+06,0.000000000000000000e+00,1.642436200993769262e+02,2.835034048195417272e+05,9.000000000000000000e+01,2.819680730818407142e+02,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,1.685883247322698253e+02,0.000000000000000000e+00,-0.000000000000000000e+00,9.052478882653133496e+00,2.095847769332896452e+06,4.230420368715159896e+01,1.416773924889154728e+02,0.000000000000000000e+00,9.000000000000000000e+01,4.360216475751260390e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.831386302466336957e+01,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,3.327000370830464249e+02,1.000000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.831386302466336957e+01,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,3.465147687703240109e+01,8.078926071287068538e+06,8.380440890990399794e+01,3.327000370830464249e+02,1.000000000000000000e+07,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.668473426644871083e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864135084406199167e+05,0.000000000000000000e+00,3.590000000000000000e+02,4.564527907933121547e+06,4.358074338518134994e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.531259901620720048e+06,-0.000000000000000000e+00,0.000000000000000000e+00,1.374886745365306735e+06,2.138834561754172370e+01,1.247008200327371696e+02,0.000000000000000000e+00,3.807381052943967603e+01,0.000000000000000000e+00,5.401924051930624060e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.374886745365306735e+06,9.000000000000000000e+01,-0.000000000000000000e+00,0.000000000000000000e+00,3.807381052943967603e+01,2.875041816180481646e+02,5.401924051930624060e+06,5.611710954216891167e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.241531345625078586e+01,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,8.078926071287068538e+06,0.000000000000000000e+00,3.590000000000000000e+02,1.000000000000000000e+07,0.000000000000000000e+00,2.389202544249980065e+02,1.534135360430673778e+00
1.447587745168820489e+06,-0.000000000000000000e+00,0.000000000000000000e+00,1.142599966174624162e+06,9.000000000000000000e+01,6.115483301546677808e+01,-0.000000000000000000e+00,2.983172071155278360e+01,0.000000000000000000e+00,5.434570219773784280e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.447587745168820489e+06,0.000000000000000000e+00,0.000000000000000000e+00,1.374886745365306735e+06,9.000000000000000000e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.875041816180481646e+02,3.695736771832958795e+06,7.709482819204465898e+01,0.000000000000000000e+00,0.000000000000000000e+00
