4.602617789629470557e+06,9.000000000000000000e+01,1.437753133092990936e+02,2.641138920073260553e+06,9.000000000000000000e+01,7.740493686124796113e+01,6.877381904315572232e+06,3.050285958007784970e+01,3.590000000000000000e+02,2.991494768996906467e+06,7.262909420303368790e+01,7.607433647977823910e+01,0.000000000000000000e+00
1.000000000000000000e+07,1.029241053149138629e+01,7.863909801287995549e+01,7.602428846270611510e+06,2.033106854259128227e+01,0.000000000000000000e+00,3.044125517105815001e+06,4.129866626908694371e+01,1.699261725195464408e+02,6.194224159533232450e+06,0.000000000000000000e+00,2.551300144283889537e+01,3.004911466697656741e-01
6.401865997429498471e+06,1.523270079173368075e+01,2.595074732225197067e+02,1.000000000000000000e+07,4.647584220674077926e+01,1.809706402663087772e+02,1.000000000000000000e+07,2.111078778822473012e+01,3.382691436965382081e+02,2.601575948888885323e+06,2.552420514323312872e+01,0.000000000000000000e+00,5.940120679513216650e-01
0.000000000000000000e+00,7.062356365671659830e+01,7.966170724640798007e+00,3.235284584339127410e+06,5.707791723190088362e+01,0.000000000000000000e+00,4.963367171837972477e+06,5.350902670628825319e+01,3.235720411644799697e+02,1.919195797233081888e+06,3.578989384382647643e+01,2.452574665163121281e+01,1.892438108599748370e+00
5.652783824080224149e+05,7.062356365671659830e+01,0.000000000000000000e+00,9.593899156395720318e+06,9.000000000000000000e+01,0.000000000000000000e+00,4.264609714593799785e+06,8.231381223622298648e+01,3.363440449644135697e+02,6.856247556115232408e+06,0.000000000000000000e+00,2.084111824675258049e+02,2.333315074158617275e+00
8.613192765512991697e+06,8.629087744346476541e+01,1.437753133092990936e+02,2.641138920073260553e+06,7.884400240441249252e+01,1.115961365936116181e+02,4.103020541300906800e+06,8.139553735361417353e+01,1.837758142217332420e+02,6.194224159533232450e+06,6.148479709561658524e+01,3.298556631189595834e+01,1.831177185345110914e+01
5.107211050786851905e+06,1.523270079173368075e+01,2.595074732225197067e+02,1.843306413765766192e+06,5.707791723190088362e+01,9.223224867290822715e+01,7.649678718524765223e+06,4.377479875726176317e+01,3.235720411644799697e+02,9.472129688349667704e+05,4.990583597178030573e+01,3.393401748158354962e+02,5.940120679513216650e-01
1.000000000000000000e+07,2.739646991237667351e+01,1.437753133092990936e+02,3.181264744779318571e+06,7.884400240441249252e+01,1.165905036753765813e+02,7.632295104973344132e+06,5.615988858992085397e+01,8.827630140627773869e+01,6.742543699646289460e+06,7.262909420303368790e+01,5.966093787370955681e+01,0.000000000000000000e+00
3.960492507008713670e+06,5.460605716908055740e+01,4.358928181877953278e+01,2.641138920073260553e+06,2.322751295510093072e+01,1.165905036753765813e+02,4.963760060854506679e+06,1.350149197754534036e+01,3.590000000000000000e+02,1.269798640728757484e+06,3.940486710730865383e+01,7.964145733868608090e+01,2.000000000000000000e+01
6.401865997429498471e+06,1.744094417124905372e-01,3.590000000000000000e+02,1.000000000000000000e+07,2.929495363458874735e+01,2.918334441324236082e+02,0.000000000000000000e+00,4.325257117452795619e+00,1.699261725195464408e+02,7.990060672309377696e+05,8.332854126294043340e+01,3.393401748158354962e+02,5.940120679513216650e-01
