,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7615104,350,2015-01-01,1,30,-4,0,10349,0.0
7615105,350,2015-01-01,2,30,6,0,10352,0.0
7615106,350,2015-01-01,3,40,11,0,10341,0.0
7615107,350,2015-01-01,4,30,9,0,10351,0.0
7615108,350,2015-01-01,5,30,2,0,10358,0.0
7615109,350,2015-01-01,6,50,6,0,10343,0.0
7615110,350,2015-01-01,7,60,11,0,10338,0.0
7615111,350,2015-01-01,8,50,12,1,10342,0.0
7615112,350,2015-01-01,9,50,14,18,10347,0.0
7615113,350,2015-01-01,10,40,18,44,10348,0.0
7615114,350,2015-01-01,11,40,28,71,10339,0.0
7615115,350,2015-01-01,12,40,41,89,10330,0.0
7615116,350,2015-01-01,13,50,44,72,10325,681.1127922036443
7615117,350,2015-01-01,14,40,42,42,10320,79.62954909803962
7615118,350,2015-01-01,15,50,38,22,10306,-10.1580145728358
7615119,350,2015-01-01,16,50,42,4,10304,-93.75206950963589
7615120,350,2015-01-01,17,60,39,0,10295,0.0
7615121,350,2015-01-01,18,60,38,0,10288,0.0
7615122,350,2015-01-01,19,70,34,0,10279,0.0
7615123,350,2015-01-01,20,70,36,0,10274,0.0
7615124,350,2015-01-01,21,70,35,0,10267,0.0
7615125,350,2015-01-01,22,70,36,0,10258,0.0
7615126,350,2015-01-01,23,80,36,0,10251,0.0
7615127,350,2015-01-01,24,80,37,0,10242,0.0
7615128,350,2015-01-02,1,90,40,0,10227,0.0
7615129,350,2015-01-02,2,70,46,0,10225,0.0
7615130,350,2015-01-02,3,70,52,0,10219,0.0
7615131,350,2015-01-02,4,70,50,0,10215,0.0
7615132,350,2015-01-02,5,70,56,0,10213,0.0
7615133,350,2015-01-02,6,60,72,0,10214,0.0
7615134,350,2015-01-02,7,60,83,0,10219,0.0
7615135,350,2015-01-02,8,60,84,0,10232,0.0
7615136,350,2015-01-02,9,60,88,6,10246,0.0
7615137,350,2015-01-02,10,70,86,27,10256,0.0
7615138,350,2015-01-02,11,90,81,34,10268,0.0
7615139,350,2015-01-02,12,80,82,50,10273,0.0
7615140,350,2015-01-02,13,70,87,79,10274,767.7445528369612
7615141,350,2015-01-02,14,90,82,60,10283,284.1798040190396
7615142,350,2015-01-02,15,80,75,32,10293,25.90378173787809
7615143,350,2015-01-02,16,60,66,5,10304,-84.92390413383342
7615144,350,2015-01-02,17,60,62,0,10311,0.0
7615145,350,2015-01-02,18,40,56,0,10315,0.0
7615146,350,2015-01-02,19,40,55,0,10315,0.0
7615147,350,2015-01-02,20,40,51,0,10323,0.0
7615148,350,2015-01-02,21,30,42,0,10328,0.0
7615149,350,2015-01-02,22,30,35,0,10326,0.0
7615150,350,2015-01-02,23,30,33,0,10325,0.0
7615151,350,2015-01-02,24,30,32,0,10322,0.0
7615152,350,2015-01-03,1,30,32,0,10319,0.0
7615153,350,2015-01-03,2,30,35,0,10310,0.0
7615154,350,2015-01-03,3,30,33,0,10301,0.0
7615155,350,2015-01-03,4,30,32,0,10287,0.0
7615156,350,2015-01-03,5,30,35,0,10278,0.0
7615157,350,2015-01-03,6,40,38,0,10274,0.0
7615158,350,2015-01-03,7,30,35,0,10270,0.0
7615159,350,2015-01-03,8,20,32,0,10260,0.0
7615160,350,2015-01-03,9,30,38,3,10250,0.0
7615161,350,2015-01-03,10,40,35,6,10238,0.0
7615162,350,2015-01-03,11,40,25,9,10221,0.0
7615163,350,2015-01-03,12,30,23,9,10204,0.0
7615164,350,2015-01-03,13,30,25,14,10188,-33.3202449966885
7615165,350,2015-01-03,14,40,24,17,10173,-23.51449189856708
7615166,350,2015-01-03,15,10,22,2,10177,-92.76210302079839
7615167,350,2015-01-03,16,10,19,1,10171,-120.2969575112845
7615168,350,2015-01-03,17,10,19,0,10183,0.0
7615169,350,2015-01-03,18,20,21,0,10197,0.0
7615170,350,2015-01-03,19,20,17,0,10205,0.0
7615171,350,2015-01-03,20,20,26,0,10220,0.0
7615172,350,2015-01-03,21,30,27,0,10233,0.0
7615173,350,2015-01-03,22,30,25,0,10244,0.0
7615174,350,2015-01-03,23,30,24,0,10259,0.0
7615175,350,2015-01-03,24,20,12,0,10272,0.0
7615176,350,2015-01-04,1,20,27,0,10280,0.0
7615177,350,2015-01-04,2,20,26,0,10288,0.0
7615178,350,2015-01-04,3,20,22,0,10294,0.0
7615179,350,2015-01-04,4,20,17,0,10300,0.0
7615180,350,2015-01-04,5,20,16,0,10306,0.0
7615181,350,2015-01-04,6,20,17,0,10310,0.0
7615182,350,2015-01-04,7,20,14,0,10318,0.0
7615183,350,2015-01-04,8,30,19,1,10326,0.0
7615184,350,2015-01-04,9,30,24,18,10336,0.0
7615185,350,2015-01-04,10,30,38,38,10345,0.0
7615186,350,2015-01-04,11,30,47,60,10352,0.0
7615187,350,2015-01-04,12,30,53,39,10351,318.7946776487533
7615188,350,2015-01-04,13,30,64,58,10353,365.8654127978572
7615189,350,2015-01-04,14,20,56,38,10354,47.98383522891185
7615190,350,2015-01-04,15,30,59,32,10356,23.87403242944905
7615191,350,2015-01-04,16,30,44,5,10354,-84.46883949887031
7615192,350,2015-01-04,17,30,34,0,10357,0.0
7615193,350,2015-01-04,18,20,24,0,10359,0.0
7615194,350,2015-01-04,19,20,-3,0,10361,0.0
7615195,350,2015-01-04,20,20,8,0,10364,0.0
7615196,350,2015-01-04,21,20,10,0,10367,0.0
7615197,350,2015-01-04,22,20,7,0,10365,0.0
7615198,350,2015-01-04,23,30,2,0,10363,0.0
7615199,350,2015-01-04,24,30,1,0,10362,0.0
7615200,350,2015-01-05,1,30,-2,0,10357,0.0
7615201,350,2015-01-05,2,30,-6,0,10354,0.0
7615202,350,2015-01-05,3,30,-3,0,10348,0.0
7615203,350,2015-01-05,4,20,1,0,10347,0.0
7615204,350,2015-01-05,5,20,-2,0,10342,0.0
7615205,350,2015-01-05,6,30,-13,0,10339,0.0
7615206,350,2015-01-05,7,30,-14,0,10339,0.0
7615207,350,2015-01-05,8,30,-16,1,10336,0.0
7615208,350,2015-01-05,9,40,4,7,10330,0.0
7615209,350,2015-01-05,10,40,3,11,10329,0.0
7615210,350,2015-01-05,11,20,7,17,10325,0.0
7615211,350,2015-01-05,12,30,18,30,10315,130.1712392733652
7615212,350,2015-01-05,13,40,23,56,10309,322.4174768239488
7615213,350,2015-01-05,14,30,26,31,10305,14.47937899671401
7615214,350,2015-01-05,15,40,26,11,10301,-43.81265533888681
7615215,350,2015-01-05,16,30,28,2,10296,-109.5750724012295
7615216,350,2015-01-05,17,40,32,0,10292,0.0
7615217,350,2015-01-05,18,40,35,0,10289,0.0
7615218,350,2015-01-05,19,40,35,0,10285,0.0
7615219,350,2015-01-05,20,40,36,0,10281,0.0
7615220,350,2015-01-05,21,30,33,0,10278,0.0
7615221,350,2015-01-05,22,20,31,0,10277,0.0
7615222,350,2015-01-05,23,30,30,0,10274,0.0
7615223,350,2015-01-05,24,30,28,0,10269,0.0
7615224,350,2015-01-06,1,30,26,0,10260,0.0
7615225,350,2015-01-06,2,30,23,0,10257,0.0
7615226,350,2015-01-06,3,30,19,0,10253,0.0
7615227,350,2015-01-06,4,30,14,0,10244,0.0
7615228,350,2015-01-06,5,30,-1,0,10238,0.0
7615229,350,2015-01-06,6,30,-5,0,10232,0.0
7615230,350,2015-01-06,7,20,-5,0,10227,0.0
7615231,350,2015-01-06,8,20,-8,0,10227,0.0
7615232,350,2015-01-06,9,20,-3,10,10223,0.0
7615233,350,2015-01-06,10,30,7,36,10223,0.0
7615234,350,2015-01-06,11,40,17,61,10217,0.0
7615235,350,2015-01-06,12,40,21,70,10209,687.0724224236103
7615236,350,2015-01-06,13,40,20,57,10204,332.2394933129589
7615237,350,2015-01-06,14,40,18,41,10210,62.98114260440536
7615238,350,2015-01-06,15,40,14,16,10213,-26.59244315213174
7615239,350,2015-01-06,16,40,13,3,10209,-98.57096966269908
7615240,350,2015-01-06,17,40,14,0,10214,0.0
