,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7597584,350,2013-01-01,1,70,84,0,10006,0.0
7597585,350,2013-01-01,2,70,83,0,10005,0.0
7597586,350,2013-01-01,3,60,83,0,10002,0.0
7597587,350,2013-01-01,4,60,82,0,10000,0.0
7597588,350,2013-01-01,5,50,82,0,10000,0.0
7597589,350,2013-01-01,6,50,84,0,9999,0.0
7597590,350,2013-01-01,7,50,83,0,10002,0.0
7597591,350,2013-01-01,8,40,82,0,10006,0.0
7597592,350,2013-01-01,9,30,83,1,10015,0.0
7597593,350,2013-01-01,10,50,73,5,10028,0.0
7597594,350,2013-01-01,11,50,73,21,10041,0.0
7597595,350,2013-01-01,12,40,75,29,10050,0.0
7597596,350,2013-01-01,13,60,75,45,10059,165.6426389881979
7597597,350,2013-01-01,14,60,71,45,10068,103.6661127889714
7597598,350,2013-01-01,15,50,62,18,10077,-20.35637762890556
7597599,350,2013-01-01,16,30,59,4,10085,-91.6909554694583
7597600,350,2013-01-01,17,30,50,0,10093,0.0
7597601,350,2013-01-01,18,30,48,0,10101,0.0
7597602,350,2013-01-01,19,30,44,0,10107,0.0
7597603,350,2013-01-01,20,30,48,0,10114,0.0
7597604,350,2013-01-01,21,30,51,0,10121,0.0
7597605,350,2013-01-01,22,30,47,0,10128,0.0
7597606,350,2013-01-01,23,30,48,0,10134,0.0
7597607,350,2013-01-01,24,30,54,0,10139,0.0
7597608,350,2013-01-02,1,30,53,0,10147,0.0
7597609,350,2013-01-02,2,30,57,0,10157,0.0
7597610,350,2013-01-02,3,30,45,0,10166,0.0
7597611,350,2013-01-02,4,20,41,0,10171,0.0
7597612,350,2013-01-02,5,30,41,0,10181,0.0
7597613,350,2013-01-02,6,20,38,0,10192,0.0
7597614,350,2013-01-02,7,20,27,0,10202,0.0
7597615,350,2013-01-02,8,30,33,0,10215,0.0
7597616,350,2013-01-02,9,30,41,19,10225,0.0
7597617,350,2013-01-02,10,30,57,46,10231,0.0
7597618,350,2013-01-02,11,30,74,82,10234,0.0
7597619,350,2013-01-02,12,40,78,68,10238,0.0
7597620,350,2013-01-02,13,30,79,48,10242,205.9921572116134
7597621,350,2013-01-02,14,40,80,36,10247,39.08357973906976
7597622,350,2013-01-02,15,40,74,13,10251,-36.53865107386508
7597623,350,2013-01-02,16,30,71,3,10255,-101.8064637754261
7597624,350,2013-01-02,17,30,72,0,10257,0.0
7597625,350,2013-01-02,18,30,71,0,10258,0.0
7597626,350,2013-01-02,19,40,69,0,10256,0.0
7597627,350,2013-01-02,20,40,71,0,10260,0.0
7597628,350,2013-01-02,21,40,68,0,10256,0.0
7597629,350,2013-01-02,22,50,68,0,10258,0.0
7597630,350,2013-01-02,23,50,70,0,10263,0.0
7597631,350,2013-01-02,24,50,72,0,10262,0.0
7597632,350,2013-01-03,1,50,75,0,10260,0.0
7597633,350,2013-01-03,2,50,78,0,10261,0.0
7597634,350,2013-01-03,3,40,81,0,10265,0.0
7597635,350,2013-01-03,4,50,86,0,10271,0.0
7597636,350,2013-01-03,5,40,87,0,10272,0.0
7597637,350,2013-01-03,6,30,93,0,10280,0.0
7597638,350,2013-01-03,7,40,97,0,10285,0.0
7597639,350,2013-01-03,8,40,101,0,10289,0.0
7597640,350,2013-01-03,9,40,103,3,10300,0.0
7597641,350,2013-01-03,10,40,105,9,10305,0.0
7597642,350,2013-01-03,11,40,108,15,10310,0.0
7597643,350,2013-01-03,12,30,108,13,10314,0.0
7597644,350,2013-01-03,13,40,108,13,10313,-37.6416629537524
7597645,350,2013-01-03,14,40,107,6,10317,-66.0705342863488
7597646,350,2013-01-03,15,40,105,5,10322,-73.87287794919045
7597647,350,2013-01-03,16,40,103,1,10329,-122.0541017456515
7597648,350,2013-01-03,17,30,102,0,10335,0.0
7597649,350,2013-01-03,18,40,102,0,10337,0.0
7597650,350,2013-01-03,19,30,101,0,10340,0.0
7597651,350,2013-01-03,20,30,102,0,10349,0.0
7597652,350,2013-01-03,21,30,101,0,10347,0.0
7597653,350,2013-01-03,22,30,100,0,10355,0.0
7597654,350,2013-01-03,23,30,100,0,10359,0.0
7597655,350,2013-01-03,24,30,99,0,10358,0.0
7597656,350,2013-01-04,1,30,98,0,10355,0.0
7597657,350,2013-01-04,2,30,98,0,10356,0.0
7597658,350,2013-01-04,3,40,97,0,10351,0.0
7597659,350,2013-01-04,4,40,97,0,10352,0.0
7597660,350,2013-01-04,5,40,94,0,10352,0.0
7597661,350,2013-01-04,6,40,93,0,10353,0.0
7597662,350,2013-01-04,7,40,94,0,10357,0.0
7597663,350,2013-01-04,8,40,94,0,10358,0.0
7597664,350,2013-01-04,9,40,95,3,10360,0.0
7597665,350,2013-01-04,10,30,95,7,10363,0.0
7597666,350,2013-01-04,11,30,96,12,10362,0.0
7597667,350,2013-01-04,12,30,95,15,10362,-21.4419367041628
7597668,350,2013-01-04,13,30,93,17,10355,-24.19441803717876
7597669,350,2013-01-04,14,40,91,10,10359,-47.38567884717026
7597670,350,2013-01-04,15,30,89,4,10356,-80.03260871823662
7597671,350,2013-01-04,16,30,87,1,10355,-121.3809427255594
7597672,350,2013-01-04,17,30,86,0,10355,0.0
7597673,350,2013-01-04,18,30,86,0,10356,0.0
7597674,350,2013-01-04,19,30,85,0,10355,0.0
7597675,350,2013-01-04,20,30,85,0,10353,0.0
7597676,350,2013-01-04,21,50,82,0,10354,0.0
7597677,350,2013-01-04,22,40,81,0,10351,0.0
7597678,350,2013-01-04,23,50,81,0,10346,0.0
7597679,350,2013-01-04,24,40,81,0,10346,0.0
7597680,350,2013-01-05,1,20,79,0,10347,0.0
7597681,350,2013-01-05,2,20,79,0,10346,0.0
7597682,350,2013-01-05,3,20,80,0,10345,0.0
7597683,350,2013-01-05,4,20,81,0,10341,0.0
7597684,350,2013-01-05,5,20,80,0,10342,0.0
7597685,350,2013-01-05,6,20,82,0,10344,0.0
7597686,350,2013-01-05,7,20,84,0,10346,0.0
7597687,350,2013-01-05,8,20,85,0,10350,0.0
7597688,350,2013-01-05,9,20,84,2,10350,0.0
7597689,350,2013-01-05,10,30,84,8,10351,0.0
7597690,350,2013-01-05,11,30,82,10,10353,0.0
7597691,350,2013-01-05,12,30,81,14,10346,-27.67347284475981
7597692,350,2013-01-05,13,40,81,7,10344,-65.21307344754842
7597693,350,2013-01-05,14,30,80,4,10343,-77.13625960306062
7597694,350,2013-01-05,15,30,78,3,10344,-86.09876003626614
7597695,350,2013-01-05,16,20,76,1,10341,-120.222618200204
7597696,350,2013-01-05,17,20,75,0,10340,0.0
7597697,350,2013-01-05,18,10,74,0,10337,0.0
7597698,350,2013-01-05,19,20,73,0,10335,0.0
7597699,350,2013-01-05,20,20,72,0,10336,0.0
7597700,350,2013-01-05,21,20,72,0,10336,0.0
7597701,350,2013-01-05,22,20,73,0,10334,0.0
7597702,350,2013-01-05,23,20,75,0,10330,0.0
7597703,350,2013-01-05,24,20,78,0,10328,0.0
7597704,350,2013-01-06,1,20,81,0,10323,0.0
7597705,350,2013-01-06,2,20,82,0,10322,0.0
7597706,350,2013-01-06,3,20,81,0,10316,0.0
7597707,350,2013-01-06,4,20,79,0,10313,0.0
7597708,350,2013-01-06,5,20,80,0,10309,0.0
7597709,350,2013-01-06,6,40,83,0,10310,0.0
7597710,350,2013-01-06,7,50,83,0,10313,0.0
7597711,350,2013-01-06,8,40,84,0,10314,0.0
7597712,350,2013-01-06,9,30,85,9,10312,0.0
7597713,350,2013-01-06,10,40,87,15,10318,0.0
7597714,350,2013-01-06,11,30,93,33,10314,0.0
7597715,350,2013-01-06,12,40,95,49,10311,560.6024076275718
7597716,350,2013-01-06,13,40,97,30,10308,23.56470909407702
7597717,350,2013-01-06,14,30,98,25,10305,-4.1517640205205
7597718,350,2013-01-06,15,30,96,15,10305,-30.02867470803314
7597719,350,2013-01-06,16,30,92,2,10308,-108.8123245676806
7597720,350,2013-01-06,17,40,87,0,10304,0.0
7597721,350,2013-01-06,18,40,86,0,10305,0.0
7597722,350,2013-01-06,19,30,86,0,10306,0.0
7597723,350,2013-01-06,20,20,88,0,10308,0.0
7597724,350,2013-01-06,21,20,84,0,10307,0.0
7597725,350,2013-01-06,22,20,81,0,10307,0.0
7597726,350,2013-01-06,23,30,79,0,10309,0.0
7597727,350,2013-01-06,24,20,80,0,10303,0.0
7597728,350,2013-01-07,1,20,80,0,10298,0.0
7597729,350,2013-01-07,2,20,79,0,10299,0.0
7597730,350,2013-01-07,3,10,79,0,10298,0.0
7597731,350,2013-01-07,4,10,79,0,10296,0.0
7597732,350,2013-01-07,5,10,78,0,10291,0.0
7597733,350,2013-01-07,6,10,78,0,10289,0.0
7597734,350,2013-01-07,7,10,79,0,10288,0.0
7597735,350,2013-01-07,8,20,79,0,10285,0.0
7597736,350,2013-01-07,9,20,80,3,10287,0.0
7597737,350,2013-01-07,10,20,82,8,10289,0.0
7597738,350,2013-01-07,11,30,84,13,10286,0.0
7597739,350,2013-01-07,12,30,86,14,10280,-28.17884129432568
7597740,350,2013-01-07,13,40,84,11,10278,-44.98726588742713
7597741,350,2013-01-07,14,40,82,7,10275,-59.45117458771605
7597742,350,2013-01-07,15,30,80,5,10271,-71.7790997654575
7597743,350,2013-01-07,16,30,76,1,10273,-117.3537172452041
7597744,350,2013-01-07,17,30,72,0,10272,0.0
7597745,350,2013-01-07,18,20,69,0,10270,0.0
7597746,350,2013-01-07,19,20,67,0,10272,0.0
7597747,350,2013-01-07,20,20,66,0,10270,0.0
7597748,350,2013-01-07,21,20,64,0,10271,0.0
7597749,350,2013-01-07,22,20,62,0,10267,0.0
7597750,350,2013-01-07,23,20,61,0,10265,0.0
7597751,350,2013-01-07,24,20,60,0,10262,0.0
7597752,350,2013-01-08,1,30,63,0,10260,0.0
7597753,350,2013-01-08,2,30,60,0,10261,0.0
7597754,350,2013-01-08,3,20,58,0,10258,0.0
7597755,350,2013-01-08,4,30,60,0,10255,0.0
7597756,350,2013-01-08,5,30,61,0,10253,0.0
7597757,350,2013-01-08,6,30,61,0,10253,0.0
7597758,350,2013-01-08,7,30,62,0,10254,0.0
7597759,350,2013-01-08,8,30,63,0,10254,0.0
7597760,350,2013-01-08,9,30,68,5,10254,0.0
7597761,350,2013-01-08,10,30,70,9,10259,0.0
7597762,350,2013-01-08,11,30,73,11,10258,0.0
7597763,350,2013-01-08,12,40,74,12,10254,-39.68082600434161
7597764,350,2013-01-08,13,30,76,15,10251,-30.15735213242819
7597765,350,2013-01-08,14,30,81,16,10250,-26.33857387058528
7597766,350,2013-01-08,15,20,82,8,10249,-55.51325099104165
7597767,350,2013-01-08,16,30,81,2,10250,-106.3366461892131
7597768,350,2013-01-08,17,30,77,0,10251,0.0
7597769,350,2013-01-08,18,30,76,0,10249,0.0
7597770,350,2013-01-08,19,30,74,0,10253,0.0
7597771,350,2013-01-08,20,40,72,0,10253,0.0
7597772,350,2013-01-08,21,40,69,0,10249,0.0
7597773,350,2013-01-08,22,40,67,0,10245,0.0
7597774,350,2013-01-08,23,50,66,0,10242,0.0
7597775,350,2013-01-08,24,40,63,0,10237,0.0
7597776,350,2013-01-09,1,40,62,0,10233,0.0
7597777,350,2013-01-09,2,40,57,0,10231,0.0
7597778,350,2013-01-09,3,30,59,0,10229,0.0
7597779,350,2013-01-09,4,40,54,0,10223,0.0
7597780,350,2013-01-09,5,40,54,0,10217,0.0
7597781,350,2013-01-09,6,40,55,0,10213,0.0
7597782,350,2013-01-09,7,40,56,0,10211,0.0
7597783,350,2013-01-09,8,40,56,0,10211,0.0
7597784,350,2013-01-09,9,40,55,2,10209,0.0
7597785,350,2013-01-09,10,40,57,5,10208,0.0
7597786,350,2013-01-09,11,40,57,6,10205,0.0
7597787,350,2013-01-09,12,40,58,7,10195,-72.40899572167453
7597788,350,2013-01-09,13,40,60,6,10189,-68.56506879787402
7597789,350,2013-01-09,14,30,63,6,10187,-63.05791606249264
7597790,350,2013-01-09,15,20,66,5,10187,-70.107700535716
7597791,350,2013-01-09,16,20,70,2,10187,-104.7053491908515
7597792,350,2013-01-09,17,20,73,0,10188,0.0
7597793,350,2013-01-09,18,30,63,0,10185,0.0
7597794,350,2013-01-09,19,30,56,0,10187,0.0
7597795,350,2013-01-09,20,20,56,0,10187,0.0
7597796,350,2013-01-09,21,20,49,0,10183,0.0
7597797,350,2013-01-09,22,20,47,0,10179,0.0
7597798,350,2013-01-09,23,20,47,0,10178,0.0
7597799,350,2013-01-09,24,20,49,0,10173,0.0
7597800,350,2013-01-10,1,20,49,0,10167,0.0
7597801,350,2013-01-10,2,20,49,0,10165,0.0
7597802,350,2013-01-10,3,20,49,0,10160,0.0
7597803,350,2013-01-10,4,20,41,0,10155,0.0
7597804,350,2013-01-10,5,20,47,0,10152,0.0
7597805,350,2013-01-10,6,20,46,0,10150,0.0
7597806,350,2013-01-10,7,20,41,0,10149,0.0
7597807,350,2013-01-10,8,20,41,0,10147,0.0
7597808,350,2013-01-10,9,20,40,11,10144,0.0
7597809,350,2013-01-10,10,20,50,31,10146,0.0
7597810,350,2013-01-10,11,30,62,53,10136,0.0
7597811,350,2013-01-10,12,30,68,89,10130,628.1633571871573
7597812,350,2013-01-10,13,30,72,85,10126,788.6631322039162
7597813,350,2013-01-10,14,40,71,54,10124,160.5010322055199
7597814,350,2013-01-10,15,30,67,5,10126,-69.08372126921839
7597815,350,2013-01-10,16,20,62,1,10123,-112.2965186014964
7597816,350,2013-01-10,17,20,61,0,10121,0.0
7597817,350,2013-01-10,18,30,55,0,10118,0.0
7597818,350,2013-01-10,19,30,52,0,10118,0.0
7597819,350,2013-01-10,20,30,52,0,10118,0.0
7597820,350,2013-01-10,21,20,48,0,10120,0.0
7597821,350,2013-01-10,22,30,49,0,10123,0.0
7597822,350,2013-01-10,23,20,48,0,10126,0.0
7597823,350,2013-01-10,24,30,39,0,10130,0.0
7597824,350,2013-01-11,1,50,12,0,10139,0.0
7597825,350,2013-01-11,2,40,7,0,10144,0.0
7597826,350,2013-01-11,3,50,-2,0,10148,0.0
7597827,350,2013-01-11,4,40,-11,0,10155,0.0
7597828,350,2013-01-11,5,20,-22,0,10161,0.0
7597829,350,2013-01-11,6,20,-30,0,10168,0.0
7597830,350,2013-01-11,7,10,-28,0,10176,0.0
7597831,350,2013-01-11,8,10,-34,1,10181,0.0
7597832,350,2013-01-11,9,10,-16,37,10184,0.0
7597833,350,2013-01-11,10,10,11,85,10192,0.0
7597834,350,2013-01-11,11,10,15,117,10191,0.0
7597835,350,2013-01-11,12,30,22,112,10188,-359.6723071409681
7597836,350,2013-01-11,13,20,24,100,10185,791.4790132163324
7597837,350,2013-01-11,14,10,28,72,10186,401.6050977060193
7597838,350,2013-01-11,15,10,21,36,10188,33.2115621540736
7597839,350,2013-01-11,16,10,-11,5,10186,-79.03592166368658
7597840,350,2013-01-11,17,10,-21,0,10189,0.0
7597841,350,2013-01-11,18,20,-11,0,10188,0.0
7597842,350,2013-01-11,19,10,-22,0,10189,0.0
7597843,350,2013-01-11,20,20,-10,0,10191,0.0
7597844,350,2013-01-11,21,10,-12,0,10193,0.0
7597845,350,2013-01-11,22,10,-11,0,10194,0.0
7597846,350,2013-01-11,23,10,-16,0,10192,0.0
7597847,350,2013-01-11,24,10,-11,0,10188,0.0
7597848,350,2013-01-12,1,10,-12,0,10185,0.0
7597849,350,2013-01-12,2,20,-7,0,10181,0.0
7597850,350,2013-01-12,3,20,-8,0,10179,0.0
7597851,350,2013-01-12,4,20,-6,0,10176,0.0
7597852,350,2013-01-12,5,20,-7,0,10173,0.0
7597853,350,2013-01-12,6,30,-7,0,10173,0.0
7597854,350,2013-01-12,7,30,-16,0,10174,0.0
7597855,350,2013-01-12,8,30,-30,1,10177,0.0
7597856,350,2013-01-12,9,20,-6,23,10178,0.0
7597857,350,2013-01-12,10,30,6,62,10177,0.0
7597858,350,2013-01-12,11,30,16,82,10175,0.0
7597859,350,2013-01-12,12,40,20,75,10169,703.5777036601792
7597860,350,2013-01-12,13,50,22,81,10164,733.0898474439077
7597861,350,2013-01-12,14,50,20,67,10164,311.9455145729162
7597862,350,2013-01-12,15,60,13,37,10163,36.21355043343297
7597863,350,2013-01-12,16,60,4,7,10166,-65.46051128209
7597864,350,2013-01-12,17,60,-2,0,10168,0.0
7597865,350,2013-01-12,18,50,-6,0,10169,0.0
7597866,350,2013-01-12,19,40,-10,0,10170,0.0
7597867,350,2013-01-12,20,40,-11,0,10170,0.0
7597868,350,2013-01-12,21,50,-12,0,10170,0.0
7597869,350,2013-01-12,22,50,-15,0,10171,0.0
7597870,350,2013-01-12,23,50,-13,0,10171,0.0
7597871,350,2013-01-12,24,50,-13,0,10171,0.0
7597872,350,2013-01-13,1,40,-14,0,10170,0.0
7597873,350,2013-01-13,2,50,-17,0,10172,0.0
7597874,350,2013-01-13,3,50,-19,0,10171,0.0
7597875,350,2013-01-13,4,40,-24,0,10170,0.0
7597876,350,2013-01-13,5,40,-33,0,10172,0.0
7597877,350,2013-01-13,6,40,-36,0,10174,0.0
7597878,350,2013-01-13,7,40,-38,0,10178,0.0
7597879,350,2013-01-13,8,40,-40,1,10183,0.0
7597880,350,2013-01-13,9,40,-31,22,10186,0.0
7597881,350,2013-01-13,10,40,-19,55,10188,0.0
7597882,350,2013-01-13,11,50,-10,82,10186,0.0
7597883,350,2013-01-13,12,50,-2,96,10180,559.0919310514842
7597884,350,2013-01-13,13,50,4,97,10178,797.3391597821059
7597885,350,2013-01-13,14,50,5,74,10179,410.6020492543764
7597886,350,2013-01-13,15,60,1,42,10179,61.13977304168195
7597887,350,2013-01-13,16,50,-9,11,10184,-45.0960296541547
7597888,350,2013-01-13,17,50,-14,0,10187,0.0
7597889,350,2013-01-13,18,40,-16,0,10187,0.0
7597890,350,2013-01-13,19,30,-17,0,10187,0.0
7597891,350,2013-01-13,20,30,-12,0,10187,0.0
7597892,350,2013-01-13,21,30,-16,0,10185,0.0
7597893,350,2013-01-13,22,30,-36,0,10183,0.0
7597894,350,2013-01-13,23,30,-32,0,10180,0.0
7597895,350,2013-01-13,24,30,-35,0,10176,0.0
7597896,350,2013-01-14,1,20,-46,0,10174,0.0
7597897,350,2013-01-14,2,20,-52,0,10172,0.0
7597898,350,2013-01-14,3,10,-55,0,10169,0.0
7597899,350,2013-01-14,4,20,-33,0,10165,0.0
7597900,350,2013-01-14,5,20,-49,0,10161,0.0
7597901,350,2013-01-14,6,20,-64,0,10160,0.0
7597902,350,2013-01-14,7,10,-57,0,10158,0.0
7597903,350,2013-01-14,8,10,-71,1,10160,0.0
7597904,350,2013-01-14,9,10,-52,9,10158,0.0
7597905,350,2013-01-14,10,10,-39,25,10156,0.0
7597906,350,2013-01-14,11,20,-37,32,10152,0.0
7597907,350,2013-01-14,12,20,-30,33,10142,131.4018607585236
7597908,350,2013-01-14,13,20,-21,33,10134,28.59336970700657
7597909,350,2013-01-14,14,30,-19,14,10131,-30.36679060454357
7597910,350,2013-01-14,15,40,-21,10,10128,-44.20807958531709
7597911,350,2013-01-14,16,30,-23,4,10121,-83.31767911056501
7597912,350,2013-01-14,17,30,-24,0,10113,0.0
7597913,350,2013-01-14,18,40,-31,0,10104,0.0
7597914,350,2013-01-14,19,30,-27,0,10097,0.0
7597915,350,2013-01-14,20,40,-25,0,10086,0.0
7597916,350,2013-01-14,21,40,-21,0,10078,0.0
7597917,350,2013-01-14,22,40,-19,0,10063,0.0
7597918,350,2013-01-14,23,50,-20,0,10056,0.0
7597919,350,2013-01-14,24,60,-27,0,10044,0.0
7597920,350,2013-01-15,1,60,-26,0,10036,0.0
7597921,350,2013-01-15,2,50,-24,0,10034,0.0
7597922,350,2013-01-15,3,40,-23,0,10032,0.0
7597923,350,2013-01-15,4,30,-20,0,10030,0.0
7597924,350,2013-01-15,5,30,-19,0,10030,0.0
7597925,350,2013-01-15,6,30,-21,0,10032,0.0
7597926,350,2013-01-15,7,30,-24,0,10039,0.0
7597927,350,2013-01-15,8,40,-26,0,10048,0.0
7597928,350,2013-01-15,9,30,-28,5,10053,0.0
7597929,350,2013-01-15,10,30,-23,24,10057,0.0
7597930,350,2013-01-15,11,30,-24,31,10059,0.0
7597931,350,2013-01-15,12,40,-25,37,10060,188.7874143064678
7597932,350,2013-01-15,13,40,-25,30,10063,14.51870709412219
7597933,350,2013-01-15,14,40,-26,17,10067,-21.98654484557382
7597934,350,2013-01-15,15,40,-29,18,10072,-19.93387152098351
7597935,350,2013-01-15,16,30,-27,10,10077,-48.25407185197746
7597936,350,2013-01-15,17,40,-28,0,10080,0.0
7597937,350,2013-01-15,18,40,-30,0,10084,0.0
7597938,350,2013-01-15,19,30,-25,0,10087,0.0
7597939,350,2013-01-15,20,50,-25,0,10089,0.0
7597940,350,2013-01-15,21,50,-24,0,10091,0.0
7597941,350,2013-01-15,22,40,-29,0,10096,0.0
7597942,350,2013-01-15,23,30,-35,0,10097,0.0
7597943,350,2013-01-15,24,20,-61,0,10099,0.0
7597944,350,2013-01-16,1,20,-62,0,10101,0.0
7597945,350,2013-01-16,2,20,-103,0,10103,0.0
7597946,350,2013-01-16,3,20,-79,0,10102,0.0
7597947,350,2013-01-16,4,20,-121,0,10100,0.0
7597948,350,2013-01-16,5,20,-121,0,10098,0.0
