,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7492392,350,2001-01-01,1,70,15,0,10032,0.0
7492393,350,2001-01-01,2,60,20,0,10015,0.0
7492394,350,2001-01-01,3,80,18,0,10004,0.0
7492395,350,2001-01-01,4,80,16,0,9990,0.0
7492396,350,2001-01-01,5,80,16,0,9983,0.0
7492397,350,2001-01-01,6,80,18,0,9971,0.0
7492398,350,2001-01-01,7,70,23,0,9969,0.0
7492399,350,2001-01-01,8,70,30,0,9968,0.0
7492400,350,2001-01-01,9,80,35,0,9963,0.0
7492401,350,2001-01-01,10,80,42,3,9964,0.0
7492402,350,2001-01-01,11,80,50,13,9955,0.0
7492403,350,2001-01-01,12,90,56,30,9948,0.0
7492404,350,2001-01-01,13,90,59,19,9949,-16.03800677648837
7492405,350,2001-01-01,14,80,60,8,9953,-53.63492393027035
7492406,350,2001-01-01,15,70,60,4,9953,-77.65870502121597
7492407,350,2001-01-01,16,60,61,0,9952,0.0
7492408,350,2001-01-01,17,50,63,0,9955,0.0
7492409,350,2001-01-01,18,60,65,0,9954,0.0
7492410,350,2001-01-01,19,60,69,0,9957,0.0
7492411,350,2001-01-01,20,70,67,0,9953,0.0
7492412,350,2001-01-01,21,70,72,0,9953,0.0
7492413,350,2001-01-01,22,60,72,0,9953,0.0
7492414,350,2001-01-01,23,70,73,0,9951,0.0
7492415,350,2001-01-01,24,60,70,0,9949,0.0
7492416,350,2001-01-02,1,50,69,0,9942,0.0
7492417,350,2001-01-02,2,50,63,0,9941,0.0
7492418,350,2001-01-02,3,60,65,0,9936,0.0
7492419,350,2001-01-02,4,60,64,0,9932,0.0
7492420,350,2001-01-02,5,60,65,0,9928,0.0
7492421,350,2001-01-02,6,70,76,0,9923,0.0
7492422,350,2001-01-02,7,70,78,0,9918,0.0
7492423,350,2001-01-02,8,70,79,0,9923,0.0
7492424,350,2001-01-02,9,70,85,10,9925,0.0
7492425,350,2001-01-02,10,70,91,39,9922,0.0
7492426,350,2001-01-02,11,80,100,37,9918,0.0
7492427,350,2001-01-02,12,80,111,43,9913,0.0
7492428,350,2001-01-02,13,80,113,41,9910,114.396723273514
7492429,350,2001-01-02,14,90,108,16,9907,-24.84750329041079
7492430,350,2001-01-02,15,90,108,8,9909,-54.59639366270701
7492431,350,2001-01-02,16,90,108,1,9910,-118.260251588504
7492432,350,2001-01-02,17,90,107,0,9909,0.0
7492433,350,2001-01-02,18,90,95,0,9909,0.0
7492434,350,2001-01-02,19,90,95,0,9911,0.0
7492435,350,2001-01-02,20,80,102,0,9915,0.0
7492436,350,2001-01-02,21,80,105,0,9920,0.0
7492437,350,2001-01-02,22,90,105,0,9924,0.0
7492438,350,2001-01-02,23,70,101,0,9929,0.0
7492439,350,2001-01-02,24,80,98,0,9932,0.0
7492440,350,2001-01-03,1,70,96,0,9936,0.0
7492441,350,2001-01-03,2,60,86,0,9944,0.0
7492442,350,2001-01-03,3,50,79,0,9951,0.0
7492443,350,2001-01-03,4,50,77,0,9960,0.0
7492444,350,2001-01-03,5,50,80,0,9969,0.0
7492445,350,2001-01-03,6,50,78,0,9985,0.0
7492446,350,2001-01-03,7,50,76,0,9999,0.0
7492447,350,2001-01-03,8,60,68,0,10013,0.0
7492448,350,2001-01-03,9,40,64,8,10026,0.0
7492449,350,2001-01-03,10,40,69,36,10038,0.0
7492450,350,2001-01-03,11,50,71,50,10046,0.0
7492451,350,2001-01-03,12,50,79,71,10050,0.0
7492452,350,2001-01-03,13,50,77,83,10054,786.1092720110314
7492453,350,2001-01-03,14,50,68,26,10054,-0.001433069911305639
7492454,350,2001-01-03,15,40,66,23,10057,-6.866913049154252
7492455,350,2001-01-03,16,50,64,2,10056,-108.7035150747368
