,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7474848,350,1999-01-01,1,50,56,0,10084,0.0
7474849,350,1999-01-01,2,50,55,0,10087,0.0
7474850,350,1999-01-01,3,40,55,0,10088,0.0
7474851,350,1999-01-01,4,40,53,0,10087,0.0
7474852,350,1999-01-01,5,40,50,0,10087,0.0
7474853,350,1999-01-01,6,30,43,0,10091,0.0
7474854,350,1999-01-01,7,30,36,0,10094,0.0
7474855,350,1999-01-01,8,30,35,0,10098,0.0
7474856,350,1999-01-01,9,40,40,7,10101,0.0
7474857,350,1999-01-01,10,40,69,28,10103,0.0
7474858,350,1999-01-01,11,40,84,24,10097,0.0
7474859,350,1999-01-01,12,40,90,35,10099,0.0
7474860,350,1999-01-01,13,50,103,45,10097,165.9306912848919
7474861,350,1999-01-01,14,60,99,33,10093,25.28928084699561
7474862,350,1999-01-01,15,50,91,25,10096,-0.5526877891534405
7474863,350,1999-01-01,16,40,89,3,10096,-100.8199262330821
7474864,350,1999-01-01,17,40,77,0,10100,0.0
7474865,350,1999-01-01,18,30,65,0,10100,0.0
7474866,350,1999-01-01,19,40,72,0,10097,0.0
7474867,350,1999-01-01,20,40,59,0,10098,0.0
7474868,350,1999-01-01,21,40,59,0,10097,0.0
7474869,350,1999-01-01,22,50,60,0,10095,0.0
7474870,350,1999-01-01,23,50,58,0,10095,0.0
7474871,350,1999-01-01,24,60,53,0,10089,0.0
7474872,350,1999-01-02,1,60,54,0,10083,0.0
7474873,350,1999-01-02,2,60,54,0,10075,0.0
7474874,350,1999-01-02,3,60,51,0,10066,0.0
7474875,350,1999-01-02,4,60,60,0,10056,0.0
7474876,350,1999-01-02,5,70,70,0,10047,0.0
7474877,350,1999-01-02,6,80,69,0,10041,0.0
7474878,350,1999-01-02,7,80,70,0,10034,0.0
7474879,350,1999-01-02,8,70,72,0,10028,0.0
7474880,350,1999-01-02,9,80,80,7,10023,0.0
7474881,350,1999-01-02,10,80,87,15,10016,0.0
7474882,350,1999-01-02,11,80,80,14,10013,0.0
7474883,350,1999-01-02,12,80,75,11,10006,0.0
7474884,350,1999-01-02,13,80,73,6,10004,-68.96506744473625
7474885,350,1999-01-02,14,70,78,15,10002,-28.20493707113857
7474886,350,1999-01-02,15,60,81,10,10006,-46.35754608392528
7474887,350,1999-01-02,16,60,78,3,10009,-99.34338272267712
7474888,350,1999-01-02,17,40,78,0,10014,0.0
7474889,350,1999-01-02,18,40,65,0,10019,0.0
7474890,350,1999-01-02,19,50,60,0,10020,0.0
7474891,350,1999-01-02,20,60,65,0,10018,0.0
7474892,350,1999-01-02,21,60,61,0,10017,0.0
7474893,350,1999-01-02,22,60,64,0,10019,0.0
7474894,350,1999-01-02,23,70,58,0,10022,0.0
7474895,350,1999-01-02,24,50,58,0,10025,0.0
7474896,350,1999-01-03,1,40,57,0,10029,0.0
7474897,350,1999-01-03,2,40,54,0,10037,0.0
7474898,350,1999-01-03,3,50,49,0,10040,0.0
7474899,350,1999-01-03,4,50,47,0,10041,0.0
7474900,350,1999-01-03,5,50,42,0,10042,0.0
7474901,350,1999-01-03,6,60,37,0,10042,0.0
7474902,350,1999-01-03,7,60,42,0,10039,0.0
7474903,350,1999-01-03,8,70,41,0,10028,0.0
7474904,350,1999-01-03,9,80,46,3,10016,0.0
7474905,350,1999-01-03,10,80,51,7,9996,0.0
7474906,350,1999-01-03,11,90,46,6,9979,0.0
7474907,350,1999-01-03,12,80,51,8,9949,0.0
7474908,350,1999-01-03,13,90,63,12,9936,-39.2016117851084
7474909,350,1999-01-03,14,70,71,6,9929,-62.92295313698247
7474910,350,1999-01-03,15,40,83,2,9937,-90.44044192982331
7474911,350,1999-01-03,16,70,91,0,9955,0.0
7474912,350,1999-01-03,17,90,74,0,9982,0.0
7474913,350,1999-01-03,18,100,73,0,10014,0.0
7474914,350,1999-01-03,19,110,63,0,10040,0.0
7474915,350,1999-01-03,20,90,64,0,10064,0.0
7474916,350,1999-01-03,21,60,66,0,10087,0.0
7474917,350,1999-01-03,22,50,66,0,10096,0.0
7474918,350,1999-01-03,23,40,65,0,10105,0.0
7474919,350,1999-01-03,24,30,64,0,10104,0.0
7474920,350,1999-01-04,1,40,60,0,10098,0.0
7474921,350,1999-01-04,2,50,56,0,10092,0.0
7474922,350,1999-01-04,3,50,59,0,10084,0.0
7474923,350,1999-01-04,4,60,60,0,10067,0.0
7474924,350,1999-01-04,5,80,68,0,10062,0.0
7474925,350,1999-01-04,6,70,79,0,10061,0.0
7474926,350,1999-01-04,7,70,93,0,10056,0.0
7474927,350,1999-01-04,8,70,100,0,10054,0.0
7474928,350,1999-01-04,9,60,111,3,10055,0.0
7474929,350,1999-01-04,10,70,124,7,10059,0.0
7474930,350,1999-01-04,11,80,127,9,10064,0.0
7474931,350,1999-01-04,12,70,134,14,10069,-26.53422041313579
7474932,350,1999-01-04,13,70,129,5,10071,-75.36146062687637
7474933,350,1999-01-04,14,60,136,10,10075,-45.42578840861744
7474934,350,1999-01-04,15,60,130,7,10081,-60.38270035725687
7474935,350,1999-01-04,16,60,133,1,10085,-118.3872123289194
7474936,350,1999-01-04,17,50,132,0,10103,0.0
7474937,350,1999-01-04,18,40,130,0,10106,0.0
7474938,350,1999-01-04,19,50,127,0,10117,0.0
7474939,350,1999-01-04,20,50,120,0,10121,0.0
7474940,350,1999-01-04,21,40,119,0,10123,0.0
7474941,350,1999-01-04,22,50,116,0,10131,0.0
7474942,350,1999-01-04,23,50,107,0,10134,0.0
7474943,350,1999-01-04,24,40,104,0,10136,0.0
7474944,350,1999-01-05,1,30,107,0,10131,0.0
7474945,350,1999-01-05,2,40,121,0,10133,0.0
7474946,350,1999-01-05,3,60,124,0,10133,0.0
7474947,350,1999-01-05,4,50,127,0,10135,0.0
7474948,350,1999-01-05,5,50,130,0,10135,0.0
7474949,350,1999-01-05,6,60,131,0,10139,0.0
7474950,350,1999-01-05,7,60,127,0,10143,0.0
