,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7483608,350,2000-01-01,1,30,50,0,10218,0.0
7483609,350,2000-01-01,2,30,51,0,10220,0.0
7483610,350,2000-01-01,3,30,53,0,10217,0.0
7483611,350,2000-01-01,4,30,54,0,10214,0.0
7483612,350,2000-01-01,5,30,55,0,10214,0.0
7483613,350,2000-01-01,6,30,57,0,10213,0.0
7483614,350,2000-01-01,7,30,58,0,10219,0.0
7483615,350,2000-01-01,8,20,61,0,10225,0.0
7483616,350,2000-01-01,9,20,65,1,10231,0.0
7483617,350,2000-01-01,10,20,71,7,10236,0.0
7483618,350,2000-01-01,11,30,77,18,10237,0.0
7483619,350,2000-01-01,12,30,79,19,10239,0.0
7483620,350,2000-01-01,13,30,80,12,10242,-41.17861861118403
7483621,350,2000-01-01,14,30,82,14,10246,-32.69592443403258
7483622,350,2000-01-01,15,20,81,8,10252,-57.39775943493769
7483623,350,2000-01-01,16,20,75,1,10257,-123.0279850486518
7483624,350,2000-01-01,17,10,70,0,10263,0.0
7483625,350,2000-01-01,18,10,67,0,10265,0.0
7483626,350,2000-01-01,19,10,70,0,10265,0.0
7483627,350,2000-01-01,20,30,68,0,10271,0.0
7483628,350,2000-01-01,21,20,66,0,10279,0.0
7483629,350,2000-01-01,22,20,65,0,10281,0.0
7483630,350,2000-01-01,23,10,64,0,10283,0.0
7483631,350,2000-01-01,24,10,66,0,10282,0.0
7483632,350,2000-01-02,1,10,65,0,10281,0.0
7483633,350,2000-01-02,2,10,57,0,10278,0.0
7483634,350,2000-01-02,3,20,53,0,10277,0.0
7483635,350,2000-01-02,4,30,60,0,10276,0.0
7483636,350,2000-01-02,5,30,55,0,10279,0.0
7483637,350,2000-01-02,6,30,59,0,10277,0.0
7483638,350,2000-01-02,7,40,60,0,10275,0.0
7483639,350,2000-01-02,8,40,61,0,10278,0.0
7483640,350,2000-01-02,9,30,64,2,10287,0.0
7483641,350,2000-01-02,10,30,70,10,10276,0.0
7483642,350,2000-01-02,11,50,76,23,10279,0.0
7483643,350,2000-01-02,12,40,81,18,10276,0.0
7483644,350,2000-01-02,13,40,88,24,10277,-0.4570829001343736
7483645,350,2000-01-02,14,30,85,5,10273,-71.57795009750517
7483646,350,2000-01-02,15,30,86,5,10271,-73.79515258879542
7483647,350,2000-01-02,16,30,86,1,10271,-122.3217763180024
7483648,350,2000-01-02,17,30,85,0,10271,0.0
7483649,350,2000-01-02,18,30,84,0,10269,0.0
7483650,350,2000-01-02,19,40,86,0,10267,0.0
7483651,350,2000-01-02,20,40,88,0,10266,0.0
7483652,350,2000-01-02,21,40,83,0,10263,0.0
7483653,350,2000-01-02,22,50,85,0,10259,0.0
7483654,350,2000-01-02,23,40,85,0,10257,0.0
7483655,350,2000-01-02,24,40,81,0,10251,0.0
7483656,350,2000-01-03,1,50,72,0,10245,0.0
7483657,350,2000-01-03,2,50,73,0,10245,0.0
7483658,350,2000-01-03,3,60,72,0,10240,0.0
7483659,350,2000-01-03,4,60,74,0,10236,0.0
7483660,350,2000-01-03,5,50,77,0,10233,0.0
7483661,350,2000-01-03,6,50,79,0,10235,0.0
7483662,350,2000-01-03,7,50,78,0,10231,0.0
7483663,350,2000-01-03,8,70,80,0,10226,0.0
7483664,350,2000-01-03,9,50,83,2,10228,0.0
7483665,350,2000-01-03,10,50,86,7,10228,0.0
7483666,350,2000-01-03,11,60,89,26,10223,0.0
7483667,350,2000-01-03,12,50,89,21,10218,0.0
7483668,350,2000-01-03,13,50,88,19,10212,-17.24697920499726
7483669,350,2000-01-03,14,50,88,13,10208,-35.54267827668634
7483670,350,2000-01-03,15,60,87,4,10204,-79.12591042752669
7483671,350,2000-01-03,16,60,85,1,10202,-120.6427292101412
7483672,350,2000-01-03,17,60,85,0,10199,0.0
7483673,350,2000-01-03,18,60,87,0,10194,0.0
7483674,350,2000-01-03,19,70,87,0,10192,0.0
7483675,350,2000-01-03,20,70,85,0,10188,0.0
7483676,350,2000-01-03,21,70,82,0,10184,0.0
7483677,350,2000-01-03,22,70,81,0,10183,0.0
7483678,350,2000-01-03,23,60,75,0,10181,0.0
7483679,350,2000-01-03,24,50,74,0,10178,0.0
7483680,350,2000-01-04,1,50,74,0,10175,0.0
7483681,350,2000-01-04,2,40,74,0,10174,0.0
7483682,350,2000-01-04,3,30,73,0,10173,0.0
7483683,350,2000-01-04,4,30,73,0,10170,0.0
7483684,350,2000-01-04,5,30,73,0,10170,0.0
7483685,350,2000-01-04,6,20,73,0,10168,0.0
7483686,350,2000-01-04,7,20,74,0,10165,0.0
7483687,350,2000-01-04,8,30,74,0,10161,0.0
7483688,350,2000-01-04,9,40,77,2,10157,0.0
7483689,350,2000-01-04,10,50,82,4,10152,0.0
7483690,350,2000-01-04,11,50,81,5,10142,0.0
7483691,350,2000-01-04,12,60,81,6,10129,-81.04168694328298
7483692,350,2000-01-04,13,70,84,6,10119,-69.49079134951559
7483693,350,2000-01-04,14,60,86,4,10114,-75.52699626043983
7483694,350,2000-01-04,15,60,92,4,10107,-77.83409553638897
7483695,350,2000-01-04,16,60,94,1,10115,-118.7216883671562
7483696,350,2000-01-04,17,70,84,0,10121,0.0
7483697,350,2000-01-04,18,40,81,0,10128,0.0
7483698,350,2000-01-04,19,50,82,0,10127,0.0
7483699,350,2000-01-04,20,60,88,0,10131,0.0
