,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7466088,350,1998-01-01,1,30,50,0,10125,0.0
7466089,350,1998-01-01,2,20,46,0,10131,0.0
7466090,350,1998-01-01,3,30,42,0,10133,0.0
7466091,350,1998-01-01,4,20,46,0,10129,0.0
7466092,350,1998-01-01,5,20,43,0,10130,0.0
7466093,350,1998-01-01,6,30,39,0,10132,0.0
7466094,350,1998-01-01,7,30,37,0,10133,0.0
7466095,350,1998-01-01,8,30,40,0,10135,0.0
7466096,350,1998-01-01,9,40,50,12,10134,0.0
7466097,350,1998-01-01,10,40,52,30,10134,0.0
7466098,350,1998-01-01,11,40,62,44,10125,0.0
7466099,350,1998-01-01,12,50,67,45,10115,0.0
7466100,350,1998-01-01,13,50,80,40,10103,106.7551370752144
7466101,350,1998-01-01,14,60,81,50,10091,153.9893137415231
7466102,350,1998-01-01,15,60,78,25,10089,-0.5341202698025306
7466103,350,1998-01-01,16,60,68,4,10080,-91.64360153043594
7466104,350,1998-01-01,17,50,61,0,10072,0.0
7466105,350,1998-01-01,18,60,60,0,10058,0.0
7466106,350,1998-01-01,19,60,58,0,10046,0.0
7466107,350,1998-01-01,20,70,62,0,10030,0.0
7466108,350,1998-01-01,21,80,64,0,10010,0.0
7466109,350,1998-01-01,22,80,72,0,9985,0.0
7466110,350,1998-01-01,23,90,68,0,9974,0.0
7466111,350,1998-01-01,24,90,60,0,9955,0.0
7466112,350,1998-01-02,1,90,59,0,9940,0.0
7466113,350,1998-01-02,2,80,61,0,9929,0.0
7466114,350,1998-01-02,3,90,63,0,9919,0.0
7466115,350,1998-01-02,4,80,68,0,9913,0.0
7466116,350,1998-01-02,5,70,75,0,9914,0.0
7466117,350,1998-01-02,6,70,79,0,9913,0.0
7466118,350,1998-01-02,7,70,81,0,9908,0.0
7466119,350,1998-01-02,8,60,84,0,9903,0.0
7466120,350,1998-01-02,9,60,85,7,9893,0.0
7466121,350,1998-01-02,10,70,84,11,9883,0.0
7466122,350,1998-01-02,11,60,89,20,9869,0.0
7466123,350,1998-01-02,12,70,96,22,9854,0.0
7466124,350,1998-01-02,13,80,90,10,9846,-46.94943733883199
7466125,350,1998-01-02,14,70,86,10,9836,-44.05627531836794
7466126,350,1998-01-02,15,80,86,5,9842,-70.1144416330873
7466127,350,1998-01-02,16,70,84,1,9849,-117.5671403750396
7466128,350,1998-01-02,17,60,77,0,9853,0.0
7466129,350,1998-01-02,18,60,78,0,9859,0.0
7466130,350,1998-01-02,19,60,72,0,9871,0.0
7466131,350,1998-01-02,20,60,71,0,9900,0.0
7466132,350,1998-01-02,21,90,81,0,9927,0.0
7466133,350,1998-01-02,22,80,85,0,9952,0.0
7466134,350,1998-01-02,23,70,76,0,9974,0.0
7466135,350,1998-01-02,24,60,70,0,9984,0.0
7466136,350,1998-01-03,1,50,70,0,9992,0.0
7466137,350,1998-01-03,2,50,64,0,9999,0.0
7466138,350,1998-01-03,3,50,56,0,9997,0.0
7466139,350,1998-01-03,4,60,57,0,9993,0.0
7466140,350,1998-01-03,5,60,66,0,9989,0.0
7466141,350,1998-01-03,6,70,70,0,9980,0.0
7466142,350,1998-01-03,7,80,72,0,9968,0.0
7466143,350,1998-01-03,8,100,72,0,9948,0.0
7466144,350,1998-01-03,9,100,75,0,9932,0.0
7466145,350,1998-01-03,10,120,79,3,9912,0.0
7466146,350,1998-01-03,11,120,85,7,9891,0.0
7466147,350,1998-01-03,12,120,96,10,9872,0.0
7466148,350,1998-01-03,13,110,106,12,9857,-38.7086609122387
7466149,350,1998-01-03,14,100,115,5,9852,-67.73302071027359
7466150,350,1998-01-03,15,110,81,1,9885,-97.496901856528
7466151,350,1998-01-03,16,90,90,0,9894,0.0
7466152,350,1998-01-03,17,90,88,0,9915,0.0
7466153,350,1998-01-03,18,90,80,0,9932,0.0
7466154,350,1998-01-03,19,80,76,0,9941,0.0
7466155,350,1998-01-03,20,80,72,0,9953,0.0
7466156,350,1998-01-03,21,90,68,0,9968,0.0
7466157,350,1998-01-03,22,90,68,0,9988,0.0
7466158,350,1998-01-03,23,80,70,0,10002,0.0
7466159,350,1998-01-03,24,70,66,0,10015,0.0
7466160,350,1998-01-04,1,60,63,0,10020,0.0
7466161,350,1998-01-04,2,70,65,0,10025,0.0
7466162,350,1998-01-04,3,90,63,0,10025,0.0
7466163,350,1998-01-04,4,90,43,0,10031,0.0
7466164,350,1998-01-04,5,80,49,0,10029,0.0
7466165,350,1998-01-04,6,70,58,0,10031,0.0
7466166,350,1998-01-04,7,60,52,0,10031,0.0
7466167,350,1998-01-04,8,60,54,0,10031,0.0
7466168,350,1998-01-04,9,70,58,6,10030,0.0
7466169,350,1998-01-04,10,70,69,20,10023,0.0
7466170,350,1998-01-04,11,80,77,25,10007,0.0
7466171,350,1998-01-04,12,90,82,35,9985,225.9337292342859
7466172,350,1998-01-04,13,100,87,35,9947,56.71802495935869
7466173,350,1998-01-04,14,110,74,20,9934,-14.7717225491321
7466174,350,1998-01-04,15,110,78,5,9919,-70.05946292508374
7466175,350,1998-01-04,16,80,72,1,9914,-116.4718448302999
7466176,350,1998-01-04,17,70,77,0,9905,0.0
7466177,350,1998-01-04,18,80,79,0,9907,0.0
7466178,350,1998-01-04,19,90,76,0,9904,0.0
7466179,350,1998-01-04,20,110,75,0,9905,0.0
7466180,350,1998-01-04,21,120,64,0,9907,0.0
7466181,350,1998-01-04,22,120,64,0,9909,0.0
7466182,350,1998-01-04,23,120,58,0,9919,0.0
7466183,350,1998-01-04,24,110,64,0,9929,0.0
7466184,350,1998-01-05,1,110,62,0,9941,0.0
7466185,350,1998-01-05,2,100,63,0,9960,0.0
7466186,350,1998-01-05,3,90,57,0,9971,0.0
7466187,350,1998-01-05,4,90,53,0,9981,0.0
7466188,350,1998-01-05,5,80,55,0,9990,0.0
7466189,350,1998-01-05,6,80,58,0,10000,0.0
7466190,350,1998-01-05,7,70,54,0,10010,0.0
7466191,350,1998-01-05,8,60,56,0,10012,0.0
7466192,350,1998-01-05,9,70,56,6,10018,0.0
7466193,350,1998-01-05,10,70,58,12,10021,0.0
7466194,350,1998-01-05,11,70,54,9,10003,0.0
7466195,350,1998-01-05,12,80,52,4,9980,-98.93691276484392
7466196,350,1998-01-05,13,90,59,5,9960,-74.09859685868831
7466197,350,1998-01-05,14,80,66,5,9942,-67.86248991928088
7466198,350,1998-01-05,15,70,73,4,9927,-75.77706782399356
7466199,350,1998-01-05,16,80,70,1,9930,-115.6691319215294
7466200,350,1998-01-05,17,50,59,0,9925,0.0
7466201,350,1998-01-05,18,60,62,0,9923,0.0
7466202,350,1998-01-05,19,70,60,0,9923,0.0
7466203,350,1998-01-05,20,70,56,0,9917,0.0
7466204,350,1998-01-05,21,70,51,0,9918,0.0
7466205,350,1998-01-05,22,70,47,0,9922,0.0
7466206,350,1998-01-05,23,70,46,0,9940,0.0
7466207,350,1998-01-05,24,70,52,0,9958,0.0
