,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7544976,350,2007-01-01,1,70,111,0,10105,0.0
7544977,350,2007-01-01,2,70,102,0,10105,0.0
7544978,350,2007-01-01,3,60,101,0,10107,0.0
7544979,350,2007-01-01,4,60,99,0,10105,0.0
7544980,350,2007-01-01,5,60,104,0,10096,0.0
7544981,350,2007-01-01,6,70,98,0,10102,0.0
7544982,350,2007-01-01,7,70,93,0,10108,0.0
7544983,350,2007-01-01,8,60,88,0,10109,0.0
7544984,350,2007-01-01,9,50,90,6,10109,0.0
7544985,350,2007-01-01,10,50,81,8,10109,0.0
7544986,350,2007-01-01,11,60,75,14,10117,0.0
7544987,350,2007-01-01,12,60,85,37,10128,0.0
7544988,350,2007-01-01,13,90,85,31,10136,33.47970672242916
7544989,350,2007-01-01,14,80,86,47,10149,122.878926715902
7544990,350,2007-01-01,15,70,82,30,10160,17.67560956126784
7544991,350,2007-01-01,16,50,74,4,10161,-92.40909603505867
7544992,350,2007-01-01,17,50,68,0,10161,0.0
7544993,350,2007-01-01,18,40,60,0,10157,0.0
7544994,350,2007-01-01,19,30,56,0,10153,0.0
7544995,350,2007-01-01,20,40,51,0,10150,0.0
7544996,350,2007-01-01,21,40,54,0,10138,0.0
7544997,350,2007-01-01,22,50,56,0,10130,0.0
7544998,350,2007-01-01,23,40,58,0,10125,0.0
7544999,350,2007-01-01,24,40,64,0,10126,0.0
7545000,350,2007-01-02,1,50,42,0,10130,0.0
7545001,350,2007-01-02,2,50,37,0,10137,0.0
7545002,350,2007-01-02,3,30,50,0,10146,0.0
7545003,350,2007-01-02,4,60,56,0,10154,0.0
7545004,350,2007-01-02,5,60,57,0,10161,0.0
7545005,350,2007-01-02,6,50,58,0,10167,0.0
7545006,350,2007-01-02,7,50,60,0,10172,0.0
7545007,350,2007-01-02,8,40,60,0,10174,0.0
7545008,350,2007-01-02,9,50,59,2,10174,0.0
7545009,350,2007-01-02,10,50,54,8,10177,0.0
7545010,350,2007-01-02,11,50,59,21,10177,0.0
7545011,350,2007-01-02,12,50,66,25,10177,0.0
7545012,350,2007-01-02,13,60,73,23,10176,-3.862547153054503
7545013,350,2007-01-02,14,70,76,23,10184,-8.247645769044745
7545014,350,2007-01-02,15,70,75,14,10191,-32.82536042613648
7545015,350,2007-01-02,16,50,69,1,10200,-121.5283834734256
7545016,350,2007-01-02,17,40,66,0,10210,0.0
7545017,350,2007-01-02,18,40,51,0,10221,0.0
7545018,350,2007-01-02,19,20,64,0,10232,0.0
7545019,350,2007-01-02,20,20,56,0,10241,0.0
7545020,350,2007-01-02,21,20,52,0,10253,0.0
7545021,350,2007-01-02,22,30,50,0,10262,0.0
7545022,350,2007-01-02,23,20,49,0,10270,0.0
7545023,350,2007-01-02,24,20,56,0,10278,0.0
7545024,350,2007-01-03,1,20,48,0,10281,0.0
7545025,350,2007-01-03,2,30,46,0,10283,0.0
7545026,350,2007-01-03,3,20,36,0,10288,0.0
7545027,350,2007-01-03,4,20,40,0,10289,0.0
7545028,350,2007-01-03,5,20,38,0,10289,0.0
7545029,350,2007-01-03,6,30,47,0,10287,0.0
7545030,350,2007-01-03,7,30,51,0,10289,0.0
7545031,350,2007-01-03,8,30,51,0,10285,0.0
7545032,350,2007-01-03,9,40,55,5,10283,0.0
7545033,350,2007-01-03,10,40,61,17,10276,0.0
7545034,350,2007-01-03,11,50,66,25,10271,0.0
7545035,350,2007-01-03,12,50,71,24,10261,0.0
7545036,350,2007-01-03,13,60,74,21,10247,-11.02705077594426
7545037,350,2007-01-03,14,50,76,17,10238,-23.84713917434696
7545038,350,2007-01-03,15,60,78,10,10228,-47.72223833953296
7545039,350,2007-01-03,16,60,80,0,10218,0.0
7545040,350,2007-01-03,17,50,84,0,10206,0.0
7545041,350,2007-01-03,18,60,85,0,10198,0.0
7545042,350,2007-01-03,19,70,87,0,10187,0.0
7545043,350,2007-01-03,20,70,87,0,10179,0.0
7545044,350,2007-01-03,21,70,86,0,10166,0.0
7545045,350,2007-01-03,22,70,90,0,10154,0.0
7545046,350,2007-01-03,23,80,90,0,10141,0.0
7545047,350,2007-01-03,24,80,92,0,10127,0.0
7545048,350,2007-01-04,1,80,88,0,10114,0.0
7545049,350,2007-01-04,2,80,93,0,10103,0.0
7545050,350,2007-01-04,3,80,94,0,10089,0.0
7545051,350,2007-01-04,4,70,99,0,10078,0.0
7545052,350,2007-01-04,5,70,98,0,10070,0.0
7545053,350,2007-01-04,6,60,95,0,10062,0.0
7545054,350,2007-01-04,7,60,98,0,10062,0.0
7545055,350,2007-01-04,8,60,99,0,10067,0.0
7545056,350,2007-01-04,9,60,93,6,10073,0.0
7545057,350,2007-01-04,10,60,99,34,10079,0.0
7545058,350,2007-01-04,11,60,99,30,10083,0.0
7545059,350,2007-01-04,12,60,96,18,10084,-2.052832952676095
7545060,350,2007-01-04,13,60,97,21,10083,-10.67065889554627
7545061,350,2007-01-04,14,70,96,15,10089,-28.56897740399886
7545062,350,2007-01-04,15,60,99,6,10094,-65.82196818219506
7545063,350,2007-01-04,16,70,96,1,10100,-118.554508112532
7545064,350,2007-01-04,17,60,97,0,10105,0.0
7545065,350,2007-01-04,18,70,99,0,10111,0.0
7545066,350,2007-01-04,19,70,98,0,10121,0.0
7545067,350,2007-01-04,20,80,96,0,10130,0.0
7545068,350,2007-01-04,21,70,91,0,10135,0.0
7545069,350,2007-01-04,22,60,93,0,10146,0.0
7545070,350,2007-01-04,23,70,90,0,10151,0.0
7545071,350,2007-01-04,24,50,87,0,10157,0.0
7545072,350,2007-01-05,1,40,83,0,10164,0.0
7545073,350,2007-01-05,2,40,79,0,10168,0.0
7545074,350,2007-01-05,3,30,70,0,10174,0.0
7545075,350,2007-01-05,4,30,78,0,10176,0.0
7545076,350,2007-01-05,5,30,80,0,10175,0.0
7545077,350,2007-01-05,6,30,79,0,10178,0.0
7545078,350,2007-01-05,7,30,78,0,10178,0.0
7545079,350,2007-01-05,8,30,77,0,10181,0.0
7545080,350,2007-01-05,9,30,80,6,10180,0.0
7545081,350,2007-01-05,10,40,88,11,10183,0.0
7545082,350,2007-01-05,11,40,87,11,10183,0.0
7545083,350,2007-01-05,12,40,91,23,10179,37.99929086246652
7545084,350,2007-01-05,13,40,99,26,10173,6.275415188531338
7545085,350,2007-01-05,14,40,102,18,10171,-20.84182146700158
7545086,350,2007-01-05,15,50,104,10,10171,-46.9485390112268
7545087,350,2007-01-05,16,40,98,0,10173,0.0
7545088,350,2007-01-05,17,40,98,0,10176,0.0
7545089,350,2007-01-05,18,40,99,0,10176,0.0
7545090,350,2007-01-05,19,40,98,0,10175,0.0
7545091,350,2007-01-05,20,50,98,0,10173,0.0
7545092,350,2007-01-05,21,50,97,0,10171,0.0
7545093,350,2007-01-05,22,50,97,0,10169,0.0
7545094,350,2007-01-05,23,40,102,0,10168,0.0
7545095,350,2007-01-05,24,40,108,0,10169,0.0
7545096,350,2007-01-06,1,40,110,0,10168,0.0
7545097,350,2007-01-06,2,50,108,0,10172,0.0
7545098,350,2007-01-06,3,50,99,0,10179,0.0
7545099,350,2007-01-06,4,30,85,0,10183,0.0
7545100,350,2007-01-06,5,30,80,0,10184,0.0
7545101,350,2007-01-06,6,20,76,0,10183,0.0
7545102,350,2007-01-06,7,20,67,0,10183,0.0
7545103,350,2007-01-06,8,20,66,0,10182,0.0
7545104,350,2007-01-06,9,20,68,9,10181,0.0
7545105,350,2007-01-06,10,20,78,21,10180,0.0
7545106,350,2007-01-06,11,20,82,22,10174,0.0
7545107,350,2007-01-06,12,20,81,25,10165,57.38665869266791
7545108,350,2007-01-06,13,20,80,17,10155,-23.38582522062549
7545109,350,2007-01-06,14,30,79,8,10144,-54.0257607700703
7545110,350,2007-01-06,15,30,77,3,10131,-83.59678444749548
7545111,350,2007-01-06,16,40,76,0,10120,0.0
7545112,350,2007-01-06,17,50,89,0,10109,0.0
7545113,350,2007-01-06,18,50,105,0,10104,0.0
7545114,350,2007-01-06,19,40,108,0,10099,0.0
7545115,350,2007-01-06,20,40,110,0,10094,0.0
7545116,350,2007-01-06,21,50,110,0,10092,0.0
7545117,350,2007-01-06,22,50,112,0,10092,0.0
7545118,350,2007-01-06,23,60,102,0,10101,0.0
7545119,350,2007-01-06,24,100,77,0,10127,0.0
7545120,350,2007-01-07,1,70,75,0,10144,0.0
7545121,350,2007-01-07,2,40,75,0,10157,0.0
7545122,350,2007-01-07,3,30,77,0,10164,0.0
7545123,350,2007-01-07,4,40,75,0,10167,0.0
7545124,350,2007-01-07,5,30,70,0,10165,0.0
7545125,350,2007-01-07,6,40,67,0,10165,0.0
7545126,350,2007-01-07,7,40,67,0,10166,0.0
7545127,350,2007-01-07,8,50,72,0,10165,0.0
7545128,350,2007-01-07,9,60,78,17,10166,0.0
7545129,350,2007-01-07,10,60,82,20,10165,0.0
