,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5992272,319,2015-01-01,1,30,17,0,10354,0.0
5992273,319,2015-01-01,2,30,14,0,10351,0.0
5992274,319,2015-01-01,3,30,13,0,10342,0.0
5992275,319,2015-01-01,4,30,8,0,10354,0.0
5992276,319,2015-01-01,5,40,18,0,10357,0.0
5992277,319,2015-01-01,6,50,9,0,10341,0.0
5992278,319,2015-01-01,7,50,11,0,10347,0.0
5992279,319,2015-01-01,8,50,16,1,10345,0.0
5992280,319,2015-01-01,9,60,22,16,10346,0.0
5992281,319,2015-01-01,10,60,32,47,10345,0.0
5992282,319,2015-01-01,11,60,42,74,10341,0.0
5992283,319,2015-01-01,12,80,47,87,10327,0.0
5992284,319,2015-01-01,13,70,47,70,10323,621.5350949716099
5992285,319,2015-01-01,14,60,48,41,10315,66.0950527503355
5992286,319,2015-01-01,15,70,45,20,10308,-16.2081242083236
5992287,319,2015-01-01,16,70,40,4,10303,-90.96744045056774
5992288,319,2015-01-01,17,80,37,0,10301,0.0
5992289,319,2015-01-01,18,90,37,0,10289,0.0
5992290,319,2015-01-01,19,90,36,0,10284,0.0
5992291,319,2015-01-01,20,100,41,0,10278,0.0
5992292,319,2015-01-01,21,100,39,0,10271,0.0
5992293,319,2015-01-01,22,100,38,0,10261,0.0
5992294,319,2015-01-01,23,100,41,0,10257,0.0
5992295,319,2015-01-01,24,100,43,0,10246,0.0
5992296,319,2015-01-02,1,100,51,0,10238,0.0
5992297,319,2015-01-02,2,100,53,0,10233,0.0
5992298,319,2015-01-02,3,100,58,0,10225,0.0
5992299,319,2015-01-02,4,100,63,0,10224,0.0
5992300,319,2015-01-02,5,100,68,0,10222,0.0
5992301,319,2015-01-02,6,100,70,0,10225,0.0
5992302,319,2015-01-02,7,70,77,0,10232,0.0
5992303,319,2015-01-02,8,70,84,0,10245,0.0
5992304,319,2015-01-02,9,60,102,9,10259,0.0
5992305,319,2015-01-02,10,60,91,23,10275,0.0
5992306,319,2015-01-02,11,50,86,32,10285,0.0
5992307,319,2015-01-02,12,60,86,53,10290,0.0
5992308,319,2015-01-02,13,70,87,83,10292,781.1593895105958
5992309,319,2015-01-02,14,80,82,66,10302,359.0361289923956
5992310,319,2015-01-02,15,80,75,36,10311,41.43007555224641
5992311,319,2015-01-02,16,60,60,6,10319,-75.55368410901376
5992312,319,2015-01-02,17,50,51,0,10328,0.0
5992313,319,2015-01-02,18,50,54,0,10328,0.0
5992314,319,2015-01-02,19,50,39,0,10333,0.0
5992315,319,2015-01-02,20,40,34,0,10336,0.0
5992316,319,2015-01-02,21,40,31,0,10335,0.0
5992317,319,2015-01-02,22,40,29,0,10337,0.0
5992318,319,2015-01-02,23,40,31,0,10333,0.0
5992319,319,2015-01-02,24,40,28,0,10333,0.0
5992320,319,2015-01-03,1,40,27,0,10324,0.0
5992321,319,2015-01-03,2,30,31,0,10317,0.0
5992322,319,2015-01-03,3,30,37,0,10305,0.0
5992323,319,2015-01-03,4,40,41,0,10293,0.0
5992324,319,2015-01-03,5,50,46,0,10278,0.0
5992325,319,2015-01-03,6,30,40,0,10282,0.0
5992326,319,2015-01-03,7,40,42,0,10273,0.0
5992327,319,2015-01-03,8,50,41,0,10261,0.0
5992328,319,2015-01-03,9,60,28,2,10247,0.0
5992329,319,2015-01-03,10,50,26,4,10236,0.0
5992330,319,2015-01-03,11,30,29,11,10217,0.0
5992331,319,2015-01-03,12,30,30,12,10191,0.0
5992332,319,2015-01-03,13,50,31,20,10175,-14.19945327195875
5992333,319,2015-01-03,14,40,29,13,10165,-34.94339952559562
5992334,319,2015-01-03,15,20,30,5,10161,-70.90782640555656
5992335,319,2015-01-03,16,30,31,2,10169,-106.0135719511743
5992336,319,2015-01-03,17,30,31,0,10188,0.0
5992337,319,2015-01-03,18,30,33,0,10205,0.0
5992338,319,2015-01-03,19,30,16,0,10220,0.0
5992339,319,2015-01-03,20,30,17,0,10232,0.0
5992340,319,2015-01-03,21,30,33,0,10247,0.0
5992341,319,2015-01-03,22,30,36,0,10258,0.0
5992342,319,2015-01-03,23,40,38,0,10272,0.0
5992343,319,2015-01-03,24,40,54,0,10285,0.0
5992344,319,2015-01-04,1,40,49,0,10292,0.0
5992345,319,2015-01-04,2,30,39,0,10299,0.0
5992346,319,2015-01-04,3,30,21,0,10304,0.0
5992347,319,2015-01-04,4,30,16,0,10311,0.0
5992348,319,2015-01-04,5,30,11,0,10315,0.0
5992349,319,2015-01-04,6,30,6,0,10322,0.0
5992350,319,2015-01-04,7,30,7,0,10327,0.0
5992351,319,2015-01-04,8,30,5,0,10339,0.0
5992352,319,2015-01-04,9,30,10,12,10348,0.0
5992353,319,2015-01-04,10,20,24,34,10356,0.0
5992354,319,2015-01-04,11,30,49,73,10361,0.0
5992355,319,2015-01-04,12,30,62,83,10359,0.0
5992356,319,2015-01-04,13,30,67,85,10360,782.084358333902
