,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5930904,319,2008-01-01,1,10,44,0,10110,0.0
5930905,319,2008-01-01,2,10,44,0,10110,0.0
5930906,319,2008-01-01,3,20,39,0,10110,0.0
5930907,319,2008-01-01,4,10,41,0,10110,0.0
5930908,319,2008-01-01,5,10,38,0,10110,0.0
5930909,319,2008-01-01,6,20,34,0,10110,0.0
5930910,319,2008-01-01,7,10,36,0,10110,0.0
5930911,319,2008-01-01,8,20,37,0,10110,0.0
5930912,319,2008-01-01,9,10,39,6,10110,0.0
5930913,319,2008-01-01,10,10,42,12,10110,0.0
5930914,319,2008-01-01,11,20,48,18,10110,0.0
5930915,319,2008-01-01,12,20,51,16,10110,0.0
5930916,319,2008-01-01,13,30,51,13,10110,-36.47729476001948
5930917,319,2008-01-01,14,30,49,15,10110,-28.6494348749445
5930918,319,2008-01-01,15,40,49,8,10110,-55.26816593187893
5930919,319,2008-01-01,16,30,46,1,10110,-116.7040930451215
5930920,319,2008-01-01,17,20,46,0,10110,0.0
5930921,319,2008-01-01,18,40,40,0,10110,0.0
5930922,319,2008-01-01,19,40,29,0,10110,0.0
5930923,319,2008-01-01,20,40,29,0,10110,0.0
5930924,319,2008-01-01,21,30,29,0,10110,0.0
5930925,319,2008-01-01,22,20,30,0,10110,0.0
5930926,319,2008-01-01,23,30,25,0,10110,0.0
5930927,319,2008-01-01,24,30,18,0,10110,0.0
5930928,319,2008-01-02,1,50,15,0,10110,0.0
5930929,319,2008-01-02,2,40,13,0,10110,0.0
5930930,319,2008-01-02,3,40,6,0,10110,0.0
5930931,319,2008-01-02,4,40,-4,0,10110,0.0
5930932,319,2008-01-02,5,30,-7,0,10110,0.0
5930933,319,2008-01-02,6,30,-10,0,10110,0.0
5930934,319,2008-01-02,7,30,-12,0,10110,0.0
5930935,319,2008-01-02,8,30,-16,0,10110,0.0
5930936,319,2008-01-02,9,40,-14,14,10110,0.0
5930937,319,2008-01-02,10,50,-6,43,10110,0.0
5930938,319,2008-01-02,11,50,7,66,10110,0.0
5930939,319,2008-01-02,12,60,10,78,10110,0.0
5930940,319,2008-01-02,13,60,11,76,10110,727.3910645717325
5930941,319,2008-01-02,14,50,12,60,10110,263.6495382772675
5930942,319,2008-01-02,15,50,11,31,10110,17.70031641034526
5930943,319,2008-01-02,16,50,5,5,10110,-80.95227212653825
5930944,319,2008-01-02,17,50,0,0,10110,0.0
5930945,319,2008-01-02,18,50,-3,0,10110,0.0
5930946,319,2008-01-02,19,60,-5,0,10110,0.0
5930947,319,2008-01-02,20,70,-9,0,10110,0.0
5930948,319,2008-01-02,21,50,-12,0,10110,0.0
5930949,319,2008-01-02,22,40,-18,0,10110,0.0
5930950,319,2008-01-02,23,40,-15,0,10110,0.0
5930951,319,2008-01-02,24,50,-16,0,10110,0.0
5930952,319,2008-01-03,1,50,-17,0,10110,0.0
5930953,319,2008-01-03,2,50,-11,0,10110,0.0
5930954,319,2008-01-03,3,50,-13,0,10110,0.0
5930955,319,2008-01-03,4,50,-8,0,10110,0.0
5930956,319,2008-01-03,5,60,-3,0,10110,0.0
5930957,319,2008-01-03,6,60,-1,0,10110,0.0
5930958,319,2008-01-03,7,60,2,0,10110,0.0
5930959,319,2008-01-03,8,60,3,0,10110,0.0
5930960,319,2008-01-03,9,60,4,3,10110,0.0
5930961,319,2008-01-03,10,50,7,18,10110,0.0
5930962,319,2008-01-03,11,50,7,18,10110,0.0
5930963,319,2008-01-03,12,50,8,19,10110,0.0
5930964,319,2008-01-03,13,50,4,15,10110,-29.482218390284
5930965,319,2008-01-03,14,50,4,16,10110,-25.73368114400333
5930966,319,2008-01-03,15,50,3,9,10110,-50.31740858900491
5930967,319,2008-01-03,16,50,3,1,10110,-115.0600307167999
5930968,319,2008-01-03,17,50,5,0,10110,0.0
5930969,319,2008-01-03,18,50,6,0,10110,0.0
5930970,319,2008-01-03,19,50,9,0,10110,0.0
5930971,319,2008-01-03,20,40,9,0,10110,0.0
5930972,319,2008-01-03,21,40,10,0,10110,0.0
5930973,319,2008-01-03,22,40,10,0,10110,0.0
5930974,319,2008-01-03,23,40,11,0,10110,0.0
5930975,319,2008-01-03,24,40,8,0,10110,0.0
5930976,319,2008-01-04,1,40,5,0,10110,0.0
5930977,319,2008-01-04,2,30,7,0,10110,0.0
5930978,319,2008-01-04,3,30,12,0,10110,0.0
5930979,319,2008-01-04,4,30,16,0,10110,0.0
5930980,319,2008-01-04,5,30,17,0,10110,0.0
5930981,319,2008-01-04,6,30,17,0,10110,0.0
5930982,319,2008-01-04,7,30,17,0,10110,0.0
5930983,319,2008-01-04,8,30,33,0,10110,0.0
5930984,319,2008-01-04,9,30,46,2,10110,0.0
5930985,319,2008-01-04,10,30,55,10,10110,0.0
5930986,319,2008-01-04,11,40,64,26,10110,0.0
5930987,319,2008-01-04,12,40,66,22,10110,0.0
5930988,319,2008-01-04,13,30,71,27,10110,10.22443319492025
5930989,319,2008-01-04,14,30,69,17,10110,-23.02911635888967
5930990,319,2008-01-04,15,40,68,10,10110,-45.92849545548503
5930991,319,2008-01-04,16,50,60,7,10110,-66.65758509309455
5930992,319,2008-01-04,17,30,57,0,10110,0.0
5930993,319,2008-01-04,18,40,73,0,10110,0.0
5930994,319,2008-01-04,19,50,75,0,10110,0.0
5930995,319,2008-01-04,20,60,71,0,10110,0.0
5930996,319,2008-01-04,21,60,67,0,10110,0.0
5930997,319,2008-01-04,22,60,74,0,10110,0.0
5930998,319,2008-01-04,23,70,85,0,10110,0.0
5930999,319,2008-01-04,24,70,83,0,10110,0.0
