,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5957208,319,2011-01-01,1,30,27,0,10237,0.0
5957209,319,2011-01-01,2,30,28,0,10235,0.0
5957210,319,2011-01-01,3,30,31,0,10233,0.0
5957211,319,2011-01-01,4,30,35,0,10227,0.0
5957212,319,2011-01-01,5,30,36,0,10224,0.0
5957213,319,2011-01-01,6,30,36,0,10223,0.0
5957214,319,2011-01-01,7,30,36,0,10222,0.0
5957215,319,2011-01-01,8,30,38,0,10223,0.0
5957216,319,2011-01-01,9,30,39,2,10224,0.0
5957217,319,2011-01-01,10,40,42,9,10227,0.0
5957218,319,2011-01-01,11,40,46,13,10224,0.0
5957219,319,2011-01-01,12,40,51,19,10219,0.0
5957220,319,2011-01-01,13,40,53,14,10217,-33.4758782187215
5957221,319,2011-01-01,14,30,60,34,10217,26.96831393196862
5957222,319,2011-01-01,15,40,58,16,10222,-26.67161383246267
5957223,319,2011-01-01,16,50,53,3,10224,-98.76473574267047
5957224,319,2011-01-01,17,40,45,0,10228,0.0
5957225,319,2011-01-01,18,30,41,0,10229,0.0
5957226,319,2011-01-01,19,30,31,0,10233,0.0
5957227,319,2011-01-01,20,30,35,0,10236,0.0
5957228,319,2011-01-01,21,30,28,0,10238,0.0
5957229,319,2011-01-01,22,20,23,0,10239,0.0
5957230,319,2011-01-01,23,20,14,0,10238,0.0
5957231,319,2011-01-01,24,20,22,0,10239,0.0
5957232,319,2011-01-02,1,30,23,0,10239,0.0
5957233,319,2011-01-02,2,20,22,0,10243,0.0
5957234,319,2011-01-02,3,20,13,0,10243,0.0
5957235,319,2011-01-02,4,20,21,0,10243,0.0
5957236,319,2011-01-02,5,30,21,0,10246,0.0
5957237,319,2011-01-02,6,20,18,0,10245,0.0
5957238,319,2011-01-02,7,20,11,0,10248,0.0
5957239,319,2011-01-02,8,20,5,0,10253,0.0
5957240,319,2011-01-02,9,20,22,10,10255,0.0
5957241,319,2011-01-02,10,30,24,24,10259,0.0
5957242,319,2011-01-02,11,30,40,62,10260,0.0
5957243,319,2011-01-02,12,30,38,41,10258,0.0
5957244,319,2011-01-02,13,30,43,55,10256,311.7492686325699
5957245,319,2011-01-02,14,40,30,56,10258,210.7056894738958
5957246,319,2011-01-02,15,20,33,17,10260,-24.02424485827114
5957247,319,2011-01-02,16,40,25,2,10260,-107.681991568803
5957248,319,2011-01-02,17,30,25,0,10260,0.0
5957249,319,2011-01-02,18,30,24,0,10262,0.0
5957250,319,2011-01-02,19,40,27,0,10261,0.0
5957251,319,2011-01-02,20,30,18,0,10264,0.0
5957252,319,2011-01-02,21,20,15,0,10263,0.0
5957253,319,2011-01-02,22,20,17,0,10264,0.0
5957254,319,2011-01-02,23,30,18,0,10262,0.0
5957255,319,2011-01-02,24,20,14,0,10259,0.0
5957256,319,2011-01-03,1,20,16,0,10259,0.0
5957257,319,2011-01-03,2,20,14,0,10260,0.0
5957258,319,2011-01-03,3,20,14,0,10256,0.0
5957259,319,2011-01-03,4,20,14,0,10254,0.0
5957260,319,2011-01-03,5,20,13,0,10251,0.0
5957261,319,2011-01-03,6,30,12,0,10249,0.0
5957262,319,2011-01-03,7,20,10,0,10248,0.0
5957263,319,2011-01-03,8,30,15,0,10250,0.0
5957264,319,2011-01-03,9,20,13,6,10250,0.0
5957265,319,2011-01-03,10,20,20,16,10250,0.0
5957266,319,2011-01-03,11,30,24,25,10249,0.0
5957267,319,2011-01-03,12,30,29,35,10244,0.0
5957268,319,2011-01-03,13,30,25,28,10240,15.01604480685785
5957269,319,2011-01-03,14,40,22,17,10239,-23.74383976482094
5957270,319,2011-01-03,15,30,23,6,10236,-65.90854418026927
5957271,319,2011-01-03,16,40,18,2,10235,-106.6968733024846
5957272,319,2011-01-03,17,30,15,0,10232,0.0
5957273,319,2011-01-03,18,20,10,0,10228,0.0
5957274,319,2011-01-03,19,20,14,0,10225,0.0
5957275,319,2011-01-03,20,30,18,0,10223,0.0
5957276,319,2011-01-03,21,30,12,0,10221,0.0
5957277,319,2011-01-03,22,30,11,0,10219,0.0
5957278,319,2011-01-03,23,20,12,0,10217,0.0
5957279,319,2011-01-03,24,30,10,0,10214,0.0
5957280,319,2011-01-04,1,40,10,0,10207,0.0
5957281,319,2011-01-04,2,30,5,0,10203,0.0
5957282,319,2011-01-04,3,30,4,0,10198,0.0
5957283,319,2011-01-04,4,20,5,0,10194,0.0
5957284,319,2011-01-04,5,20,4,0,10187,0.0
5957285,319,2011-01-04,6,30,5,0,10182,0.0
5957286,319,2011-01-04,7,30,6,0,10179,0.0
5957287,319,2011-01-04,8,30,4,0,10179,0.0
5957288,319,2011-01-04,9,30,6,5,10176,0.0
5957289,319,2011-01-04,10,40,8,21,10176,0.0
5957290,319,2011-01-04,11,40,22,71,10169,0.0
5957291,319,2011-01-04,12,50,25,70,10163,0.0
5957292,319,2011-01-04,13,70,23,48,10154,191.5731292216451
5957293,319,2011-01-04,14,70,21,40,10151,55.07488961755777
5957294,319,2011-01-04,15,60,14,21,10148,-13.18975543640544
5957295,319,2011-01-04,16,60,8,4,10148,-87.98061933405002
5957296,319,2011-01-04,17,60,7,0,10146,0.0
5957297,319,2011-01-04,18,60,4,0,10143,0.0
5957298,319,2011-01-04,19,60,4,0,10140,0.0
5957299,319,2011-01-04,20,60,5,0,10138,0.0
5957300,319,2011-01-04,21,50,4,0,10135,0.0
5957301,319,2011-01-04,22,50,3,0,10133,0.0
5957302,319,2011-01-04,23,60,2,0,10132,0.0
5957303,319,2011-01-04,24,60,1,0,10126,0.0
5957304,319,2011-01-05,1,60,0,0,10119,0.0
5957305,319,2011-01-05,2,60,0,0,10118,0.0
5957306,319,2011-01-05,3,60,0,0,10117,0.0
5957307,319,2011-01-05,4,50,0,0,10110,0.0
5957308,319,2011-01-05,5,60,-2,0,10104,0.0
5957309,319,2011-01-05,6,50,-3,0,10100,0.0
