,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5860776,319,2000-01-01,1,40,60,0,10110,0.0
5860777,319,2000-01-01,2,30,60,0,10110,0.0
5860778,319,2000-01-01,3,40,61,0,10110,0.0
5860779,319,2000-01-01,4,50,60,0,10110,0.0
5860780,319,2000-01-01,5,50,62,0,10110,0.0
5860781,319,2000-01-01,6,50,64,0,10110,0.0
5860782,319,2000-01-01,7,40,65,0,10110,0.0
5860783,319,2000-01-01,8,40,67,0,10110,0.0
5860784,319,2000-01-01,9,30,68,1,10110,0.0
5860785,319,2000-01-01,10,30,72,7,10110,0.0
5860786,319,2000-01-01,11,30,78,13,10110,0.0
5860787,319,2000-01-01,12,30,81,17,10110,0.0
5860788,319,2000-01-01,13,20,84,19,10110,-16.84575600264132
5860789,319,2000-01-01,14,20,87,18,10110,-20.54816391404518
5860790,319,2000-01-01,15,10,86,12,10110,-38.78414908296566
5860791,319,2000-01-01,16,20,79,2,10110,-106.8037891689149
5860792,319,2000-01-01,17,10,75,0,10110,0.0
5860793,319,2000-01-01,18,10,72,0,10110,0.0
5860794,319,2000-01-01,19,20,69,0,10110,0.0
5860795,319,2000-01-01,20,30,69,0,10110,0.0
5860796,319,2000-01-01,21,40,72,0,10110,0.0
5860797,319,2000-01-01,22,20,71,0,10110,0.0
5860798,319,2000-01-01,23,10,68,0,10110,0.0
5860799,319,2000-01-01,24,10,67,0,10110,0.0
5860800,319,2000-01-02,1,20,66,0,10110,0.0
5860801,319,2000-01-02,2,30,64,0,10110,0.0
5860802,319,2000-01-02,3,30,62,0,10110,0.0
5860803,319,2000-01-02,4,30,65,0,10110,0.0
5860804,319,2000-01-02,5,30,67,0,10110,0.0
5860805,319,2000-01-02,6,30,69,0,10110,0.0
5860806,319,2000-01-02,7,40,70,0,10110,0.0
5860807,319,2000-01-02,8,40,71,0,10110,0.0
5860808,319,2000-01-02,9,30,76,2,10110,0.0
5860809,319,2000-01-02,10,40,82,8,10110,0.0
5860810,319,2000-01-02,11,50,87,13,10110,0.0
5860811,319,2000-01-02,12,50,89,11,10110,0.0
5860812,319,2000-01-02,13,50,89,13,10110,-36.44404526045791
5860813,319,2000-01-02,14,40,88,6,10110,-63.76072829383937
5860814,319,2000-01-02,15,40,93,13,10110,-35.22689111042076
5860815,319,2000-01-02,16,40,90,5,10110,-80.95227212653825
5860816,319,2000-01-02,17,40,88,0,10110,0.0
5860817,319,2000-01-02,18,40,92,0,10110,0.0
5860818,319,2000-01-02,19,40,89,0,10110,0.0
5860819,319,2000-01-02,20,40,89,0,10110,0.0
5860820,319,2000-01-02,21,40,89,0,10110,0.0
5860821,319,2000-01-02,22,60,85,0,10110,0.0
5860822,319,2000-01-02,23,60,82,0,10110,0.0
5860823,319,2000-01-02,24,40,79,0,10110,0.0
5860824,319,2000-01-03,1,50,78,0,10110,0.0
5860825,319,2000-01-03,2,60,78,0,10110,0.0
5860826,319,2000-01-03,3,70,80,0,10110,0.0
5860827,319,2000-01-03,4,70,82,0,10110,0.0
5860828,319,2000-01-03,5,70,83,0,10110,0.0
5860829,319,2000-01-03,6,60,87,0,10110,0.0
5860830,319,2000-01-03,7,70,90,0,10110,0.0
5860831,319,2000-01-03,8,80,88,0,10110,0.0
5860832,319,2000-01-03,9,70,90,1,10110,0.0
5860833,319,2000-01-03,10,80,91,11,10110,0.0
5860834,319,2000-01-03,11,80,93,13,10110,0.0
5860835,319,2000-01-03,12,80,96,21,10110,0.0
5860836,319,2000-01-03,13,70,97,14,10110,-32.8542638375331
5860837,319,2000-01-03,14,70,99,15,10110,-28.52688121674583
5860838,319,2000-01-03,15,70,94,7,10110,-59.67859281267446
5860839,319,2000-01-03,16,70,96,2,10110,-105.4009473056961
5860840,319,2000-01-03,17,80,96,0,10110,0.0
5860841,319,2000-01-03,18,90,93,0,10110,0.0
5860842,319,2000-01-03,19,90,91,0,10110,0.0
5860843,319,2000-01-03,20,90,89,0,10110,0.0
5860844,319,2000-01-03,21,90,89,0,10110,0.0
5860845,319,2000-01-03,22,80,89,0,10110,0.0
5860846,319,2000-01-03,23,70,81,0,10110,0.0
5860847,319,2000-01-03,24,70,81,0,10110,0.0
5860848,319,2000-01-04,1,80,82,0,10110,0.0
5860849,319,2000-01-04,2,70,83,0,10110,0.0
5860850,319,2000-01-04,3,60,79,0,10110,0.0
5860851,319,2000-01-04,4,30,77,0,10110,0.0
5860852,319,2000-01-04,5,20,79,0,10110,0.0
5860853,319,2000-01-04,6,10,74,0,10110,0.0
5860854,319,2000-01-04,7,10,78,0,10110,0.0
5860855,319,2000-01-04,8,30,84,0,10110,0.0
5860856,319,2000-01-04,9,50,85,0,10110,0.0
5860857,319,2000-01-04,10,60,85,3,10110,0.0
5860858,319,2000-01-04,11,70,86,5,10110,0.0
5860859,319,2000-01-04,12,80,89,7,10110,0.0
5860860,319,2000-01-04,13,80,93,9,10110,-52.97851201955895
5860861,319,2000-01-04,14,90,99,11,10110,-41.35481227259379
5860862,319,2000-01-04,15,90,99,7,10110,-59.39780774011524
5860863,319,2000-01-04,16,100,92,3,10110,-95.8045029731807
5860864,319,2000-01-04,17,70,86,0,10110,0.0
5860865,319,2000-01-04,18,80,83,0,10110,0.0
5860866,319,2000-01-04,19,90,89,0,10110,0.0
5860867,319,2000-01-04,20,100,83,0,10110,0.0
5860868,319,2000-01-04,21,80,82,0,10110,0.0
5860869,319,2000-01-04,22,60,68,0,10110,0.0
5860870,319,2000-01-04,23,50,55,0,10110,0.0
5860871,319,2000-01-04,24,40,47,0,10110,0.0
5860872,319,2000-01-05,1,40,44,0,10110,0.0
5860873,319,2000-01-05,2,40,39,0,10110,0.0
5860874,319,2000-01-05,3,40,37,0,10110,0.0
5860875,319,2000-01-05,4,40,34,0,10110,0.0
5860876,319,2000-01-05,5,40,31,0,10110,0.0
5860877,319,2000-01-05,6,40,26,0,10110,0.0
5860878,319,2000-01-05,7,30,24,0,10110,0.0
5860879,319,2000-01-05,8,30,26,0,10110,0.0
5860880,319,2000-01-05,9,30,33,12,10110,0.0
5860881,319,2000-01-05,10,50,47,42,10110,0.0
5860882,319,2000-01-05,11,50,60,62,10110,0.0
5860883,319,2000-01-05,12,50,70,72,10110,0.0
5860884,319,2000-01-05,13,50,77,65,10110,482.8008666012633
5860885,319,2000-01-05,14,40,78,43,10110,72.67490389485215
5860886,319,2000-01-05,15,50,73,30,10110,12.00370894964359
5860887,319,2000-01-05,16,50,70,6,10110,-72.69508390483335
5860888,319,2000-01-05,17,40,66,0,10110,0.0
5860889,319,2000-01-05,18,40,62,0,10110,0.0
5860890,319,2000-01-05,19,40,64,0,10110,0.0
5860891,319,2000-01-05,20,40,63,0,10110,0.0
5860892,319,2000-01-05,21,40,62,0,10110,0.0
5860893,319,2000-01-05,22,50,63,0,10110,0.0
5860894,319,2000-01-05,23,60,65,0,10110,0.0
5860895,319,2000-01-05,24,60,63,0,10110,0.0
5860896,319,2000-01-06,1,60,66,0,10110,0.0
5860897,319,2000-01-06,2,60,67,0,10110,0.0
5860898,319,2000-01-06,3,70,69,0,10110,0.0
5860899,319,2000-01-06,4,70,68,0,10110,0.0
5860900,319,2000-01-06,5,50,66,0,10110,0.0
5860901,319,2000-01-06,6,60,69,0,10110,0.0
5860902,319,2000-01-06,7,60,73,0,10110,0.0
5860903,319,2000-01-06,8,50,75,0,10110,0.0
5860904,319,2000-01-06,9,50,81,9,10110,0.0
