,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5904624,319,2005-01-01,1,20,63,0,10110,0.0
5904625,319,2005-01-01,2,30,72,0,10110,0.0
5904626,319,2005-01-01,3,30,71,0,10110,0.0
5904627,319,2005-01-01,4,30,70,0,10110,0.0
5904628,319,2005-01-01,5,30,71,0,10110,0.0
5904629,319,2005-01-01,6,30,73,0,10110,0.0
5904630,319,2005-01-01,7,30,73,0,10110,0.0
5904631,319,2005-01-01,8,40,75,0,10110,0.0
5904632,319,2005-01-01,9,40,76,6,10110,0.0
5904633,319,2005-01-01,10,50,78,17,10110,0.0
5904634,319,2005-01-01,11,50,83,26,10110,0.0
5904635,319,2005-01-01,12,50,86,33,10110,0.0
5904636,319,2005-01-01,13,60,88,31,10110,31.8686574184371
5904637,319,2005-01-01,14,50,86,16,10110,-25.82799798792673
5904638,319,2005-01-01,15,60,88,14,10110,-32.06944999031131
5904639,319,2005-01-01,16,80,91,1,10110,-116.7040930451215
5904640,319,2005-01-01,17,90,91,0,10110,0.0
5904641,319,2005-01-01,18,90,93,0,10110,0.0
5904642,319,2005-01-01,19,90,100,0,10110,0.0
5904643,319,2005-01-01,20,100,101,0,10110,0.0
5904644,319,2005-01-01,21,110,107,0,10110,0.0
5904645,319,2005-01-01,22,100,108,0,10110,0.0
5904646,319,2005-01-01,23,100,93,0,10110,0.0
5904647,319,2005-01-01,24,90,82,0,10110,0.0
5904648,319,2005-01-02,1,80,77,0,10110,0.0
5904649,319,2005-01-02,2,80,70,0,10110,0.0
5904650,319,2005-01-02,3,80,67,0,10110,0.0
5904651,319,2005-01-02,4,90,62,0,10110,0.0
5904652,319,2005-01-02,5,90,59,0,10110,0.0
5904653,319,2005-01-02,6,80,56,0,10110,0.0
5904654,319,2005-01-02,7,70,53,0,10110,0.0
5904655,319,2005-01-02,8,70,53,0,10110,0.0
5904656,319,2005-01-02,9,80,53,10,10110,0.0
5904657,319,2005-01-02,10,70,57,34,10110,0.0
5904658,319,2005-01-02,11,90,65,65,10110,0.0
5904659,319,2005-01-02,12,100,68,66,10110,0.0
5904660,319,2005-01-02,13,100,67,75,10110,712.163917035221
5904661,319,2005-01-02,14,100,62,39,10110,51.69807582684468
5904662,319,2005-01-02,15,80,61,28,10110,6.843484160693701
5904663,319,2005-01-02,16,80,53,6,10110,-73.82060207673234
5904664,319,2005-01-02,17,50,51,0,10110,0.0
5904665,319,2005-01-02,18,60,55,0,10110,0.0
5904666,319,2005-01-02,19,60,50,0,10110,0.0
5904667,319,2005-01-02,20,50,48,0,10110,0.0
5904668,319,2005-01-02,21,50,49,0,10110,0.0
5904669,319,2005-01-02,22,60,53,0,10110,0.0
5904670,319,2005-01-02,23,70,52,0,10110,0.0
5904671,319,2005-01-02,24,60,55,0,10110,0.0
5904672,319,2005-01-03,1,70,55,0,10110,0.0
5904673,319,2005-01-03,2,80,53,0,10110,0.0
5904674,319,2005-01-03,3,60,44,0,10110,0.0
5904675,319,2005-01-03,4,50,45,0,10110,0.0
5904676,319,2005-01-03,5,50,37,0,10110,0.0
5904677,319,2005-01-03,6,50,38,0,10110,0.0
5904678,319,2005-01-03,7,50,42,0,10110,0.0
5904679,319,2005-01-03,8,60,43,0,10110,0.0
5904680,319,2005-01-03,9,50,57,6,10110,0.0
5904681,319,2005-01-03,10,60,67,9,10110,0.0
5904682,319,2005-01-03,11,60,72,16,10110,0.0
5904683,319,2005-01-03,12,60,80,40,10110,0.0
5904684,319,2005-01-03,13,70,86,41,10110,109.2581224414048
5904685,319,2005-01-03,14,70,86,19,10110,-18.03937798195111
5904686,319,2005-01-03,15,60,84,14,10110,-31.90653139919764
5904687,319,2005-01-03,16,50,83,3,10110,-96.45037882221797
5904688,319,2005-01-03,17,60,79,0,10110,0.0
5904689,319,2005-01-03,18,60,73,0,10110,0.0
5904690,319,2005-01-03,19,60,72,0,10110,0.0
5904691,319,2005-01-03,20,60,70,0,10110,0.0
5904692,319,2005-01-03,21,60,76,0,10110,0.0
5904693,319,2005-01-03,22,70,81,0,10110,0.0
5904694,319,2005-01-03,23,70,84,0,10110,0.0
5904695,319,2005-01-03,24,60,84,0,10110,0.0
5904696,319,2005-01-04,1,60,84,0,10110,0.0
5904697,319,2005-01-04,2,70,85,0,10110,0.0
