,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5974752,319,2013-01-01,1,90,90,0,10005,0.0
5974753,319,2013-01-01,2,100,90,0,10006,0.0
5974754,319,2013-01-01,3,90,90,0,10004,0.0
5974755,319,2013-01-01,4,80,88,0,10004,0.0
5974756,319,2013-01-01,5,80,88,0,10003,0.0
5974757,319,2013-01-01,6,70,88,0,10003,0.0
5974758,319,2013-01-01,7,70,84,0,10007,0.0
5974759,319,2013-01-01,8,50,84,0,10016,0.0
5974760,319,2013-01-01,9,60,78,3,10033,0.0
5974761,319,2013-01-01,10,60,73,11,10047,0.0
5974762,319,2013-01-01,11,60,76,29,10057,0.0
5974763,319,2013-01-01,12,60,81,64,10066,0.0
5974764,319,2013-01-01,13,70,80,65,10074,510.0100926584204
5974765,319,2013-01-01,14,70,78,52,10082,164.2607968831039
5974766,319,2013-01-01,15,60,69,21,10088,-12.69950243823032
5974767,319,2013-01-01,16,50,59,4,10097,-89.0460817920615
5974768,319,2013-01-01,17,40,53,0,10102,0.0
5974769,319,2013-01-01,18,50,52,0,10111,0.0
5974770,319,2013-01-01,19,50,50,0,10117,0.0
5974771,319,2013-01-01,20,50,50,0,10125,0.0
5974772,319,2013-01-01,21,50,54,0,10132,0.0
5974773,319,2013-01-01,22,40,52,0,10139,0.0
5974774,319,2013-01-01,23,50,55,0,10146,0.0
5974775,319,2013-01-01,24,50,51,0,10151,0.0
5974776,319,2013-01-02,1,40,54,0,10159,0.0
5974777,319,2013-01-02,2,40,56,0,10168,0.0
5974778,319,2013-01-02,3,40,45,0,10176,0.0
5974779,319,2013-01-02,4,30,52,0,10182,0.0
5974780,319,2013-01-02,5,30,55,0,10193,0.0
5974781,319,2013-01-02,6,30,52,0,10200,0.0
5974782,319,2013-01-02,7,30,46,0,10211,0.0
5974783,319,2013-01-02,8,30,46,0,10224,0.0
5974784,319,2013-01-02,9,30,48,10,10229,0.0
5974785,319,2013-01-02,10,30,72,52,10236,0.0
5974786,319,2013-01-02,11,40,71,50,10242,0.0
5974787,319,2013-01-02,12,40,73,57,10245,0.0
5974788,319,2013-01-02,13,40,80,45,10251,158.9045281435618
5974789,319,2013-01-02,14,50,78,25,10255,-3.8274453842003
5974790,319,2013-01-02,15,50,75,15,10257,-29.75680834369696
5974791,319,2013-01-02,16,50,72,3,10261,-98.54923502599125
