,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5983512,319,2014-01-01,1,60,64,0,10079,0.0
5983513,319,2014-01-01,2,60,62,0,10080,0.0
5983514,319,2014-01-01,3,60,56,0,10079,0.0
5983515,319,2014-01-01,4,50,54,0,10076,0.0
5983516,319,2014-01-01,5,50,55,0,10077,0.0
5983517,319,2014-01-01,6,50,55,0,10074,0.0
5983518,319,2014-01-01,7,50,59,0,10072,0.0
5983519,319,2014-01-01,8,60,64,0,10073,0.0
5983520,319,2014-01-01,9,70,67,8,10071,0.0
5983521,319,2014-01-01,10,80,69,21,10069,0.0
5983522,319,2014-01-01,11,70,74,37,10056,0.0
5983523,319,2014-01-01,12,60,79,45,10045,0.0
5983524,319,2014-01-01,13,60,89,55,10029,313.4631560583012
5983525,319,2014-01-01,14,70,88,21,10016,-12.74958980005072
5983526,319,2014-01-01,15,70,89,12,10003,-38.09960346590062
5983527,319,2014-01-01,16,70,87,2,9995,-105.5966957409755
5983528,319,2014-01-01,17,70,90,0,9984,0.0
5983529,319,2014-01-01,18,80,92,0,9973,0.0
5983530,319,2014-01-01,19,80,96,0,9965,0.0
5983531,319,2014-01-01,20,80,97,0,9952,0.0
5983532,319,2014-01-01,21,90,98,0,9943,0.0
5983533,319,2014-01-01,22,90,94,0,9943,0.0
5983534,319,2014-01-01,23,90,99,0,9935,0.0
5983535,319,2014-01-01,24,90,105,0,9929,0.0
5983536,319,2014-01-02,1,90,106,0,9925,0.0
5983537,319,2014-01-02,2,90,107,0,9921,0.0
5983538,319,2014-01-02,3,80,106,0,9921,0.0
5983539,319,2014-01-02,4,80,104,0,9920,0.0
5983540,319,2014-01-02,5,70,101,0,9921,0.0
5983541,319,2014-01-02,6,70,104,0,9923,0.0
5983542,319,2014-01-02,7,70,104,0,9928,0.0
5983543,319,2014-01-02,8,80,96,0,9937,0.0
5983544,319,2014-01-02,9,80,97,2,9950,0.0
5983545,319,2014-01-02,10,80,94,11,9968,0.0
5983546,319,2014-01-02,11,80,97,61,9981,0.0
5983547,319,2014-01-02,12,80,101,75,9993,0.0
5983548,319,2014-01-02,13,70,101,56,9999,326.6104074143324
5983549,319,2014-01-02,14,60,98,32,10008,18.41215638517072
5983550,319,2014-01-02,15,70,91,25,10018,-1.991063418992905
