,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
5939688,319,2009-01-01,1,20,-39,0,10288,0.0
5939689,319,2009-01-01,2,20,-34,0,10294,0.0
5939690,319,2009-01-01,3,10,-33,0,10295,0.0
5939691,319,2009-01-01,4,10,-31,0,10296,0.0
5939692,319,2009-01-01,5,10,-30,0,10295,0.0
5939693,319,2009-01-01,6,10,-28,0,10297,0.0
5939694,319,2009-01-01,7,20,-27,0,10300,0.0
5939695,319,2009-01-01,8,20,-26,0,10305,0.0
5939696,319,2009-01-01,9,10,-24,2,10309,0.0
5939697,319,2009-01-01,10,10,-21,5,10313,0.0
5939698,319,2009-01-01,11,10,-19,8,10313,0.0
5939699,319,2009-01-01,12,10,-15,11,10308,0.0
5939700,319,2009-01-01,13,10,-10,15,10301,-30.46027880778462
5939701,319,2009-01-01,14,10,-9,13,10300,-35.94656597571215
5939702,319,2009-01-01,15,10,-8,6,10299,-66.9954514889164
5939703,319,2009-01-01,16,10,-9,1,10299,-118.7817948610964
5939704,319,2009-01-01,17,10,-11,0,10300,0.0
5939705,319,2009-01-01,18,10,-13,0,10299,0.0
5939706,319,2009-01-01,19,10,-13,0,10299,0.0
5939707,319,2009-01-01,20,10,-14,0,10301,0.0
5939708,319,2009-01-01,21,10,-14,0,10296,0.0
5939709,319,2009-01-01,22,10,-15,0,10296,0.0
5939710,319,2009-01-01,23,10,-14,0,10295,0.0
5939711,319,2009-01-01,24,10,-14,0,10290,0.0
5939712,319,2009-01-02,1,10,-15,0,10285,0.0
5939713,319,2009-01-02,2,10,-12,0,10282,0.0
5939714,319,2009-01-02,3,10,-15,0,10281,0.0
5939715,319,2009-01-02,4,20,-10,0,10279,0.0
5939716,319,2009-01-02,5,20,-10,0,10277,0.0
5939717,319,2009-01-02,6,20,-5,0,10278,0.0
5939718,319,2009-01-02,7,20,-6,0,10279,0.0
5939719,319,2009-01-02,8,30,-4,0,10280,0.0
5939720,319,2009-01-02,9,30,-2,3,10281,0.0
5939721,319,2009-01-02,10,30,1,10,10283,0.0
5939722,319,2009-01-02,11,20,6,23,10286,0.0
5939723,319,2009-01-02,12,20,8,26,10286,0.0
