,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4829784,310,2006-01-01,1,80,41,0,9963,0.0
4829785,310,2006-01-01,2,70,40,0,9965,0.0
4829786,310,2006-01-01,3,70,39,0,9966,0.0
4829787,310,2006-01-01,4,70,29,0,9968,0.0
4829788,310,2006-01-01,5,80,30,0,9970,0.0
4829789,310,2006-01-01,6,80,30,0,9973,0.0
4829790,310,2006-01-01,7,80,30,0,9979,0.0
4829791,310,2006-01-01,8,70,36,0,9985,0.0
4829792,310,2006-01-01,9,70,38,5,9992,0.0
4829793,310,2006-01-01,10,60,40,18,10000,0.0
4829794,310,2006-01-01,11,50,44,27,10005,0.0
4829795,310,2006-01-01,12,30,46,17,10012,0.0
4829796,310,2006-01-01,13,20,47,15,10015,-28.99008688441913
4829797,310,2006-01-01,14,20,48,10,10023,-45.38059927643886
4829798,310,2006-01-01,15,20,47,7,10036,-60.09005530551924
4829799,310,2006-01-01,16,30,47,1,10051,-117.0594466140183
4829800,310,2006-01-01,17,30,48,0,10064,0.0
4829801,310,2006-01-01,18,30,48,0,10078,0.0
4829802,310,2006-01-01,19,20,48,0,10091,0.0
4829803,310,2006-01-01,20,30,51,0,10100,0.0
4829804,310,2006-01-01,21,30,46,0,10111,0.0
4829805,310,2006-01-01,22,30,40,0,10122,0.0
4829806,310,2006-01-01,23,40,36,0,10131,0.0
4829807,310,2006-01-01,24,30,33,0,10139,0.0
4829808,310,2006-01-02,1,30,33,0,10149,0.0
4829809,310,2006-01-02,2,20,30,0,10162,0.0
4829810,310,2006-01-02,3,20,29,0,10172,0.0
4829811,310,2006-01-02,4,20,32,0,10179,0.0
4829812,310,2006-01-02,5,20,30,0,10185,0.0
4829813,310,2006-01-02,6,10,36,0,10194,0.0
4829814,310,2006-01-02,7,10,42,0,10201,0.0
4829815,310,2006-01-02,8,10,40,0,10211,0.0
4829816,310,2006-01-02,9,20,43,3,10220,0.0
4829817,310,2006-01-02,10,20,41,12,10228,0.0
4829818,310,2006-01-02,11,30,43,12,10233,0.0
4829819,310,2006-01-02,12,40,50,44,10233,0.0
4829820,310,2006-01-02,13,40,53,67,10234,577.3874021577611
4829821,310,2006-01-02,14,40,55,62,10239,310.1211622696937
4829822,310,2006-01-02,15,30,54,9,10245,-51.85936767143569
4829823,310,2006-01-02,16,30,51,2,10253,-108.4698946190344
4829824,310,2006-01-02,17,20,48,0,10260,0.0
4829825,310,2006-01-02,18,20,42,0,10261,0.0
4829826,310,2006-01-02,19,20,44,0,10266,0.0
4829827,310,2006-01-02,20,30,44,0,10271,0.0
4829828,310,2006-01-02,21,30,47,0,10275,0.0
4829829,310,2006-01-02,22,20,41,0,10278,0.0
4829830,310,2006-01-02,23,20,41,0,10279,0.0
4829831,310,2006-01-02,24,20,36,0,10281,0.0
4829832,310,2006-01-03,1,20,30,0,10280,0.0
4829833,310,2006-01-03,2,20,36,0,10283,0.0
4829834,310,2006-01-03,3,20,33,0,10287,0.0
4829835,310,2006-01-03,4,20,33,0,10287,0.0
4829836,310,2006-01-03,5,20,26,0,10292,0.0
4829837,310,2006-01-03,6,20,31,0,10296,0.0
4829838,310,2006-01-03,7,20,31,0,10293,0.0
4829839,310,2006-01-03,8,30,26,2,10297,0.0
4829840,310,2006-01-03,9,30,26,20,10304,0.0
4829841,310,2006-01-03,10,30,25,26,10310,0.0
4829842,310,2006-01-03,11,40,32,67,10305,0.0
4829843,310,2006-01-03,12,50,38,99,10297,0.0
4829844,310,2006-01-03,13,40,42,55,10299,327.4255092710114
4829845,310,2006-01-03,14,40,44,48,10295,126.1320278554399
4829846,310,2006-01-03,15,50,43,17,10299,-24.23392696762801
4829847,310,2006-01-03,16,50,39,3,10298,-99.0202197747771
4829848,310,2006-01-03,17,50,37,0,10298,0.0
4829849,310,2006-01-03,18,60,38,0,10293,0.0
4829850,310,2006-01-03,19,60,38,0,10295,0.0
4829851,310,2006-01-03,20,60,26,0,10296,0.0
4829852,310,2006-01-03,21,60,23,0,10294,0.0
4829853,310,2006-01-03,22,60,22,0,10293,0.0
4829854,310,2006-01-03,23,70,24,0,10292,0.0
4829855,310,2006-01-03,24,60,27,0,10291,0.0
4829856,310,2006-01-04,1,50,28,0,10289,0.0
4829857,310,2006-01-04,2,40,29,0,10289,0.0
4829858,310,2006-01-04,3,50,26,0,10291,0.0
4829859,310,2006-01-04,4,60,27,0,10294,0.0
4829860,310,2006-01-04,5,50,28,0,10293,0.0
4829861,310,2006-01-04,6,60,27,0,10297,0.0
4829862,310,2006-01-04,7,50,27,0,10297,0.0
4829863,310,2006-01-04,8,50,24,0,10300,0.0
4829864,310,2006-01-04,9,30,17,15,10309,0.0
4829865,310,2006-01-04,10,50,30,52,10311,0.0
4829866,310,2006-01-04,11,70,34,79,10313,0.0
4829867,310,2006-01-04,12,60,38,92,10311,0.0
4829868,310,2006-01-04,13,50,39,87,10307,774.6555629882826
4829869,310,2006-01-04,14,60,37,66,10303,363.4841718375179
4829870,310,2006-01-04,15,50,37,38,10302,53.04648723629892
4829871,310,2006-01-04,16,50,35,9,10301,-56.75450554519313
4829872,310,2006-01-04,17,60,33,0,10300,0.0
4829873,310,2006-01-04,18,50,32,0,10297,0.0
4829874,310,2006-01-04,19,50,32,0,10295,0.0
4829875,310,2006-01-04,20,60,29,0,10290,0.0
4829876,310,2006-01-04,21,60,26,0,10286,0.0
4829877,310,2006-01-04,22,50,24,0,10283,0.0
4829878,310,2006-01-04,23,50,23,0,10280,0.0
4829879,310,2006-01-04,24,60,18,0,10275,0.0
4829880,310,2006-01-05,1,50,10,0,10270,0.0
4829881,310,2006-01-05,2,50,8,0,10267,0.0
4829882,310,2006-01-05,3,50,1,0,10263,0.0
4829883,310,2006-01-05,4,50,3,0,10256,0.0
4829884,310,2006-01-05,5,60,5,0,10252,0.0
4829885,310,2006-01-05,6,80,7,0,10248,0.0
4829886,310,2006-01-05,7,70,4,0,10245,0.0
4829887,310,2006-01-05,8,70,-1,0,10241,0.0
4829888,310,2006-01-05,9,50,-3,8,10238,0.0
4829889,310,2006-01-05,10,60,0,13,10232,0.0
4829890,310,2006-01-05,11,60,4,30,10223,0.0
4829891,310,2006-01-05,12,60,9,40,10213,0.0
4829892,310,2006-01-05,13,60,13,40,10206,103.0651756901902
4829893,310,2006-01-05,14,60,14,25,10199,-3.723366229976783
4829894,310,2006-01-05,15,60,16,11,10196,-42.71859437821379
4829895,310,2006-01-05,16,60,15,3,10195,-96.66991125992176
4829896,310,2006-01-05,17,60,17,0,10190,0.0
4829897,310,2006-01-05,18,60,14,0,10189,0.0
4829898,310,2006-01-05,19,50,17,0,10188,0.0
4829899,310,2006-01-05,20,50,19,0,10187,0.0
4829900,310,2006-01-05,21,50,20,0,10185,0.0
4829901,310,2006-01-05,22,50,21,0,10184,0.0
4829902,310,2006-01-05,23,50,21,0,10187,0.0
4829903,310,2006-01-05,24,50,21,0,10189,0.0
4829904,310,2006-01-06,1,50,22,0,10188,0.0
4829905,310,2006-01-06,2,50,21,0,10188,0.0
4829906,310,2006-01-06,3,40,18,0,10191,0.0
4829907,310,2006-01-06,4,40,15,0,10194,0.0
4829908,310,2006-01-06,5,40,14,0,10197,0.0
4829909,310,2006-01-06,6,50,13,0,10199,0.0
4829910,310,2006-01-06,7,40,11,0,10203,0.0
