,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4777176,310,2000-01-01,1,50,56,0,10215,0.0
4777177,310,2000-01-01,2,50,58,0,10217,0.0
4777178,310,2000-01-01,3,50,57,0,10216,0.0
4777179,310,2000-01-01,4,50,58,0,10212,0.0
4777180,310,2000-01-01,5,60,60,0,10212,0.0
4777181,310,2000-01-01,6,50,62,0,10214,0.0
4777182,310,2000-01-01,7,50,63,0,10221,0.0
4777183,310,2000-01-01,8,50,66,0,10228,0.0
4777184,310,2000-01-01,9,60,72,1,10234,0.0
4777185,310,2000-01-01,10,40,78,5,10241,0.0
4777186,310,2000-01-01,11,30,83,24,10243,0.0
4777187,310,2000-01-01,12,40,87,51,10245,0.0
4777188,310,2000-01-01,13,40,89,52,10247,282.6238402309467
4777189,310,2000-01-01,14,20,88,37,10250,44.6880003615265
4777190,310,2000-01-01,15,10,63,23,10256,-7.701586705760822
4777191,310,2000-01-01,16,20,66,4,10260,-91.17775548877374
4777192,310,2000-01-01,17,20,67,0,10263,0.0
4777193,310,2000-01-01,18,20,65,0,10267,0.0
4777194,310,2000-01-01,19,30,62,0,10270,0.0
4777195,310,2000-01-01,20,50,62,0,10272,0.0
4777196,310,2000-01-01,21,50,61,0,10277,0.0
4777197,310,2000-01-01,22,30,62,0,10278,0.0
4777198,310,2000-01-01,23,20,62,0,10282,0.0
4777199,310,2000-01-01,24,30,60,0,10281,0.0
4777200,310,2000-01-02,1,30,59,0,10279,0.0
4777201,310,2000-01-02,2,30,57,0,10273,0.0
4777202,310,2000-01-02,3,60,56,0,10272,0.0
4777203,310,2000-01-02,4,60,59,0,10273,0.0
4777204,310,2000-01-02,5,60,60,0,10271,0.0
4777205,310,2000-01-02,6,60,62,0,10270,0.0
4777206,310,2000-01-02,7,60,65,0,10267,0.0
4777207,310,2000-01-02,8,60,67,0,10272,0.0
4777208,310,2000-01-02,9,50,70,0,10281,0.0
4777209,310,2000-01-02,10,60,72,10,10277,0.0
4777210,310,2000-01-02,11,60,77,13,10277,0.0
4777211,310,2000-01-02,12,60,82,11,10276,0.0
4777212,310,2000-01-02,13,50,76,13,10278,-37.54787959643023
4777213,310,2000-01-02,14,30,70,9,10270,-51.17164495117152
4777214,310,2000-01-02,15,50,72,19,10267,-18.63055945116689
4777215,310,2000-01-02,16,50,73,5,10265,-82.82037988642092
4777216,310,2000-01-02,17,50,74,0,10268,0.0
4777217,310,2000-01-02,18,60,74,0,10267,0.0
4777218,310,2000-01-02,19,60,76,0,10263,0.0
4777219,310,2000-01-02,20,60,73,0,10263,0.0
4777220,310,2000-01-02,21,80,76,0,10256,0.0
4777221,310,2000-01-02,22,90,73,0,10248,0.0
4777222,310,2000-01-02,23,70,74,0,10250,0.0
4777223,310,2000-01-02,24,80,74,0,10246,0.0
4777224,310,2000-01-03,1,80,75,0,10240,0.0
4777225,310,2000-01-03,2,80,75,0,10239,0.0
4777226,310,2000-01-03,3,80,76,0,10235,0.0
4777227,310,2000-01-03,4,90,77,0,10229,0.0
4777228,310,2000-01-03,5,90,80,0,10227,0.0
4777229,310,2000-01-03,6,90,80,0,10226,0.0
4777230,310,2000-01-03,7,90,82,0,10221,0.0
4777231,310,2000-01-03,8,100,83,0,10219,0.0
4777232,310,2000-01-03,9,110,86,6,10218,0.0
4777233,310,2000-01-03,10,120,88,10,10222,0.0
4777234,310,2000-01-03,11,110,89,9,10218,0.0
4777235,310,2000-01-03,12,110,90,19,10212,0.0
4777236,310,2000-01-03,13,110,87,15,10207,-29.97793003093522
4777237,310,2000-01-03,14,110,91,6,10201,-64.93768425732284
4777238,310,2000-01-03,15,110,89,2,10199,-91.55696301402692
4777239,310,2000-01-03,16,110,86,0,10195,0.0
4777240,310,2000-01-03,17,110,87,0,10191,0.0
4777241,310,2000-01-03,18,110,87,0,10190,0.0
4777242,310,2000-01-03,19,110,88,0,10185,0.0
4777243,310,2000-01-03,20,110,86,0,10181,0.0
4777244,310,2000-01-03,21,110,83,0,10179,0.0
4777245,310,2000-01-03,22,110,77,0,10179,0.0
4777246,310,2000-01-03,23,90,76,0,10175,0.0
4777247,310,2000-01-03,24,90,76,0,10175,0.0
4777248,310,2000-01-04,1,40,62,0,10177,0.0
4777249,310,2000-01-04,2,40,59,0,10175,0.0
4777250,310,2000-01-04,3,40,56,0,10172,0.0
4777251,310,2000-01-04,4,40,57,0,10166,0.0
4777252,310,2000-01-04,5,30,58,0,10169,0.0
4777253,310,2000-01-04,6,20,59,0,10165,0.0
4777254,310,2000-01-04,7,20,60,0,10159,0.0
4777255,310,2000-01-04,8,20,62,0,10156,0.0
4777256,310,2000-01-04,9,20,62,0,10148,0.0
4777257,310,2000-01-04,10,40,68,2,10140,0.0
4777258,310,2000-01-04,11,70,76,5,10131,0.0
4777259,310,2000-01-04,12,90,78,8,10118,0.0
4777260,310,2000-01-04,13,110,85,6,10111,-69.8800428325585
4777261,310,2000-01-04,14,110,91,8,10104,-54.0519508500257
4777262,310,2000-01-04,15,120,78,8,10113,-55.03711019482589
4777263,310,2000-01-04,16,110,75,7,10118,-67.0575951839643
4777264,310,2000-01-04,17,100,74,0,10121,0.0
4777265,310,2000-01-04,18,100,77,0,10123,0.0
4777266,310,2000-01-04,19,110,83,0,10125,0.0
4777267,310,2000-01-04,20,130,76,0,10137,0.0
4777268,310,2000-01-04,21,90,72,0,10154,0.0
4777269,310,2000-01-04,22,70,67,0,10166,0.0
4777270,310,2000-01-04,23,70,66,0,10174,0.0
4777271,310,2000-01-04,24,70,63,0,10183,0.0
