,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4873608,310,2011-01-01,1,40,39,0,10235,0.0
4873609,310,2011-01-01,2,40,49,0,10233,0.0
4873610,310,2011-01-01,3,40,42,0,10231,0.0
4873611,310,2011-01-01,4,50,43,0,10225,0.0
4873612,310,2011-01-01,5,50,43,0,10222,0.0
4873613,310,2011-01-01,6,50,44,0,10220,0.0
4873614,310,2011-01-01,7,40,45,0,10220,0.0
4873615,310,2011-01-01,8,40,45,0,10220,0.0
4873616,310,2011-01-01,9,50,44,2,10221,0.0
4873617,310,2011-01-01,10,50,47,9,10225,0.0
4873618,310,2011-01-01,11,40,52,23,10223,0.0
4873619,310,2011-01-01,12,40,56,25,10219,0.0
4873620,310,2011-01-01,13,40,62,39,10218,101.4846896810615
4873621,310,2011-01-01,14,40,64,57,10219,240.0308600697261
4873622,310,2011-01-01,15,40,59,17,10224,-23.88165964241987
4873623,310,2011-01-01,16,40,51,4,10226,-90.86073301908637
4873624,310,2011-01-01,17,30,46,0,10230,0.0
4873625,310,2011-01-01,18,30,39,0,10231,0.0
4873626,310,2011-01-01,19,30,39,0,10236,0.0
4873627,310,2011-01-01,20,30,36,0,10237,0.0
4873628,310,2011-01-01,21,30,30,0,10239,0.0
4873629,310,2011-01-01,22,20,31,0,10241,0.0
4873630,310,2011-01-01,23,30,30,0,10241,0.0
4873631,310,2011-01-01,24,20,33,0,10242,0.0
4873632,310,2011-01-02,1,30,36,0,10242,0.0
4873633,310,2011-01-02,2,30,25,0,10243,0.0
4873634,310,2011-01-02,3,40,33,0,10244,0.0
4873635,310,2011-01-02,4,40,26,0,10245,0.0
4873636,310,2011-01-02,5,30,21,0,10246,0.0
4873637,310,2011-01-02,6,30,29,0,10245,0.0
4873638,310,2011-01-02,7,30,26,0,10248,0.0
4873639,310,2011-01-02,8,40,29,0,10252,0.0
4873640,310,2011-01-02,9,40,32,11,10255,0.0
4873641,310,2011-01-02,10,40,31,23,10259,0.0
4873642,310,2011-01-02,11,20,34,26,10263,0.0
4873643,310,2011-01-02,12,20,47,67,10258,0.0
4873644,310,2011-01-02,13,40,37,65,10257,533.7723002438955
4873645,310,2011-01-02,14,30,38,40,10257,62.06434986444467
4873646,310,2011-01-02,15,50,34,23,10261,-7.90027044456287
4873647,310,2011-01-02,16,30,35,9,10261,-56.81374268587423
4873648,310,2011-01-02,17,30,31,0,10261,0.0
4873649,310,2011-01-02,18,40,25,0,10262,0.0
4873650,310,2011-01-02,19,20,24,0,10262,0.0
4873651,310,2011-01-02,20,10,23,0,10262,0.0
4873652,310,2011-01-02,21,30,24,0,10263,0.0
4873653,310,2011-01-02,22,40,20,0,10264,0.0
4873654,310,2011-01-02,23,20,26,0,10261,0.0
4873655,310,2011-01-02,24,30,26,0,10260,0.0
4873656,310,2011-01-03,1,30,21,0,10259,0.0
4873657,310,2011-01-03,2,40,17,0,10259,0.0
4873658,310,2011-01-03,3,20,20,0,10256,0.0
4873659,310,2011-01-03,4,20,22,0,10253,0.0
4873660,310,2011-01-03,5,30,22,0,10250,0.0
4873661,310,2011-01-03,6,20,25,0,10247,0.0
4873662,310,2011-01-03,7,40,25,0,10247,0.0
4873663,310,2011-01-03,8,40,21,0,10249,0.0
4873664,310,2011-01-03,9,20,25,7,10248,0.0
4873665,310,2011-01-03,10,40,23,18,10249,0.0
4873666,310,2011-01-03,11,50,29,20,10246,0.0
4873667,310,2011-01-03,12,60,26,26,10241,0.0
4873668,310,2011-01-03,13,50,29,31,10238,33.82753549454798
4873669,310,2011-01-03,14,70,25,17,10236,-23.81552930020034
4873670,310,2011-01-03,15,80,21,6,10234,-66.45738306103199
4873671,310,2011-01-03,16,50,26,2,10232,-107.5191624558641
4873672,310,2011-01-03,17,40,25,0,10229,0.0
4873673,310,2011-01-03,18,40,27,0,10225,0.0
4873674,310,2011-01-03,19,20,20,0,10224,0.0
4873675,310,2011-01-03,20,40,16,0,10222,0.0
4873676,310,2011-01-03,21,50,13,0,10218,0.0
4873677,310,2011-01-03,22,50,13,0,10216,0.0
4873678,310,2011-01-03,23,50,13,0,10214,0.0
4873679,310,2011-01-03,24,60,13,0,10209,0.0
4873680,310,2011-01-04,1,60,14,0,10202,0.0
4873681,310,2011-01-04,2,60,11,0,10199,0.0
4873682,310,2011-01-04,3,60,11,0,10194,0.0
4873683,310,2011-01-04,4,60,16,0,10187,0.0
4873684,310,2011-01-04,5,70,11,0,10182,0.0
4873685,310,2011-01-04,6,60,9,0,10179,0.0
4873686,310,2011-01-04,7,60,11,0,10174,0.0
4873687,310,2011-01-04,8,70,8,0,10173,0.0
4873688,310,2011-01-04,9,70,10,5,10172,0.0
4873689,310,2011-01-04,10,80,18,43,10169,0.0
4873690,310,2011-01-04,11,80,23,75,10164,0.0
4873691,310,2011-01-04,12,80,22,82,10156,0.0
4873692,310,2011-01-04,13,80,22,42,10150,127.1477461379822
4873693,310,2011-01-04,14,80,23,34,10146,26.85069816039001
4873694,310,2011-01-04,15,80,19,18,10143,-20.75058724691936
4873695,310,2011-01-04,16,80,16,5,10142,-80.85546633195854
4873696,310,2011-01-04,17,90,12,0,10139,0.0
4873697,310,2011-01-04,18,70,12,0,10137,0.0
4873698,310,2011-01-04,19,70,12,0,10135,0.0
4873699,310,2011-01-04,20,70,10,0,10133,0.0
4873700,310,2011-01-04,21,90,11,0,10126,0.0
4873701,310,2011-01-04,22,110,10,0,10124,0.0
4873702,310,2011-01-04,23,90,12,0,10124,0.0
4873703,310,2011-01-04,24,100,10,0,10118,0.0
4873704,310,2011-01-05,1,80,9,0,10113,0.0
4873705,310,2011-01-05,2,100,9,0,10111,0.0
4873706,310,2011-01-05,3,90,7,0,10109,0.0
4873707,310,2011-01-05,4,90,4,0,10104,0.0
4873708,310,2011-01-05,5,90,3,0,10098,0.0
4873709,310,2011-01-05,6,100,5,0,10092,0.0
4873710,310,2011-01-05,7,90,2,0,10095,0.0
4873711,310,2011-01-05,8,90,2,0,10089,0.0
4873712,310,2011-01-05,9,100,3,6,10084,0.0
4873713,310,2011-01-05,10,100,6,37,10080,0.0
4873714,310,2011-01-05,11,100,9,82,10073,0.0
4873715,310,2011-01-05,12,100,17,88,10060,0.0
4873716,310,2011-01-05,13,100,21,85,10048,786.3154739250264
4873717,310,2011-01-05,14,90,24,54,10040,182.1942435793573
4873718,310,2011-01-05,15,70,24,32,10030,20.83351148571166
4873719,310,2011-01-05,16,80,24,5,10020,-79.29549719010508
4873720,310,2011-01-05,17,80,22,0,10009,0.0
4873721,310,2011-01-05,18,100,23,0,10000,0.0
4873722,310,2011-01-05,19,120,28,0,9989,0.0
4873723,310,2011-01-05,20,120,31,0,9983,0.0
4873724,310,2011-01-05,21,110,33,0,9978,0.0
4873725,310,2011-01-05,22,110,34,0,9971,0.0
4873726,310,2011-01-05,23,110,39,0,9966,0.0
4873727,310,2011-01-05,24,100,41,0,9960,0.0
4873728,310,2011-01-06,1,80,41,0,9953,0.0
4873729,310,2011-01-06,2,70,41,0,9953,0.0
4873730,310,2011-01-06,3,60,41,0,9952,0.0
4873731,310,2011-01-06,4,60,43,0,9952,0.0
4873732,310,2011-01-06,5,60,43,0,9952,0.0
4873733,310,2011-01-06,6,60,43,0,9952,0.0
4873734,310,2011-01-06,7,60,43,0,9954,0.0
4873735,310,2011-01-06,8,50,40,0,9958,0.0
4873736,310,2011-01-06,9,50,43,3,9956,0.0
4873737,310,2011-01-06,10,50,44,6,9954,0.0
4873738,310,2011-01-06,11,50,44,9,9944,0.0
4873739,310,2011-01-06,12,40,49,8,9937,0.0
4873740,310,2011-01-06,13,30,52,8,9926,-56.75614500408555
4873741,310,2011-01-06,14,30,49,7,9919,-56.82106544051803
4873742,310,2011-01-06,15,50,61,8,9914,-52.99000642330157
4873743,310,2011-01-06,16,50,76,2,9913,-101.7966014665741
4873744,310,2011-01-06,17,30,65,0,9914,0.0
4873745,310,2011-01-06,18,60,52,0,9930,0.0
4873746,310,2011-01-06,19,80,47,0,9956,0.0
4873747,310,2011-01-06,20,50,45,0,9975,0.0
4873748,310,2011-01-06,21,30,46,0,9995,0.0
4873749,310,2011-01-06,22,30,42,0,10008,0.0
4873750,310,2011-01-06,23,30,36,0,10022,0.0
4873751,310,2011-01-06,24,40,36,0,10031,0.0
4873752,310,2011-01-07,1,30,30,0,10037,0.0
4873753,310,2011-01-07,2,20,29,0,10046,0.0
4873754,310,2011-01-07,3,30,32,0,10050,0.0
4873755,310,2011-01-07,4,30,31,0,10047,0.0
4873756,310,2011-01-07,5,30,34,0,10043,0.0
4873757,310,2011-01-07,6,40,35,0,10045,0.0
4873758,310,2011-01-07,7,30,37,0,10046,0.0
4873759,310,2011-01-07,8,60,38,0,10042,0.0
4873760,310,2011-01-07,9,70,40,2,10038,0.0
4873761,310,2011-01-07,10,80,39,5,10034,0.0
4873762,310,2011-01-07,11,70,40,12,10029,0.0
4873763,310,2011-01-07,12,60,39,13,10024,0.0
4873764,310,2011-01-07,13,60,46,14,10018,-32.30980328416128
4873765,310,2011-01-07,14,40,53,14,10017,-30.73858672428314
4873766,310,2011-01-07,15,60,68,9,10016,-49.06059037664173
4873767,310,2011-01-07,16,60,64,5,10018,-78.23969223306972
4873768,310,2011-01-07,17,70,88,0,10022,0.0
4873769,310,2011-01-07,18,70,66,0,10018,0.0
4873770,310,2011-01-07,19,90,78,0,10019,0.0
4873771,310,2011-01-07,20,90,75,0,10018,0.0
4873772,310,2011-01-07,21,100,80,0,10018,0.0
4873773,310,2011-01-07,22,100,77,0,10019,0.0
4873774,310,2011-01-07,23,100,79,0,10020,0.0
4873775,310,2011-01-07,24,80,73,0,10019,0.0
4873776,310,2011-01-08,1,100,79,0,9998,0.0
4873777,310,2011-01-08,2,100,77,0,9996,0.0
4873778,310,2011-01-08,3,100,90,0,9992,0.0
4873779,310,2011-01-08,4,100,81,0,9987,0.0
4873780,310,2011-01-08,5,110,86,0,9980,0.0
4873781,310,2011-01-08,6,130,89,0,9971,0.0
4873782,310,2011-01-08,7,140,92,0,9964,0.0
4873783,310,2011-01-08,8,150,91,0,9959,0.0
4873784,310,2011-01-08,9,160,99,17,9959,0.0
4873785,310,2011-01-08,10,170,96,18,9961,0.0
4873786,310,2011-01-08,11,160,93,24,9966,0.0
4873787,310,2011-01-08,12,140,94,30,9976,0.0
4873788,310,2011-01-08,13,140,95,43,9981,124.0212509700099
4873789,310,2011-01-08,14,140,83,26,9996,-1.1767840824255
4873790,310,2011-01-08,15,120,75,8,10007,-53.08335705716058
4873791,310,2011-01-08,16,110,76,1,10017,-110.1716583356066
4873792,310,2011-01-08,17,90,77,0,10022,0.0
4873793,310,2011-01-08,18,90,67,0,10030,0.0
4873794,310,2011-01-08,19,50,54,0,10037,0.0
4873795,310,2011-01-08,20,40,48,0,10041,0.0
4873796,310,2011-01-08,21,40,51,0,10043,0.0
4873797,310,2011-01-08,22,40,42,0,10046,0.0
4873798,310,2011-01-08,23,30,43,0,10047,0.0
4873799,310,2011-01-08,24,50,45,0,10051,0.0
4873800,310,2011-01-09,1,70,43,0,10054,0.0
4873801,310,2011-01-09,2,60,39,0,10056,0.0
4873802,310,2011-01-09,3,70,39,0,10060,0.0
4873803,310,2011-01-09,4,60,35,0,10061,0.0
4873804,310,2011-01-09,5,70,32,0,10064,0.0
4873805,310,2011-01-09,6,70,31,0,10069,0.0
4873806,310,2011-01-09,7,70,34,0,10075,0.0
4873807,310,2011-01-09,8,80,38,0,10087,0.0
4873808,310,2011-01-09,9,70,36,16,10097,0.0
4873809,310,2011-01-09,10,60,43,48,10104,0.0
4873810,310,2011-01-09,11,70,46,73,10112,0.0
4873811,310,2011-01-09,12,70,47,95,10119,352.0813333342898
4873812,310,2011-01-09,13,70,48,95,10124,785.5570535716705
4873813,310,2011-01-09,14,70,47,76,10131,489.4126635871851
4873814,310,2011-01-09,15,80,47,45,10137,89.48062679822655
4873815,310,2011-01-09,16,70,45,13,10148,-36.93222070623428
4873816,310,2011-01-09,17,60,37,0,10157,0.0
4873817,310,2011-01-09,18,60,33,0,10164,0.0
4873818,310,2011-01-09,19,60,36,0,10170,0.0
4873819,310,2011-01-09,20,60,32,0,10178,0.0
4873820,310,2011-01-09,21,50,29,0,10185,0.0
4873821,310,2011-01-09,22,50,25,0,10189,0.0
4873822,310,2011-01-09,23,40,25,0,10194,0.0
4873823,310,2011-01-09,24,30,21,0,10195,0.0
4873824,310,2011-01-10,1,40,18,0,10196,0.0
4873825,310,2011-01-10,2,40,15,0,10198,0.0
4873826,310,2011-01-10,3,40,19,0,10199,0.0
4873827,310,2011-01-10,4,50,16,0,10200,0.0
4873828,310,2011-01-10,5,60,17,0,10198,0.0
4873829,310,2011-01-10,6,50,15,0,10200,0.0
4873830,310,2011-01-10,7,50,16,0,10200,0.0
4873831,310,2011-01-10,8,70,17,1,10201,0.0
4873832,310,2011-01-10,9,70,18,21,10201,0.0
4873833,310,2011-01-10,10,60,25,56,10200,0.0
4873834,310,2011-01-10,11,70,34,76,10195,0.0
4873835,310,2011-01-10,12,70,38,72,10189,688.1076519862241
4873836,310,2011-01-10,13,80,39,61,10181,383.0437398835849
4873837,310,2011-01-10,14,80,33,64,10175,283.3937970724775
4873838,310,2011-01-10,15,80,33,34,10171,23.61961509923295
4873839,310,2011-01-10,16,80,33,8,10165,-59.56244437419942
4873840,310,2011-01-10,17,70,31,0,10161,0.0
4873841,310,2011-01-10,18,80,28,0,10154,0.0
4873842,310,2011-01-10,19,90,25,0,10148,0.0
4873843,310,2011-01-10,20,80,23,0,10143,0.0
4873844,310,2011-01-10,21,70,23,0,10138,0.0
4873845,310,2011-01-10,22,80,21,0,10128,0.0
4873846,310,2011-01-10,23,80,21,0,10118,0.0
4873847,310,2011-01-10,24,90,24,0,10104,0.0
4873848,310,2011-01-11,1,100,24,0,10087,0.0
4873849,310,2011-01-11,2,100,23,0,10076,0.0
4873850,310,2011-01-11,3,110,25,0,10063,0.0
4873851,310,2011-01-11,4,110,25,0,10047,0.0
4873852,310,2011-01-11,5,110,28,0,10030,0.0
4873853,310,2011-01-11,6,110,31,0,10013,0.0
4873854,310,2011-01-11,7,110,32,0,10008,0.0
4873855,310,2011-01-11,8,120,36,0,10002,0.0
4873856,310,2011-01-11,9,120,40,1,9999,0.0
4873857,310,2011-01-11,10,120,42,2,9997,0.0
