,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4934976,310,2018-01-01,1,170,84,0,9965,0.0
4934977,310,2018-01-01,2,180,81,0,9985,0.0
4934978,310,2018-01-01,3,140,79,0,9997,0.0
4934979,310,2018-01-01,4,120,79,0,10004,0.0
4934980,310,2018-01-01,5,110,72,0,10008,0.0
4934981,310,2018-01-01,6,90,65,0,10013,0.0
4934982,310,2018-01-01,7,90,63,0,10013,0.0
4934983,310,2018-01-01,8,100,61,0,10013,0.0
4934984,310,2018-01-01,9,110,62,13,10010,0.0
4934985,310,2018-01-01,10,120,68,46,10004,0.0
4934986,310,2018-01-01,11,110,66,50,9995,0.0
4934987,310,2018-01-01,12,100,67,36,9980,0.0
4934988,310,2018-01-01,13,80,69,18,9968,-19.05153710925765
4934989,310,2018-01-01,14,70,65,9,9959,-49.07322055520287
4934990,310,2018-01-01,15,20,62,5,9950,-70.40716216939052
4934991,310,2018-01-01,16,30,56,1,9948,-115.9109987326505
4934992,310,2018-01-01,17,30,55,0,9957,0.0
4934993,310,2018-01-01,18,40,56,0,9966,0.0
4934994,310,2018-01-01,19,50,62,0,9982,0.0
4934995,310,2018-01-01,20,70,61,0,9993,0.0
4934996,310,2018-01-01,21,90,65,0,10014,0.0
4934997,310,2018-01-01,22,70,76,0,10019,0.0
4934998,310,2018-01-01,23,80,72,0,10026,0.0
4934999,310,2018-01-01,24,100,71,0,10032,0.0
4935000,310,2018-01-02,1,110,67,0,10046,0.0
4935001,310,2018-01-02,2,110,73,0,10061,0.0
4935002,310,2018-01-02,3,110,72,0,10076,0.0
4935003,310,2018-01-02,4,90,71,0,10084,0.0
4935004,310,2018-01-02,5,90,72,0,10095,0.0
4935005,310,2018-01-02,6,80,71,0,10101,0.0
4935006,310,2018-01-02,7,80,71,0,10110,0.0
4935007,310,2018-01-02,8,90,67,0,10114,0.0
4935008,310,2018-01-02,9,80,66,11,10116,0.0
4935009,310,2018-01-02,10,70,66,30,10122,0.0
4935010,310,2018-01-02,11,60,61,34,10118,0.0
4935011,310,2018-01-02,12,70,62,30,10110,0.0
4935012,310,2018-01-02,13,70,63,20,10104,-13.29533483434524
4935013,310,2018-01-02,14,60,64,16,10093,-25.82522872141605
4935014,310,2018-01-02,15,80,66,9,10083,-50.69309831705998
4935015,310,2018-01-02,16,80,65,1,10067,-116.4312769064304
4935016,310,2018-01-02,17,110,63,0,10052,0.0
4935017,310,2018-01-02,18,120,68,0,10035,0.0
4935018,310,2018-01-02,19,110,79,0,10024,0.0
4935019,310,2018-01-02,20,100,82,0,10022,0.0
4935020,310,2018-01-02,21,90,84,0,10000,0.0
4935021,310,2018-01-02,22,110,91,0,9987,0.0
4935022,310,2018-01-02,23,100,84,0,9961,0.0
4935023,310,2018-01-02,24,110,91,0,9926,0.0
4935024,310,2018-01-03,1,150,101,0,9889,0.0
4935025,310,2018-01-03,2,170,100,0,9863,0.0
4935026,310,2018-01-03,3,170,97,0,9874,0.0
4935027,310,2018-01-03,4,150,93,0,9872,0.0
4935028,310,2018-01-03,5,170,91,0,9870,0.0
4935029,310,2018-01-03,6,160,89,0,9871,0.0
4935030,310,2018-01-03,7,170,91,0,9877,0.0
4935031,310,2018-01-03,8,170,82,0,9888,0.0
4935032,310,2018-01-03,9,190,86,11,9895,0.0
4935033,310,2018-01-03,10,190,86,20,9914,0.0
4935034,310,2018-01-03,11,190,87,18,9927,0.0
4935035,310,2018-01-03,12,190,90,35,9939,0.0
4935036,310,2018-01-03,13,180,92,21,9953,-9.706011358252308
4935037,310,2018-01-03,14,170,91,18,9969,-19.85942097157717
4935038,310,2018-01-03,15,150,92,12,9976,-37.9220733627451
4935039,310,2018-01-03,16,150,90,2,9982,-104.9086876001751
4935040,310,2018-01-03,17,150,90,0,9989,0.0
4935041,310,2018-01-03,18,140,90,0,9995,0.0
4935042,310,2018-01-03,19,120,87,0,10000,0.0
4935043,310,2018-01-03,20,130,82,0,10000,0.0
4935044,310,2018-01-03,21,140,81,0,10000,0.0
4935045,310,2018-01-03,22,130,81,0,9995,0.0
4935046,310,2018-01-03,23,130,79,0,9999,0.0
4935047,310,2018-01-03,24,130,80,0,9996,0.0
4935048,310,2018-01-04,1,130,79,0,9995,0.0
4935049,310,2018-01-04,2,120,80,0,9995,0.0
4935050,310,2018-01-04,3,100,79,0,9996,0.0
4935051,310,2018-01-04,4,90,77,0,9992,0.0
4935052,310,2018-01-04,5,70,72,0,9985,0.0
4935053,310,2018-01-04,6,70,70,0,9980,0.0
4935054,310,2018-01-04,7,50,69,0,9977,0.0
4935055,310,2018-01-04,8,50,70,0,9963,0.0
4935056,310,2018-01-04,9,70,70,3,9960,0.0
4935057,310,2018-01-04,10,60,71,10,9944,0.0
4935058,310,2018-01-04,11,60,75,13,9931,0.0
4935059,310,2018-01-04,12,70,82,20,9915,0.0
