,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4882368,310,2012-01-01,1,90,104,0,10096,0.0
4882369,310,2012-01-01,2,90,102,0,10092,0.0
4882370,310,2012-01-01,3,90,104,0,10091,0.0
4882371,310,2012-01-01,4,120,106,0,10090,0.0
4882372,310,2012-01-01,5,110,107,0,10086,0.0
4882373,310,2012-01-01,6,100,109,0,10087,0.0
4882374,310,2012-01-01,7,110,109,0,10093,0.0
4882375,310,2012-01-01,8,100,109,0,10099,0.0
4882376,310,2012-01-01,9,90,105,2,10098,0.0
4882377,310,2012-01-01,10,90,109,7,10097,0.0
4882378,310,2012-01-01,11,90,107,9,10094,0.0
4882379,310,2012-01-01,12,90,110,28,10082,0.0
4882380,310,2012-01-01,13,90,109,21,10074,-9.764020650500775
4882381,310,2012-01-01,14,80,107,19,10064,-17.80309421824769
4882382,310,2012-01-01,15,90,114,9,10055,-50.6711151008182
4882383,310,2012-01-01,16,100,116,1,10045,-116.9926947845133
4882384,310,2012-01-01,17,110,114,0,10034,0.0
4882385,310,2012-01-01,18,110,116,0,10019,0.0
4882386,310,2012-01-01,19,130,122,0,10012,0.0
4882387,310,2012-01-01,20,140,118,0,10010,0.0
4882388,310,2012-01-01,21,120,94,0,10021,0.0
4882389,310,2012-01-01,22,100,91,0,10026,0.0
4882390,310,2012-01-01,23,130,94,0,10029,0.0
4882391,310,2012-01-01,24,110,96,0,10032,0.0
4882392,310,2012-01-02,1,90,97,0,10030,0.0
4882393,310,2012-01-02,2,100,92,0,10038,0.0
4882394,310,2012-01-02,3,90,85,0,10044,0.0
4882395,310,2012-01-02,4,90,85,0,10041,0.0
4882396,310,2012-01-02,5,60,80,0,10043,0.0
4882397,310,2012-01-02,6,60,78,0,10050,0.0
4882398,310,2012-01-02,7,60,73,0,10055,0.0
4882399,310,2012-01-02,8,60,70,0,10063,0.0
4882400,310,2012-01-02,9,60,69,10,10072,0.0
4882401,310,2012-01-02,10,70,71,27,10079,0.0
4882402,310,2012-01-02,11,70,76,37,10082,0.0
4882403,310,2012-01-02,12,90,80,48,10082,0.0
4882404,310,2012-01-02,13,100,79,38,10090,89.23362188801536
4882405,310,2012-01-02,14,100,76,54,10098,195.1133852472387
4882406,310,2012-01-02,15,100,73,31,10108,19.08194881311373
4882407,310,2012-01-02,16,90,71,8,10119,-61.50634049264647
4882408,310,2012-01-02,17,70,63,0,10130,0.0
4882409,310,2012-01-02,18,70,56,0,10135,0.0
4882410,310,2012-01-02,19,80,56,0,10141,0.0
4882411,310,2012-01-02,20,90,55,0,10144,0.0
4882412,310,2012-01-02,21,90,56,0,10148,0.0
4882413,310,2012-01-02,22,100,55,0,10151,0.0
