,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4891152,310,2013-01-01,1,120,86,0,9996,0.0
4891153,310,2013-01-01,2,120,85,0,9999,0.0
4891154,310,2013-01-01,3,110,84,0,9996,0.0
4891155,310,2013-01-01,4,100,86,0,9995,0.0
4891156,310,2013-01-01,5,80,84,0,9998,0.0
4891157,310,2013-01-01,6,70,83,0,9999,0.0
4891158,310,2013-01-01,7,50,76,0,10007,0.0
4891159,310,2013-01-01,8,60,77,0,10016,0.0
4891160,310,2013-01-01,9,60,72,2,10033,0.0
4891161,310,2013-01-01,10,60,76,14,10046,0.0
4891162,310,2013-01-01,11,60,76,34,10056,0.0
4891163,310,2013-01-01,12,70,79,81,10063,0.0
4891164,310,2013-01-01,13,90,77,77,10069,761.0460418636522
4891165,310,2013-01-01,14,80,75,66,10078,379.7376558263056
4891166,310,2013-01-01,15,80,74,40,10084,71.94746250144463
4891167,310,2013-01-01,16,90,71,5,10092,-81.6940151776911
4891168,310,2013-01-01,17,90,73,0,10098,0.0
4891169,310,2013-01-01,18,80,73,0,10105,0.0
4891170,310,2013-01-01,19,80,76,0,10112,0.0
4891171,310,2013-01-01,20,90,76,0,10120,0.0
4891172,310,2013-01-01,21,80,76,0,10125,0.0
4891173,310,2013-01-01,22,80,73,0,10135,0.0
4891174,310,2013-01-01,23,80,67,0,10141,0.0
4891175,310,2013-01-01,24,70,74,0,10147,0.0
4891176,310,2013-01-02,1,70,77,0,10156,0.0
4891177,310,2013-01-02,2,70,77,0,10164,0.0
4891178,310,2013-01-02,3,60,76,0,10173,0.0
4891179,310,2013-01-02,4,40,74,0,10179,0.0
4891180,310,2013-01-02,5,40,73,0,10191,0.0
4891181,310,2013-01-02,6,40,72,0,10198,0.0
4891182,310,2013-01-02,7,40,67,0,10208,0.0
4891183,310,2013-01-02,8,40,69,0,10221,0.0
4891184,310,2013-01-02,9,40,73,13,10226,0.0
4891185,310,2013-01-02,10,30,75,45,10234,0.0
4891186,310,2013-01-02,11,50,77,48,10240,0.0
4891187,310,2013-01-02,12,60,77,57,10241,0.0
4891188,310,2013-01-02,13,60,76,54,10246,313.700356202858
4891189,310,2013-01-02,14,70,76,20,10251,-16.15267095393493
4891190,310,2013-01-02,15,70,74,10,10254,-47.60198202660391
4891191,310,2013-01-02,16,70,70,2,10256,-108.5011073680358
4891192,310,2013-01-02,17,60,71,0,10257,0.0
4891193,310,2013-01-02,18,70,72,0,10256,0.0
4891194,310,2013-01-02,19,80,73,0,10251,0.0
4891195,310,2013-01-02,20,80,73,0,10254,0.0
4891196,310,2013-01-02,21,90,74,0,10251,0.0
4891197,310,2013-01-02,22,100,75,0,10254,0.0
4891198,310,2013-01-02,23,90,77,0,10258,0.0
4891199,310,2013-01-02,24,80,82,0,10263,0.0
4891200,310,2013-01-03,1,80,85,0,10262,0.0
4891201,310,2013-01-03,2,80,85,0,10268,0.0
4891202,310,2013-01-03,3,70,87,0,10272,0.0
4891203,310,2013-01-03,4,80,86,0,10278,0.0
4891204,310,2013-01-03,5,90,95,0,10278,0.0
4891205,310,2013-01-03,6,70,88,0,10283,0.0
4891206,310,2013-01-03,7,70,90,0,10290,0.0
4891207,310,2013-01-03,8,80,89,0,10297,0.0
4891208,310,2013-01-03,9,60,88,4,10306,0.0
4891209,310,2013-01-03,10,70,91,13,10311,0.0
4891210,310,2013-01-03,11,80,96,23,10312,0.0
4891211,310,2013-01-03,12,90,96,30,10322,0.0
4891212,310,2013-01-03,13,80,90,24,10323,-0.1612785917370604
4891213,310,2013-01-03,14,80,91,23,10327,-8.979637216819805
4891214,310,2013-01-03,15,80,90,30,10332,14.09888505972134
4891215,310,2013-01-03,16,80,84,6,10338,-75.77182727071167
4891216,310,2013-01-03,17,80,88,0,10343,0.0
4891217,310,2013-01-03,18,80,85,0,10345,0.0
4891218,310,2013-01-03,19,90,86,0,10346,0.0
4891219,310,2013-01-03,20,80,87,0,10354,0.0
4891220,310,2013-01-03,21,80,85,0,10353,0.0
4891221,310,2013-01-03,22,90,84,0,10356,0.0
4891222,310,2013-01-03,23,90,86,0,10362,0.0
4891223,310,2013-01-03,24,80,87,0,10358,0.0
4891224,310,2013-01-04,1,80,86,0,10359,0.0
4891225,310,2013-01-04,2,70,87,0,10363,0.0
4891226,310,2013-01-04,3,90,84,0,10355,0.0
4891227,310,2013-01-04,4,70,92,0,10360,0.0
4891228,310,2013-01-04,5,70,88,0,10355,0.0
4891229,310,2013-01-04,6,80,90,0,10358,0.0
4891230,310,2013-01-04,7,70,92,0,10363,0.0
4891231,310,2013-01-04,8,50,91,0,10367,0.0
4891232,310,2013-01-04,9,50,83,2,10366,0.0
4891233,310,2013-01-04,10,70,84,5,10370,0.0
4891234,310,2013-01-04,11,70,83,6,10368,0.0
4891235,310,2013-01-04,12,60,83,7,10368,0.0
4891236,310,2013-01-04,13,50,80,8,10364,-60.41491301580331
4891237,310,2013-01-04,14,50,81,8,10365,-55.99721043290538
4891238,310,2013-01-04,15,50,80,10,10365,-48.00866934677913
4891239,310,2013-01-04,16,50,78,2,10363,-108.0984052760079
4891240,310,2013-01-04,17,70,77,0,10361,0.0
4891241,310,2013-01-04,18,60,79,0,10360,0.0
4891242,310,2013-01-04,19,60,82,0,10363,0.0
4891243,310,2013-01-04,20,50,87,0,10362,0.0
4891244,310,2013-01-04,21,50,87,0,10358,0.0
4891245,310,2013-01-04,22,60,86,0,10357,0.0
4891246,310,2013-01-04,23,50,87,0,10357,0.0
4891247,310,2013-01-04,24,50,86,0,10353,0.0
4891248,310,2013-01-05,1,60,88,0,10350,0.0
4891249,310,2013-01-05,2,50,87,0,10351,0.0
4891250,310,2013-01-05,3,40,86,0,10355,0.0
4891251,310,2013-01-05,4,40,91,0,10353,0.0
4891252,310,2013-01-05,5,40,86,0,10347,0.0
4891253,310,2013-01-05,6,40,85,0,10349,0.0
4891254,310,2013-01-05,7,30,84,0,10352,0.0
4891255,310,2013-01-05,8,20,81,0,10356,0.0
4891256,310,2013-01-05,9,50,83,2,10356,0.0
