6.228084483775260160e+05,4.011518222953646529e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737848908566125417e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,5.952031950361055788e+05,4.896747325372822202e-01,3.590000000000000000e+02,9.548734578186625299e+00
7.677928587455410510e+06,5.202339016838693908e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168003151093873981e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008495487285079477e-03
5.498339803378259530e+05,8.855901710528155668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737848908566125417e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.252934244297170707e+00
6.673560915275181178e+05,1.501154181803467491e+00,0.000000000000000000e+00,7.764224380006885622e+05,0.000000000000000000e+00,4.105512788020205761e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.107394893795012436e-01
3.626860915769745134e+03,2.389225056228409638e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.204111519896196114e+01,2.356262220151656450e+01,0.000000000000000000e+00,5.904948806019889140e+00,3.307854218063138774e+02,-0.000000000000000000e+00,0.000000000000000000e+00,3.010328907051895708e+00,8.840332941705812075e+00
0.000000000000000000e+00,1.192113194503779461e+01,-0.000000000000000000e+00,7.764224380006885622e+05,8.715968554999254536e+01,2.356262220151656450e+01,1.795455803276541119e+05,5.792909629534396032e+01,1.457940207003240971e+02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
7.677928587455410510e+06,7.021128793676085778e+00,0.000000000000000000e+00,1.000000000000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962016227248182787e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.825859517018366907e-01,3.590000000000000000e+02,9.548734578186625299e+00
0.000000000000000000e+00,1.163048256563075755e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737848908566125417e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,5.077028131085013592e+04,0.000000000000000000e+00,3.590000000000000000e+02,9.548734578186625299e+00
2.370689914345536672e+05,2.968577320257566399e+01,3.000831772740104952e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.805668666657743060e+00,0.000000000000000000e+00,8.054516299324970419e+01,3.590000000000000000e+02,1.116787580704464344e+06,0.000000000000000000e+00,0.000000000000000000e+00,7.252934244297170707e+00
0.000000000000000000e+00,5.855627992789703695e-01,0.000000000000000000e+00,1.453837459665381815e+06,0.000000000000000000e+00,1.134753052431475773e+01,1.748532774753363628e+05,5.656527976350203346e+01,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,8.781637619898301217e-02,0.000000000000000000e+00
