,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2095920,265,1999-01-01,1,40,57,0,10088,0.0
2095921,265,1999-01-01,2,40,59,0,10092,0.0
2095922,265,1999-01-01,3,50,53,0,10089,0.0
2095923,265,1999-01-01,4,30,54,0,10092,0.0
2095924,265,1999-01-01,5,40,51,0,10094,0.0
2095925,265,1999-01-01,6,40,46,0,10095,0.0
2095926,265,1999-01-01,7,30,33,0,10096,0.0
2095927,265,1999-01-01,8,30,39,0,10100,0.0
2095928,265,1999-01-01,9,30,45,7,10104,0.0
2095929,265,1999-01-01,10,40,57,22,10106,0.0
2095930,265,1999-01-01,11,40,80,67,10102,0.0
2095931,265,1999-01-01,12,30,78,42,10100,0.0
2095932,265,1999-01-01,13,40,81,32,10098,47.82919816408781
2095933,265,1999-01-01,14,40,95,41,10095,84.02832232749167
2095934,265,1999-01-01,15,40,90,21,10095,-11.19222693651298
2095935,265,1999-01-01,16,30,71,2,10097,-114.8693548366935
2095936,265,1999-01-01,17,30,70,0,10099,0.0
2095937,265,1999-01-01,18,40,66,0,10099,0.0
2095938,265,1999-01-01,19,40,60,0,10094,0.0
2095939,265,1999-01-01,20,40,53,0,10097,0.0
2095940,265,1999-01-01,21,30,50,0,10097,0.0
2095941,265,1999-01-01,22,30,53,0,10095,0.0
2095942,265,1999-01-01,23,40,62,0,10093,0.0
2095943,265,1999-01-01,24,40,59,0,10089,0.0
2095944,265,1999-01-02,1,40,52,0,10081,0.0
2095945,265,1999-01-02,2,40,49,0,10073,0.0
2095946,265,1999-01-02,3,50,48,0,10064,0.0
2095947,265,1999-01-02,4,50,53,0,10055,0.0
2095948,265,1999-01-02,5,50,54,0,10047,0.0
2095949,265,1999-01-02,6,50,59,0,10041,0.0
2095950,265,1999-01-02,7,60,64,0,10034,0.0
2095951,265,1999-01-02,8,60,64,0,10025,0.0
2095952,265,1999-01-02,9,60,71,4,10022,0.0
2095953,265,1999-01-02,10,60,74,12,10012,0.0
2095954,265,1999-01-02,11,60,80,15,10005,0.0
2095955,265,1999-01-02,12,60,75,9,10004,0.0
2095956,265,1999-01-02,13,60,70,8,9998,-58.71761866041737
2095957,265,1999-01-02,14,60,71,6,9994,-65.3816192908343
2095958,265,1999-01-02,15,50,74,3,9998,-87.1911884961791
2095959,265,1999-01-02,16,50,75,1,10001,-124.2817955913843
2095960,265,1999-01-02,17,50,64,0,10007,0.0
2095961,265,1999-01-02,18,40,58,0,10011,0.0
2095962,265,1999-01-02,19,40,59,0,10015,0.0
2095963,265,1999-01-02,20,50,67,0,10015,0.0
2095964,265,1999-01-02,21,40,55,0,10013,0.0
2095965,265,1999-01-02,22,40,58,0,10014,0.0
2095966,265,1999-01-02,23,50,63,0,10017,0.0
2095967,265,1999-01-02,24,50,55,0,10018,0.0
2095968,265,1999-01-03,1,30,56,0,10019,0.0
2095969,265,1999-01-03,2,30,55,0,10026,0.0
2095970,265,1999-01-03,3,50,55,0,10032,0.0
2095971,265,1999-01-03,4,50,48,0,10032,0.0
2095972,265,1999-01-03,5,50,43,0,10036,0.0
2095973,265,1999-01-03,6,50,35,0,10032,0.0
2095974,265,1999-01-03,7,50,36,0,10032,0.0
2095975,265,1999-01-03,8,60,39,0,10022,0.0
2095976,265,1999-01-03,9,50,41,6,10015,0.0
2095977,265,1999-01-03,10,60,46,12,9996,0.0
2095978,265,1999-01-03,11,70,52,13,9981,0.0
2095979,265,1999-01-03,12,70,42,4,9958,0.0
2095980,265,1999-01-03,13,80,45,8,9936,-58.10602168504203
2095981,265,1999-01-03,14,70,50,5,9928,-70.28013253184623
2095982,265,1999-01-03,15,40,59,2,9930,-93.54192606481061
2095983,265,1999-01-03,16,30,67,0,9940,0.0
2095984,265,1999-01-03,17,50,79,0,9957,0.0
2095985,265,1999-01-03,18,70,76,0,9981,0.0
2095986,265,1999-01-03,19,80,65,0,10016,0.0
2095987,265,1999-01-03,20,70,53,0,10043,0.0
2095988,265,1999-01-03,21,50,56,0,10068,0.0
2095989,265,1999-01-03,22,50,58,0,10080,0.0
2095990,265,1999-01-03,23,50,63,0,10090,0.0
2095991,265,1999-01-03,24,40,61,0,10092,0.0
2095992,265,1999-01-04,1,40,60,0,10091,0.0
2095993,265,1999-01-04,2,40,60,0,10086,0.0
2095994,265,1999-01-04,3,40,53,0,10080,0.0
2095995,265,1999-01-04,4,50,55,0,10064,0.0
2095996,265,1999-01-04,5,60,59,0,10057,0.0
2095997,265,1999-01-04,6,70,69,0,10050,0.0
2095998,265,1999-01-04,7,70,78,0,10045,0.0
2095999,265,1999-01-04,8,60,91,0,10044,0.0
2096000,265,1999-01-04,9,60,100,1,10039,0.0
2096001,265,1999-01-04,10,60,114,3,10046,0.0
2096002,265,1999-01-04,11,90,121,8,10049,0.0
2096003,265,1999-01-04,12,90,125,6,10055,0.0
2096004,265,1999-01-04,13,90,123,5,10054,-76.98418987998696
2096005,265,1999-01-04,14,90,128,12,10055,-38.57443577206401
2096006,265,1999-01-04,15,90,129,8,10062,-56.6556361183531
2096007,265,1999-01-04,16,90,128,0,10074,0.0
2096008,265,1999-01-04,17,80,126,0,10086,0.0
2096009,265,1999-01-04,18,70,124,0,10092,0.0
2096010,265,1999-01-04,19,70,116,0,10103,0.0
2096011,265,1999-01-04,20,70,111,0,10106,0.0
2096012,265,1999-01-04,21,60,105,0,10110,0.0
2096013,265,1999-01-04,22,50,103,0,10121,0.0
2096014,265,1999-01-04,23,50,104,0,10124,0.0
2096015,265,1999-01-04,24,50,106,0,10126,0.0
2096016,265,1999-01-05,1,50,106,0,10125,0.0
2096017,265,1999-01-05,2,50,98,0,10125,0.0
2096018,265,1999-01-05,3,30,99,0,10123,0.0
2096019,265,1999-01-05,4,40,114,0,10123,0.0
2096020,265,1999-01-05,5,70,125,0,10123,0.0
2096021,265,1999-01-05,6,70,124,0,10127,0.0
2096022,265,1999-01-05,7,70,125,0,10129,0.0
2096023,265,1999-01-05,8,60,122,0,10130,0.0
2096024,265,1999-01-05,9,70,125,8,10135,0.0
2096025,265,1999-01-05,10,60,125,30,10137,0.0
2096026,265,1999-01-05,11,60,127,48,10139,0.0
2096027,265,1999-01-05,12,50,131,45,10136,0.0
2096028,265,1999-01-05,13,50,130,51,10136,268.8709800555802
2096029,265,1999-01-05,14,50,131,39,10132,61.42560314280499
2096030,265,1999-01-05,15,50,131,26,10132,3.406972146966119
2096031,265,1999-01-05,16,50,120,6,10135,-76.59492518859007
2096032,265,1999-01-05,17,30,107,0,10136,0.0
2096033,265,1999-01-05,18,40,110,0,10136,0.0
2096034,265,1999-01-05,19,40,103,0,10134,0.0
2096035,265,1999-01-05,20,40,102,0,10136,0.0
2096036,265,1999-01-05,21,30,92,0,10135,0.0
2096037,265,1999-01-05,22,40,93,0,10136,0.0
2096038,265,1999-01-05,23,40,90,0,10136,0.0
2096039,265,1999-01-05,24,30,86,0,10137,0.0
2096040,265,1999-01-06,1,40,84,0,10135,0.0
2096041,265,1999-01-06,2,40,85,0,10137,0.0
2096042,265,1999-01-06,3,50,82,0,10134,0.0
2096043,265,1999-01-06,4,50,82,0,10131,0.0
2096044,265,1999-01-06,5,40,82,0,10130,0.0
2096045,265,1999-01-06,6,50,83,0,10130,0.0
2096046,265,1999-01-06,7,50,82,0,10127,0.0
2096047,265,1999-01-06,8,40,78,0,10127,0.0
2096048,265,1999-01-06,9,50,87,12,10126,0.0
2096049,265,1999-01-06,10,50,101,42,10125,0.0
2096050,265,1999-01-06,11,60,114,68,10118,0.0
2096051,265,1999-01-06,12,60,120,67,10111,0.0
2096052,265,1999-01-06,13,60,121,55,10108,332.8671340215282
2096053,265,1999-01-06,14,60,128,53,10097,194.2116438599108
2096054,265,1999-01-06,15,50,122,30,10094,18.22482812022141
2096055,265,1999-01-06,16,50,114,5,10088,-83.43225722254073
2096056,265,1999-01-06,17,40,105,0,10085,0.0
2096057,265,1999-01-06,18,50,101,0,10082,0.0
2096058,265,1999-01-06,19,50,99,0,10075,0.0
2096059,265,1999-01-06,20,50,98,0,10067,0.0
2096060,265,1999-01-06,21,50,96,0,10059,0.0
2096061,265,1999-01-06,22,60,100,0,10049,0.0
2096062,265,1999-01-06,23,60,101,0,10048,0.0
2096063,265,1999-01-06,24,70,109,0,10039,0.0
2096064,265,1999-01-07,1,90,105,0,10035,0.0
2096065,265,1999-01-07,2,90,98,0,10033,0.0
2096066,265,1999-01-07,3,80,86,0,10035,0.0
2096067,265,1999-01-07,4,60,68,0,10044,0.0
