,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2620824,270,2006-01-01,1,50,34,0,9948,0.0
2620825,270,2006-01-01,2,50,32,0,9951,0.0
2620826,270,2006-01-01,3,50,34,0,9954,0.0
2620827,270,2006-01-01,4,50,31,0,9959,0.0
2620828,270,2006-01-01,5,50,31,0,9962,0.0
2620829,270,2006-01-01,6,50,31,0,9971,0.0
2620830,270,2006-01-01,7,40,32,0,9979,0.0
2620831,270,2006-01-01,8,40,33,0,9989,0.0
2620832,270,2006-01-01,9,50,31,4,10000,0.0
2620833,270,2006-01-01,10,40,30,10,10013,0.0
2620834,270,2006-01-01,11,50,24,15,10019,0.0
2620835,270,2006-01-01,12,50,21,14,10024,0.0
2620836,270,2006-01-01,13,50,25,13,10032,-36.32312046608255
2620837,270,2006-01-01,14,40,26,8,10040,-58.05255402310497
2620838,270,2006-01-01,15,30,29,3,10051,-93.90587167246312
2620839,270,2006-01-01,16,20,30,0,10062,0.0
2620840,270,2006-01-01,17,20,29,0,10074,0.0
2620841,270,2006-01-01,18,20,28,0,10086,0.0
2620842,270,2006-01-01,19,20,27,0,10095,0.0
2620843,270,2006-01-01,20,20,28,0,10105,0.0
2620844,270,2006-01-01,21,20,24,0,10113,0.0
2620845,270,2006-01-01,22,20,17,0,10122,0.0
2620846,270,2006-01-01,23,20,23,0,10129,0.0
2620847,270,2006-01-01,24,20,26,0,10138,0.0
2620848,270,2006-01-02,1,20,29,0,10146,0.0
2620849,270,2006-01-02,2,30,36,0,10156,0.0
2620850,270,2006-01-02,3,30,47,0,10165,0.0
2620851,270,2006-01-02,4,30,41,0,10172,0.0
2620852,270,2006-01-02,5,30,41,0,10179,0.0
2620853,270,2006-01-02,6,30,39,0,10189,0.0
2620854,270,2006-01-02,7,30,14,0,10197,0.0
2620855,270,2006-01-02,8,20,-1,0,10207,0.0
2620856,270,2006-01-02,9,20,-5,7,10216,0.0
2620857,270,2006-01-02,10,20,32,38,10224,0.0
2620858,270,2006-01-02,11,10,45,59,10229,0.0
2620859,270,2006-01-02,12,20,48,69,10230,0.0
2620860,270,2006-01-02,13,30,53,64,10234,665.7947992481463
2620861,270,2006-01-02,14,20,47,47,10239,189.3386612283872
2620862,270,2006-01-02,15,20,29,19,10243,-15.84125534949352
2620863,270,2006-01-02,16,10,12,1,10251,-137.4553836714521
2620864,270,2006-01-02,17,10,-2,0,10256,0.0
2620865,270,2006-01-02,18,10,-10,0,10259,0.0
2620866,270,2006-01-02,19,10,-10,0,10263,0.0
2620867,270,2006-01-02,20,20,3,0,10265,0.0
2620868,270,2006-01-02,21,20,10,0,10270,0.0
2620869,270,2006-01-02,22,20,9,0,10272,0.0
2620870,270,2006-01-02,23,20,10,0,10274,0.0
2620871,270,2006-01-02,24,20,4,0,10275,0.0
2620872,270,2006-01-03,1,30,-5,0,10274,0.0
2620873,270,2006-01-03,2,20,-1,0,10278,0.0
2620874,270,2006-01-03,3,20,-13,0,10277,0.0
2620875,270,2006-01-03,4,20,-18,0,10279,0.0
2620876,270,2006-01-03,5,10,-15,0,10283,0.0
2620877,270,2006-01-03,6,20,-21,0,10286,0.0
