,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2594520,270,2003-01-01,1,40,-52,0,10140,0.0
2594521,270,2003-01-01,2,30,-42,0,10135,0.0
2594522,270,2003-01-01,3,20,-36,0,10129,0.0
2594523,270,2003-01-01,4,30,-34,0,10118,0.0
2594524,270,2003-01-01,5,30,-30,0,10111,0.0
2594525,270,2003-01-01,6,30,-26,0,10098,0.0
2594526,270,2003-01-01,7,30,-23,0,10090,0.0
2594527,270,2003-01-01,8,30,-18,0,10075,0.0
2594528,270,2003-01-01,9,40,-13,1,10061,0.0
2594529,270,2003-01-01,10,40,-10,5,10053,0.0
2594530,270,2003-01-01,11,50,-10,7,10031,0.0
2594531,270,2003-01-01,12,50,-6,8,10004,0.0
2594532,270,2003-01-01,13,60,0,8,9979,-60.69310285005015
2594533,270,2003-01-01,14,60,5,7,9957,-62.83455852644222
2594534,270,2003-01-01,15,70,14,2,9936,-101.2962514773092
2594535,270,2003-01-01,16,70,20,0,9914,0.0
2594536,270,2003-01-01,17,60,26,0,9894,0.0
2594537,270,2003-01-01,18,50,42,0,9878,0.0
2594538,270,2003-01-01,19,40,52,0,9865,0.0
2594539,270,2003-01-01,20,50,70,0,9855,0.0
2594540,270,2003-01-01,21,50,69,0,9850,0.0
2594541,270,2003-01-01,22,50,73,0,9854,0.0
2594542,270,2003-01-01,23,70,63,0,9862,0.0
2594543,270,2003-01-01,24,80,64,0,9871,0.0
2594544,270,2003-01-02,1,60,52,0,9882,0.0
2594545,270,2003-01-02,2,40,49,0,9889,0.0
2594546,270,2003-01-02,3,40,46,0,9894,0.0
2594547,270,2003-01-02,4,30,48,0,9893,0.0
2594548,270,2003-01-02,5,20,45,0,9886,0.0
2594549,270,2003-01-02,6,10,47,0,9884,0.0
2594550,270,2003-01-02,7,10,51,0,9881,0.0
2594551,270,2003-01-02,8,20,50,0,9871,0.0
2594552,270,2003-01-02,9,30,59,2,9866,0.0
2594553,270,2003-01-02,10,20,66,9,9854,0.0
2594554,270,2003-01-02,11,30,67,7,9837,0.0
2594555,270,2003-01-02,12,20,71,6,9829,0.0
2594556,270,2003-01-02,13,20,70,3,9820,-95.2029050647322
2594557,270,2003-01-02,14,40,74,2,9801,-95.05928704066051
2594558,270,2003-01-02,15,30,75,4,9797,-83.17125604354491
2594559,270,2003-01-02,16,20,69,0,9795,0.0
2594560,270,2003-01-02,17,30,54,0,9791,0.0
2594561,270,2003-01-02,18,50,41,0,9794,0.0
2594562,270,2003-01-02,19,50,38,0,9802,0.0
2594563,270,2003-01-02,20,50,25,0,9810,0.0
2594564,270,2003-01-02,21,50,19,0,9825,0.0
2594565,270,2003-01-02,22,50,19,0,9845,0.0
2594566,270,2003-01-02,23,40,21,0,9862,0.0
2594567,270,2003-01-02,24,30,23,0,9877,0.0
2594568,270,2003-01-03,1,20,26,0,9890,0.0
2594569,270,2003-01-03,2,30,25,0,9906,0.0
2594570,270,2003-01-03,3,20,24,0,9915,0.0
2594571,270,2003-01-03,4,30,12,0,9922,0.0
2594572,270,2003-01-03,5,20,14,0,9927,0.0
2594573,270,2003-01-03,6,20,21,0,9934,0.0
2594574,270,2003-01-03,7,10,21,0,9942,0.0
2594575,270,2003-01-03,8,20,21,0,9949,0.0
2594576,270,2003-01-03,9,20,17,1,9959,0.0
2594577,270,2003-01-03,10,20,15,5,9965,0.0
2594578,270,2003-01-03,11,20,16,9,9967,0.0
2594579,270,2003-01-03,12,20,22,35,9965,0.0
2594580,270,2003-01-03,13,30,22,32,9969,66.16202837577484
2594581,270,2003-01-03,14,30,20,21,9975,-10.28124222006186
2594582,270,2003-01-03,15,40,12,12,9979,-39.99377810672171
2594583,270,2003-01-03,16,40,4,1,9983,-133.1653749819949
2594584,270,2003-01-03,17,40,1,0,9992,0.0
2594585,270,2003-01-03,18,40,3,0,9999,0.0
2594586,270,2003-01-03,19,50,5,0,10004,0.0
2594587,270,2003-01-03,20,40,1,0,10013,0.0
2594588,270,2003-01-03,21,30,2,0,10022,0.0
2594589,270,2003-01-03,22,50,6,0,10030,0.0
2594590,270,2003-01-03,23,40,1,0,10038,0.0
2594591,270,2003-01-03,24,50,0,0,10047,0.0
2594592,270,2003-01-04,1,60,-4,0,10056,0.0
2594593,270,2003-01-04,2,50,-6,0,10064,0.0
2594594,270,2003-01-04,3,60,-9,0,10071,0.0
2594595,270,2003-01-04,4,60,-14,0,10078,0.0
2594596,270,2003-01-04,5,50,-15,0,10083,0.0
2594597,270,2003-01-04,6,50,-14,0,10088,0.0
2594598,270,2003-01-04,7,50,-14,0,10093,0.0
2594599,270,2003-01-04,8,60,-10,0,10100,0.0
2594600,270,2003-01-04,9,70,-10,2,10105,0.0
2594601,270,2003-01-04,10,70,-9,10,10111,0.0
2594602,270,2003-01-04,11,70,-8,23,10114,0.0
2594603,270,2003-01-04,12,70,-9,29,10116,0.0
2594604,270,2003-01-04,13,60,-8,37,10118,118.5457194428046
2594605,270,2003-01-04,14,60,-13,23,10123,-4.54463406140343
2594606,270,2003-01-04,15,60,-14,17,10129,-22.64670297197585
2594607,270,2003-01-04,16,50,-22,2,10136,-121.1416953354151
2594608,270,2003-01-04,17,30,-46,0,10140,0.0
2594609,270,2003-01-04,18,20,-49,0,10146,0.0
2594610,270,2003-01-04,19,10,-50,0,10151,0.0
2594611,270,2003-01-04,20,0,-54,0,10155,0.0
2594612,270,2003-01-04,21,10,-60,0,10158,0.0
2594613,270,2003-01-04,22,10,-64,0,10158,0.0
2594614,270,2003-01-04,23,10,-57,0,10158,0.0
2594615,270,2003-01-04,24,20,-59,0,10153,0.0
2594616,270,2003-01-05,1,20,-56,0,10152,0.0
2594617,270,2003-01-05,2,20,-60,0,10152,0.0
2594618,270,2003-01-05,3,30,-38,0,10149,0.0
2594619,270,2003-01-05,4,40,-25,0,10141,0.0
2594620,270,2003-01-05,5,40,-20,0,10131,0.0
2594621,270,2003-01-05,6,50,-17,0,10125,0.0
2594622,270,2003-01-05,7,50,-20,0,10123,0.0
2594623,270,2003-01-05,8,50,-13,0,10124,0.0
2594624,270,2003-01-05,9,40,-13,4,10117,0.0
2594625,270,2003-01-05,10,40,-14,23,10117,0.0
2594626,270,2003-01-05,11,30,6,44,10112,0.0
2594627,270,2003-01-05,12,20,18,76,10107,0.0
2594628,270,2003-01-05,13,20,22,75,10102,762.2004884970553
2594629,270,2003-01-05,14,20,32,55,10101,295.2139555110605
2594630,270,2003-01-05,15,30,12,17,10098,-22.63931698675087
