,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2603280,270,2004-01-01,1,40,-5,0,10227,0.0
2603281,270,2004-01-01,2,50,-5,0,10213,0.0
2603282,270,2004-01-01,3,50,-6,0,10202,0.0
2603283,270,2004-01-01,4,60,-6,0,10190,0.0
2603284,270,2004-01-01,5,60,-5,0,10178,0.0
2603285,270,2004-01-01,6,70,-5,0,10166,0.0
2603286,270,2004-01-01,7,70,-5,0,10157,0.0
2603287,270,2004-01-01,8,70,-4,0,10157,0.0
2603288,270,2004-01-01,9,60,-3,1,10153,0.0
2603289,270,2004-01-01,10,70,-1,4,10147,0.0
2603290,270,2004-01-01,11,70,1,14,10135,0.0
2603291,270,2004-01-01,12,70,2,18,10125,0.0
2603292,270,2004-01-01,13,70,3,20,10118,-8.598890625300747
2603293,270,2004-01-01,14,60,2,13,10113,-36.55204208628267
2603294,270,2004-01-01,15,70,-2,11,10111,-45.21662600725782
2603295,270,2004-01-01,16,70,-4,2,10113,-123.5271281083117
2603296,270,2004-01-01,17,60,-1,0,10113,0.0
2603297,270,2004-01-01,18,70,-3,0,10117,0.0
2603298,270,2004-01-01,19,70,-6,0,10121,0.0
2603299,270,2004-01-01,20,60,-8,0,10124,0.0
2603300,270,2004-01-01,21,60,-9,0,10126,0.0
2603301,270,2004-01-01,22,60,-10,0,10130,0.0
2603302,270,2004-01-01,23,60,-12,0,10134,0.0
2603303,270,2004-01-01,24,60,-11,0,10140,0.0
2603304,270,2004-01-02,1,50,-11,0,10144,0.0
2603305,270,2004-01-02,2,50,-21,0,10151,0.0
2603306,270,2004-01-02,3,60,-24,0,10159,0.0
2603307,270,2004-01-02,4,60,-27,0,10165,0.0
2603308,270,2004-01-02,5,60,-30,0,10172,0.0
2603309,270,2004-01-02,6,50,-32,0,10183,0.0
2603310,270,2004-01-02,7,50,-37,0,10195,0.0
2603311,270,2004-01-02,8,40,-42,0,10209,0.0
2603312,270,2004-01-02,9,40,-36,13,10221,0.0
2603313,270,2004-01-02,10,40,-28,53,10228,0.0
2603314,270,2004-01-02,11,50,-17,79,10233,0.0
2603315,270,2004-01-02,12,40,-9,88,10234,0.0
2603316,270,2004-01-02,13,40,-6,79,10237,744.0349584681832
2603317,270,2004-01-02,14,40,-4,59,10242,391.9572356311328
2603318,270,2004-01-02,15,30,-14,28,10249,23.96215007694875
2603319,270,2004-01-02,16,30,-9,2,10251,-124.2316076034342
2603320,270,2004-01-02,17,30,-43,0,10255,0.0
2603321,270,2004-01-02,18,20,-28,0,10259,0.0
2603322,270,2004-01-02,19,20,-34,0,10264,0.0
2603323,270,2004-01-02,20,20,-48,0,10266,0.0
2603324,270,2004-01-02,21,30,-25,0,10269,0.0
2603325,270,2004-01-02,22,30,-47,0,10273,0.0
2603326,270,2004-01-02,23,20,-51,0,10270,0.0
2603327,270,2004-01-02,24,20,-47,0,10269,0.0
2603328,270,2004-01-03,1,20,-51,0,10270,0.0
2603329,270,2004-01-03,2,20,-40,0,10272,0.0
2603330,270,2004-01-03,3,20,-25,0,10269,0.0
2603331,270,2004-01-03,4,30,-27,0,10268,0.0
2603332,270,2004-01-03,5,20,-34,0,10267,0.0
2603333,270,2004-01-03,6,20,-33,0,10265,0.0
2603334,270,2004-01-03,7,20,-28,0,10265,0.0
2603335,270,2004-01-03,8,20,-19,0,10265,0.0
2603336,270,2004-01-03,9,20,-17,4,10264,0.0
2603337,270,2004-01-03,10,20,-14,13,10265,0.0
2603338,270,2004-01-03,11,30,-14,26,10258,0.0
2603339,270,2004-01-03,12,30,-15,36,10250,0.0
2603340,270,2004-01-03,13,30,-15,44,10241,227.0818839126325
2603341,270,2004-01-03,14,40,-14,47,10235,184.9199779163145
2603342,270,2004-01-03,15,30,-24,22,10231,-5.164895442727655
2603343,270,2004-01-03,16,30,-32,3,10220,-111.086956501213
2603344,270,2004-01-03,17,40,-33,0,10213,0.0
2603345,270,2004-01-03,18,30,-29,0,10209,0.0
2603346,270,2004-01-03,19,40,-24,0,10208,0.0
2603347,270,2004-01-03,20,40,-20,0,10199,0.0
2603348,270,2004-01-03,21,40,-19,0,10192,0.0
2603349,270,2004-01-03,22,50,-21,0,10184,0.0
2603350,270,2004-01-03,23,60,-27,0,10175,0.0
2603351,270,2004-01-03,24,70,-29,0,10166,0.0
2603352,270,2004-01-04,1,70,-29,0,10151,0.0
2603353,270,2004-01-04,2,70,-28,0,10145,0.0
2603354,270,2004-01-04,3,60,-24,0,10136,0.0
2603355,270,2004-01-04,4,70,-15,0,10126,0.0
2603356,270,2004-01-04,5,60,-9,0,10115,0.0
2603357,270,2004-01-04,6,50,3,0,10107,0.0
2603358,270,2004-01-04,7,40,10,0,10106,0.0
2603359,270,2004-01-04,8,30,31,0,10112,0.0
2603360,270,2004-01-04,9,40,38,3,10119,0.0
2603361,270,2004-01-04,10,40,41,9,10126,0.0
2603362,270,2004-01-04,11,50,47,16,10127,0.0
2603363,270,2004-01-04,12,50,48,20,10131,0.0
2603364,270,2004-01-04,13,50,51,18,10132,-17.46411680613723
2603365,270,2004-01-04,14,60,51,18,10136,-20.19766951758823
2603366,270,2004-01-04,15,60,51,8,10142,-59.80266626642767
2603367,270,2004-01-04,16,60,50,1,10146,-133.9723949292477
2603368,270,2004-01-04,17,60,47,0,10147,0.0
2603369,270,2004-01-04,18,60,48,0,10150,0.0
2603370,270,2004-01-04,19,70,49,0,10152,0.0
2603371,270,2004-01-04,20,60,41,0,10158,0.0
2603372,270,2004-01-04,21,40,41,0,10161,0.0
2603373,270,2004-01-04,22,40,39,0,10165,0.0
2603374,270,2004-01-04,23,40,37,0,10166,0.0
2603375,270,2004-01-04,24,40,41,0,10169,0.0
2603376,270,2004-01-05,1,40,41,0,10169,0.0
2603377,270,2004-01-05,2,30,44,0,10171,0.0
2603378,270,2004-01-05,3,30,40,0,10175,0.0
2603379,270,2004-01-05,4,20,36,0,10174,0.0
2603380,270,2004-01-05,5,20,20,0,10174,0.0
2603381,270,2004-01-05,6,20,21,0,10175,0.0
2603382,270,2004-01-05,7,20,24,0,10179,0.0
2603383,270,2004-01-05,8,20,29,0,10182,0.0
2603384,270,2004-01-05,9,20,35,4,10185,0.0
2603385,270,2004-01-05,10,20,39,9,10191,0.0
2603386,270,2004-01-05,11,20,39,11,10191,0.0
2603387,270,2004-01-05,12,30,40,12,10189,0.0
2603388,270,2004-01-05,13,30,38,9,10188,-56.07172635806735
2603389,270,2004-01-05,14,40,40,11,10188,-44.51547289142423
2603390,270,2004-01-05,15,40,39,5,10187,-78.24114530263208
2603391,270,2004-01-05,16,40,38,1,10189,-133.2857277569333
2603392,270,2004-01-05,17,50,36,0,10185,0.0
2603393,270,2004-01-05,18,50,37,0,10182,0.0
2603394,270,2004-01-05,19,50,38,0,10181,0.0
2603395,270,2004-01-05,20,50,39,0,10178,0.0
2603396,270,2004-01-05,21,50,39,0,10175,0.0
2603397,270,2004-01-05,22,60,37,0,10171,0.0
2603398,270,2004-01-05,23,50,37,0,10170,0.0
2603399,270,2004-01-05,24,50,38,0,10163,0.0
2603400,270,2004-01-06,1,60,39,0,10157,0.0
2603401,270,2004-01-06,2,50,39,0,10156,0.0
2603402,270,2004-01-06,3,50,40,0,10151,0.0
2603403,270,2004-01-06,4,60,42,0,10144,0.0
2603404,270,2004-01-06,5,50,44,0,10139,0.0
2603405,270,2004-01-06,6,50,51,0,10132,0.0
