,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2655888,270,2010-01-01,1,60,6,0,10003,0.0
2655889,270,2010-01-01,2,60,5,0,10001,0.0
2655890,270,2010-01-01,3,60,3,0,10000,0.0
2655891,270,2010-01-01,4,50,-4,0,10000,0.0
2655892,270,2010-01-01,5,40,-6,0,10002,0.0
2655893,270,2010-01-01,6,40,-8,0,10005,0.0
2655894,270,2010-01-01,7,40,-11,0,10008,0.0
2655895,270,2010-01-01,8,40,-19,0,10013,0.0
2655896,270,2010-01-01,9,30,-15,6,10018,0.0
2655897,270,2010-01-01,10,30,0,22,10023,0.0
2655898,270,2010-01-01,11,50,9,68,10023,0.0
2655899,270,2010-01-01,12,50,7,45,10023,0.0
2655900,270,2010-01-01,13,50,6,73,10025,758.897530403693
2655901,270,2010-01-01,14,50,3,50,10030,236.5262841708855
2655902,270,2010-01-01,15,30,-9,24,10037,4.57066351866454
2655903,270,2010-01-01,16,30,-24,2,10045,-122.7638362250703
2655904,270,2010-01-01,17,20,-39,0,10049,0.0
2655905,270,2010-01-01,18,10,-44,0,10056,0.0
2655906,270,2010-01-01,19,10,-53,0,10062,0.0
2655907,270,2010-01-01,20,10,-50,0,10068,0.0
2655908,270,2010-01-01,21,10,-55,0,10075,0.0
2655909,270,2010-01-01,22,10,-52,0,10080,0.0
2655910,270,2010-01-01,23,20,-54,0,10084,0.0
2655911,270,2010-01-01,24,20,-54,0,10088,0.0
2655912,270,2010-01-02,1,10,-49,0,10092,0.0
2655913,270,2010-01-02,2,20,-49,0,10097,0.0
2655914,270,2010-01-02,3,20,-48,0,10104,0.0
2655915,270,2010-01-02,4,20,-24,0,10108,0.0
2655916,270,2010-01-02,5,40,-21,0,10107,0.0
2655917,270,2010-01-02,6,40,-22,0,10108,0.0
2655918,270,2010-01-02,7,40,-21,0,10113,0.0
2655919,270,2010-01-02,8,40,-19,0,10119,0.0
2655920,270,2010-01-02,9,40,-22,3,10124,0.0
2655921,270,2010-01-02,10,40,-21,13,10127,0.0
2655922,270,2010-01-02,11,40,-17,22,10131,0.0
2655923,270,2010-01-02,12,30,-15,14,10136,0.0
2655924,270,2010-01-02,13,30,-20,10,10141,-50.78376008685614
2655925,270,2010-01-02,14,50,-25,18,10147,-20.07124320982413
2655926,270,2010-01-02,15,50,-25,10,10151,-49.99921917837213
2655927,270,2010-01-02,16,40,-28,2,10158,-123.1976641890065
2655928,270,2010-01-02,17,40,-31,0,10166,0.0
2655929,270,2010-01-02,18,60,-32,0,10170,0.0
2655930,270,2010-01-02,19,40,-34,0,10175,0.0
2655931,270,2010-01-02,20,40,-40,0,10181,0.0
2655932,270,2010-01-02,21,40,-51,0,10185,0.0
2655933,270,2010-01-02,22,40,-67,0,10189,0.0
2655934,270,2010-01-02,23,30,-68,0,10193,0.0
2655935,270,2010-01-02,24,30,-73,0,10195,0.0
2655936,270,2010-01-03,1,20,-113,0,10195,0.0
2655937,270,2010-01-03,2,20,-107,0,10200,0.0
