,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2559456,270,1999-01-01,1,60,64,0,10094,0.0
2559457,270,1999-01-01,2,60,64,0,10094,0.0
2559458,270,1999-01-01,3,70,65,0,10095,0.0
2559459,270,1999-01-01,4,60,62,0,10094,0.0
2559460,270,1999-01-01,5,60,61,0,10095,0.0
2559461,270,1999-01-01,6,60,57,0,10095,0.0
2559462,270,1999-01-01,7,60,50,0,10097,0.0
2559463,270,1999-01-01,8,50,47,0,10100,0.0
2559464,270,1999-01-01,9,60,48,3,10103,0.0
2559465,270,1999-01-01,10,60,48,15,10107,0.0
2559466,270,1999-01-01,11,60,62,46,10101,0.0
2559467,270,1999-01-01,12,50,64,63,10101,0.0
2559468,270,1999-01-01,13,50,67,74,10095,756.0131286965193
2559469,270,1999-01-01,14,50,67,22,10092,-6.955635172998999
2559470,270,1999-01-01,15,50,62,20,10094,-11.51153693236439
2559471,270,1999-01-01,16,50,57,1,10093,-136.5965608033092
2559472,270,1999-01-01,17,70,64,0,10094,0.0
2559473,270,1999-01-01,18,50,64,0,10093,0.0
2559474,270,1999-01-01,19,50,68,0,10090,0.0
2559475,270,1999-01-01,20,50,58,0,10088,0.0
2559476,270,1999-01-01,21,50,58,0,10088,0.0
2559477,270,1999-01-01,22,50,61,0,10088,0.0
2559478,270,1999-01-01,23,40,54,0,10085,0.0
2559479,270,1999-01-01,24,40,48,0,10080,0.0
2559480,270,1999-01-02,1,50,47,0,10073,0.0
2559481,270,1999-01-02,2,50,48,0,10064,0.0
2559482,270,1999-01-02,3,50,43,0,10055,0.0
2559483,270,1999-01-02,4,60,43,0,10044,0.0
2559484,270,1999-01-02,5,70,45,0,10038,0.0
2559485,270,1999-01-02,6,70,46,0,10030,0.0
2559486,270,1999-01-02,7,70,52,0,10023,0.0
2559487,270,1999-01-02,8,80,55,0,10015,0.0
2559488,270,1999-01-02,9,80,59,4,10011,0.0
2559489,270,1999-01-02,10,80,67,12,10004,0.0
2559490,270,1999-01-02,11,90,69,12,9993,0.0
2559491,270,1999-01-02,12,90,67,7,9989,0.0
2559492,270,1999-01-02,13,80,68,8,9986,-60.63279501585691
2559493,270,1999-01-02,14,90,67,6,9981,-68.64184879457147
2559494,270,1999-01-02,15,80,66,3,9979,-92.71444591191234
2559495,270,1999-01-02,16,70,65,0,9980,0.0
2559496,270,1999-01-02,17,70,61,0,9985,0.0
2559497,270,1999-01-02,18,60,59,0,9990,0.0
2559498,270,1999-01-02,19,60,54,0,9994,0.0
2559499,270,1999-01-02,20,60,52,0,9999,0.0
2559500,270,1999-01-02,21,60,50,0,10001,0.0
2559501,270,1999-01-02,22,60,52,0,10003,0.0
2559502,270,1999-01-02,23,50,54,0,10005,0.0
2559503,270,1999-01-02,24,60,58,0,10005,0.0
2559504,270,1999-01-03,1,60,45,0,10010,0.0
2559505,270,1999-01-03,2,30,39,0,10011,0.0
2559506,270,1999-01-03,3,40,42,0,10010,0.0
2559507,270,1999-01-03,4,50,43,0,10009,0.0
2559508,270,1999-01-03,5,50,43,0,10007,0.0
2559509,270,1999-01-03,6,60,40,0,10009,0.0
2559510,270,1999-01-03,7,60,38,0,10007,0.0
2559511,270,1999-01-03,8,60,40,0,10007,0.0
2559512,270,1999-01-03,9,70,40,7,10002,0.0
2559513,270,1999-01-03,10,60,42,22,9995,0.0
2559514,270,1999-01-03,11,60,44,23,9982,0.0
2559515,270,1999-01-03,12,60,48,25,9973,0.0
