,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2568216,270,2000-01-01,1,50,42,0,10203,0.0
2568217,270,2000-01-01,2,50,43,0,10200,0.0
2568218,270,2000-01-01,3,50,45,0,10198,0.0
2568219,270,2000-01-01,4,50,45,0,10194,0.0
2568220,270,2000-01-01,5,50,46,0,10189,0.0
2568221,270,2000-01-01,6,50,47,0,10191,0.0
2568222,270,2000-01-01,7,50,53,0,10194,0.0
2568223,270,2000-01-01,8,50,61,0,10201,0.0
2568224,270,2000-01-01,9,40,66,2,10207,0.0
2568225,270,2000-01-01,10,40,66,19,10216,0.0
2568226,270,2000-01-01,11,50,76,57,10219,0.0
2568227,270,2000-01-01,12,50,78,69,10227,0.0
2568228,270,2000-01-01,13,50,79,66,10232,708.0459436051648
2568229,270,2000-01-01,14,40,72,49,10235,222.9748230035003
2568230,270,2000-01-01,15,40,54,25,10237,8.956779710680541
2568231,270,2000-01-01,16,20,33,2,10240,-124.9454437575034
2568232,270,2000-01-01,17,20,20,0,10246,0.0
2568233,270,2000-01-01,18,30,7,0,10252,0.0
2568234,270,2000-01-01,19,20,0,0,10257,0.0
2568235,270,2000-01-01,20,20,3,0,10260,0.0
2568236,270,2000-01-01,21,20,4,0,10264,0.0
2568237,270,2000-01-01,22,30,2,0,10263,0.0
2568238,270,2000-01-01,23,30,10,0,10265,0.0
2568239,270,2000-01-01,24,40,44,0,10265,0.0
2568240,270,2000-01-02,1,50,50,0,10262,0.0
2568241,270,2000-01-02,2,40,51,0,10260,0.0
2568242,270,2000-01-02,3,30,48,0,10257,0.0
2568243,270,2000-01-02,4,40,43,0,10260,0.0
2568244,270,2000-01-02,5,60,39,0,10255,0.0
2568245,270,2000-01-02,6,60,45,0,10250,0.0
2568246,270,2000-01-02,7,60,44,0,10254,0.0
2568247,270,2000-01-02,8,50,48,0,10259,0.0
2568248,270,2000-01-02,9,50,55,8,10250,0.0
2568249,270,2000-01-02,10,70,59,9,10256,0.0
2568250,270,2000-01-02,11,60,62,10,10257,0.0
2568251,270,2000-01-02,12,50,65,9,10260,0.0
2568252,270,2000-01-02,13,50,71,17,10254,-21.37336451534382
2568253,270,2000-01-02,14,50,74,17,10252,-23.67032333708734
2568254,270,2000-01-02,15,50,68,15,10252,-29.99050166062772
2568255,270,2000-01-02,16,40,50,2,10253,-124.2537882975119
2568256,270,2000-01-02,17,30,38,0,10252,0.0
2568257,270,2000-01-02,18,30,40,0,10250,0.0
2568258,270,2000-01-02,19,40,51,0,10247,0.0
2568259,270,2000-01-02,20,40,60,0,10243,0.0
2568260,270,2000-01-02,21,40,64,0,10241,0.0
2568261,270,2000-01-02,22,40,63,0,10236,0.0
2568262,270,2000-01-02,23,40,68,0,10230,0.0
2568263,270,2000-01-02,24,60,71,0,10223,0.0
2568264,270,2000-01-03,1,60,69,0,10217,0.0
2568265,270,2000-01-03,2,50,73,0,10212,0.0
2568266,270,2000-01-03,3,70,75,0,10203,0.0
2568267,270,2000-01-03,4,70,74,0,10196,0.0
2568268,270,2000-01-03,5,70,74,0,10193,0.0
2568269,270,2000-01-03,6,80,73,0,10184,0.0
2568270,270,2000-01-03,7,90,76,0,10183,0.0
2568271,270,2000-01-03,8,90,76,0,10183,0.0
2568272,270,2000-01-03,9,80,82,3,10182,0.0
2568273,270,2000-01-03,10,90,87,8,10183,0.0
2568274,270,2000-01-03,11,90,87,10,10179,0.0
2568275,270,2000-01-03,12,90,83,6,10175,0.0
2568276,270,2000-01-03,13,90,83,6,10171,-74.71203561770747
2568277,270,2000-01-03,14,90,82,4,10167,-83.0435150407316
2568278,270,2000-01-03,15,90,81,2,10165,-102.4706473436675
2568279,270,2000-01-03,16,80,79,0,10164,0.0
2568280,270,2000-01-03,17,70,78,0,10162,0.0
2568281,270,2000-01-03,18,70,78,0,10158,0.0
2568282,270,2000-01-03,19,70,76,0,10153,0.0
2568283,270,2000-01-03,20,70,76,0,10150,0.0
2568284,270,2000-01-03,21,60,66,0,10157,0.0
2568285,270,2000-01-03,22,50,56,0,10163,0.0
2568286,270,2000-01-03,23,50,54,0,10165,0.0
2568287,270,2000-01-03,24,30,49,0,10166,0.0
2568288,270,2000-01-04,1,30,48,0,10163,0.0
2568289,270,2000-01-04,2,30,45,0,10163,0.0
2568290,270,2000-01-04,3,30,39,0,10169,0.0
2568291,270,2000-01-04,4,40,41,0,10170,0.0
2568292,270,2000-01-04,5,30,36,0,10170,0.0
2568293,270,2000-01-04,6,30,42,0,10165,0.0
2568294,270,2000-01-04,7,30,34,0,10164,0.0
2568295,270,2000-01-04,8,30,29,0,10164,0.0
2568296,270,2000-01-04,9,30,22,3,10163,0.0
2568297,270,2000-01-04,10,20,23,13,10158,0.0
2568298,270,2000-01-04,11,20,24,31,10147,0.0
2568299,270,2000-01-04,12,20,28,33,10131,0.0
2568300,270,2000-01-04,13,30,42,33,10116,74.18333552836042
2568301,270,2000-01-04,14,40,45,10,10102,-48.37346800243233
2568302,270,2000-01-04,15,50,49,5,10084,-77.77208289751593
2568303,270,2000-01-04,16,50,61,0,10073,0.0
2568304,270,2000-01-04,17,50,73,0,10066,0.0
2568305,270,2000-01-04,18,80,71,0,10075,0.0
2568306,270,2000-01-04,19,90,67,0,10083,0.0
2568307,270,2000-01-04,20,80,67,0,10083,0.0
2568308,270,2000-01-04,21,110,60,0,10095,0.0
2568309,270,2000-01-04,22,90,53,0,10112,0.0
2568310,270,2000-01-04,23,80,51,0,10122,0.0
2568311,270,2000-01-04,24,80,48,0,10134,0.0
2568312,270,2000-01-05,1,70,46,0,10142,0.0
2568313,270,2000-01-05,2,70,43,0,10149,0.0
2568314,270,2000-01-05,3,60,41,0,10155,0.0
2568315,270,2000-01-05,4,50,35,0,10163,0.0
2568316,270,2000-01-05,5,40,26,0,10169,0.0
2568317,270,2000-01-05,6,40,21,0,10175,0.0
2568318,270,2000-01-05,7,40,18,0,10178,0.0
2568319,270,2000-01-05,8,40,15,0,10182,0.0
2568320,270,2000-01-05,9,40,22,9,10184,0.0
2568321,270,2000-01-05,10,40,42,40,10185,0.0
2568322,270,2000-01-05,11,60,56,69,10183,0.0
2568323,270,2000-01-05,12,60,51,52,10178,0.0
2568324,270,2000-01-05,13,60,52,59,10177,519.1897338633457
2568325,270,2000-01-05,14,60,54,49,10174,202.2824551437108
2568326,270,2000-01-05,15,60,51,19,10170,-16.32779375545088
2568327,270,2000-01-05,16,50,48,3,10164,-108.9860413138903
2568328,270,2000-01-05,17,50,43,0,10163,0.0
2568329,270,2000-01-05,18,60,48,0,10159,0.0
