,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2647128,270,2009-01-01,1,10,-1,0,10280,0.0
2647129,270,2009-01-01,2,10,1,0,10282,0.0
2647130,270,2009-01-01,3,20,0,0,10280,0.0
2647131,270,2009-01-01,4,20,0,0,10282,0.0
2647132,270,2009-01-01,5,30,0,0,10284,0.0
2647133,270,2009-01-01,6,20,0,0,10286,0.0
2647134,270,2009-01-01,7,30,1,0,10287,0.0
2647135,270,2009-01-01,8,40,0,0,10290,0.0
2647136,270,2009-01-01,9,40,5,2,10291,0.0
2647137,270,2009-01-01,10,40,9,6,10293,0.0
2647138,270,2009-01-01,11,40,12,16,10292,0.0
2647139,270,2009-01-01,12,40,14,21,10290,0.0
2647140,270,2009-01-01,13,30,21,17,10288,-21.33395850569998
2647141,270,2009-01-01,14,30,23,16,10286,-27.02012272085979
2647142,270,2009-01-01,15,30,23,6,10284,-73.75712946387165
2647143,270,2009-01-01,16,30,28,1,10284,-138.8852730323451
2647144,270,2009-01-01,17,30,25,0,10283,0.0
2647145,270,2009-01-01,18,30,27,0,10282,0.0
2647146,270,2009-01-01,19,30,25,0,10283,0.0
2647147,270,2009-01-01,20,30,28,0,10282,0.0
2647148,270,2009-01-01,21,20,29,0,10279,0.0
2647149,270,2009-01-01,22,20,14,0,10278,0.0
2647150,270,2009-01-01,23,10,9,0,10276,0.0
2647151,270,2009-01-01,24,20,9,0,10272,0.0
2647152,270,2009-01-02,1,20,13,0,10268,0.0
2647153,270,2009-01-02,2,20,8,0,10267,0.0
2647154,270,2009-01-02,3,20,11,0,10267,0.0
2647155,270,2009-01-02,4,20,15,0,10265,0.0
2647156,270,2009-01-02,5,30,19,0,10268,0.0
2647157,270,2009-01-02,6,40,16,0,10271,0.0
2647158,270,2009-01-02,7,40,11,0,10279,0.0
2647159,270,2009-01-02,8,40,4,0,10289,0.0
2647160,270,2009-01-02,9,30,-4,11,10296,0.0
2647161,270,2009-01-02,10,30,6,43,10303,0.0
2647162,270,2009-01-02,11,40,15,66,10308,0.0
2647163,270,2009-01-02,12,30,22,78,10309,0.0
2647164,270,2009-01-02,13,40,22,72,10310,752.8803999191858
2647165,270,2009-01-02,14,30,19,55,10313,318.2035821753171
2647166,270,2009-01-02,15,20,11,26,10315,13.02826972732514
2647167,270,2009-01-02,16,10,-17,2,10317,-124.9623663552662
2647168,270,2009-01-02,17,10,-50,0,10319,0.0
2647169,270,2009-01-02,18,10,-22,0,10320,0.0
2647170,270,2009-01-02,19,10,-17,0,10322,0.0
2647171,270,2009-01-02,20,10,-15,0,10321,0.0
2647172,270,2009-01-02,21,20,-15,0,10321,0.0
2647173,270,2009-01-02,22,20,-26,0,10320,0.0
2647174,270,2009-01-02,23,20,-22,0,10318,0.0
2647175,270,2009-01-02,24,20,-19,0,10314,0.0
2647176,270,2009-01-03,1,20,-19,0,10310,0.0
2647177,270,2009-01-03,2,20,-13,0,10307,0.0
2647178,270,2009-01-03,3,20,-12,0,10302,0.0
2647179,270,2009-01-03,4,20,-11,0,10296,0.0
2647180,270,2009-01-03,5,20,-8,0,10292,0.0
2647181,270,2009-01-03,6,20,-7,0,10286,0.0
2647182,270,2009-01-03,7,20,-2,0,10282,0.0
2647183,270,2009-01-03,8,20,0,0,10281,0.0
2647184,270,2009-01-03,9,30,13,2,10278,0.0
2647185,270,2009-01-03,10,30,19,18,10273,0.0
2647186,270,2009-01-03,11,30,22,25,10267,0.0
2647187,270,2009-01-03,12,40,29,37,10259,0.0
2647188,270,2009-01-03,13,50,32,29,10252,41.36346497544425
2647189,270,2009-01-03,14,50,29,36,10246,65.35654643246549
2647190,270,2009-01-03,15,50,27,26,10242,12.16394986197851
2647191,270,2009-01-03,16,40,27,4,10237,-100.3423075340062
2647192,270,2009-01-03,17,50,28,0,10231,0.0
2647193,270,2009-01-03,18,50,36,0,10228,0.0
2647194,270,2009-01-03,19,50,39,0,10225,0.0
2647195,270,2009-01-03,20,60,39,0,10223,0.0
2647196,270,2009-01-03,21,60,38,0,10220,0.0
2647197,270,2009-01-03,22,60,36,0,10217,0.0
2647198,270,2009-01-03,23,60,33,0,10215,0.0
2647199,270,2009-01-03,24,60,31,0,10209,0.0
2647200,270,2009-01-04,1,60,29,0,10205,0.0
2647201,270,2009-01-04,2,60,31,0,10200,0.0
2647202,270,2009-01-04,3,70,29,0,10194,0.0
2647203,270,2009-01-04,4,60,33,0,10187,0.0
2647204,270,2009-01-04,5,60,32,0,10181,0.0
2647205,270,2009-01-04,6,60,35,0,10174,0.0
2647206,270,2009-01-04,7,50,35,0,10172,0.0
2647207,270,2009-01-04,8,50,37,0,10170,0.0
2647208,270,2009-01-04,9,50,38,6,10170,0.0
2647209,270,2009-01-04,10,50,41,12,10167,0.0
2647210,270,2009-01-04,11,50,44,16,10161,0.0
2647211,270,2009-01-04,12,50,45,17,10154,0.0
2647212,270,2009-01-04,13,60,42,22,10149,-1.043085421542769
2647213,270,2009-01-04,14,60,43,15,10143,-29.64972832293127
2647214,270,2009-01-04,15,60,42,7,10140,-65.47077117644064
2647215,270,2009-01-04,16,60,42,1,10138,-133.8775239291494
2647216,270,2009-01-04,17,40,37,0,10138,0.0
2647217,270,2009-01-04,18,30,31,0,10139,0.0
2647218,270,2009-01-04,19,40,23,0,10143,0.0
2647219,270,2009-01-04,20,40,13,0,10143,0.0
2647220,270,2009-01-04,21,20,14,0,10143,0.0
2647221,270,2009-01-04,22,10,9,0,10147,0.0
2647222,270,2009-01-04,23,20,10,0,10152,0.0
2647223,270,2009-01-04,24,40,9,0,10157,0.0
2647224,270,2009-01-05,1,40,5,0,10161,0.0
2647225,270,2009-01-05,2,60,3,0,10168,0.0
2647226,270,2009-01-05,3,60,0,0,10176,0.0
2647227,270,2009-01-05,4,60,-8,0,10186,0.0
2647228,270,2009-01-05,5,60,-13,0,10194,0.0
2647229,270,2009-01-05,6,60,-17,0,10202,0.0
2647230,270,2009-01-05,7,60,-21,0,10214,0.0
2647231,270,2009-01-05,8,70,-25,0,10225,0.0
2647232,270,2009-01-05,9,60,-24,17,10236,0.0
2647233,270,2009-01-05,10,60,-21,47,10243,0.0
2647234,270,2009-01-05,11,70,-15,72,10248,0.0
2647235,270,2009-01-05,12,80,-11,87,10250,0.0
2647236,270,2009-01-05,13,70,-6,82,10251,746.9366082216075
2647237,270,2009-01-05,14,70,-10,59,10254,368.1864133586611
2647238,270,2009-01-05,15,70,-14,29,10258,25.78392138416315
2647239,270,2009-01-05,16,60,-19,3,10265,-110.0216183514522
2647240,270,2009-01-05,17,60,-22,0,10272,0.0
2647241,270,2009-01-05,18,50,-28,0,10278,0.0
2647242,270,2009-01-05,19,30,-42,0,10285,0.0
2647243,270,2009-01-05,20,20,-48,0,10290,0.0
2647244,270,2009-01-05,21,30,-46,0,10292,0.0
2647245,270,2009-01-05,22,30,-55,0,10294,0.0
2647246,270,2009-01-05,23,30,-57,0,10295,0.0
2647247,270,2009-01-05,24,30,-60,0,10295,0.0
2647248,270,2009-01-06,1,30,-60,0,10293,0.0
2647249,270,2009-01-06,2,30,-76,0,10293,0.0
2647250,270,2009-01-06,3,10,-86,0,10295,0.0
2647251,270,2009-01-06,4,10,-86,0,10292,0.0
2647252,270,2009-01-06,5,10,-102,0,10290,0.0
2647253,270,2009-01-06,6,10,-98,0,10288,0.0
2647254,270,2009-01-06,7,10,-98,0,10286,0.0
2647255,270,2009-01-06,8,10,-99,0,10288,0.0
2647256,270,2009-01-06,9,10,-63,34,10288,0.0
2647257,270,2009-01-06,10,20,-47,69,10285,0.0
2647258,270,2009-01-06,11,20,-29,122,10278,0.0
2647259,270,2009-01-06,12,30,-21,141,10272,0.0
2647260,270,2009-01-06,13,40,-17,119,10265,409.2391497116467
2647261,270,2009-01-06,14,30,-21,84,10259,785.10381478877
2647262,270,2009-01-06,15,30,-28,43,10257,149.7367504337062
2647263,270,2009-01-06,16,30,-45,4,10251,-98.64066803039832
2647264,270,2009-01-06,17,20,-52,0,10247,0.0
2647265,270,2009-01-06,18,30,-56,0,10240,0.0
2647266,270,2009-01-06,19,40,-52,0,10236,0.0
2647267,270,2009-01-06,20,40,-46,0,10230,0.0
2647268,270,2009-01-06,21,50,-37,0,10224,0.0
2647269,270,2009-01-06,22,50,-29,0,10216,0.0
2647270,270,2009-01-06,23,60,-23,0,10210,0.0
2647271,270,2009-01-06,24,60,-18,0,10201,0.0
2647272,270,2009-01-07,1,60,-19,0,10197,0.0
2647273,270,2009-01-07,2,50,-15,0,10192,0.0
2647274,270,2009-01-07,3,50,-2,0,10185,0.0
2647275,270,2009-01-07,4,60,6,0,10182,0.0
2647276,270,2009-01-07,5,40,15,0,10179,0.0
2647277,270,2009-01-07,6,30,19,0,10181,0.0
2647278,270,2009-01-07,7,20,12,0,10185,0.0
2647279,270,2009-01-07,8,30,13,1,10191,0.0
2647280,270,2009-01-07,9,30,25,8,10197,0.0
2647281,270,2009-01-07,10,40,23,14,10204,0.0
2647282,270,2009-01-07,11,30,27,43,10208,0.0
2647283,270,2009-01-07,12,30,32,43,10210,0.0
2647284,270,2009-01-07,13,30,28,32,10212,58.48682322318969
2647285,270,2009-01-07,14,30,25,28,10217,12.25428940401739
2647286,270,2009-01-07,15,20,21,11,10223,-45.25009126231236
2647287,270,2009-01-07,16,30,18,2,10231,-119.1296212988909
2647288,270,2009-01-07,17,10,12,0,10238,0.0
2647289,270,2009-01-07,18,20,9,0,10246,0.0
2647290,270,2009-01-07,19,10,2,0,10251,0.0
2647291,270,2009-01-07,20,10,-5,0,10259,0.0
2647292,270,2009-01-07,21,10,-11,0,10264,0.0
2647293,270,2009-01-07,22,10,-21,0,10269,0.0
2647294,270,2009-01-07,23,10,-19,0,10273,0.0
2647295,270,2009-01-07,24,10,-11,0,10276,0.0
2647296,270,2009-01-08,1,10,-26,0,10281,0.0
2647297,270,2009-01-08,2,20,-27,0,10284,0.0
2647298,270,2009-01-08,3,10,-33,0,10287,0.0
2647299,270,2009-01-08,4,10,-34,0,10286,0.0
2647300,270,2009-01-08,5,20,-33,0,10287,0.0
2647301,270,2009-01-08,6,20,-37,0,10287,0.0
2647302,270,2009-01-08,7,20,-33,0,10291,0.0
2647303,270,2009-01-08,8,20,-31,0,10293,0.0
2647304,270,2009-01-08,9,30,-16,27,10296,0.0
2647305,270,2009-01-08,10,40,-4,66,10302,0.0
2647306,270,2009-01-08,11,40,6,103,10299,0.0
2647307,270,2009-01-08,12,40,8,79,10297,0.0
2647308,270,2009-01-08,13,50,0,66,10292,649.4760045500341
2647309,270,2009-01-08,14,40,-5,35,10294,47.94410348018634
2647310,270,2009-01-08,15,40,-11,15,10294,-30.41485218499922
2647311,270,2009-01-08,16,40,-13,3,10293,-107.725381370248
2647312,270,2009-01-08,17,40,-14,0,10295,0.0
2647313,270,2009-01-08,18,40,-13,0,10296,0.0
2647314,270,2009-01-08,19,40,-20,0,10299,0.0
2647315,270,2009-01-08,20,40,-27,0,10299,0.0
2647316,270,2009-01-08,21,40,-32,0,10297,0.0
2647317,270,2009-01-08,22,40,-36,0,10295,0.0
2647318,270,2009-01-08,23,40,-39,0,10296,0.0
2647319,270,2009-01-08,24,40,-32,0,10296,0.0
2647320,270,2009-01-09,1,30,-28,0,10294,0.0
2647321,270,2009-01-09,2,30,-26,0,10296,0.0
2647322,270,2009-01-09,3,30,-23,0,10295,0.0
2647323,270,2009-01-09,4,30,-21,0,10295,0.0
2647324,270,2009-01-09,5,30,-21,0,10292,0.0
2647325,270,2009-01-09,6,30,-18,0,10295,0.0
2647326,270,2009-01-09,7,20,-15,0,10292,0.0
2647327,270,2009-01-09,8,30,-15,0,10295,0.0
2647328,270,2009-01-09,9,40,-17,2,10302,0.0
2647329,270,2009-01-09,10,40,-20,5,10307,0.0
2647330,270,2009-01-09,11,40,-18,8,10307,0.0
2647331,270,2009-01-09,12,30,-14,9,10305,0.0
2647332,270,2009-01-09,13,30,-11,8,10302,-61.69684881525234
2647333,270,2009-01-09,14,30,-7,7,10303,-63.34047979949744
2647334,270,2009-01-09,15,30,-7,4,10301,-84.07138481204086
2647335,270,2009-01-09,16,30,-8,1,10300,-129.3261847852026
2647336,270,2009-01-09,17,30,-8,0,10303,0.0
2647337,270,2009-01-09,18,30,-5,0,10303,0.0
2647338,270,2009-01-09,19,20,-3,0,10305,0.0
2647339,270,2009-01-09,20,20,-2,0,10306,0.0
2647340,270,2009-01-09,21,10,-3,0,10308,0.0
2647341,270,2009-01-09,22,20,-3,0,10307,0.0
2647342,270,2009-01-09,23,10,-3,0,10307,0.0
2647343,270,2009-01-09,24,10,-1,0,10305,0.0
2647344,270,2009-01-10,1,10,1,0,10300,0.0
2647345,270,2009-01-10,2,10,1,0,10299,0.0
2647346,270,2009-01-10,3,10,6,0,10298,0.0
2647347,270,2009-01-10,4,0,-18,0,10293,0.0
2647348,270,2009-01-10,5,10,-25,0,10290,0.0
2647349,270,2009-01-10,6,20,-37,0,10289,0.0
2647350,270,2009-01-10,7,10,-52,0,10290,0.0
2647351,270,2009-01-10,8,10,-44,1,10290,0.0
2647352,270,2009-01-10,9,20,-21,31,10292,0.0
2647353,270,2009-01-10,10,20,-8,72,10294,0.0
2647354,270,2009-01-10,11,30,-9,87,10288,0.0
2647355,270,2009-01-10,12,40,-2,95,10277,0.0
2647356,270,2009-01-10,13,50,-3,87,10269,757.0097978531029
2647357,270,2009-01-10,14,40,0,62,10263,372.6990782267005
2647358,270,2009-01-10,15,40,-6,33,10258,40.55023678034091
2647359,270,2009-01-10,16,40,-20,4,10255,-95.76160752007486
2647360,270,2009-01-10,17,40,-41,0,10264,0.0
2647361,270,2009-01-10,18,40,-50,0,10267,0.0
2647362,270,2009-01-10,19,40,-43,0,10267,0.0
2647363,270,2009-01-10,20,50,-41,0,10269,0.0
2647364,270,2009-01-10,21,50,-38,0,10267,0.0
2647365,270,2009-01-10,22,50,-41,0,10261,0.0
2647366,270,2009-01-10,23,50,-47,0,10263,0.0
2647367,270,2009-01-10,24,50,-35,0,10262,0.0
2647368,270,2009-01-11,1,50,-21,0,10260,0.0
2647369,270,2009-01-11,2,50,-17,0,10264,0.0
2647370,270,2009-01-11,3,50,-19,0,10260,0.0
2647371,270,2009-01-11,4,50,-24,0,10260,0.0
2647372,270,2009-01-11,5,60,-9,0,10259,0.0
2647373,270,2009-01-11,6,60,-4,0,10260,0.0
2647374,270,2009-01-11,7,70,-18,0,10260,0.0
2647375,270,2009-01-11,8,70,-27,1,10260,0.0
2647376,270,2009-01-11,9,60,-19,22,10261,0.0
2647377,270,2009-01-11,10,70,-5,49,10256,0.0
2647378,270,2009-01-11,11,70,6,55,10255,0.0
2647379,270,2009-01-11,12,80,14,75,10250,0.0
2647380,270,2009-01-11,13,80,19,59,10239,450.93991239932
2647381,270,2009-01-11,14,80,24,34,10237,35.99432273303653
2647382,270,2009-01-11,15,80,28,32,10235,32.41892583456027
2647383,270,2009-01-11,16,80,17,5,10236,-86.05615639059461
2647384,270,2009-01-11,17,70,11,0,10234,0.0
2647385,270,2009-01-11,18,70,12,0,10233,0.0
2647386,270,2009-01-11,19,70,11,0,10232,0.0
2647387,270,2009-01-11,20,80,14,0,10227,0.0
2647388,270,2009-01-11,21,70,16,0,10221,0.0
2647389,270,2009-01-11,22,80,18,0,10212,0.0
2647390,270,2009-01-11,23,80,17,0,10206,0.0
2647391,270,2009-01-11,24,80,19,0,10197,0.0
2647392,270,2009-01-12,1,80,27,0,10194,0.0
2647393,270,2009-01-12,2,90,26,0,10193,0.0
2647394,270,2009-01-12,3,90,27,0,10182,0.0
2647395,270,2009-01-12,4,90,28,0,10175,0.0
2647396,270,2009-01-12,5,90,27,0,10166,0.0
2647397,270,2009-01-12,6,90,26,0,10165,0.0
2647398,270,2009-01-12,7,90,26,0,10159,0.0
2647399,270,2009-01-12,8,90,25,0,10159,0.0
2647400,270,2009-01-12,9,80,29,9,10161,0.0
2647401,270,2009-01-12,10,90,36,15,10158,0.0
2647402,270,2009-01-12,11,100,45,72,10149,0.0
2647403,270,2009-01-12,12,100,42,54,10142,0.0
2647404,270,2009-01-12,13,90,42,22,10134,-5.519687826276098
2647405,270,2009-01-12,14,100,45,16,10124,-26.20006366229427
2647406,270,2009-01-12,15,90,46,6,10127,-67.95242630391954
2647407,270,2009-01-12,16,90,43,1,10120,-122.9554448910548
2647408,270,2009-01-12,17,90,45,0,10114,0.0
2647409,270,2009-01-12,18,90,38,0,10111,0.0
2647410,270,2009-01-12,19,90,34,0,10106,0.0
2647411,270,2009-01-12,20,80,35,0,10101,0.0
2647412,270,2009-01-12,21,90,36,0,10096,0.0
2647413,270,2009-01-12,22,90,35,0,10094,0.0
2647414,270,2009-01-12,23,90,37,0,10088,0.0
2647415,270,2009-01-12,24,90,38,0,10084,0.0
2647416,270,2009-01-13,1,90,40,0,10083,0.0
2647417,270,2009-01-13,2,80,39,0,10082,0.0
2647418,270,2009-01-13,3,70,41,0,10082,0.0
2647419,270,2009-01-13,4,70,42,0,10085,0.0
2647420,270,2009-01-13,5,70,40,0,10085,0.0
2647421,270,2009-01-13,6,70,41,0,10086,0.0
2647422,270,2009-01-13,7,70,41,0,10090,0.0
2647423,270,2009-01-13,8,70,38,0,10098,0.0
2647424,270,2009-01-13,9,60,39,3,10101,0.0
2647425,270,2009-01-13,10,60,40,9,10105,0.0
2647426,270,2009-01-13,11,60,41,11,10104,0.0
2647427,270,2009-01-13,12,60,41,11,10102,0.0
2647428,270,2009-01-13,13,50,42,16,10100,-25.97464923818553
2647429,270,2009-01-13,14,50,40,11,10098,-42.41523810441344
2647430,270,2009-01-13,15,50,40,6,10098,-67.17325083581916
2647431,270,2009-01-13,16,50,38,1,10103,-121.2744801819718
2647432,270,2009-01-13,17,40,37,0,10105,0.0
2647433,270,2009-01-13,18,50,35,0,10107,0.0
2647434,270,2009-01-13,19,40,35,0,10109,0.0
2647435,270,2009-01-13,20,40,35,0,10108,0.0
2647436,270,2009-01-13,21,40,34,0,10106,0.0
2647437,270,2009-01-13,22,30,34,0,10107,0.0
2647438,270,2009-01-13,23,30,31,0,10104,0.0
2647439,270,2009-01-13,24,30,32,0,10106,0.0
2647440,270,2009-01-14,1,30,30,0,10103,0.0
2647441,270,2009-01-14,2,30,30,0,10102,0.0
2647442,270,2009-01-14,3,30,29,0,10102,0.0
2647443,270,2009-01-14,4,30,29,0,10105,0.0
2647444,270,2009-01-14,5,30,27,0,10109,0.0
2647445,270,2009-01-14,6,20,27,0,10110,0.0
2647446,270,2009-01-14,7,30,30,0,10115,0.0
2647447,270,2009-01-14,8,20,37,1,10121,0.0
2647448,270,2009-01-14,9,30,37,5,10125,0.0
2647449,270,2009-01-14,10,30,45,14,10129,0.0
2647450,270,2009-01-14,11,30,47,21,10130,0.0
2647451,270,2009-01-14,12,20,55,34,10130,0.0
2647452,270,2009-01-14,13,30,56,43,10132,145.2461841699326
2647453,270,2009-01-14,14,30,62,57,10135,247.1813187263781
2647454,270,2009-01-14,15,30,50,31,10141,21.91271432418197
2647455,270,2009-01-14,16,20,41,4,10147,-91.35434999742245
2647456,270,2009-01-14,17,30,31,0,10155,0.0
2647457,270,2009-01-14,18,30,13,0,10161,0.0
2647458,270,2009-01-14,19,20,0,0,10165,0.0
2647459,270,2009-01-14,20,20,1,0,10167,0.0
2647460,270,2009-01-14,21,30,15,0,10172,0.0
2647461,270,2009-01-14,22,10,17,0,10170,0.0
2647462,270,2009-01-14,23,10,4,0,10172,0.0
2647463,270,2009-01-14,24,30,10,0,10179,0.0
2647464,270,2009-01-15,1,20,5,0,10182,0.0
2647465,270,2009-01-15,2,30,4,0,10188,0.0
2647466,270,2009-01-15,3,30,7,0,10189,0.0
2647467,270,2009-01-15,4,20,10,0,10189,0.0
2647468,270,2009-01-15,5,20,14,0,10190,0.0
2647469,270,2009-01-15,6,30,15,0,10191,0.0
2647470,270,2009-01-15,7,30,16,0,10193,0.0
2647471,270,2009-01-15,8,30,19,1,10195,0.0
2647472,270,2009-01-15,9,30,22,6,10198,0.0
2647473,270,2009-01-15,10,30,24,19,10204,0.0
2647474,270,2009-01-15,11,30,34,34,10202,0.0
2647475,270,2009-01-15,12,40,42,79,10198,0.0
2647476,270,2009-01-15,13,40,45,78,10197,760.3011083101269
2647477,270,2009-01-15,14,40,44,52,10199,173.6026346711337
2647478,270,2009-01-15,15,40,37,28,10197,8.405025899928134
2647479,270,2009-01-15,16,40,32,5,10202,-82.91796881400592
2647480,270,2009-01-15,17,40,29,0,10204,0.0
2647481,270,2009-01-15,18,50,26,0,10208,0.0
2647482,270,2009-01-15,19,50,21,0,10213,0.0
2647483,270,2009-01-15,20,50,20,0,10217,0.0
2647484,270,2009-01-15,21,60,17,0,10217,0.0
2647485,270,2009-01-15,22,60,14,0,10214,0.0
2647486,270,2009-01-15,23,60,15,0,10212,0.0
2647487,270,2009-01-15,24,70,16,0,10209,0.0
2647488,270,2009-01-16,1,50,9,0,10211,0.0
2647489,270,2009-01-16,2,50,9,0,10206,0.0
2647490,270,2009-01-16,3,50,9,0,10207,0.0
2647491,270,2009-01-16,4,50,10,0,10207,0.0
2647492,270,2009-01-16,5,60,7,0,10202,0.0
2647493,270,2009-01-16,6,50,9,0,10201,0.0
2647494,270,2009-01-16,7,50,10,0,10196,0.0
2647495,270,2009-01-16,8,60,11,1,10193,0.0
2647496,270,2009-01-16,9,50,9,9,10195,0.0
2647497,270,2009-01-16,10,60,12,25,10194,0.0
2647498,270,2009-01-16,11,50,16,49,10195,0.0
2647499,270,2009-01-16,12,60,19,68,10187,685.4654391913645
2647500,270,2009-01-16,13,60,19,47,10185,183.1269379277201
2647501,270,2009-01-16,14,50,19,24,10182,-5.949985040125424
2647502,270,2009-01-16,15,50,16,7,10183,-60.81324238369179
2647503,270,2009-01-16,16,50,15,2,10182,-107.5902184212178
2647504,270,2009-01-16,17,50,14,0,10181,0.0
2647505,270,2009-01-16,18,40,13,0,10182,0.0
2647506,270,2009-01-16,19,50,14,0,10180,0.0
2647507,270,2009-01-16,20,50,12,0,10178,0.0
2647508,270,2009-01-16,21,50,12,0,10175,0.0
2647509,270,2009-01-16,22,40,15,0,10175,0.0
2647510,270,2009-01-16,23,40,18,0,10170,0.0
2647511,270,2009-01-16,24,40,18,0,10170,0.0
2647512,270,2009-01-17,1,50,21,0,10167,0.0
2647513,270,2009-01-17,2,50,21,0,10163,0.0
2647514,270,2009-01-17,3,50,25,0,10160,0.0
2647515,270,2009-01-17,4,50,27,0,10154,0.0
2647516,270,2009-01-17,5,50,26,0,10150,0.0
2647517,270,2009-01-17,6,50,23,0,10144,0.0
2647518,270,2009-01-17,7,50,22,0,10141,0.0
2647519,270,2009-01-17,8,60,23,1,10138,0.0
2647520,270,2009-01-17,9,60,29,6,10132,0.0
