,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7737816,356,2008-01-01,1,20,42,0,10110,0.0
7737817,356,2008-01-01,2,20,39,0,10110,0.0
7737818,356,2008-01-01,3,20,32,0,10110,0.0
7737819,356,2008-01-01,4,20,28,0,10110,0.0
7737820,356,2008-01-01,5,30,26,0,10110,0.0
7737821,356,2008-01-01,6,30,26,0,10110,0.0
7737822,356,2008-01-01,7,30,26,0,10110,0.0
7737823,356,2008-01-01,8,30,21,0,10110,0.0
7737824,356,2008-01-01,9,30,20,4,10110,0.0
7737825,356,2008-01-01,10,30,21,12,10110,0.0
7737826,356,2008-01-01,11,30,19,17,10110,0.0
7737827,356,2008-01-01,12,30,21,20,10110,0.0
7737828,356,2008-01-01,13,40,22,22,10110,-6.065379751760678
7737829,356,2008-01-01,14,30,20,16,10110,-26.11755596689348
7737830,356,2008-01-01,15,40,19,12,10110,-39.69946267975769
7737831,356,2008-01-01,16,40,9,1,10110,-124.0487347611226
7737832,356,2008-01-01,17,50,2,0,10110,0.0
7737833,356,2008-01-01,18,50,-1,0,10110,0.0
7737834,356,2008-01-01,19,50,-2,0,10110,0.0
7737835,356,2008-01-01,20,50,-4,0,10110,0.0
7737836,356,2008-01-01,21,50,-3,0,10110,0.0
7737837,356,2008-01-01,22,40,-1,0,10110,0.0
7737838,356,2008-01-01,23,40,0,0,10110,0.0
7737839,356,2008-01-01,24,40,-1,0,10110,0.0
7737840,356,2008-01-02,1,40,-2,0,10110,0.0
7737841,356,2008-01-02,2,40,-6,0,10110,0.0
7737842,356,2008-01-02,3,40,-13,0,10110,0.0
7737843,356,2008-01-02,4,40,-11,0,10110,0.0
7737844,356,2008-01-02,5,40,-14,0,10110,0.0
7737845,356,2008-01-02,6,30,-29,0,10110,0.0
7737846,356,2008-01-02,7,20,-31,0,10110,0.0
7737847,356,2008-01-02,8,20,-29,0,10110,0.0
7737848,356,2008-01-02,9,20,-23,27,10110,0.0
7737849,356,2008-01-02,10,30,-5,74,10110,0.0
7737850,356,2008-01-02,11,50,5,100,10110,0.0
7737851,356,2008-01-02,12,50,12,95,10110,0.0
7737852,356,2008-01-02,13,60,14,82,10110,779.6533312821339
7737853,356,2008-01-02,14,60,14,59,10110,285.6100580113662
7737854,356,2008-01-02,15,40,7,30,10110,19.55598930395742
7737855,356,2008-01-02,16,30,-2,3,10110,-102.2111215363864
7737856,356,2008-01-02,17,30,-5,0,10110,0.0
7737857,356,2008-01-02,18,30,-7,0,10110,0.0
7737858,356,2008-01-02,19,50,-10,0,10110,0.0
7737859,356,2008-01-02,20,50,-7,0,10110,0.0
7737860,356,2008-01-02,21,70,-7,0,10110,0.0
7737861,356,2008-01-02,22,70,-9,0,10110,0.0
7737862,356,2008-01-02,23,60,-14,0,10110,0.0
7737863,356,2008-01-02,24,50,-13,0,10110,0.0
7737864,356,2008-01-03,1,50,-9,0,10110,0.0
7737865,356,2008-01-03,2,60,-8,0,10110,0.0
7737866,356,2008-01-03,3,60,-4,0,10110,0.0
7737867,356,2008-01-03,4,70,-4,0,10110,0.0
7737868,356,2008-01-03,5,70,-3,0,10110,0.0
7737869,356,2008-01-03,6,70,-1,0,10110,0.0
7737870,356,2008-01-03,7,70,-2,0,10110,0.0
7737871,356,2008-01-03,8,70,-2,0,10110,0.0
7737872,356,2008-01-03,9,70,-2,12,10110,0.0
7737873,356,2008-01-03,10,70,-1,28,10110,0.0
7737874,356,2008-01-03,11,70,7,38,10110,0.0
7737875,356,2008-01-03,12,70,10,37,10110,0.0
7737876,356,2008-01-03,13,70,11,20,10110,-13.23545176262146
7737877,356,2008-01-03,14,60,11,14,10110,-32.01556120378691
7737878,356,2008-01-03,15,60,12,7,10110,-61.73608667119397
7737879,356,2008-01-03,16,60,14,1,10110,-122.2275121116351
7737880,356,2008-01-03,17,50,13,0,10110,0.0
7737881,356,2008-01-03,18,50,14,0,10110,0.0
7737882,356,2008-01-03,19,60,12,0,10110,0.0
7737883,356,2008-01-03,20,60,10,0,10110,0.0
7737884,356,2008-01-03,21,60,10,0,10110,0.0
7737885,356,2008-01-03,22,60,12,0,10110,0.0
7737886,356,2008-01-03,23,50,13,0,10110,0.0
7737887,356,2008-01-03,24,50,13,0,10110,0.0
7737888,356,2008-01-04,1,50,17,0,10110,0.0
7737889,356,2008-01-04,2,60,15,0,10110,0.0
7737890,356,2008-01-04,3,60,17,0,10110,0.0
7737891,356,2008-01-04,4,50,19,0,10110,0.0
7737892,356,2008-01-04,5,60,21,0,10110,0.0
7737893,356,2008-01-04,6,50,21,0,10110,0.0
7737894,356,2008-01-04,7,50,21,0,10110,0.0
7737895,356,2008-01-04,8,50,22,0,10110,0.0
7737896,356,2008-01-04,9,40,24,4,10110,0.0
7737897,356,2008-01-04,10,40,31,17,10110,0.0
7737898,356,2008-01-04,11,50,37,21,10110,0.0
7737899,356,2008-01-04,12,40,42,29,10110,0.0
7737900,356,2008-01-04,13,40,45,21,10110,-10.13975289272021
