,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7720296,356,2006-01-01,1,50,37,0,10110,0.0
7720297,356,2006-01-01,2,40,37,0,10110,0.0
7720298,356,2006-01-01,3,40,37,0,10110,0.0
7720299,356,2006-01-01,4,50,37,0,10110,0.0
7720300,356,2006-01-01,5,50,29,0,10110,0.0
7720301,356,2006-01-01,6,40,25,0,10110,0.0
7720302,356,2006-01-01,7,40,30,0,10110,0.0
7720303,356,2006-01-01,8,40,35,0,10110,0.0
7720304,356,2006-01-01,9,40,41,6,10110,0.0
7720305,356,2006-01-01,10,40,44,15,10110,0.0
7720306,356,2006-01-01,11,30,49,20,10110,0.0
7720307,356,2006-01-01,12,30,52,21,10110,0.0
7720308,356,2006-01-01,13,20,53,17,10110,-22.75642169127504
7720309,356,2006-01-01,14,20,54,15,10110,-29.05616953487326
7720310,356,2006-01-01,15,20,46,3,10110,-87.3361908895168
7720311,356,2006-01-01,16,20,46,0,10110,0.0
7720312,356,2006-01-01,17,20,46,0,10110,0.0
7720313,356,2006-01-01,18,20,43,0,10110,0.0
7720314,356,2006-01-01,19,20,42,0,10110,0.0
7720315,356,2006-01-01,20,20,38,0,10110,0.0
7720316,356,2006-01-01,21,30,32,0,10110,0.0
7720317,356,2006-01-01,22,40,15,0,10110,0.0
7720318,356,2006-01-01,23,20,15,0,10110,0.0
7720319,356,2006-01-01,24,10,3,0,10110,0.0
7720320,356,2006-01-02,1,10,-14,0,10110,0.0
7720321,356,2006-01-02,2,10,-26,0,10110,0.0
7720322,356,2006-01-02,3,10,1,0,10110,0.0
7720323,356,2006-01-02,4,10,3,0,10110,0.0
7720324,356,2006-01-02,5,10,6,0,10110,0.0
7720325,356,2006-01-02,6,20,7,0,10110,0.0
7720326,356,2006-01-02,7,10,11,0,10110,0.0
7720327,356,2006-01-02,8,10,14,0,10110,0.0
7720328,356,2006-01-02,9,20,22,2,10110,0.0
7720329,356,2006-01-02,10,20,32,10,10110,0.0
7720330,356,2006-01-02,11,20,42,17,10110,0.0
7720331,356,2006-01-02,12,20,51,30,10110,0.0
7720332,356,2006-01-02,13,30,51,36,10110,73.67278891393474
7720333,356,2006-01-02,14,20,40,38,10110,54.84982016852226
7720334,356,2006-01-02,15,30,36,19,10110,-17.59109292122211
7720335,356,2006-01-02,16,20,17,3,10110,-102.2111215363864
7720336,356,2006-01-02,17,20,-4,0,10110,0.0
7720337,356,2006-01-02,18,20,-8,0,10110,0.0
7720338,356,2006-01-02,19,20,-8,0,10110,0.0
7720339,356,2006-01-02,20,20,-16,0,10110,0.0
7720340,356,2006-01-02,21,20,-13,0,10110,0.0
7720341,356,2006-01-02,22,10,-27,0,10110,0.0
7720342,356,2006-01-02,23,10,-27,0,10110,0.0
7720343,356,2006-01-02,24,10,-32,0,10110,0.0
7720344,356,2006-01-03,1,10,-41,0,10110,0.0
7720345,356,2006-01-03,2,10,-41,0,10110,0.0
7720346,356,2006-01-03,3,0,-39,0,10110,0.0
7720347,356,2006-01-03,4,10,-44,0,10110,0.0
7720348,356,2006-01-03,5,10,-43,0,10110,0.0
7720349,356,2006-01-03,6,10,-46,0,10110,0.0
7720350,356,2006-01-03,7,10,-44,0,10110,0.0
7720351,356,2006-01-03,8,20,-35,0,10110,0.0
7720352,356,2006-01-03,9,10,-30,12,10110,0.0
7720353,356,2006-01-03,10,10,-12,49,10110,0.0
7720354,356,2006-01-03,11,20,15,97,10110,0.0
7720355,356,2006-01-03,12,30,27,87,10110,0.0
7720356,356,2006-01-03,13,20,38,82,10110,780.8964070331426
7720357,356,2006-01-03,14,20,29,37,10110,47.3488490874383
7720358,356,2006-01-03,15,20,16,23,10110,-6.333522140813212
7720359,356,2006-01-03,16,20,12,2,10110,-111.4795487573495
7720360,356,2006-01-03,17,30,12,0,10110,0.0
7720361,356,2006-01-03,18,30,14,0,10110,0.0
7720362,356,2006-01-03,19,30,7,0,10110,0.0
7720363,356,2006-01-03,20,20,6,0,10110,0.0
7720364,356,2006-01-03,21,20,6,0,10110,0.0
7720365,356,2006-01-03,22,20,5,0,10110,0.0
7720366,356,2006-01-03,23,20,5,0,10110,0.0
7720367,356,2006-01-03,24,20,6,0,10110,0.0
7720368,356,2006-01-04,1,10,7,0,10110,0.0
7720369,356,2006-01-04,2,20,7,0,10110,0.0
7720370,356,2006-01-04,3,20,7,0,10110,0.0
