,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7729056,356,2007-01-01,1,100,108,0,10110,0.0
7729057,356,2007-01-01,2,110,94,0,10110,0.0
7729058,356,2007-01-01,3,100,96,0,10110,0.0
7729059,356,2007-01-01,4,90,94,0,10110,0.0
7729060,356,2007-01-01,5,90,95,0,10110,0.0
7729061,356,2007-01-01,6,90,92,0,10110,0.0
7729062,356,2007-01-01,7,90,87,0,10110,0.0
7729063,356,2007-01-01,8,90,80,0,10110,0.0
7729064,356,2007-01-01,9,70,76,3,10110,0.0
7729065,356,2007-01-01,10,70,84,19,10110,0.0
7729066,356,2007-01-01,11,80,80,14,10110,0.0
7729067,356,2007-01-01,12,90,85,25,10110,0.0
7729068,356,2007-01-01,13,110,84,29,10110,24.97741350758018
7729069,356,2007-01-01,14,110,83,32,10110,23.39253479448835
7729070,356,2007-01-01,15,90,77,24,10110,-2.68310494040663
7729071,356,2007-01-01,16,80,69,3,10110,-102.8251104368046
7729072,356,2007-01-01,17,80,66,0,10110,0.0
7729073,356,2007-01-01,18,60,60,0,10110,0.0
7729074,356,2007-01-01,19,60,58,0,10110,0.0
7729075,356,2007-01-01,20,60,50,0,10110,0.0
7729076,356,2007-01-01,21,50,51,0,10110,0.0
7729077,356,2007-01-01,22,50,57,0,10110,0.0
7729078,356,2007-01-01,23,60,59,0,10110,0.0
7729079,356,2007-01-01,24,60,65,0,10110,0.0
7729080,356,2007-01-02,1,80,46,0,10110,0.0
7729081,356,2007-01-02,2,60,39,0,10110,0.0
7729082,356,2007-01-02,3,40,45,0,10110,0.0
7729083,356,2007-01-02,4,60,55,0,10110,0.0
7729084,356,2007-01-02,5,70,62,0,10110,0.0
7729085,356,2007-01-02,6,70,55,0,10110,0.0
7729086,356,2007-01-02,7,60,59,0,10110,0.0
7729087,356,2007-01-02,8,60,60,0,10110,0.0
7729088,356,2007-01-02,9,70,62,3,10110,0.0
7729089,356,2007-01-02,10,70,63,16,10110,0.0
7729090,356,2007-01-02,11,80,65,20,10110,0.0
7729091,356,2007-01-02,12,80,69,34,10110,0.0
7729092,356,2007-01-02,13,60,67,14,10110,-32.96870564369123
7729093,356,2007-01-02,14,70,74,25,10110,-1.976654871200431
7729094,356,2007-01-02,15,80,72,12,10110,-39.59914414419309
7729095,356,2007-01-02,16,50,67,0,10110,0.0
7729096,356,2007-01-02,17,60,61,0,10110,0.0
7729097,356,2007-01-02,18,40,63,0,10110,0.0
7729098,356,2007-01-02,19,30,40,0,10110,0.0
7729099,356,2007-01-02,20,30,38,0,10110,0.0
7729100,356,2007-01-02,21,30,47,0,10110,0.0
7729101,356,2007-01-02,22,40,38,0,10110,0.0
7729102,356,2007-01-02,23,30,31,0,10110,0.0
