,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4347672,286,2014-01-01,1,60,59,0,10110,0.0
4347673,286,2014-01-01,2,70,50,0,10110,0.0
4347674,286,2014-01-01,3,70,50,0,10110,0.0
4347675,286,2014-01-01,4,70,52,0,10110,0.0
4347676,286,2014-01-01,5,70,56,0,10110,0.0
4347677,286,2014-01-01,6,60,55,0,10110,0.0
4347678,286,2014-01-01,7,60,58,0,10110,0.0
4347679,286,2014-01-01,8,60,51,1,10110,0.0
4347680,286,2014-01-01,9,50,50,14,10110,0.0
4347681,286,2014-01-01,10,70,60,43,10110,0.0
4347682,286,2014-01-01,11,70,68,63,10110,0.0
4347683,286,2014-01-01,12,70,74,71,10110,0.0
4347684,286,2014-01-01,13,70,75,53,10110,388.6524024528289
4347685,286,2014-01-01,14,60,76,52,10110,266.1463223600379
4347686,286,2014-01-01,15,60,68,19,10110,-14.72753881994703
4347687,286,2014-01-01,16,60,60,2,10110,0.0
4347688,286,2014-01-01,17,70,57,0,10110,0.0
4347689,286,2014-01-01,18,80,62,0,10110,0.0
4347690,286,2014-01-01,19,90,65,0,10110,0.0
4347691,286,2014-01-01,20,90,68,0,10110,0.0
4347692,286,2014-01-01,21,90,74,0,10110,0.0
4347693,286,2014-01-01,22,100,80,0,10110,0.0
4347694,286,2014-01-01,23,90,81,0,10110,0.0
4347695,286,2014-01-01,24,90,83,0,10110,0.0
4347696,286,2014-01-02,1,80,86,0,10110,0.0
4347697,286,2014-01-02,2,80,85,0,10110,0.0
4347698,286,2014-01-02,3,70,84,0,10110,0.0
4347699,286,2014-01-02,4,70,93,0,10110,0.0
4347700,286,2014-01-02,5,70,93,0,10110,0.0
4347701,286,2014-01-02,6,70,91,0,10110,0.0
4347702,286,2014-01-02,7,70,94,0,10110,0.0
4347703,286,2014-01-02,8,80,90,0,10110,0.0
4347704,286,2014-01-02,9,70,91,6,10110,0.0
4347705,286,2014-01-02,10,60,94,16,10110,0.0
4347706,286,2014-01-02,11,60,98,31,10110,0.0
4347707,286,2014-01-02,12,60,103,32,10110,0.0
4347708,286,2014-01-02,13,70,102,28,10110,30.79517840329325
4347709,286,2014-01-02,14,70,93,8,10110,-58.28791573048377
4347710,286,2014-01-02,15,80,89,7,10110,-66.17612790655024
4347711,286,2014-01-02,16,80,84,2,10110,0.0
4347712,286,2014-01-02,17,80,80,0,10110,0.0
4347713,286,2014-01-02,18,60,68,0,10110,0.0
4347714,286,2014-01-02,19,50,64,0,10110,0.0
4347715,286,2014-01-02,20,50,59,0,10110,0.0
4347716,286,2014-01-02,21,60,58,0,10110,0.0
4347717,286,2014-01-02,22,60,59,0,10110,0.0
4347718,286,2014-01-02,23,60,57,0,10110,0.0
4347719,286,2014-01-02,24,60,56,0,10110,0.0
4347720,286,2014-01-03,1,60,54,0,10110,0.0
4347721,286,2014-01-03,2,50,51,0,10110,0.0
4347722,286,2014-01-03,3,60,56,0,10110,0.0
4347723,286,2014-01-03,4,70,60,0,10110,0.0
4347724,286,2014-01-03,5,70,65,0,10110,0.0
4347725,286,2014-01-03,6,80,68,0,10110,0.0
4347726,286,2014-01-03,7,80,70,0,10110,0.0
4347727,286,2014-01-03,8,80,73,0,10110,0.0
4347728,286,2014-01-03,9,80,76,3,10110,0.0
4347729,286,2014-01-03,10,80,82,7,10110,0.0
4347730,286,2014-01-03,11,90,86,8,10110,0.0
4347731,286,2014-01-03,12,90,97,42,10110,0.0
4347732,286,2014-01-03,13,100,99,34,10110,78.74861182778821
4347733,286,2014-01-03,14,90,101,13,10110,-36.40283616674861
4347734,286,2014-01-03,15,90,101,8,10110,-60.11808967402163
4347735,286,2014-01-03,16,60,88,3,10110,0.0
4347736,286,2014-01-03,17,60,89,0,10110,0.0
4347737,286,2014-01-03,18,70,80,0,10110,0.0
4347738,286,2014-01-03,19,100,72,0,10110,0.0
4347739,286,2014-01-03,20,70,65,0,10110,0.0
4347740,286,2014-01-03,21,90,63,0,10110,0.0
4347741,286,2014-01-03,22,100,67,0,10110,0.0
4347742,286,2014-01-03,23,90,60,0,10110,0.0
4347743,286,2014-01-03,24,100,58,0,10110,0.0
4347744,286,2014-01-04,1,100,59,0,10110,0.0
4347745,286,2014-01-04,2,90,61,0,10110,0.0
4347746,286,2014-01-04,3,100,66,0,10110,0.0
4347747,286,2014-01-04,4,80,66,0,10110,0.0
4347748,286,2014-01-04,5,70,65,0,10110,0.0
4347749,286,2014-01-04,6,80,56,0,10110,0.0
4347750,286,2014-01-04,7,70,56,0,10110,0.0
4347751,286,2014-01-04,8,60,58,1,10110,0.0
4347752,286,2014-01-04,9,60,60,15,10110,0.0
4347753,286,2014-01-04,10,60,68,44,10110,0.0
4347754,286,2014-01-04,11,60,73,44,10110,0.0
4347755,286,2014-01-04,12,60,68,45,10110,0.0
4347756,286,2014-01-04,13,60,77,45,10110,220.8723695190618
4347757,286,2014-01-04,14,60,76,29,10110,18.96798454288204
4347758,286,2014-01-04,15,60,75,12,10110,-40.80169501520634
4347759,286,2014-01-04,16,60,70,1,10110,-136.863990610407
4347760,286,2014-01-04,17,70,74,0,10110,0.0
4347761,286,2014-01-04,18,60,77,0,10110,0.0
4347762,286,2014-01-04,19,60,75,0,10110,0.0
4347763,286,2014-01-04,20,60,75,0,10110,0.0
4347764,286,2014-01-04,21,50,65,0,10110,0.0
4347765,286,2014-01-04,22,50,65,0,10110,0.0
4347766,286,2014-01-04,23,40,65,0,10110,0.0
4347767,286,2014-01-04,24,40,71,0,10110,0.0
4347768,286,2014-01-05,1,40,72,0,10110,0.0
4347769,286,2014-01-05,2,50,73,0,10110,0.0
4347770,286,2014-01-05,3,60,69,0,10110,0.0
4347771,286,2014-01-05,4,50,68,0,10110,0.0
4347772,286,2014-01-05,5,60,68,0,10110,0.0
4347773,286,2014-01-05,6,50,62,0,10110,0.0
4347774,286,2014-01-05,7,50,59,0,10110,0.0
4347775,286,2014-01-05,8,50,55,0,10110,0.0
4347776,286,2014-01-05,9,50,49,6,10110,0.0
4347777,286,2014-01-05,10,60,59,44,10110,0.0
4347778,286,2014-01-05,11,60,65,68,10110,0.0
4347779,286,2014-01-05,12,70,72,76,10110,0.0
4347780,286,2014-01-05,13,60,70,59,10110,489.5192319491881
4347781,286,2014-01-05,14,60,70,39,10110,84.17881064813184
4347782,286,2014-01-05,15,60,60,16,10110,-25.91797828103067
4347783,286,2014-01-05,16,50,51,1,10110,-135.6172075376443
4347784,286,2014-01-05,17,60,52,0,10110,0.0
4347785,286,2014-01-05,18,60,48,0,10110,0.0
4347786,286,2014-01-05,19,60,44,0,10110,0.0
4347787,286,2014-01-05,20,60,39,0,10110,0.0
4347788,286,2014-01-05,21,60,39,0,10110,0.0
4347789,286,2014-01-05,22,60,40,0,10110,0.0
4347790,286,2014-01-05,23,70,40,0,10110,0.0
4347791,286,2014-01-05,24,70,39,0,10110,0.0
4347792,286,2014-01-06,1,80,45,0,10110,0.0
4347793,286,2014-01-06,2,80,46,0,10110,0.0
4347794,286,2014-01-06,3,80,52,0,10110,0.0
4347795,286,2014-01-06,4,80,57,0,10110,0.0
4347796,286,2014-01-06,5,90,62,0,10110,0.0
4347797,286,2014-01-06,6,90,71,0,10110,0.0
4347798,286,2014-01-06,7,90,86,0,10110,0.0
4347799,286,2014-01-06,8,100,87,0,10110,0.0
4347800,286,2014-01-06,9,110,95,5,10110,0.0
4347801,286,2014-01-06,10,100,101,16,10110,0.0
4347802,286,2014-01-06,11,100,109,43,10110,0.0
4347803,286,2014-01-06,12,100,113,27,10110,0.0
4347804,286,2014-01-06,13,90,116,27,10110,20.40176251754649
4347805,286,2014-01-06,14,80,122,35,10110,50.6124442412146
4347806,286,2014-01-06,15,70,118,21,10110,-9.269961840146564
4347807,286,2014-01-06,16,70,115,2,10110,-121.4843307496476
4347808,286,2014-01-06,17,70,118,0,10110,0.0
4347809,286,2014-01-06,18,70,114,0,10110,0.0
4347810,286,2014-01-06,19,80,116,0,10110,0.0
4347811,286,2014-01-06,20,100,117,0,10110,0.0
4347812,286,2014-01-06,21,90,98,0,10110,0.0
4347813,286,2014-01-06,22,90,86,0,10110,0.0
4347814,286,2014-01-06,23,70,86,0,10110,0.0
4347815,286,2014-01-06,24,70,87,0,10110,0.0
4347816,286,2014-01-07,1,70,88,0,10110,0.0
4347817,286,2014-01-07,2,80,91,0,10110,0.0
4347818,286,2014-01-07,3,90,95,0,10110,0.0
4347819,286,2014-01-07,4,90,96,0,10110,0.0
4347820,286,2014-01-07,5,80,93,0,10110,0.0
4347821,286,2014-01-07,6,80,94,0,10110,0.0
4347822,286,2014-01-07,7,80,92,0,10110,0.0
4347823,286,2014-01-07,8,90,94,1,10110,0.0
4347824,286,2014-01-07,9,80,94,8,10110,0.0
4347825,286,2014-01-07,10,90,99,22,10110,0.0
4347826,286,2014-01-07,11,90,100,20,10110,0.0
4347827,286,2014-01-07,12,90,102,27,10110,0.0
4347828,286,2014-01-07,13,90,104,27,10110,19.29479065705969
4347829,286,2014-01-07,14,80,103,13,10110,-36.08413127006972
4347830,286,2014-01-07,15,80,104,4,10110,-84.19641860305508
4347831,286,2014-01-07,16,80,106,2,10110,-120.3903109984806
4347832,286,2014-01-07,17,90,108,0,10110,0.0
4347833,286,2014-01-07,18,70,86,0,10110,0.0
4347834,286,2014-01-07,19,60,96,0,10110,0.0
4347835,286,2014-01-07,20,70,91,0,10110,0.0
4347836,286,2014-01-07,21,60,91,0,10110,0.0
4347837,286,2014-01-07,22,70,90,0,10110,0.0
4347838,286,2014-01-07,23,70,90,0,10110,0.0
4347839,286,2014-01-07,24,70,88,0,10110,0.0
4347840,286,2014-01-08,1,60,84,0,10110,0.0
4347841,286,2014-01-08,2,50,83,0,10110,0.0
4347842,286,2014-01-08,3,60,85,0,10110,0.0
4347843,286,2014-01-08,4,60,83,0,10110,0.0
4347844,286,2014-01-08,5,70,78,0,10110,0.0
4347845,286,2014-01-08,6,60,74,0,10110,0.0
4347846,286,2014-01-08,7,70,76,0,10110,0.0
4347847,286,2014-01-08,8,80,79,1,10110,0.0
4347848,286,2014-01-08,9,80,88,6,10110,0.0
4347849,286,2014-01-08,10,90,92,20,10110,0.0
4347850,286,2014-01-08,11,90,92,30,10110,0.0
4347851,286,2014-01-08,12,90,94,46,10110,0.0
4347852,286,2014-01-08,13,100,92,45,10110,197.9989345916031
4347853,286,2014-01-08,14,100,95,30,10110,19.6244215094933
4347854,286,2014-01-08,15,90,95,9,10110,-53.66712428376448
4347855,286,2014-01-08,16,90,93,1,10110,-131.5956588139268
4347856,286,2014-01-08,17,80,88,0,10110,0.0
4347857,286,2014-01-08,18,60,86,0,10110,0.0
4347858,286,2014-01-08,19,60,85,0,10110,0.0
4347859,286,2014-01-08,20,50,81,0,10110,0.0
4347860,286,2014-01-08,21,40,64,0,10110,0.0
4347861,286,2014-01-08,22,40,59,0,10110,0.0
4347862,286,2014-01-08,23,40,60,0,10110,0.0
4347863,286,2014-01-08,24,40,62,0,10110,0.0
4347864,286,2014-01-09,1,40,66,0,10110,0.0
4347865,286,2014-01-09,2,50,71,0,10110,0.0
4347866,286,2014-01-09,3,50,73,0,10110,0.0
4347867,286,2014-01-09,4,70,85,0,10110,0.0
4347868,286,2014-01-09,5,80,84,0,10110,0.0
4347869,286,2014-01-09,6,80,93,0,10110,0.0
4347870,286,2014-01-09,7,80,100,0,10110,0.0
4347871,286,2014-01-09,8,80,103,0,10110,0.0
4347872,286,2014-01-09,9,110,106,2,10110,0.0
4347873,286,2014-01-09,10,110,108,10,10110,0.0
4347874,286,2014-01-09,11,110,113,19,10110,0.0
4347875,286,2014-01-09,12,130,111,16,10110,0.0
4347876,286,2014-01-09,13,140,106,27,10110,17.00211450777616
4347877,286,2014-01-09,14,130,95,13,10110,-35.85685597938671
4347878,286,2014-01-09,15,130,89,14,10110,-32.89501620466237
4347879,286,2014-01-09,16,110,81,2,10110,-118.0863491831702
4347880,286,2014-01-09,17,100,69,0,10110,0.0
4347881,286,2014-01-09,18,100,65,0,10110,0.0
4347882,286,2014-01-09,19,90,65,0,10110,0.0
4347883,286,2014-01-09,20,90,66,0,10110,0.0
4347884,286,2014-01-09,21,100,63,0,10110,0.0
4347885,286,2014-01-09,22,90,63,0,10110,0.0
4347886,286,2014-01-09,23,70,56,0,10110,0.0
4347887,286,2014-01-09,24,70,57,0,10110,0.0
4347888,286,2014-01-10,1,80,61,0,10110,0.0
4347889,286,2014-01-10,2,80,65,0,10110,0.0
4347890,286,2014-01-10,3,80,68,0,10110,0.0
4347891,286,2014-01-10,4,70,67,0,10110,0.0
4347892,286,2014-01-10,5,80,66,0,10110,0.0
4347893,286,2014-01-10,6,80,64,0,10110,0.0
4347894,286,2014-01-10,7,80,64,0,10110,0.0
4347895,286,2014-01-10,8,80,61,1,10110,0.0
4347896,286,2014-01-10,9,80,63,11,10110,0.0
4347897,286,2014-01-10,10,90,67,35,10110,0.0
4347898,286,2014-01-10,11,80,68,43,10110,0.0
4347899,286,2014-01-10,12,80,75,69,10110,0.0
4347900,286,2014-01-10,13,80,73,53,10110,317.1079789456402
4347901,286,2014-01-10,14,80,72,19,10110,-17.7565424734494
4347902,286,2014-01-10,15,70,74,16,10110,-26.22916278353944
4347903,286,2014-01-10,16,70,62,5,10110,-86.8563058681287
