,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4303848,286,2009-01-01,1,10,-16,0,10110,0.0
4303849,286,2009-01-01,2,20,-14,0,10110,0.0
4303850,286,2009-01-01,3,30,-11,0,10110,0.0
4303851,286,2009-01-01,4,30,-7,0,10110,0.0
4303852,286,2009-01-01,5,30,-6,0,10110,0.0
4303853,286,2009-01-01,6,20,-7,0,10110,0.0
4303854,286,2009-01-01,7,40,-4,0,10110,0.0
4303855,286,2009-01-01,8,40,-2,0,10110,0.0
4303856,286,2009-01-01,9,30,0,2,10110,0.0
4303857,286,2009-01-01,10,30,5,4,10110,0.0
4303858,286,2009-01-01,11,30,7,16,10110,0.0
4303859,286,2009-01-01,12,40,10,17,10110,0.0
4303860,286,2009-01-01,13,40,11,15,10110,-28.86515640069017
4303861,286,2009-01-01,14,40,12,11,10110,-44.37830557972584
4303862,286,2009-01-01,15,40,12,6,10110,-72.80050870965366
4303863,286,2009-01-01,16,30,11,0,10110,0.0
4303864,286,2009-01-01,17,20,8,0,10110,0.0
4303865,286,2009-01-01,18,20,11,0,10110,0.0
4303866,286,2009-01-01,19,20,13,0,10110,0.0
4303867,286,2009-01-01,20,20,11,0,10110,0.0
4303868,286,2009-01-01,21,20,11,0,10110,0.0
4303869,286,2009-01-01,22,10,6,0,10110,0.0
4303870,286,2009-01-01,23,20,6,0,10110,0.0
4303871,286,2009-01-01,24,10,5,0,10110,0.0
4303872,286,2009-01-02,1,20,5,0,10110,0.0
4303873,286,2009-01-02,2,10,2,0,10110,0.0
4303874,286,2009-01-02,3,10,2,0,10110,0.0
4303875,286,2009-01-02,4,20,5,0,10110,0.0
4303876,286,2009-01-02,5,30,4,0,10110,0.0
4303877,286,2009-01-02,6,20,1,0,10110,0.0
4303878,286,2009-01-02,7,40,1,0,10110,0.0
4303879,286,2009-01-02,8,40,-4,0,10110,0.0
4303880,286,2009-01-02,9,40,-12,10,10110,0.0
4303881,286,2009-01-02,10,40,1,41,10110,0.0
4303882,286,2009-01-02,11,50,7,64,10110,0.0
4303883,286,2009-01-02,12,40,13,75,10110,0.0
4303884,286,2009-01-02,13,40,14,68,10110,712.2919771508167
4303885,286,2009-01-02,14,30,12,51,10110,244.7652516603613
4303886,286,2009-01-02,15,30,0,21,10110,-7.597274351621603
4303887,286,2009-01-02,16,20,-18,1,10110,0.0
4303888,286,2009-01-02,17,10,-22,0,10110,0.0
4303889,286,2009-01-02,18,0,-37,0,10110,0.0
4303890,286,2009-01-02,19,10,-43,0,10110,0.0
4303891,286,2009-01-02,20,10,-55,0,10110,0.0
4303892,286,2009-01-02,21,10,-49,0,10110,0.0
4303893,286,2009-01-02,22,20,-52,0,10110,0.0
4303894,286,2009-01-02,23,20,-38,0,10110,0.0
4303895,286,2009-01-02,24,20,-34,0,10110,0.0
4303896,286,2009-01-03,1,30,-40,0,10110,0.0
4303897,286,2009-01-03,2,30,-43,0,10110,0.0
4303898,286,2009-01-03,3,40,-41,0,10110,0.0
4303899,286,2009-01-03,4,40,-29,0,10110,0.0
4303900,286,2009-01-03,5,50,-21,0,10110,0.0
4303901,286,2009-01-03,6,40,-18,0,10110,0.0
4303902,286,2009-01-03,7,50,-15,0,10110,0.0
4303903,286,2009-01-03,8,50,-11,0,10110,0.0
4303904,286,2009-01-03,9,50,-8,4,10110,0.0
4303905,286,2009-01-03,10,50,2,20,10110,0.0
4303906,286,2009-01-03,11,60,9,32,10110,0.0
4303907,286,2009-01-03,12,60,14,35,10110,0.0
4303908,286,2009-01-03,13,60,16,24,10110,7.062873231782837
4303909,286,2009-01-03,14,60,20,12,10110,-40.16638307927528
4303910,286,2009-01-03,15,60,18,5,10110,-78.97760701822018
4303911,286,2009-01-03,16,60,19,1,10110,0.0
4303912,286,2009-01-03,17,70,17,0,10110,0.0
4303913,286,2009-01-03,18,70,19,0,10110,0.0
4303914,286,2009-01-03,19,70,20,0,10110,0.0
4303915,286,2009-01-03,20,70,25,0,10110,0.0
4303916,286,2009-01-03,21,80,27,0,10110,0.0
4303917,286,2009-01-03,22,80,30,0,10110,0.0
4303918,286,2009-01-03,23,90,32,0,10110,0.0
4303919,286,2009-01-03,24,80,31,0,10110,0.0
4303920,286,2009-01-04,1,80,30,0,10110,0.0
4303921,286,2009-01-04,2,80,29,0,10110,0.0
4303922,286,2009-01-04,3,80,25,0,10110,0.0
4303923,286,2009-01-04,4,80,26,0,10110,0.0
4303924,286,2009-01-04,5,80,25,0,10110,0.0
4303925,286,2009-01-04,6,80,25,0,10110,0.0
4303926,286,2009-01-04,7,70,26,0,10110,0.0
4303927,286,2009-01-04,8,60,27,0,10110,0.0
4303928,286,2009-01-04,9,60,30,3,10110,0.0
4303929,286,2009-01-04,10,60,33,11,10110,0.0
4303930,286,2009-01-04,11,60,41,17,10110,0.0
4303931,286,2009-01-04,12,70,42,19,10110,0.0
4303932,286,2009-01-04,13,70,46,19,10110,-14.39705823263548
4303933,286,2009-01-04,14,80,46,14,10110,-32.81556517598893
4303934,286,2009-01-04,15,70,41,2,10110,-102.1710260773571
4303935,286,2009-01-04,16,50,36,0,10110,0.0
4303936,286,2009-01-04,17,30,21,0,10110,0.0
4303937,286,2009-01-04,18,30,14,0,10110,0.0
4303938,286,2009-01-04,19,20,12,0,10110,0.0
4303939,286,2009-01-04,20,20,13,0,10110,0.0
4303940,286,2009-01-04,21,40,10,0,10110,0.0
4303941,286,2009-01-04,22,40,4,0,10110,0.0
4303942,286,2009-01-04,23,50,4,0,10110,0.0
4303943,286,2009-01-04,24,50,4,0,10110,0.0
4303944,286,2009-01-05,1,60,2,0,10110,0.0
4303945,286,2009-01-05,2,60,-1,0,10110,0.0
4303946,286,2009-01-05,3,60,-10,0,10110,0.0
4303947,286,2009-01-05,4,70,-12,0,10110,0.0
4303948,286,2009-01-05,5,70,-15,0,10110,0.0
4303949,286,2009-01-05,6,70,-22,0,10110,0.0
4303950,286,2009-01-05,7,70,-30,0,10110,0.0
4303951,286,2009-01-05,8,60,-37,0,10110,0.0
4303952,286,2009-01-05,9,50,-33,16,10110,0.0
4303953,286,2009-01-05,10,60,-24,45,10110,0.0
4303954,286,2009-01-05,11,70,-15,68,10110,0.0
4303955,286,2009-01-05,12,80,-13,54,10110,0.0
