,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4224936,286,2000-01-01,1,40,39,0,10110,0.0
4224937,286,2000-01-01,2,40,40,0,10110,0.0
4224938,286,2000-01-01,3,50,41,0,10110,0.0
4224939,286,2000-01-01,4,50,42,0,10110,0.0
4224940,286,2000-01-01,5,40,43,0,10110,0.0
4224941,286,2000-01-01,6,50,43,0,10110,0.0
4224942,286,2000-01-01,7,50,43,0,10110,0.0
4224943,286,2000-01-01,8,50,45,0,10110,0.0
4224944,286,2000-01-01,9,50,51,1,10110,0.0
4224945,286,2000-01-01,10,50,57,5,10110,0.0
4224946,286,2000-01-01,11,60,67,12,10110,0.0
4224947,286,2000-01-01,12,60,79,62,10110,0.0
4224948,286,2000-01-01,13,70,78,66,10110,688.9078843021281
4224949,286,2000-01-01,14,70,74,30,10110,26.77340517456684
4224950,286,2000-01-01,15,50,62,18,10110,-18.34269761241236
4224951,286,2000-01-01,16,40,42,1,10110,0.0
4224952,286,2000-01-01,17,30,32,0,10110,0.0
4224953,286,2000-01-01,18,30,23,0,10110,0.0
4224954,286,2000-01-01,19,30,22,0,10110,0.0
4224955,286,2000-01-01,20,30,17,0,10110,0.0
4224956,286,2000-01-01,21,30,17,0,10110,0.0
4224957,286,2000-01-01,22,30,16,0,10110,0.0
4224958,286,2000-01-01,23,40,9,0,10110,0.0
4224959,286,2000-01-01,24,40,9,0,10110,0.0
4224960,286,2000-01-02,1,40,19,0,10110,0.0
4224961,286,2000-01-02,2,50,28,0,10110,0.0
4224962,286,2000-01-02,3,50,29,0,10110,0.0
4224963,286,2000-01-02,4,50,33,0,10110,0.0
4224964,286,2000-01-02,5,50,35,0,10110,0.0
4224965,286,2000-01-02,6,60,36,0,10110,0.0
4224966,286,2000-01-02,7,60,39,0,10110,0.0
4224967,286,2000-01-02,8,60,45,0,10110,0.0
4224968,286,2000-01-02,9,60,49,2,10110,0.0
4224969,286,2000-01-02,10,60,56,15,10110,0.0
4224970,286,2000-01-02,11,60,65,31,10110,0.0
4224971,286,2000-01-02,12,60,67,18,10110,0.0
4224972,286,2000-01-02,13,60,71,11,10110,-45.52836433481995
4224973,286,2000-01-02,14,60,70,6,10110,-69.54486646019019
4224974,286,2000-01-02,15,50,70,3,10110,-94.80511115842471
4224975,286,2000-01-02,16,50,73,0,10110,0.0
4224976,286,2000-01-02,17,40,72,0,10110,0.0
4224977,286,2000-01-02,18,50,72,0,10110,0.0
4224978,286,2000-01-02,19,50,68,0,10110,0.0
4224979,286,2000-01-02,20,40,66,0,10110,0.0
4224980,286,2000-01-02,21,30,68,0,10110,0.0
4224981,286,2000-01-02,22,50,74,0,10110,0.0
4224982,286,2000-01-02,23,50,73,0,10110,0.0
4224983,286,2000-01-02,24,50,73,0,10110,0.0
4224984,286,2000-01-03,1,60,75,0,10110,0.0
4224985,286,2000-01-03,2,50,74,0,10110,0.0
4224986,286,2000-01-03,3,50,75,0,10110,0.0
4224987,286,2000-01-03,4,60,78,0,10110,0.0
4224988,286,2000-01-03,5,70,78,0,10110,0.0
4224989,286,2000-01-03,6,80,77,0,10110,0.0
4224990,286,2000-01-03,7,90,78,0,10110,0.0
4224991,286,2000-01-03,8,90,79,0,10110,0.0
4224992,286,2000-01-03,9,100,79,1,10110,0.0
4224993,286,2000-01-03,10,90,84,3,10110,0.0
4224994,286,2000-01-03,11,100,87,4,10110,0.0
4224995,286,2000-01-03,12,100,88,19,10110,0.0
4224996,286,2000-01-03,13,90,89,12,10110,-41.02536370763762
4224997,286,2000-01-03,14,90,88,5,10110,-75.5358026996496
4224998,286,2000-01-03,15,80,88,2,10110,-102.839946368044
4224999,286,2000-01-03,16,80,88,0,10110,0.0
4225000,286,2000-01-03,17,80,88,0,10110,0.0
4225001,286,2000-01-03,18,80,87,0,10110,0.0
4225002,286,2000-01-03,19,70,83,0,10110,0.0
4225003,286,2000-01-03,20,70,81,0,10110,0.0
4225004,286,2000-01-03,21,80,80,0,10110,0.0
4225005,286,2000-01-03,22,70,82,0,10110,0.0
4225006,286,2000-01-03,23,80,61,0,10110,0.0
4225007,286,2000-01-03,24,70,52,0,10110,0.0
4225008,286,2000-01-04,1,40,50,0,10110,0.0
4225009,286,2000-01-04,2,30,50,0,10110,0.0
4225010,286,2000-01-04,3,30,49,0,10110,0.0
4225011,286,2000-01-04,4,30,46,0,10110,0.0
4225012,286,2000-01-04,5,30,43,0,10110,0.0
4225013,286,2000-01-04,6,30,36,0,10110,0.0
4225014,286,2000-01-04,7,30,31,0,10110,0.0
4225015,286,2000-01-04,8,30,28,0,10110,0.0
4225016,286,2000-01-04,9,30,29,5,10110,0.0
4225017,286,2000-01-04,10,30,27,14,10110,0.0
4225018,286,2000-01-04,11,30,26,21,10110,0.0
4225019,286,2000-01-04,12,30,32,22,10110,0.0
4225020,286,2000-01-04,13,30,38,15,10110,-29.0664943064247
4225021,286,2000-01-04,14,40,44,4,10110,-81.88670114515013
4225022,286,2000-01-04,15,40,49,2,10110,-102.1710260773571
4225023,286,2000-01-04,16,40,60,0,10110,0.0
4225024,286,2000-01-04,17,50,68,0,10110,0.0
4225025,286,2000-01-04,18,70,75,0,10110,0.0
4225026,286,2000-01-04,19,110,79,0,10110,0.0
4225027,286,2000-01-04,20,110,71,0,10110,0.0
4225028,286,2000-01-04,21,100,69,0,10110,0.0
4225029,286,2000-01-04,22,100,70,0,10110,0.0
4225030,286,2000-01-04,23,100,55,0,10110,0.0
4225031,286,2000-01-04,24,90,48,0,10110,0.0
4225032,286,2000-01-05,1,70,41,0,10110,0.0
4225033,286,2000-01-05,2,60,38,0,10110,0.0
4225034,286,2000-01-05,3,70,34,0,10110,0.0
4225035,286,2000-01-05,4,60,30,0,10110,0.0
4225036,286,2000-01-05,5,60,31,0,10110,0.0
4225037,286,2000-01-05,6,50,27,0,10110,0.0
4225038,286,2000-01-05,7,50,20,0,10110,0.0
4225039,286,2000-01-05,8,50,19,0,10110,0.0
4225040,286,2000-01-05,9,50,17,15,10110,0.0
4225041,286,2000-01-05,10,50,29,39,10110,0.0
4225042,286,2000-01-05,11,50,39,65,10110,0.0
4225043,286,2000-01-05,12,60,51,76,10110,0.0
4225044,286,2000-01-05,13,60,54,62,10110,557.5904045142526
4225045,286,2000-01-05,14,60,52,41,10110,102.9430864821394
4225046,286,2000-01-05,15,60,48,18,10110,-19.16596471547671
4225047,286,2000-01-05,16,50,39,2,10110,-122.5365969203681
4225048,286,2000-01-05,17,40,36,0,10110,0.0
4225049,286,2000-01-05,18,50,39,0,10110,0.0
4225050,286,2000-01-05,19,60,39,0,10110,0.0
4225051,286,2000-01-05,20,60,43,0,10110,0.0
4225052,286,2000-01-05,21,70,42,0,10110,0.0
4225053,286,2000-01-05,22,60,38,0,10110,0.0
4225054,286,2000-01-05,23,60,36,0,10110,0.0
4225055,286,2000-01-05,24,50,35,0,10110,0.0
4225056,286,2000-01-06,1,60,35,0,10110,0.0
4225057,286,2000-01-06,2,70,39,0,10110,0.0
4225058,286,2000-01-06,3,70,36,0,10110,0.0
4225059,286,2000-01-06,4,60,36,0,10110,0.0
4225060,286,2000-01-06,5,60,42,0,10110,0.0
4225061,286,2000-01-06,6,80,47,0,10110,0.0
4225062,286,2000-01-06,7,80,52,0,10110,0.0
4225063,286,2000-01-06,8,80,51,1,10110,0.0
4225064,286,2000-01-06,9,80,57,6,10110,0.0
4225065,286,2000-01-06,10,90,62,19,10110,0.0
4225066,286,2000-01-06,11,90,74,48,10110,0.0
4225067,286,2000-01-06,12,90,77,30,10110,0.0
4225068,286,2000-01-06,13,80,77,20,10110,-11.2507359701929
4225069,286,2000-01-06,14,80,78,9,10110,-52.52893182810359
4225070,286,2000-01-06,15,70,77,1,10110,-109.6171197156532
4225071,286,2000-01-06,16,70,72,0,10110,0.0
4225072,286,2000-01-06,17,60,73,0,10110,0.0
4225073,286,2000-01-06,18,60,75,0,10110,0.0
4225074,286,2000-01-06,19,70,77,0,10110,0.0
4225075,286,2000-01-06,20,70,77,0,10110,0.0
4225076,286,2000-01-06,21,60,78,0,10110,0.0
4225077,286,2000-01-06,22,50,77,0,10110,0.0
4225078,286,2000-01-06,23,50,75,0,10110,0.0
4225079,286,2000-01-06,24,50,71,0,10110,0.0
4225080,286,2000-01-07,1,40,69,0,10110,0.0
4225081,286,2000-01-07,2,50,65,0,10110,0.0
4225082,286,2000-01-07,3,50,64,0,10110,0.0
4225083,286,2000-01-07,4,50,61,0,10110,0.0
4225084,286,2000-01-07,5,50,57,0,10110,0.0
4225085,286,2000-01-07,6,50,53,0,10110,0.0
4225086,286,2000-01-07,7,50,51,0,10110,0.0
4225087,286,2000-01-07,8,50,48,0,10110,0.0
4225088,286,2000-01-07,9,60,47,6,10110,0.0
4225089,286,2000-01-07,10,70,54,15,10110,0.0
4225090,286,2000-01-07,11,70,60,22,10110,0.0
4225091,286,2000-01-07,12,70,67,20,10110,0.0
4225092,286,2000-01-07,13,80,73,53,10110,345.1753147395293
4225093,286,2000-01-07,14,80,71,38,10110,70.33613342726015
4225094,286,2000-01-07,15,70,65,17,10110,-22.78932148742022
4225095,286,2000-01-07,16,70,65,2,10110,-120.3903109984806
4225096,286,2000-01-07,17,70,65,0,10110,0.0
4225097,286,2000-01-07,18,80,63,0,10110,0.0
