,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4277544,286,2006-01-01,1,50,37,0,10110,0.0
4277545,286,2006-01-01,2,50,36,0,10110,0.0
4277546,286,2006-01-01,3,50,38,0,10110,0.0
4277547,286,2006-01-01,4,50,38,0,10110,0.0
4277548,286,2006-01-01,5,50,39,0,10110,0.0
4277549,286,2006-01-01,6,50,37,0,10110,0.0
4277550,286,2006-01-01,7,40,39,0,10110,0.0
4277551,286,2006-01-01,8,40,39,0,10110,0.0
4277552,286,2006-01-01,9,40,40,3,10110,0.0
4277553,286,2006-01-01,10,50,44,12,10110,0.0
4277554,286,2006-01-01,11,40,45,13,10110,0.0
4277555,286,2006-01-01,12,50,43,24,10110,0.0
4277556,286,2006-01-01,13,40,44,17,10110,-21.31216697311661
4277557,286,2006-01-01,14,40,44,13,10110,-36.50408071412901
4277558,286,2006-01-01,15,40,37,4,10110,-87.20457808186893
4277559,286,2006-01-01,16,40,34,0,10110,0.0
4277560,286,2006-01-01,17,30,32,0,10110,0.0
4277561,286,2006-01-01,18,30,30,0,10110,0.0
4277562,286,2006-01-01,19,20,29,0,10110,0.0
4277563,286,2006-01-01,20,20,29,0,10110,0.0
4277564,286,2006-01-01,21,20,30,0,10110,0.0
4277565,286,2006-01-01,22,20,29,0,10110,0.0
4277566,286,2006-01-01,23,20,31,0,10110,0.0
4277567,286,2006-01-01,24,20,31,0,10110,0.0
4277568,286,2006-01-02,1,20,33,0,10110,0.0
4277569,286,2006-01-02,2,20,34,0,10110,0.0
4277570,286,2006-01-02,3,20,33,0,10110,0.0
4277571,286,2006-01-02,4,20,37,0,10110,0.0
4277572,286,2006-01-02,5,30,39,0,10110,0.0
4277573,286,2006-01-02,6,40,39,0,10110,0.0
4277574,286,2006-01-02,7,50,37,0,10110,0.0
4277575,286,2006-01-02,8,30,36,0,10110,0.0
4277576,286,2006-01-02,9,30,35,1,10110,0.0
4277577,286,2006-01-02,10,40,33,5,10110,0.0
4277578,286,2006-01-02,11,40,30,17,10110,0.0
4277579,286,2006-01-02,12,40,39,60,10110,0.0
4277580,286,2006-01-02,13,40,39,62,10110,584.5819582736519
4277581,286,2006-01-02,14,30,35,43,10110,134.4276008735359
4277582,286,2006-01-02,15,20,21,17,10110,-22.0749514635065
4277583,286,2006-01-02,16,20,15,1,10110,0.0
4277584,286,2006-01-02,17,20,1,0,10110,0.0
4277585,286,2006-01-02,18,20,1,0,10110,0.0
4277586,286,2006-01-02,19,20,1,0,10110,0.0
4277587,286,2006-01-02,20,20,-4,0,10110,0.0
4277588,286,2006-01-02,21,30,3,0,10110,0.0
4277589,286,2006-01-02,22,30,13,0,10110,0.0
4277590,286,2006-01-02,23,40,15,0,10110,0.0
4277591,286,2006-01-02,24,40,15,0,10110,0.0
4277592,286,2006-01-03,1,30,11,0,10110,0.0
4277593,286,2006-01-03,2,20,15,0,10110,0.0
4277594,286,2006-01-03,3,20,16,0,10110,0.0
4277595,286,2006-01-03,4,20,14,0,10110,0.0
4277596,286,2006-01-03,5,10,18,0,10110,0.0
4277597,286,2006-01-03,6,10,16,0,10110,0.0
4277598,286,2006-01-03,7,20,16,0,10110,0.0
4277599,286,2006-01-03,8,10,14,0,10110,0.0
4277600,286,2006-01-03,9,20,4,11,10110,0.0
4277601,286,2006-01-03,10,20,22,44,10110,0.0
4277602,286,2006-01-03,11,20,39,63,10110,0.0
4277603,286,2006-01-03,12,30,48,59,10110,0.0
4277604,286,2006-01-03,13,40,48,63,10110,599.9699209934573
4277605,286,2006-01-03,14,30,37,35,10110,56.18350099036493
4277606,286,2006-01-03,15,20,29,11,10110,-45.17636456427752
4277607,286,2006-01-03,16,20,22,0,10110,0.0
4277608,286,2006-01-03,17,20,21,0,10110,0.0
4277609,286,2006-01-03,18,30,19,0,10110,0.0
4277610,286,2006-01-03,19,30,17,0,10110,0.0
4277611,286,2006-01-03,20,30,17,0,10110,0.0
4277612,286,2006-01-03,21,30,18,0,10110,0.0
4277613,286,2006-01-03,22,20,17,0,10110,0.0
4277614,286,2006-01-03,23,20,14,0,10110,0.0
4277615,286,2006-01-03,24,20,14,0,10110,0.0
4277616,286,2006-01-04,1,20,13,0,10110,0.0
4277617,286,2006-01-04,2,20,13,0,10110,0.0
4277618,286,2006-01-04,3,20,13,0,10110,0.0
4277619,286,2006-01-04,4,20,7,0,10110,0.0
4277620,286,2006-01-04,5,10,1,0,10110,0.0
4277621,286,2006-01-04,6,10,4,0,10110,0.0
4277622,286,2006-01-04,7,10,6,0,10110,0.0
4277623,286,2006-01-04,8,10,6,0,10110,0.0
4277624,286,2006-01-04,9,10,11,4,10110,0.0
4277625,286,2006-01-04,10,20,20,13,10110,0.0
4277626,286,2006-01-04,11,30,24,23,10110,0.0
4277627,286,2006-01-04,12,40,24,22,10110,0.0
4277628,286,2006-01-04,13,50,22,17,10110,-21.72456921258337
4277629,286,2006-01-04,14,50,18,12,10110,-40.07620402296543
4277630,286,2006-01-04,15,60,6,4,10110,-85.83867461858401
4277631,286,2006-01-04,16,60,-4,0,10110,0.0
4277632,286,2006-01-04,17,60,-6,0,10110,0.0
4277633,286,2006-01-04,18,50,-8,0,10110,0.0
4277634,286,2006-01-04,19,70,-7,0,10110,0.0
4277635,286,2006-01-04,20,50,-3,0,10110,0.0
4277636,286,2006-01-04,21,50,0,0,10110,0.0
4277637,286,2006-01-04,22,40,0,0,10110,0.0
4277638,286,2006-01-04,23,40,-4,0,10110,0.0
4277639,286,2006-01-04,24,40,-1,0,10110,0.0
4277640,286,2006-01-05,1,40,0,0,10110,0.0
4277641,286,2006-01-05,2,40,0,0,10110,0.0
4277642,286,2006-01-05,3,40,1,0,10110,0.0
4277643,286,2006-01-05,4,40,2,0,10110,0.0
4277644,286,2006-01-05,5,50,4,0,10110,0.0
4277645,286,2006-01-05,6,50,7,0,10110,0.0
4277646,286,2006-01-05,7,60,7,0,10110,0.0
4277647,286,2006-01-05,8,60,8,0,10110,0.0
4277648,286,2006-01-05,9,60,10,1,10110,0.0
4277649,286,2006-01-05,10,60,11,4,10110,0.0
4277650,286,2006-01-05,11,70,13,5,10110,0.0
4277651,286,2006-01-05,12,60,15,7,10110,0.0
4277652,286,2006-01-05,13,70,16,7,10110,-66.48894966538127
4277653,286,2006-01-05,14,70,16,6,10110,-68.6627921850875
4277654,286,2006-01-05,15,70,14,1,10110,-110.4785040114755
4277655,286,2006-01-05,16,60,14,0,10110,0.0
4277656,286,2006-01-05,17,60,15,0,10110,0.0
4277657,286,2006-01-05,18,60,15,0,10110,0.0
4277658,286,2006-01-05,19,60,14,0,10110,0.0
4277659,286,2006-01-05,20,70,16,0,10110,0.0
4277660,286,2006-01-05,21,60,15,0,10110,0.0
4277661,286,2006-01-05,22,70,12,0,10110,0.0
4277662,286,2006-01-05,23,70,11,0,10110,0.0
4277663,286,2006-01-05,24,70,11,0,10110,0.0
4277664,286,2006-01-06,1,60,9,0,10110,0.0
4277665,286,2006-01-06,2,60,7,0,10110,0.0
4277666,286,2006-01-06,3,70,6,0,10110,0.0
4277667,286,2006-01-06,4,70,6,0,10110,0.0
4277668,286,2006-01-06,5,60,6,0,10110,0.0
4277669,286,2006-01-06,6,70,6,0,10110,0.0
4277670,286,2006-01-06,7,60,5,0,10110,0.0
4277671,286,2006-01-06,8,60,4,0,10110,0.0
4277672,286,2006-01-06,9,60,4,1,10110,0.0
4277673,286,2006-01-06,10,60,5,4,10110,0.0
4277674,286,2006-01-06,11,60,5,7,10110,0.0
4277675,286,2006-01-06,12,60,6,5,10110,0.0
4277676,286,2006-01-06,13,60,6,6,10110,-72.59792405846444
4277677,286,2006-01-06,14,60,4,3,10110,-88.06870855681139
4277678,286,2006-01-06,15,60,2,1,10110,-109.6171197156532
4277679,286,2006-01-06,16,60,0,0,10110,0.0
4277680,286,2006-01-06,17,60,0,0,10110,0.0
4277681,286,2006-01-06,18,60,-3,0,10110,0.0
4277682,286,2006-01-06,19,70,-5,0,10110,0.0
4277683,286,2006-01-06,20,70,-7,0,10110,0.0
4277684,286,2006-01-06,21,70,-8,0,10110,0.0
4277685,286,2006-01-06,22,60,-9,0,10110,0.0
4277686,286,2006-01-06,23,60,-8,0,10110,0.0
4277687,286,2006-01-06,24,70,-8,0,10110,0.0
4277688,286,2006-01-07,1,60,-10,0,10110,0.0
4277689,286,2006-01-07,2,70,-10,0,10110,0.0
4277690,286,2006-01-07,3,70,-10,0,10110,0.0
4277691,286,2006-01-07,4,70,-9,0,10110,0.0
4277692,286,2006-01-07,5,60,-7,0,10110,0.0
4277693,286,2006-01-07,6,60,-5,0,10110,0.0
4277694,286,2006-01-07,7,60,-4,0,10110,0.0
4277695,286,2006-01-07,8,60,-2,0,10110,0.0
4277696,286,2006-01-07,9,60,0,2,10110,0.0
4277697,286,2006-01-07,10,50,1,7,10110,0.0
4277698,286,2006-01-07,11,60,3,10,10110,0.0
4277699,286,2006-01-07,12,50,4,10,10110,0.0
4277700,286,2006-01-07,13,60,5,13,10110,-36.80736592496616
4277701,286,2006-01-07,14,70,5,9,10110,-52.30152214251536
4277702,286,2006-01-07,15,60,4,3,10110,-91.77476648965931
4277703,286,2006-01-07,16,50,4,0,10110,0.0
4277704,286,2006-01-07,17,60,3,0,10110,0.0
4277705,286,2006-01-07,18,60,3,0,10110,0.0
4277706,286,2006-01-07,19,50,2,0,10110,0.0
4277707,286,2006-01-07,20,50,2,0,10110,0.0
4277708,286,2006-01-07,21,50,2,0,10110,0.0
4277709,286,2006-01-07,22,50,2,0,10110,0.0
4277710,286,2006-01-07,23,50,3,0,10110,0.0
4277711,286,2006-01-07,24,60,3,0,10110,0.0
4277712,286,2006-01-08,1,60,2,0,10110,0.0
4277713,286,2006-01-08,2,60,2,0,10110,0.0
4277714,286,2006-01-08,3,50,1,0,10110,0.0
4277715,286,2006-01-08,4,60,0,0,10110,0.0
4277716,286,2006-01-08,5,60,-2,0,10110,0.0
4277717,286,2006-01-08,6,60,-3,0,10110,0.0
4277718,286,2006-01-08,7,60,-4,0,10110,0.0
4277719,286,2006-01-08,8,60,-6,0,10110,0.0
4277720,286,2006-01-08,9,70,-5,2,10110,0.0
4277721,286,2006-01-08,10,60,-5,6,10110,0.0
4277722,286,2006-01-08,11,60,-9,8,10110,0.0
4277723,286,2006-01-08,12,60,-8,11,10110,0.0
4277724,286,2006-01-08,13,70,-6,13,10110,-36.78305204318808
4277725,286,2006-01-08,14,70,-4,12,10110,-39.59678465156407
4277726,286,2006-01-08,15,60,-3,5,10110,-76.6546019133037
4277727,286,2006-01-08,16,50,-3,0,10110,0.0
4277728,286,2006-01-08,17,50,-3,0,10110,0.0
4277729,286,2006-01-08,18,50,-4,0,10110,0.0
4277730,286,2006-01-08,19,60,-4,0,10110,0.0
4277731,286,2006-01-08,20,50,-5,0,10110,0.0
4277732,286,2006-01-08,21,50,-6,0,10110,0.0
4277733,286,2006-01-08,22,40,-7,0,10110,0.0
4277734,286,2006-01-08,23,40,-8,0,10110,0.0
4277735,286,2006-01-08,24,40,-9,0,10110,0.0
4277736,286,2006-01-09,1,50,-11,0,10110,0.0
4277737,286,2006-01-09,2,40,-12,0,10110,0.0
4277738,286,2006-01-09,3,40,-13,0,10110,0.0
4277739,286,2006-01-09,4,40,-14,0,10110,0.0
4277740,286,2006-01-09,5,40,-18,0,10110,0.0
4277741,286,2006-01-09,6,40,-22,0,10110,0.0
4277742,286,2006-01-09,7,40,-24,0,10110,0.0
4277743,286,2006-01-09,8,30,-30,0,10110,0.0
4277744,286,2006-01-09,9,40,-29,3,10110,0.0
4277745,286,2006-01-09,10,40,-34,11,10110,0.0
4277746,286,2006-01-09,11,40,-30,15,10110,0.0
4277747,286,2006-01-09,12,30,-25,20,10110,0.0
4277748,286,2006-01-09,13,20,-26,22,10110,-5.012221800290007
4277749,286,2006-01-09,14,20,-23,13,10110,-35.85685597938671
4277750,286,2006-01-09,15,20,-26,7,10110,-63.88650164575473
4277751,286,2006-01-09,16,30,-25,0,10110,0.0
4277752,286,2006-01-09,17,30,-26,0,10110,0.0
4277753,286,2006-01-09,18,30,-29,0,10110,0.0
4277754,286,2006-01-09,19,40,-32,0,10110,0.0
4277755,286,2006-01-09,20,40,-33,0,10110,0.0
4277756,286,2006-01-09,21,40,-31,0,10110,0.0
4277757,286,2006-01-09,22,50,-30,0,10110,0.0
4277758,286,2006-01-09,23,40,-26,0,10110,0.0
4277759,286,2006-01-09,24,40,-24,0,10110,0.0
4277760,286,2006-01-10,1,40,-25,0,10110,0.0
4277761,286,2006-01-10,2,40,-23,0,10110,0.0
4277762,286,2006-01-10,3,40,-24,0,10110,0.0
4277763,286,2006-01-10,4,30,-16,0,10110,0.0
4277764,286,2006-01-10,5,50,-12,0,10110,0.0
