,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4216176,286,1999-01-01,1,50,42,0,10110,0.0
4216177,286,1999-01-01,2,30,38,0,10110,0.0
4216178,286,1999-01-01,3,40,38,0,10110,0.0
4216179,286,1999-01-01,4,50,35,0,10110,0.0
4216180,286,1999-01-01,5,40,30,0,10110,0.0
4216181,286,1999-01-01,6,50,26,0,10110,0.0
4216182,286,1999-01-01,7,40,23,0,10110,0.0
4216183,286,1999-01-01,8,40,18,0,10110,0.0
4216184,286,1999-01-01,9,40,17,7,10110,0.0
4216185,286,1999-01-01,10,40,25,33,10110,0.0
4216186,286,1999-01-01,11,40,41,54,10110,0.0
4216187,286,1999-01-01,12,30,48,32,10110,0.0
4216188,286,1999-01-01,13,30,52,19,10110,-13.71649582135253
4216189,286,1999-01-01,14,30,56,30,10110,26.77340517456684
4216190,286,1999-01-01,15,40,54,12,10110,-40.95482090823833
4216191,286,1999-01-01,16,40,44,1,10110,0.0
4216192,286,1999-01-01,17,40,51,0,10110,0.0
4216193,286,1999-01-01,18,40,45,0,10110,0.0
4216194,286,1999-01-01,19,40,41,0,10110,0.0
4216195,286,1999-01-01,20,30,42,0,10110,0.0
4216196,286,1999-01-01,21,40,46,0,10110,0.0
4216197,286,1999-01-01,22,40,52,0,10110,0.0
4216198,286,1999-01-01,23,40,53,0,10110,0.0
4216199,286,1999-01-01,24,50,55,0,10110,0.0
4216200,286,1999-01-02,1,50,54,0,10110,0.0
4216201,286,1999-01-02,2,40,47,0,10110,0.0
4216202,286,1999-01-02,3,50,44,0,10110,0.0
4216203,286,1999-01-02,4,50,37,0,10110,0.0
4216204,286,1999-01-02,5,50,37,0,10110,0.0
4216205,286,1999-01-02,6,60,41,0,10110,0.0
4216206,286,1999-01-02,7,60,44,0,10110,0.0
4216207,286,1999-01-02,8,60,49,0,10110,0.0
4216208,286,1999-01-02,9,70,55,5,10110,0.0
4216209,286,1999-01-02,10,70,68,20,10110,0.0
4216210,286,1999-01-02,11,80,77,36,10110,0.0
4216211,286,1999-01-02,12,80,78,22,10110,0.0
4216212,286,1999-01-02,13,80,82,27,10110,24.35171383214923
4216213,286,1999-01-02,14,70,77,10,10110,-48.61549618874268
4216214,286,1999-01-02,15,60,72,1,10110,-112.8059607923917
4216215,286,1999-01-02,16,70,70,0,10110,0.0
4216216,286,1999-01-02,17,70,70,0,10110,0.0
4216217,286,1999-01-02,18,80,70,0,10110,0.0
4216218,286,1999-01-02,19,80,65,0,10110,0.0
4216219,286,1999-01-02,20,70,62,0,10110,0.0
4216220,286,1999-01-02,21,70,60,0,10110,0.0
4216221,286,1999-01-02,22,60,58,0,10110,0.0
4216222,286,1999-01-02,23,50,55,0,10110,0.0
4216223,286,1999-01-02,24,60,51,0,10110,0.0
4216224,286,1999-01-03,1,50,47,0,10110,0.0
4216225,286,1999-01-03,2,60,54,0,10110,0.0
4216226,286,1999-01-03,3,60,57,0,10110,0.0
4216227,286,1999-01-03,4,70,51,0,10110,0.0
4216228,286,1999-01-03,5,60,51,0,10110,0.0
4216229,286,1999-01-03,6,50,54,0,10110,0.0
4216230,286,1999-01-03,7,70,54,0,10110,0.0
4216231,286,1999-01-03,8,70,47,0,10110,0.0
4216232,286,1999-01-03,9,80,50,4,10110,0.0
4216233,286,1999-01-03,10,80,49,12,10110,0.0
4216234,286,1999-01-03,11,70,51,36,10110,0.0
4216235,286,1999-01-03,12,70,53,22,10110,0.0
4216236,286,1999-01-03,13,70,56,26,10110,17.58831102873538
4216237,286,1999-01-03,14,60,55,8,10110,-58.09499902512927
4216238,286,1999-01-03,15,70,45,2,10110,-102.839946368044
4216239,286,1999-01-03,16,60,41,0,10110,0.0
4216240,286,1999-01-03,17,50,40,0,10110,0.0
4216241,286,1999-01-03,18,60,39,0,10110,0.0
4216242,286,1999-01-03,19,40,39,0,10110,0.0
4216243,286,1999-01-03,20,30,38,0,10110,0.0
4216244,286,1999-01-03,21,20,38,0,10110,0.0
4216245,286,1999-01-03,22,20,35,0,10110,0.0
4216246,286,1999-01-03,23,30,36,0,10110,0.0
4216247,286,1999-01-03,24,40,38,0,10110,0.0
4216248,286,1999-01-04,1,40,39,0,10110,0.0
4216249,286,1999-01-04,2,30,38,0,10110,0.0
4216250,286,1999-01-04,3,40,38,0,10110,0.0
4216251,286,1999-01-04,4,50,40,0,10110,0.0
4216252,286,1999-01-04,5,60,47,0,10110,0.0
4216253,286,1999-01-04,6,70,52,0,10110,0.0
4216254,286,1999-01-04,7,80,52,0,10110,0.0
4216255,286,1999-01-04,8,100,58,0,10110,0.0
4216256,286,1999-01-04,9,100,70,1,10110,0.0
4216257,286,1999-01-04,10,120,81,4,10110,0.0
4216258,286,1999-01-04,11,100,89,7,10110,0.0
4216259,286,1999-01-04,12,100,104,6,10110,0.0
4216260,286,1999-01-04,13,110,114,5,10110,-80.14053251697057
4216261,286,1999-01-04,14,110,119,7,10110,-63.2216831986122
4216262,286,1999-01-04,15,100,116,3,10110,-93.69536808994026
4216263,286,1999-01-04,16,100,121,1,10110,-136.863990610407
4216264,286,1999-01-04,17,110,117,0,10110,0.0
4216265,286,1999-01-04,18,120,114,0,10110,0.0
4216266,286,1999-01-04,19,110,109,0,10110,0.0
