,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
4330128,286,2012-01-01,1,60,96,0,10110,0.0
4330129,286,2012-01-01,2,70,101,0,10110,0.0
4330130,286,2012-01-01,3,60,98,0,10110,0.0
4330131,286,2012-01-01,4,70,100,0,10110,0.0
4330132,286,2012-01-01,5,70,102,0,10110,0.0
4330133,286,2012-01-01,6,70,104,0,10110,0.0
4330134,286,2012-01-01,7,70,104,0,10110,0.0
4330135,286,2012-01-01,8,70,108,0,10110,0.0
4330136,286,2012-01-01,9,80,110,4,10110,0.0
4330137,286,2012-01-01,10,80,110,16,10110,0.0
4330138,286,2012-01-01,11,70,112,26,10110,0.0
4330139,286,2012-01-01,12,60,114,22,10110,0.0
4330140,286,2012-01-01,13,70,117,23,10110,3.266569539996278
4330141,286,2012-01-01,14,60,115,19,10110,-16.77980551746207
4330142,286,2012-01-01,15,60,113,7,10110,-66.41742484557676
4330143,286,2012-01-01,16,50,110,0,10110,0.0
4330144,286,2012-01-01,17,50,112,0,10110,0.0
4330145,286,2012-01-01,18,50,110,0,10110,0.0
4330146,286,2012-01-01,19,40,110,0,10110,0.0
4330147,286,2012-01-01,20,80,119,0,10110,0.0
4330148,286,2012-01-01,21,100,121,0,10110,0.0
4330149,286,2012-01-01,22,100,100,0,10110,0.0
4330150,286,2012-01-01,23,40,93,0,10110,0.0
4330151,286,2012-01-01,24,30,92,0,10110,0.0
4330152,286,2012-01-02,1,50,94,0,10110,0.0
4330153,286,2012-01-02,2,60,90,0,10110,0.0
4330154,286,2012-01-02,3,60,92,0,10110,0.0
4330155,286,2012-01-02,4,50,89,0,10110,0.0
4330156,286,2012-01-02,5,60,83,0,10110,0.0
4330157,286,2012-01-02,6,40,79,0,10110,0.0
4330158,286,2012-01-02,7,40,77,0,10110,0.0
4330159,286,2012-01-02,8,50,73,0,10110,0.0
4330160,286,2012-01-02,9,40,73,5,10110,0.0
4330161,286,2012-01-02,10,40,74,22,10110,0.0
4330162,286,2012-01-02,11,50,77,37,10110,0.0
4330163,286,2012-01-02,12,60,78,39,10110,0.0
4330164,286,2012-01-02,13,60,77,46,10110,247.5729826356263
4330165,286,2012-01-02,14,60,76,33,10110,43.76930989224956
4330166,286,2012-01-02,15,60,71,10,10110,-49.91926485034256
4330167,286,2012-01-02,16,70,57,2,10110,0.0
4330168,286,2012-01-02,17,50,53,0,10110,0.0
4330169,286,2012-01-02,18,50,50,0,10110,0.0
4330170,286,2012-01-02,19,60,49,0,10110,0.0
4330171,286,2012-01-02,20,60,42,0,10110,0.0
4330172,286,2012-01-02,21,60,41,0,10110,0.0
4330173,286,2012-01-02,22,70,40,0,10110,0.0
4330174,286,2012-01-02,23,70,38,0,10110,0.0
4330175,286,2012-01-02,24,70,41,0,10110,0.0
4330176,286,2012-01-03,1,70,37,0,10110,0.0
4330177,286,2012-01-03,2,70,35,0,10110,0.0
4330178,286,2012-01-03,3,80,35,0,10110,0.0
4330179,286,2012-01-03,4,80,40,0,10110,0.0
4330180,286,2012-01-03,5,90,42,0,10110,0.0
4330181,286,2012-01-03,6,100,47,0,10110,0.0
4330182,286,2012-01-03,7,110,51,0,10110,0.0
4330183,286,2012-01-03,8,120,55,0,10110,0.0
