1.956912084968175914e+05,4.112757022395349793e+01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.875515246140332160e+00,7.041680348899257069e+01,1.350000000000000000e+02
0.000000000000000000e+00,2.904564424689556290e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,9.339257683977893976e+01,9.109105483447316942e+01
1.956912084968175914e+05,2.392249233472302095e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.609799856787675232e+00,9.109105483447316942e+01
1.717174957367822935e+05,1.939714001766361307e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463848440966910402e+01,4.148778302072154389e+01,1.350000000000000000e+02
1.956912084968175914e+05,2.904564424689556290e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463848440966910402e+01,4.148778302072154389e+01,8.500000000000000000e+01
2.052639467478568258e+05,1.298290043260672100e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,4.135683686494442668e+01,1.139517695337156482e+02
0.000000000000000000e+00,2.904564424689556290e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.355381352509959036e+01,-0.000000000000000000e+00,1.719470537401289766e+04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.350000000000000000e+02
2.127496480666383577e+05,1.939714001766361307e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.463848440966910402e+01,8.780005241601388377e+01,8.500000000000000000e+01
2.127496480666383577e+05,1.939714001766361307e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.122372579201014742e+04,-0.000000000000000000e+00,-0.000000000000000000e+00,6.658271093502160909e+01,8.500000000000000000e+01
1.956912084968175914e+05,1.166969704832938426e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,6.399937749298368317e+01,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.355381352509959036e+01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.816624277080205907e+00,-0.000000000000000000e+00,8.500000000000000000e+01
0.000000000000000000e+00,1.939714001766361307e+01,0.000000000000000000e+00,6.935008389026782475e+06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.529915994686197155e+04,-0.000000000000000000e+00,6.105312269064971931e-01,-0.000000000000000000e+00,1.350000000000000000e+02
3.631062332304707961e+05,6.324796932437222807e+01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.986346046334331650e+00,8.500000000000000000e+01
1.659083970792030159e+05,3.842954801784613039e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,7.520264609202585326e+00,4.148778302072154389e+01,8.500000000000000000e+01
3.761255406033709296e+05,4.353283000269827063e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082798332383960371e+01,1.350000000000000000e+02
