0.000000000000000000e+00,2.902573048929608746e+01,0.000000000000000000e+00,1.834192143796821474e+05,1.959404193408131079e+01,0.000000000000000000e+00,3.972378998723931727e+05,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+01,2.183471438346059657e+01,2.000000000000000000e+01,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.347775812180038774e+05,2.864123071020678779e+01,0.000000000000000000e+00,-0.000000000000000000e+00,2.314326836871540394e+00,2.468523724761693217e+01,1.814936369267949701e+01,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834192143796821474e+05,0.000000000000000000e+00,0.000000000000000000e+00,1.678458740063475852e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,1.674777074027109999e-02,8.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.275957632974036969e+05,-0.000000000000000000e+00,-0.000000000000000000e+00,5.617077678734538495e+04,2.864123071020678779e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.545774887132772335e+00,0.000000000000000000e+00,1.814936369267949701e+01,9.080272931542701542e+01
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.301711163581137080e+05,0.000000000000000000e+00,-0.000000000000000000e+00,4.234909284686329192e+04,-0.000000000000000000e+00,7.931659236789927547e+01,-0.000000000000000000e+00,4.932520094367281338e+00,2.260072186573505348e+01,1.364323228428296630e+01,8.500000000000000000e+01
0.000000000000000000e+00,3.486656384404336251e+01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.960435395695152465e+02,-0.000000000000000000e+00,9.000000000000000000e+01,1.182557931990371287e+02,0.000000000000000000e+00,-0.000000000000000000e+00,3.590000000000000000e+02,0.000000000000000000e+00,1.063788028081803105e+02
0.000000000000000000e+00,2.924986428051126630e+00,3.590000000000000000e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.347775812180038774e+05,9.000000000000000000e+01,3.590000000000000000e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,5.714932260344122739e+01,2.000000000000000000e+01,1.063788028081803105e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.301711163581137080e+05,-0.000000000000000000e+00,0.000000000000000000e+00,5.291461995807803760e+04,0.000000000000000000e+00,4.404188536215111327e+01,0.000000000000000000e+00,4.932520094367281338e+00,1.477759972276357736e+01,1.135743609528439002e-02,1.350000000000000000e+02
0.000000000000000000e+00,8.745276237201346703e+01,0.000000000000000000e+00,4.102716606309144991e+05,7.168218946667560942e+01,-0.000000000000000000e+00,5.347775812180038774e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.523031142147805639e+01,2.468523724761693217e+01,1.489000770367578319e+01,8.500000000000000000e+01
0.000000000000000000e+00,9.000000000000000000e+01,3.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209159330643929716e+05,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,4.351228175477269033e+00,0.000000000000000000e+00,1.135743609528439002e-02,1.350000000000000000e+02
