7.581307619995713234e+06,5.574840199800240015e+01,1.143630479057290188e+02,1.859828953079123457e+05,9.000000000000000000e+01,3.171209944410393859e+02,6.939877978334764019e+06,5.813056940237595427e+01,3.306350675862917683e+02,3.604514064438336529e+06,8.872372197451149134e+01,1.626866323804032106e+02,1.448205565237583947e+01
8.550695736805992201e+05,2.410808228469008085e+01,1.500412473304787397e+02,6.943754393637145869e+06,4.700039052059051592e+00,3.590000000000000000e+02,1.000000000000000000e+07,1.190882298786562599e+00,7.639582089981581703e+01,9.393972290349399671e+06,9.000000000000000000e+01,7.248763278077439054e+01,1.843754109806574615e+00
9.322820952220843174e+05,4.728574372932883563e+01,7.142622429348517699e+01,4.798993167528826743e+05,8.293870068430391029e+01,3.171209944410393859e+02,6.430235583745749667e+06,9.000000000000000000e+01,3.590000000000000000e+02,3.084090811800232157e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.232229015590526267e+01
8.633967881668757764e+04,1.759279190077425525e+01,8.970067576939857190e+01,4.028559334229042288e+06,9.000000000000000000e+01,3.589155435300108934e+02,9.972376690993404016e+06,9.000000000000000000e+01,1.353994793896559656e+02,9.393972290349399671e+06,0.000000000000000000e+00,2.276607379090458210e+02,9.842062489942273729e+00
0.000000000000000000e+00,2.903246474065852567e+01,1.140907307403410869e+02,4.557589911864277092e+05,3.796871025299664382e+01,9.701081056577091744e+00,9.964118176515139639e+05,4.520858641387138732e+01,2.436306276701193951e+02,8.732105179399203509e+06,4.382370661783267707e+01,1.626866323804032106e+02,2.824176647504138549e-01
2.425930677548475098e+06,9.000000000000000000e+01,1.660000461509901584e+02,7.342863036901070736e+06,7.895222884862909041e+01,0.000000000000000000e+00,4.324089893078317866e+06,2.683847326398058541e+01,6.975970175650907379e+01,1.835245992277942714e+05,9.000000000000000000e+01,2.330084409615333811e+02,8.167874836770077085e-01
1.356747487278707093e+06,7.647766960422785587e+01,1.600374444778137502e+02,5.873723709762624465e+06,4.395668868500355586e+01,1.249951632974477533e+01,6.939877978334764019e+06,9.000000000000000000e+01,0.000000000000000000e+00,1.807795025132875657e+06,6.257462358609979347e+00,0.000000000000000000e+00,7.358872438958066198e+00
4.145917288983350620e+06,0.000000000000000000e+00,1.920547179182508728e+02,5.379923072190576233e+06,4.700039052059051592e+00,1.350117490095012727e+02,7.854226248938671779e+04,1.711203259559711531e+00,0.000000000000000000e+00,2.994080666633555200e+06,1.019356840133021258e+01,3.578443204417000700e+00,0.000000000000000000e+00
7.941822698017165065e+06,5.440793026722585068e+01,2.744515201105568849e+02,7.608423507592451759e+06,9.000000000000000000e+01,2.144260222525931567e+02,4.829872193113071844e+05,2.870430149108473827e+01,1.010559517074699798e+01,8.316476378263952211e+05,8.236673924049152617e+01,3.578443204417000700e+00,1.947556408151974239e+01
6.106288467334167100e+06,8.395960463992643952e+01,1.319067588759442060e+02,9.046976550168968970e+05,3.573983096392652214e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.560051752975605410e+01,3.071935084834233294e+02,0.000000000000000000e+00,5.385197149514505810e+01,1.392937328277161271e+02,1.532092961623780170e+01
