,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1547328,251,2009-01-01,1,30,22,0,10279,0.0
1547329,251,2009-01-01,2,10,23,0,10281,0.0
1547330,251,2009-01-01,3,10,10,0,10279,0.0
1547331,251,2009-01-01,4,20,12,0,10282,0.0
1547332,251,2009-01-01,5,30,32,0,10283,0.0
1547333,251,2009-01-01,6,20,26,0,10285,0.0
1547334,251,2009-01-01,7,10,18,0,10286,0.0
1547335,251,2009-01-01,8,30,9,0,10289,0.0
1547336,251,2009-01-01,9,30,16,0,10291,0.0
1547337,251,2009-01-01,10,20,18,4,10292,0.0
1547338,251,2009-01-01,11,40,34,12,10291,0.0
1547339,251,2009-01-01,12,30,40,16,10290,0.0
1547340,251,2009-01-01,13,30,43,18,10288,-16.47777978194945
1547341,251,2009-01-01,14,30,40,14,10286,-33.89822317783645
1547342,251,2009-01-01,15,30,40,4,10287,-88.67078001494428
1547343,251,2009-01-01,16,30,41,0,10285,0.0
1547344,251,2009-01-01,17,30,40,0,10284,0.0
1547345,251,2009-01-01,18,30,44,0,10283,0.0
1547346,251,2009-01-01,19,30,42,0,10284,0.0
1547347,251,2009-01-01,20,30,40,0,10284,0.0
1547348,251,2009-01-01,21,20,32,0,10280,0.0
1547349,251,2009-01-01,22,20,28,0,10279,0.0
1547350,251,2009-01-01,23,20,20,0,10278,0.0
1547351,251,2009-01-01,24,20,36,0,10273,0.0
1547352,251,2009-01-02,1,30,31,0,10270,0.0
1547353,251,2009-01-02,2,10,17,0,10269,0.0
1547354,251,2009-01-02,3,30,35,0,10268,0.0
1547355,251,2009-01-02,4,30,36,0,10267,0.0
1547356,251,2009-01-02,5,40,33,0,10268,0.0
1547357,251,2009-01-02,6,40,25,0,10273,0.0
1547358,251,2009-01-02,7,40,11,0,10281,0.0
1547359,251,2009-01-02,8,40,8,0,10290,0.0
1547360,251,2009-01-02,9,40,9,11,10298,0.0
1547361,251,2009-01-02,10,40,16,45,10306,0.0
1547362,251,2009-01-02,11,30,20,66,10311,0.0
1547363,251,2009-01-02,12,30,20,79,10311,0.0
1547364,251,2009-01-02,13,30,18,74,10312,744.1528482510811
1547365,251,2009-01-02,14,20,17,53,10315,296.4606526576223
1547366,251,2009-01-02,15,0,14,23,10316,-0.1063109517214424
1547367,251,2009-01-02,16,10,-13,2,10316,-125.3360623596585
1547368,251,2009-01-02,17,10,-8,0,10319,0.0
1547369,251,2009-01-02,18,20,-24,0,10319,0.0
1547370,251,2009-01-02,19,20,-7,0,10322,0.0
1547371,251,2009-01-02,20,20,-1,0,10323,0.0
1547372,251,2009-01-02,21,30,-7,0,10321,0.0
1547373,251,2009-01-02,22,30,-11,0,10320,0.0
1547374,251,2009-01-02,23,30,-6,0,10317,0.0
1547375,251,2009-01-02,24,20,-5,0,10314,0.0
1547376,251,2009-01-03,1,10,-4,0,10309,0.0
1547377,251,2009-01-03,2,20,12,0,10304,0.0
1547378,251,2009-01-03,3,20,23,0,10301,0.0
1547379,251,2009-01-03,4,20,22,0,10296,0.0
1547380,251,2009-01-03,5,30,25,0,10290,0.0
1547381,251,2009-01-03,6,30,23,0,10285,0.0
1547382,251,2009-01-03,7,30,31,0,10281,0.0
1547383,251,2009-01-03,8,40,31,0,10280,0.0
1547384,251,2009-01-03,9,40,32,4,10277,0.0
1547385,251,2009-01-03,10,50,35,17,10273,0.0
1547386,251,2009-01-03,11,50,40,26,10266,0.0
1547387,251,2009-01-03,12,60,43,39,10259,0.0
1547388,251,2009-01-03,13,70,40,41,10250,191.8194687368159
1547389,251,2009-01-03,14,70,39,31,10245,33.50181274358183
1547390,251,2009-01-03,15,70,40,15,10242,-29.93359372278255
1547391,251,2009-01-03,16,70,43,2,10236,-123.5629295869405
1547392,251,2009-01-03,17,70,43,0,10231,0.0
1547393,251,2009-01-03,18,80,45,0,10227,0.0
1547394,251,2009-01-03,19,70,46,0,10226,0.0
1547395,251,2009-01-03,20,80,45,0,10223,0.0
1547396,251,2009-01-03,21,80,45,0,10221,0.0
1547397,251,2009-01-03,22,80,44,0,10216,0.0
1547398,251,2009-01-03,23,80,43,0,10214,0.0
1547399,251,2009-01-03,24,80,41,0,10209,0.0
1547400,251,2009-01-04,1,80,44,0,10203,0.0
1547401,251,2009-01-04,2,80,43,0,10197,0.0
1547402,251,2009-01-04,3,80,45,0,10192,0.0
1547403,251,2009-01-04,4,80,43,0,10184,0.0
1547404,251,2009-01-04,5,70,46,0,10178,0.0
1547405,251,2009-01-04,6,70,48,0,10173,0.0
1547406,251,2009-01-04,7,60,48,0,10171,0.0
1547407,251,2009-01-04,8,70,46,0,10171,0.0
1547408,251,2009-01-04,9,70,49,3,10170,0.0
1547409,251,2009-01-04,10,70,51,8,10167,0.0
