,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1556088,251,2010-01-01,1,60,9,0,10007,0.0
1556089,251,2010-01-01,2,60,8,0,10005,0.0
1556090,251,2010-01-01,3,60,7,0,10003,0.0
1556091,251,2010-01-01,4,60,6,0,10003,0.0
1556092,251,2010-01-01,5,60,4,0,10005,0.0
1556093,251,2010-01-01,6,60,0,0,10007,0.0
1556094,251,2010-01-01,7,50,3,0,10010,0.0
1556095,251,2010-01-01,8,60,7,0,10014,0.0
1556096,251,2010-01-01,9,60,8,4,10020,0.0
1556097,251,2010-01-01,10,60,12,21,10025,0.0
1556098,251,2010-01-01,11,70,13,41,10025,0.0
1556099,251,2010-01-01,12,60,10,33,10024,0.0
1556100,251,2010-01-01,13,60,12,74,10027,750.021032955078
1556101,251,2010-01-01,14,50,10,54,10032,317.0948121000368
1556102,251,2010-01-01,15,40,-2,26,10039,15.23572849351571
1556103,251,2010-01-01,16,30,-13,2,10046,-123.1557214987138
1556104,251,2010-01-01,17,30,-24,0,10050,0.0
1556105,251,2010-01-01,18,20,-25,0,10057,0.0
1556106,251,2010-01-01,19,20,-22,0,10062,0.0
1556107,251,2010-01-01,20,20,-23,0,10067,0.0
1556108,251,2010-01-01,21,10,-43,0,10075,0.0
1556109,251,2010-01-01,22,30,-6,0,10078,0.0
1556110,251,2010-01-01,23,40,-11,0,10081,0.0
1556111,251,2010-01-01,24,40,-11,0,10086,0.0
1556112,251,2010-01-02,1,40,-9,0,10088,0.0
1556113,251,2010-01-02,2,50,-8,0,10092,0.0
1556114,251,2010-01-02,3,60,-6,0,10097,0.0
1556115,251,2010-01-02,4,70,-11,0,10099,0.0
1556116,251,2010-01-02,5,70,-10,0,10102,0.0
1556117,251,2010-01-02,6,70,-9,0,10102,0.0
1556118,251,2010-01-02,7,70,-2,0,10105,0.0
1556119,251,2010-01-02,8,60,4,0,10111,0.0
1556120,251,2010-01-02,9,70,1,5,10115,0.0
1556121,251,2010-01-02,10,70,4,26,10121,0.0
1556122,251,2010-01-02,11,50,5,10,10125,0.0
1556123,251,2010-01-02,12,40,-11,6,10133,0.0
1556124,251,2010-01-02,13,70,-18,18,10139,-16.2656060332333
1556125,251,2010-01-02,14,70,-18,22,10145,-6.756205540252376
1556126,251,2010-01-02,15,70,-20,9,10150,-55.14802257115847
1556127,251,2010-01-02,16,70,-23,1,10158,-136.8189919875469
1556128,251,2010-01-02,17,90,-25,0,10165,0.0
1556129,251,2010-01-02,18,90,-25,0,10172,0.0
1556130,251,2010-01-02,19,80,-26,0,10176,0.0
1556131,251,2010-01-02,20,60,-25,0,10181,0.0
1556132,251,2010-01-02,21,50,-44,0,10187,0.0
1556133,251,2010-01-02,22,50,-54,0,10189,0.0
1556134,251,2010-01-02,23,40,-50,0,10193,0.0
1556135,251,2010-01-02,24,60,-22,0,10195,0.0
1556136,251,2010-01-03,1,40,-49,0,10198,0.0
1556137,251,2010-01-03,2,20,-41,0,10201,0.0
1556138,251,2010-01-03,3,50,-14,0,10204,0.0
1556139,251,2010-01-03,4,60,-15,0,10204,0.0
1556140,251,2010-01-03,5,70,-12,0,10208,0.0
1556141,251,2010-01-03,6,70,-9,0,10210,0.0
1556142,251,2010-01-03,7,60,-7,0,10212,0.0
1556143,251,2010-01-03,8,60,-5,0,10219,0.0
1556144,251,2010-01-03,9,60,-11,5,10223,0.0
1556145,251,2010-01-03,10,50,3,15,10229,0.0
1556146,251,2010-01-03,11,60,2,46,10231,0.0
1556147,251,2010-01-03,12,50,-5,58,10228,0.0
1556148,251,2010-01-03,13,50,-1,64,10228,687.3584658622465
1556149,251,2010-01-03,14,40,-5,45,10229,166.769095898846
1556150,251,2010-01-03,15,20,-15,18,10230,-19.27190670871905
1556151,251,2010-01-03,16,10,-35,3,10227,-111.4631403161525
1556152,251,2010-01-03,17,10,-36,0,10226,0.0
1556153,251,2010-01-03,18,10,-36,0,10225,0.0
1556154,251,2010-01-03,19,30,-62,0,10221,0.0
1556155,251,2010-01-03,20,30,-54,0,10220,0.0
1556156,251,2010-01-03,21,40,-38,0,10219,0.0
1556157,251,2010-01-03,22,40,-11,0,10214,0.0
1556158,251,2010-01-03,23,60,-2,0,10208,0.0
1556159,251,2010-01-03,24,60,-11,0,10204,0.0
1556160,251,2010-01-04,1,50,-1,0,10196,0.0
1556161,251,2010-01-04,2,50,1,0,10192,0.0
1556162,251,2010-01-04,3,60,1,0,10183,0.0
1556163,251,2010-01-04,4,70,0,0,10176,0.0
1556164,251,2010-01-04,5,60,2,0,10171,0.0
1556165,251,2010-01-04,6,50,13,0,10165,0.0
1556166,251,2010-01-04,7,60,17,0,10157,0.0
1556167,251,2010-01-04,8,70,18,0,10150,0.0
1556168,251,2010-01-04,9,70,17,8,10145,0.0
1556169,251,2010-01-04,10,70,16,13,10140,0.0
1556170,251,2010-01-04,11,40,30,56,10132,0.0
1556171,251,2010-01-04,12,40,39,53,10126,0.0
1556172,251,2010-01-04,13,20,39,47,10119,292.4467137550964
1556173,251,2010-01-04,14,30,24,54,10114,298.7239726489373
1556174,251,2010-01-04,15,30,20,27,10113,17.43000734478867
1556175,251,2010-01-04,16,10,9,3,10110,-109.514011686789
1556176,251,2010-01-04,17,20,13,0,10107,0.0
1556177,251,2010-01-04,18,10,17,0,10102,0.0
1556178,251,2010-01-04,19,20,-3,0,10100,0.0
1556179,251,2010-01-04,20,30,-3,0,10097,0.0
1556180,251,2010-01-04,21,30,-4,0,10093,0.0
1556181,251,2010-01-04,22,40,13,0,10088,0.0
1556182,251,2010-01-04,23,50,10,0,10084,0.0
1556183,251,2010-01-04,24,50,16,0,10076,0.0
1556184,251,2010-01-05,1,40,8,0,10071,0.0
1556185,251,2010-01-05,2,50,6,0,10066,0.0
1556186,251,2010-01-05,3,40,9,0,10057,0.0
1556187,251,2010-01-05,4,30,10,0,10053,0.0
1556188,251,2010-01-05,5,50,8,0,10047,0.0
1556189,251,2010-01-05,6,40,3,0,10045,0.0
1556190,251,2010-01-05,7,30,3,0,10041,0.0
1556191,251,2010-01-05,8,40,2,0,10038,0.0
1556192,251,2010-01-05,9,40,7,6,10036,0.0
1556193,251,2010-01-05,10,50,7,16,10035,0.0
1556194,251,2010-01-05,11,50,6,19,10030,0.0
1556195,251,2010-01-05,12,40,5,26,10026,0.0
1556196,251,2010-01-05,13,50,9,20,10021,-8.60636636545886
1556197,251,2010-01-05,14,50,11,13,10017,-35.88857709095441
1556198,251,2010-01-05,15,50,7,15,10018,-28.94671469593687
1556199,251,2010-01-05,16,50,7,2,10017,-119.2267005613466
1556200,251,2010-01-05,17,60,6,0,10015,0.0
1556201,251,2010-01-05,18,40,6,0,10015,0.0
1556202,251,2010-01-05,19,50,9,0,10016,0.0
1556203,251,2010-01-05,20,50,3,0,10016,0.0
1556204,251,2010-01-05,21,60,4,0,10018,0.0
1556205,251,2010-01-05,22,40,10,0,10016,0.0
1556206,251,2010-01-05,23,50,7,0,10014,0.0
1556207,251,2010-01-05,24,60,7,0,10010,0.0
1556208,251,2010-01-06,1,50,12,0,10008,0.0
1556209,251,2010-01-06,2,70,15,0,10008,0.0
1556210,251,2010-01-06,3,70,9,0,10007,0.0
1556211,251,2010-01-06,4,50,11,0,10007,0.0
1556212,251,2010-01-06,5,50,6,0,10008,0.0
1556213,251,2010-01-06,6,60,-1,0,10008,0.0
1556214,251,2010-01-06,7,50,4,0,10013,0.0
1556215,251,2010-01-06,8,30,2,0,10017,0.0
1556216,251,2010-01-06,9,30,2,3,10020,0.0
1556217,251,2010-01-06,10,20,0,5,10024,0.0
1556218,251,2010-01-06,11,10,4,13,10022,0.0
1556219,251,2010-01-06,12,10,3,20,10019,0.0
1556220,251,2010-01-06,13,10,8,19,10019,-13.02240717005178
1556221,251,2010-01-06,14,20,17,10,10021,-47.77667938768169
1556222,251,2010-01-06,15,40,15,8,10024,-58.65534670642741
1556223,251,2010-01-06,16,40,7,2,10025,-118.3013601251662
1556224,251,2010-01-06,17,40,10,0,10028,0.0
1556225,251,2010-01-06,18,40,8,0,10031,0.0
1556226,251,2010-01-06,19,40,-2,0,10034,0.0
1556227,251,2010-01-06,20,40,2,0,10036,0.0
1556228,251,2010-01-06,21,30,-16,0,10036,0.0
1556229,251,2010-01-06,22,20,-45,0,10037,0.0
1556230,251,2010-01-06,23,20,4,0,10041,0.0
1556231,251,2010-01-06,24,20,-20,0,10042,0.0
1556232,251,2010-01-07,1,30,-7,0,10045,0.0
1556233,251,2010-01-07,2,30,-7,0,10048,0.0
1556234,251,2010-01-07,3,20,-21,0,10048,0.0
1556235,251,2010-01-07,4,30,-21,0,10052,0.0
1556236,251,2010-01-07,5,40,-32,0,10057,0.0
1556237,251,2010-01-07,6,50,-32,0,10063,0.0
1556238,251,2010-01-07,7,40,-31,0,10070,0.0
1556239,251,2010-01-07,8,30,-27,0,10077,0.0
1556240,251,2010-01-07,9,30,-23,5,10083,0.0
1556241,251,2010-01-07,10,40,-29,19,10092,0.0
1556242,251,2010-01-07,11,40,-31,27,10102,0.0
1556243,251,2010-01-07,12,40,-27,28,10105,0.0
1556244,251,2010-01-07,13,40,-24,27,10109,25.47245012530072
1556245,251,2010-01-07,14,30,-21,21,10112,-11.25067891730668
1556246,251,2010-01-07,15,30,-19,5,10120,-77.15509888814536
1556247,251,2010-01-07,16,40,-20,0,10126,0.0
1556248,251,2010-01-07,17,40,-22,0,10132,0.0
1556249,251,2010-01-07,18,40,-24,0,10139,0.0
1556250,251,2010-01-07,19,30,-23,0,10151,0.0
1556251,251,2010-01-07,20,40,-25,0,10156,0.0
1556252,251,2010-01-07,21,30,-23,0,10164,0.0
1556253,251,2010-01-07,22,30,-26,0,10170,0.0
1556254,251,2010-01-07,23,30,-36,0,10176,0.0
1556255,251,2010-01-07,24,20,-45,0,10180,0.0
1556256,251,2010-01-08,1,10,-73,0,10183,0.0
1556257,251,2010-01-08,2,10,-87,0,10191,0.0
1556258,251,2010-01-08,3,20,-50,0,10199,0.0
1556259,251,2010-01-08,4,20,-51,0,10203,0.0
1556260,251,2010-01-08,5,20,-65,0,10206,0.0
1556261,251,2010-01-08,6,10,-52,0,10211,0.0
1556262,251,2010-01-08,7,10,-77,0,10215,0.0
1556263,251,2010-01-08,8,10,-50,0,10224,0.0
1556264,251,2010-01-08,9,30,-62,17,10230,0.0
1556265,251,2010-01-08,10,20,-58,42,10237,0.0
1556266,251,2010-01-08,11,10,-37,57,10238,0.0
1556267,251,2010-01-08,12,10,-43,59,10237,0.0
1556268,251,2010-01-08,13,20,-43,56,10235,446.3562574967001
1556269,251,2010-01-08,14,30,-35,35,10234,50.96249875569974
1556270,251,2010-01-08,15,30,-27,15,10238,-30.12154813297203
1556271,251,2010-01-08,16,30,-44,2,10240,-118.500676461167
1556272,251,2010-01-08,17,40,-22,0,10245,0.0
1556273,251,2010-01-08,18,80,-18,0,10248,0.0
1556274,251,2010-01-08,19,110,-19,0,10251,0.0
1556275,251,2010-01-08,20,110,-17,0,10256,0.0
1556276,251,2010-01-08,21,90,-25,0,10260,0.0
1556277,251,2010-01-08,22,90,-21,0,10260,0.0
1556278,251,2010-01-08,23,90,-18,0,10262,0.0
1556279,251,2010-01-08,24,90,-20,0,10263,0.0
1556280,251,2010-01-09,1,100,-23,0,10261,0.0
1556281,251,2010-01-09,2,100,-24,0,10263,0.0
1556282,251,2010-01-09,3,100,-23,0,10260,0.0
1556283,251,2010-01-09,4,100,-18,0,10259,0.0
1556284,251,2010-01-09,5,110,-17,0,10256,0.0
1556285,251,2010-01-09,6,110,-18,0,10255,0.0
1556286,251,2010-01-09,7,110,-18,0,10254,0.0
1556287,251,2010-01-09,8,110,-7,0,10253,0.0
1556288,251,2010-01-09,9,110,-1,3,10250,0.0
1556289,251,2010-01-09,10,120,4,17,10247,0.0
1556290,251,2010-01-09,11,130,1,41,10244,0.0
1556291,251,2010-01-09,12,120,5,61,10237,0.0
1556292,251,2010-01-09,13,130,7,52,10232,351.587224970494
1556293,251,2010-01-09,14,130,6,16,10227,-26.85671297496779
