,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
1538544,251,2008-01-01,1,10,2,0,10281,0.0
1538545,251,2008-01-01,2,10,7,0,10282,0.0
1538546,251,2008-01-01,3,20,11,0,10277,0.0
1538547,251,2008-01-01,4,20,11,0,10275,0.0
1538548,251,2008-01-01,5,20,4,0,10274,0.0
1538549,251,2008-01-01,6,20,10,0,10273,0.0
1538550,251,2008-01-01,7,30,12,0,10271,0.0
1538551,251,2008-01-01,8,20,5,0,10272,0.0
1538552,251,2008-01-01,9,10,14,5,10272,0.0
1538553,251,2008-01-01,10,20,20,18,10274,0.0
1538554,251,2008-01-01,11,60,26,43,10272,0.0
1538555,251,2008-01-01,12,60,22,72,10270,0.0
1538556,251,2008-01-01,13,50,23,56,10266,508.4813588952888
1538557,251,2008-01-01,14,50,26,58,10263,395.7234296353092
1538558,251,2008-01-01,15,50,24,31,10264,47.46817465124127
1538559,251,2008-01-01,16,60,19,1,10266,-139.1472278042869
1538560,251,2008-01-01,17,60,13,0,10266,0.0
1538561,251,2008-01-01,18,60,12,0,10266,0.0
1538562,251,2008-01-01,19,70,10,0,10268,0.0
1538563,251,2008-01-01,20,70,7,0,10267,0.0
1538564,251,2008-01-01,21,70,-1,0,10267,0.0
1538565,251,2008-01-01,22,60,2,0,10266,0.0
1538566,251,2008-01-01,23,60,-4,0,10267,0.0
1538567,251,2008-01-01,24,70,-2,0,10266,0.0
1538568,251,2008-01-02,1,60,-7,0,10265,0.0
1538569,251,2008-01-02,2,70,-3,0,10263,0.0
1538570,251,2008-01-02,3,70,-2,0,10259,0.0
1538571,251,2008-01-02,4,80,-1,0,10261,0.0
1538572,251,2008-01-02,5,80,0,0,10258,0.0
1538573,251,2008-01-02,6,70,-1,0,10257,0.0
1538574,251,2008-01-02,7,70,-2,0,10256,0.0
1538575,251,2008-01-02,8,50,-1,0,10256,0.0
1538576,251,2008-01-02,9,50,1,13,10253,0.0
1538577,251,2008-01-02,10,50,4,45,10252,0.0
1538578,251,2008-01-02,11,50,6,55,10244,0.0
1538579,251,2008-01-02,12,70,11,36,10238,0.0
1538580,251,2008-01-02,13,60,11,21,10230,-3.339018421528887
1538581,251,2008-01-02,14,70,15,51,10225,261.3685433667923
1538582,251,2008-01-02,15,80,11,9,10220,-55.63808553000828
1538583,251,2008-01-02,16,90,7,1,10215,-137.5006028234568
1538584,251,2008-01-02,17,90,8,0,10210,0.0
1538585,251,2008-01-02,18,100,7,0,10205,0.0
1538586,251,2008-01-02,19,110,4,0,10199,0.0
1538587,251,2008-01-02,20,110,2,0,10193,0.0
1538588,251,2008-01-02,21,120,-3,0,10188,0.0
1538589,251,2008-01-02,22,120,-1,0,10185,0.0
1538590,251,2008-01-02,23,100,-1,0,10178,0.0
1538591,251,2008-01-02,24,100,-2,0,10170,0.0
1538592,251,2008-01-03,1,100,-2,0,10160,0.0
1538593,251,2008-01-03,2,110,1,0,10154,0.0
1538594,251,2008-01-03,3,110,4,0,10145,0.0
1538595,251,2008-01-03,4,130,2,0,10139,0.0
1538596,251,2008-01-03,5,130,0,0,10132,0.0
1538597,251,2008-01-03,6,120,-4,0,10125,0.0
1538598,251,2008-01-03,7,130,-6,0,10121,0.0
1538599,251,2008-01-03,8,120,-7,0,10118,0.0
1538600,251,2008-01-03,9,130,-9,1,10112,0.0
1538601,251,2008-01-03,10,130,-13,5,10113,0.0
1538602,251,2008-01-03,11,130,-13,16,10106,0.0
1538603,251,2008-01-03,12,130,-14,27,10099,0.0
1538604,251,2008-01-03,13,130,-12,13,10095,-36.60379410612525
1538605,251,2008-01-03,14,130,-11,27,10091,12.52581072125648
1538606,251,2008-01-03,15,130,-12,10,10089,-49.60932074485876
1538607,251,2008-01-03,16,120,-12,1,10093,-134.9517002418274
1538608,251,2008-01-03,17,120,-13,0,10093,0.0
1538609,251,2008-01-03,18,120,-12,0,10095,0.0
1538610,251,2008-01-03,19,120,-12,0,10096,0.0
1538611,251,2008-01-03,20,110,-13,0,10095,0.0
1538612,251,2008-01-03,21,100,-10,0,10099,0.0
1538613,251,2008-01-03,22,100,-14,0,10096,0.0
1538614,251,2008-01-03,23,110,-12,0,10096,0.0
1538615,251,2008-01-03,24,110,-10,0,10095,0.0
1538616,251,2008-01-04,1,100,-6,0,10093,0.0
1538617,251,2008-01-04,2,100,-5,0,10096,0.0
1538618,251,2008-01-04,3,100,-3,0,10099,0.0
1538619,251,2008-01-04,4,90,-2,0,10096,0.0
1538620,251,2008-01-04,5,100,-2,0,10094,0.0
1538621,251,2008-01-04,6,110,-2,0,10094,0.0
1538622,251,2008-01-04,7,100,-2,0,10094,0.0
1538623,251,2008-01-04,8,100,-1,0,10093,0.0
1538624,251,2008-01-04,9,100,0,5,10095,0.0
1538625,251,2008-01-04,10,90,4,12,10095,0.0
1538626,251,2008-01-04,11,90,10,30,10093,0.0
1538627,251,2008-01-04,12,90,9,13,10092,0.0
1538628,251,2008-01-04,13,80,10,7,10089,-67.78132327502819
1538629,251,2008-01-04,14,80,13,7,10084,-63.6533293669321
1538630,251,2008-01-04,15,80,10,3,10081,-93.24191562533431
1538631,251,2008-01-04,16,80,11,0,10078,0.0
1538632,251,2008-01-04,17,100,13,0,10068,0.0
1538633,251,2008-01-04,18,100,15,0,10056,0.0
1538634,251,2008-01-04,19,90,13,0,10052,0.0
1538635,251,2008-01-04,20,100,15,0,10044,0.0
1538636,251,2008-01-04,21,110,16,0,10033,0.0
1538637,251,2008-01-04,22,100,20,0,10024,0.0
1538638,251,2008-01-04,23,100,25,0,10017,0.0
1538639,251,2008-01-04,24,100,29,0,10007,0.0
1538640,251,2008-01-05,1,110,31,0,9993,0.0
1538641,251,2008-01-05,2,120,36,0,9981,0.0
1538642,251,2008-01-05,3,120,39,0,9972,0.0
1538643,251,2008-01-05,4,120,41,0,9962,0.0
1538644,251,2008-01-05,5,120,45,0,9958,0.0
1538645,251,2008-01-05,6,110,49,0,9955,0.0
1538646,251,2008-01-05,7,110,46,0,9960,0.0
1538647,251,2008-01-05,8,100,46,0,9963,0.0
1538648,251,2008-01-05,9,90,42,5,9969,0.0
1538649,251,2008-01-05,10,90,44,21,9975,0.0
1538650,251,2008-01-05,11,80,45,42,9976,0.0
1538651,251,2008-01-05,12,70,48,34,9977,0.0
1538652,251,2008-01-05,13,70,49,39,9976,150.9841960667878
1538653,251,2008-01-05,14,70,49,22,9980,-7.152103838549154
1538654,251,2008-01-05,15,80,50,5,9983,-76.89365268134952
1538655,251,2008-01-05,16,70,47,5,9986,-87.41971908641865
1538656,251,2008-01-05,17,70,45,0,9987,0.0
1538657,251,2008-01-05,18,60,46,0,9993,0.0
1538658,251,2008-01-05,19,50,32,0,9995,0.0
1538659,251,2008-01-05,20,60,38,0,9999,0.0
1538660,251,2008-01-05,21,70,39,0,9998,0.0
1538661,251,2008-01-05,22,70,41,0,9999,0.0
1538662,251,2008-01-05,23,60,41,0,10000,0.0
1538663,251,2008-01-05,24,70,38,0,10002,0.0
1538664,251,2008-01-06,1,50,28,0,10003,0.0
1538665,251,2008-01-06,2,80,39,0,10014,0.0
1538666,251,2008-01-06,3,70,36,0,10019,0.0
1538667,251,2008-01-06,4,50,35,0,10022,0.0
1538668,251,2008-01-06,5,50,29,0,10027,0.0
1538669,251,2008-01-06,6,40,18,0,10034,0.0
1538670,251,2008-01-06,7,40,22,0,10043,0.0
1538671,251,2008-01-06,8,40,43,0,10052,0.0
