,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7948200,370,2011-01-01,1,30,13,0,10229,0.0
7948201,370,2011-01-01,2,30,15,0,10226,0.0
7948202,370,2011-01-01,3,40,15,0,10223,0.0
7948203,370,2011-01-01,4,30,16,0,10218,0.0
7948204,370,2011-01-01,5,30,14,0,10216,0.0
7948205,370,2011-01-01,6,30,16,0,10212,0.0
7948206,370,2011-01-01,7,40,17,0,10210,0.0
7948207,370,2011-01-01,8,40,20,0,10213,0.0
7948208,370,2011-01-01,9,40,23,3,10214,0.0
7948209,370,2011-01-01,10,40,25,17,10213,0.0
7948210,370,2011-01-01,11,40,30,17,10210,0.0
7948211,370,2011-01-01,12,40,34,19,10207,3.606915352856864
7948212,370,2011-01-01,13,30,38,33,10201,43.26844751084239
7948213,370,2011-01-01,14,30,42,24,10204,-5.80453257645746
7948214,370,2011-01-01,15,30,36,19,10210,-18.21871406610916
7948215,370,2011-01-01,16,20,29,3,10214,-102.0766596985812
7948216,370,2011-01-01,17,20,25,0,10215,0.0
7948217,370,2011-01-01,18,20,21,0,10219,0.0
7948218,370,2011-01-01,19,20,21,0,10222,0.0
7948219,370,2011-01-01,20,30,17,0,10224,0.0
7948220,370,2011-01-01,21,20,4,0,10227,0.0
7948221,370,2011-01-01,22,20,-4,0,10227,0.0
7948222,370,2011-01-01,23,20,-1,0,10228,0.0
7948223,370,2011-01-01,24,20,3,0,10227,0.0
7948224,370,2011-01-02,1,20,8,0,10228,0.0
7948225,370,2011-01-02,2,20,8,0,10231,0.0
7948226,370,2011-01-02,3,20,7,0,10231,0.0
7948227,370,2011-01-02,4,20,0,0,10229,0.0
7948228,370,2011-01-02,5,20,-9,0,10231,0.0
7948229,370,2011-01-02,6,20,-8,0,10233,0.0
7948230,370,2011-01-02,7,20,-12,0,10235,0.0
7948231,370,2011-01-02,8,10,-17,0,10240,0.0
7948232,370,2011-01-02,9,20,1,24,10242,0.0
7948233,370,2011-01-02,10,20,13,40,10246,0.0
7948234,370,2011-01-02,11,20,22,65,10247,0.0
7948235,370,2011-01-02,12,20,30,64,10245,692.7557880834589
7948236,370,2011-01-02,13,30,38,82,10243,780.3187302112981
7948237,370,2011-01-02,14,30,39,57,10245,232.6320541554559
