,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7939440,370,2010-01-01,1,60,-5,0,9966,0.0
7939441,370,2010-01-01,2,60,-6,0,9964,0.0
7939442,370,2010-01-01,3,60,-6,0,9965,0.0
7939443,370,2010-01-01,4,60,-6,0,9967,0.0
7939444,370,2010-01-01,5,60,-6,0,9970,0.0
7939445,370,2010-01-01,6,60,-4,0,9971,0.0
7939446,370,2010-01-01,7,60,-4,0,9973,0.0
7939447,370,2010-01-01,8,60,-4,0,9980,0.0
7939448,370,2010-01-01,9,50,-3,2,9988,0.0
7939449,370,2010-01-01,10,50,-3,6,9995,0.0
7939450,370,2010-01-01,11,60,-2,22,9999,0.0
7939451,370,2010-01-01,12,70,0,27,10002,82.33907311029854
7939452,370,2010-01-01,13,60,5,47,10007,182.637556725156
7939453,370,2010-01-01,14,50,3,39,10016,55.36724356252796
7939454,370,2010-01-01,15,50,-1,16,10025,-25.77312153947668
7939455,370,2010-01-01,16,50,-5,4,10034,-91.26781473528172
7939456,370,2010-01-01,17,40,-14,0,10042,0.0
7939457,370,2010-01-01,18,30,-19,0,10051,0.0
7939458,370,2010-01-01,19,30,-26,0,10062,0.0
7939459,370,2010-01-01,20,20,-34,0,10069,0.0
7939460,370,2010-01-01,21,20,-42,0,10079,0.0
7939461,370,2010-01-01,22,20,-51,0,10086,0.0
7939462,370,2010-01-01,23,10,-56,0,10091,0.0
7939463,370,2010-01-01,24,10,-60,0,10097,0.0
7939464,370,2010-01-02,1,10,-72,0,10104,0.0
7939465,370,2010-01-02,2,20,-53,0,10114,0.0
7939466,370,2010-01-02,3,10,-43,0,10117,0.0
7939467,370,2010-01-02,4,10,-39,0,10117,0.0
7939468,370,2010-01-02,5,10,-40,0,10125,0.0
7939469,370,2010-01-02,6,20,-31,0,10132,0.0
7939470,370,2010-01-02,7,20,-31,0,10130,0.0
7939471,370,2010-01-02,8,30,-33,0,10139,0.0
7939472,370,2010-01-02,9,20,-26,7,10144,0.0
