,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7974504,370,2014-01-01,1,50,60,0,10083,0.0
7974505,370,2014-01-01,2,40,62,0,10088,0.0
7974506,370,2014-01-01,3,40,58,0,10089,0.0
7974507,370,2014-01-01,4,40,51,0,10091,0.0
7974508,370,2014-01-01,5,40,47,0,10090,0.0
7974509,370,2014-01-01,6,40,49,0,10089,0.0
7974510,370,2014-01-01,7,40,49,0,10088,0.0
7974511,370,2014-01-01,8,50,51,1,10087,0.0
7974512,370,2014-01-01,9,60,60,18,10087,0.0
7974513,370,2014-01-01,10,60,68,44,10085,0.0
7974514,370,2014-01-01,11,60,77,62,10075,0.0
7974515,370,2014-01-01,12,70,81,69,10068,690.3911608424776
7974516,370,2014-01-01,13,70,86,59,10057,381.5812664091689
7974517,370,2014-01-01,14,70,90,42,10045,75.86836936553448
7974518,370,2014-01-01,15,70,87,17,10035,-22.95667463278815
7974519,370,2014-01-01,16,70,86,3,10025,-100.1780743528146
7974520,370,2014-01-01,17,70,91,0,10016,0.0
7974521,370,2014-01-01,18,70,86,0,10009,0.0
7974522,370,2014-01-01,19,80,89,0,9997,0.0
7974523,370,2014-01-01,20,80,99,0,9987,0.0
7974524,370,2014-01-01,21,80,101,0,9979,0.0
7974525,370,2014-01-01,22,80,94,0,9971,0.0
7974526,370,2014-01-01,23,80,94,0,9965,0.0
7974527,370,2014-01-01,24,80,97,0,9958,0.0
7974528,370,2014-01-02,1,80,100,0,9952,0.0
7974529,370,2014-01-02,2,80,102,0,9948,0.0
7974530,370,2014-01-02,3,80,105,0,9945,0.0
7974531,370,2014-01-02,4,80,100,0,9943,0.0
7974532,370,2014-01-02,5,60,96,0,9942,0.0
7974533,370,2014-01-02,6,60,102,0,9943,0.0
7974534,370,2014-01-02,7,60,104,0,9946,0.0
7974535,370,2014-01-02,8,60,103,0,9949,0.0
7974536,370,2014-01-02,9,60,105,7,9954,0.0
7974537,370,2014-01-02,10,60,94,14,9963,0.0
7974538,370,2014-01-02,11,70,97,13,9972,0.0
7974539,370,2014-01-02,12,80,99,20,9986,10.38043285730751
7974540,370,2014-01-02,13,70,103,55,9998,303.2537537173724
7974541,370,2014-01-02,14,60,97,41,10008,67.079228409175
7974542,370,2014-01-02,15,60,92,14,10021,-31.80136669568854
7974543,370,2014-01-02,16,60,82,2,10029,-109.2619840871939
7974544,370,2014-01-02,17,50,75,0,10035,0.0
7974545,370,2014-01-02,18,40,65,0,10041,0.0
7974546,370,2014-01-02,19,30,65,0,10046,0.0
7974547,370,2014-01-02,20,40,60,0,10047,0.0
7974548,370,2014-01-02,21,40,64,0,10048,0.0
7974549,370,2014-01-02,22,40,65,0,10047,0.0
7974550,370,2014-01-02,23,40,65,0,10044,0.0
7974551,370,2014-01-02,24,40,64,0,10038,0.0
