,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7878072,370,2003-01-01,1,20,3,0,10133,0.0
7878073,370,2003-01-01,2,20,3,0,10134,0.0
7878074,370,2003-01-01,3,20,3,0,10128,0.0
7878075,370,2003-01-01,4,20,6,0,10121,0.0
7878076,370,2003-01-01,5,20,10,0,10112,0.0
7878077,370,2003-01-01,6,40,11,0,10103,0.0
7878078,370,2003-01-01,7,30,13,0,10094,0.0
7878079,370,2003-01-01,8,50,14,0,10081,0.0
7878080,370,2003-01-01,9,60,18,3,10070,0.0
7878081,370,2003-01-01,10,60,24,12,10049,0.0
7878082,370,2003-01-01,11,60,35,11,10021,0.0
7878083,370,2003-01-01,12,60,41,8,10000,-63.72626369098227
7878084,370,2003-01-01,13,60,61,3,9975,-88.49578054604545
7878085,370,2003-01-01,14,70,78,10,9964,-44.86103944033531
7878086,370,2003-01-01,15,70,85,4,9949,-77.38429689705949
7878087,370,2003-01-01,16,80,91,0,9938,0.0
7878088,370,2003-01-01,17,70,95,0,9921,0.0
7878089,370,2003-01-01,18,70,99,0,9917,0.0
7878090,370,2003-01-01,19,80,105,0,9907,0.0
7878091,370,2003-01-01,20,80,106,0,9906,0.0
7878092,370,2003-01-01,21,80,111,0,9903,0.0
7878093,370,2003-01-01,22,80,111,0,9906,0.0
7878094,370,2003-01-01,23,80,114,0,9911,0.0
7878095,370,2003-01-01,24,80,106,0,9915,0.0
7878096,370,2003-01-02,1,70,104,0,9920,0.0
7878097,370,2003-01-02,2,70,105,0,9924,0.0
7878098,370,2003-01-02,3,70,102,0,9927,0.0
7878099,370,2003-01-02,4,70,101,0,9923,0.0
7878100,370,2003-01-02,5,60,100,0,9918,0.0
7878101,370,2003-01-02,6,70,97,0,9912,0.0
7878102,370,2003-01-02,7,70,95,0,9907,0.0
7878103,370,2003-01-02,8,40,90,0,9893,0.0
7878104,370,2003-01-02,9,40,88,1,9883,0.0
7878105,370,2003-01-02,10,30,85,3,9861,0.0
7878106,370,2003-01-02,11,30,89,6,9852,0.0
7878107,370,2003-01-02,12,40,107,46,9831,476.8592386148543
7878108,370,2003-01-02,13,50,116,30,9814,24.86270086275363
7878109,370,2003-01-02,14,40,113,4,9803,-72.9568040328934
7878110,370,2003-01-02,15,40,112,7,9798,-58.5287147729175
7878111,370,2003-01-02,16,60,107,1,9796,-117.0620672865264
7878112,370,2003-01-02,17,60,103,0,9796,0.0
7878113,370,2003-01-02,18,60,103,0,9799,0.0
7878114,370,2003-01-02,19,60,101,0,9807,0.0
7878115,370,2003-01-02,20,110,84,0,9831,0.0
7878116,370,2003-01-02,21,120,81,0,9859,0.0
7878117,370,2003-01-02,22,100,82,0,9881,0.0
7878118,370,2003-01-02,23,90,85,0,9901,0.0
7878119,370,2003-01-02,24,90,84,0,9911,0.0
7878120,370,2003-01-03,1,90,80,0,9921,0.0
7878121,370,2003-01-03,2,70,84,0,9930,0.0
7878122,370,2003-01-03,3,60,83,0,9932,0.0
7878123,370,2003-01-03,4,50,78,0,9934,0.0
7878124,370,2003-01-03,5,40,77,0,9935,0.0
7878125,370,2003-01-03,6,30,79,0,9939,0.0
7878126,370,2003-01-03,7,60,85,0,9944,0.0
7878127,370,2003-01-03,8,70,83,0,9951,0.0
7878128,370,2003-01-03,9,50,80,4,9955,0.0
7878129,370,2003-01-03,10,60,80,10,9962,0.0
7878130,370,2003-01-03,11,40,68,4,9961,0.0
7878131,370,2003-01-03,12,40,70,9,9958,-56.4326734394166
7878132,370,2003-01-03,13,40,70,4,9959,-80.58777826069306
7878133,370,2003-01-03,14,30,69,8,9956,-52.99284326178278
7878134,370,2003-01-03,15,20,68,8,9959,-54.60909459487525
7878135,370,2003-01-03,16,20,65,1,9961,-118.036849898632
7878136,370,2003-01-03,17,10,51,0,9964,0.0
7878137,370,2003-01-03,18,40,45,0,9973,0.0
7878138,370,2003-01-03,19,50,38,0,9977,0.0
7878139,370,2003-01-03,20,40,33,0,9988,0.0
7878140,370,2003-01-03,21,50,30,0,9996,0.0
7878141,370,2003-01-03,22,50,26,0,10008,0.0
7878142,370,2003-01-03,23,50,25,0,10016,0.0
7878143,370,2003-01-03,24,40,24,0,10026,0.0
7878144,370,2003-01-04,1,50,19,0,10034,0.0
7878145,370,2003-01-04,2,60,10,0,10044,0.0
7878146,370,2003-01-04,3,60,7,0,10051,0.0
7878147,370,2003-01-04,4,60,5,0,10060,0.0
7878148,370,2003-01-04,5,70,0,0,10064,0.0
7878149,370,2003-01-04,6,70,-5,0,10072,0.0
7878150,370,2003-01-04,7,60,-15,0,10075,0.0
7878151,370,2003-01-04,8,60,-19,0,10084,0.0
7878152,370,2003-01-04,9,60,-20,7,10092,0.0
7878153,370,2003-01-04,10,60,-12,28,10091,0.0
7878154,370,2003-01-04,11,70,-13,25,10090,0.0
7878155,370,2003-01-04,12,80,-12,42,10092,364.7982634621821
7878156,370,2003-01-04,13,70,-10,34,10095,46.51487106551061
7878157,370,2003-01-04,14,80,-8,28,10097,4.91166434759328
7878158,370,2003-01-04,15,80,-11,11,10105,-42.60040096263383
7878159,370,2003-01-04,16,70,-13,1,10111,-118.7691057330546
7878160,370,2003-01-04,17,70,-14,0,10120,0.0
7878161,370,2003-01-04,18,60,-14,0,10128,0.0
7878162,370,2003-01-04,19,60,-14,0,10135,0.0
7878163,370,2003-01-04,20,60,-16,0,10141,0.0
7878164,370,2003-01-04,21,60,-17,0,10147,0.0
7878165,370,2003-01-04,22,50,-20,0,10151,0.0
7878166,370,2003-01-04,23,40,-21,0,10154,0.0
7878167,370,2003-01-04,24,50,-29,0,10159,0.0
7878168,370,2003-01-05,1,50,-41,0,10161,0.0
7878169,370,2003-01-05,2,30,-57,0,10164,0.0
7878170,370,2003-01-05,3,20,-56,0,10162,0.0
7878171,370,2003-01-05,4,20,-64,0,10158,0.0
7878172,370,2003-01-05,5,10,-67,0,10154,0.0
7878173,370,2003-01-05,6,10,-70,0,10156,0.0
7878174,370,2003-01-05,7,10,-67,0,10156,0.0
7878175,370,2003-01-05,8,20,-46,0,10153,0.0
7878176,370,2003-01-05,9,20,-36,15,10154,0.0
7878177,370,2003-01-05,10,30,-29,17,10148,0.0
7878178,370,2003-01-05,11,40,-21,34,10142,0.0
7878179,370,2003-01-05,12,40,-18,24,10134,41.92427444751205
7878180,370,2003-01-05,13,40,-23,12,10128,-40.0516951316508
7878181,370,2003-01-05,14,40,-20,18,10124,-20.57726784964152
7878182,370,2003-01-05,15,30,-20,10,10123,-46.51099194378946
7878183,370,2003-01-05,16,30,-21,2,10122,-107.8301670068073
7878184,370,2003-01-05,17,20,-17,0,10121,0.0
7878185,370,2003-01-05,18,20,-14,0,10122,0.0
7878186,370,2003-01-05,19,20,-10,0,10125,0.0
7878187,370,2003-01-05,20,30,-17,0,10123,0.0
7878188,370,2003-01-05,21,30,-11,0,10118,0.0
7878189,370,2003-01-05,22,30,-7,0,10118,0.0
7878190,370,2003-01-05,23,40,-10,0,10113,0.0
7878191,370,2003-01-05,24,40,-10,0,10111,0.0
7878192,370,2003-01-06,1,40,-8,0,10109,0.0
7878193,370,2003-01-06,2,40,-5,0,10111,0.0
7878194,370,2003-01-06,3,30,-3,0,10115,0.0
7878195,370,2003-01-06,4,30,-7,0,10117,0.0
7878196,370,2003-01-06,5,30,-21,0,10121,0.0
7878197,370,2003-01-06,6,30,-32,0,10125,0.0
7878198,370,2003-01-06,7,20,-23,0,10131,0.0
7878199,370,2003-01-06,8,30,-34,0,10140,0.0
7878200,370,2003-01-06,9,30,-17,10,10146,0.0
7878201,370,2003-01-06,10,30,-7,44,10147,0.0
7878202,370,2003-01-06,11,50,-6,50,10147,0.0
7878203,370,2003-01-06,12,60,-6,47,10152,476.7369141086971
7878204,370,2003-01-06,13,70,-4,43,10154,119.6607899325704
7878205,370,2003-01-06,14,70,-7,56,10159,199.3332615415411
7878206,370,2003-01-06,15,60,-10,10,10170,-46.62134807531253
7878207,370,2003-01-06,16,60,-11,2,10176,-107.5115534096496
7878208,370,2003-01-06,17,40,-13,0,10181,0.0
7878209,370,2003-01-06,18,40,-13,0,10187,0.0
7878210,370,2003-01-06,19,50,-14,0,10195,0.0
7878211,370,2003-01-06,20,40,-16,0,10198,0.0
7878212,370,2003-01-06,21,50,-18,0,10201,0.0
7878213,370,2003-01-06,22,50,-21,0,10203,0.0
7878214,370,2003-01-06,23,40,-22,0,10208,0.0
7878215,370,2003-01-06,24,40,-21,0,10208,0.0
7878216,370,2003-01-07,1,40,-25,0,10211,0.0
7878217,370,2003-01-07,2,50,-31,0,10213,0.0
7878218,370,2003-01-07,3,50,-34,0,10213,0.0
7878219,370,2003-01-07,4,50,-52,0,10214,0.0
7878220,370,2003-01-07,5,40,-47,0,10213,0.0
7878221,370,2003-01-07,6,40,-43,0,10214,0.0
7878222,370,2003-01-07,7,40,-47,0,10216,0.0
7878223,370,2003-01-07,8,50,-50,0,10224,0.0
7878224,370,2003-01-07,9,40,-47,3,10223,0.0
7878225,370,2003-01-07,10,40,-47,16,10223,0.0
7878226,370,2003-01-07,11,40,-45,26,10215,0.0
7878227,370,2003-01-07,12,40,-41,46,10210,442.5399008397711
7878228,370,2003-01-07,13,40,-44,42,10206,106.5045275978534
7878229,370,2003-01-07,14,40,-41,40,10206,52.78688812431355
7878230,370,2003-01-07,15,40,-50,20,10207,-15.92514935878245
7878231,370,2003-01-07,16,30,-47,6,10205,-74.5019066866999
7878232,370,2003-01-07,17,30,-42,0,10202,0.0
7878233,370,2003-01-07,18,30,-43,0,10199,0.0
7878234,370,2003-01-07,19,30,-43,0,10197,0.0
7878235,370,2003-01-07,20,40,-42,0,10197,0.0
7878236,370,2003-01-07,21,40,-41,0,10196,0.0
7878237,370,2003-01-07,22,40,-42,0,10193,0.0
7878238,370,2003-01-07,23,30,-42,0,10190,0.0
7878239,370,2003-01-07,24,30,-43,0,10186,0.0
7878240,370,2003-01-08,1,30,-53,0,10183,0.0
7878241,370,2003-01-08,2,30,-60,0,10186,0.0
7878242,370,2003-01-08,3,20,-59,0,10182,0.0
7878243,370,2003-01-08,4,30,-56,0,10182,0.0
7878244,370,2003-01-08,5,40,-61,0,10180,0.0
7878245,370,2003-01-08,6,40,-65,0,10178,0.0
7878246,370,2003-01-08,7,40,-72,0,10180,0.0
7878247,370,2003-01-08,8,40,-75,0,10184,0.0
7878248,370,2003-01-08,9,40,-77,7,10185,0.0
7878249,370,2003-01-08,10,30,-66,42,10183,0.0
7878250,370,2003-01-08,11,30,-54,84,10180,0.0
7878251,370,2003-01-08,12,40,-46,99,10177,388.975378736294
7878252,370,2003-01-08,13,40,-36,104,10174,789.7713532155717
7878253,370,2003-01-08,14,40,-30,93,10172,789.4987170044519
7878254,370,2003-01-08,15,40,-34,64,10172,336.7424987986461
7878255,370,2003-01-08,16,50,-48,20,10175,-10.65063955942317
7878256,370,2003-01-08,17,50,-54,0,10177,0.0
7878257,370,2003-01-08,18,50,-54,0,10176,0.0
7878258,370,2003-01-08,19,40,-58,0,10179,0.0
7878259,370,2003-01-08,20,50,-65,0,10181,0.0
7878260,370,2003-01-08,21,50,-71,0,10180,0.0
7878261,370,2003-01-08,22,40,-74,0,10181,0.0
7878262,370,2003-01-08,23,30,-81,0,10180,0.0
7878263,370,2003-01-08,24,40,-78,0,10182,0.0
7878264,370,2003-01-09,1,40,-83,0,10183,0.0
7878265,370,2003-01-09,2,50,-83,0,10186,0.0
7878266,370,2003-01-09,3,50,-87,0,10186,0.0
7878267,370,2003-01-09,4,40,-90,0,10186,0.0
7878268,370,2003-01-09,5,40,-93,0,10188,0.0
7878269,370,2003-01-09,6,50,-93,0,10191,0.0
7878270,370,2003-01-09,7,40,-94,0,10195,0.0
7878271,370,2003-01-09,8,50,-90,0,10200,0.0
7878272,370,2003-01-09,9,40,-86,9,10206,0.0
7878273,370,2003-01-09,10,50,-73,47,10211,0.0
7878274,370,2003-01-09,11,50,-60,83,10209,0.0
7878275,370,2003-01-09,12,40,-52,97,10207,484.9930509433633
7878276,370,2003-01-09,13,40,-47,93,10205,792.3044287953774
7878277,370,2003-01-09,14,50,-44,75,10206,465.549205638478
7878278,370,2003-01-09,15,40,-47,40,10208,58.33142345175715
7878279,370,2003-01-09,16,40,-64,9,10212,-55.7594225217319
7878280,370,2003-01-09,17,40,-75,0,10215,0.0
7878281,370,2003-01-09,18,30,-84,0,10216,0.0
7878282,370,2003-01-09,19,30,-93,0,10223,0.0
7878283,370,2003-01-09,20,20,-92,0,10225,0.0
7878284,370,2003-01-09,21,20,-102,0,10228,0.0
7878285,370,2003-01-09,22,10,-111,0,10229,0.0
7878286,370,2003-01-09,23,10,-114,0,10225,0.0
7878287,370,2003-01-09,24,10,-121,0,10226,0.0
7878288,370,2003-01-10,1,10,-126,0,10222,0.0
7878289,370,2003-01-10,2,10,-101,0,10221,0.0
7878290,370,2003-01-10,3,10,-82,0,10219,0.0
7878291,370,2003-01-10,4,10,-75,0,10220,0.0
7878292,370,2003-01-10,5,20,-71,0,10220,0.0
7878293,370,2003-01-10,6,20,-71,0,10222,0.0
7878294,370,2003-01-10,7,20,-67,0,10221,0.0
7878295,370,2003-01-10,8,20,-62,0,10227,0.0
7878296,370,2003-01-10,9,20,-55,5,10234,0.0
7878297,370,2003-01-10,10,10,-48,17,10242,0.0
7878298,370,2003-01-10,11,30,-45,33,10245,0.0
7878299,370,2003-01-10,12,30,-33,57,10243,697.8727160182368
7878300,370,2003-01-10,13,30,-30,57,10248,287.4294697972588
7878301,370,2003-01-10,14,30,-19,59,10251,213.2434817385661
7878302,370,2003-01-10,15,30,-21,25,10259,-4.08358544587834
7878303,370,2003-01-10,16,30,-28,7,10266,-67.17767138234804
7878304,370,2003-01-10,17,30,-27,0,10276,0.0
7878305,370,2003-01-10,18,40,-26,0,10285,0.0
7878306,370,2003-01-10,19,50,-19,0,10292,0.0
7878307,370,2003-01-10,20,40,-17,0,10301,0.0
7878308,370,2003-01-10,21,40,-22,0,10304,0.0
7878309,370,2003-01-10,22,30,-42,0,10309,0.0
7878310,370,2003-01-10,23,30,-40,0,10316,0.0
7878311,370,2003-01-10,24,30,-66,0,10321,0.0
7878312,370,2003-01-11,1,30,-64,0,10322,0.0
7878313,370,2003-01-11,2,30,-67,0,10327,0.0
7878314,370,2003-01-11,3,30,-52,0,10332,0.0
7878315,370,2003-01-11,4,40,-64,0,10336,0.0
7878316,370,2003-01-11,5,30,-58,0,10337,0.0
7878317,370,2003-01-11,6,30,-75,0,10341,0.0
7878318,370,2003-01-11,7,30,-80,0,10346,0.0
7878319,370,2003-01-11,8,30,-83,1,10354,0.0
7878320,370,2003-01-11,9,30,-48,33,10357,0.0
7878321,370,2003-01-11,10,30,-32,80,10362,0.0
7878322,370,2003-01-11,11,40,-17,98,10362,0.0
7878323,370,2003-01-11,12,30,-7,101,10362,415.9391730281715
7878324,370,2003-01-11,13,30,2,86,10357,783.8613181336693
7878325,370,2003-01-11,14,30,1,70,10359,361.3575078121416
7878326,370,2003-01-11,15,20,-3,40,10358,53.66684690803059
7878327,370,2003-01-11,16,20,-28,10,10359,-51.22462408913692
7878328,370,2003-01-11,17,10,-36,0,10364,0.0
7878329,370,2003-01-11,18,10,-52,0,10363,0.0
7878330,370,2003-01-11,19,10,-63,0,10364,0.0
7878331,370,2003-01-11,20,0,-77,0,10363,0.0
7878332,370,2003-01-11,21,10,-84,0,10361,0.0
7878333,370,2003-01-11,22,10,-62,0,10360,0.0
7878334,370,2003-01-11,23,10,-58,0,10361,0.0
7878335,370,2003-01-11,24,10,-74,0,10359,0.0
7878336,370,2003-01-12,1,20,-46,0,10356,0.0
7878337,370,2003-01-12,2,20,-40,0,10354,0.0
7878338,370,2003-01-12,3,20,-33,0,10351,0.0
7878339,370,2003-01-12,4,20,-33,0,10350,0.0
7878340,370,2003-01-12,5,20,-31,0,10347,0.0
7878341,370,2003-01-12,6,20,-29,0,10345,0.0
7878342,370,2003-01-12,7,20,-28,0,10348,0.0
