,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7913136,370,2007-01-01,1,90,115,0,10104,0.0
7913137,370,2007-01-01,2,70,102,0,10108,0.0
7913138,370,2007-01-01,3,80,97,0,10111,0.0
7913139,370,2007-01-01,4,80,99,0,10109,0.0
7913140,370,2007-01-01,5,80,102,0,10103,0.0
7913141,370,2007-01-01,6,90,97,0,10105,0.0
7913142,370,2007-01-01,7,80,93,0,10110,0.0
7913143,370,2007-01-01,8,80,92,0,10112,0.0
7913144,370,2007-01-01,9,70,87,7,10114,0.0
7913145,370,2007-01-01,10,90,78,17,10112,0.0
7913146,370,2007-01-01,11,90,69,16,10115,0.0
7913147,370,2007-01-01,12,70,80,32,10125,161.1230401534961
7913148,370,2007-01-01,13,80,83,26,10137,6.847190762931118
7913149,370,2007-01-01,14,80,82,31,10150,16.07107964547597
7913150,370,2007-01-01,15,80,77,29,10162,13.11473025077545
7913151,370,2007-01-01,16,70,69,4,10165,-92.50752440373941
7913152,370,2007-01-01,17,60,65,0,10165,0.0
7913153,370,2007-01-01,18,50,53,0,10161,0.0
7913154,370,2007-01-01,19,50,52,0,10158,0.0
7913155,370,2007-01-01,20,50,54,0,10153,0.0
7913156,370,2007-01-01,21,50,54,0,10142,0.0
7913157,370,2007-01-01,22,50,54,0,10135,0.0
7913158,370,2007-01-01,23,40,47,0,10131,0.0
7913159,370,2007-01-01,24,50,52,0,10129,0.0
7913160,370,2007-01-02,1,50,54,0,10128,0.0
7913161,370,2007-01-02,2,60,32,0,10139,0.0
7913162,370,2007-01-02,3,40,40,0,10146,0.0
7913163,370,2007-01-02,4,50,48,0,10153,0.0
7913164,370,2007-01-02,5,50,51,0,10160,0.0
7913165,370,2007-01-02,6,50,51,0,10169,0.0
7913166,370,2007-01-02,7,50,48,0,10173,0.0
7913167,370,2007-01-02,8,60,56,0,10178,0.0
7913168,370,2007-01-02,9,60,51,9,10177,0.0
7913169,370,2007-01-02,10,70,52,13,10180,0.0
7913170,370,2007-01-02,11,70,52,14,10180,0.0
7913171,370,2007-01-02,12,70,55,16,10179,-16.07370605457689
7913172,370,2007-01-02,13,70,58,33,10178,42.31639768381679
7913173,370,2007-01-02,14,60,65,21,10185,-13.41389567875206
7913174,370,2007-01-02,15,50,72,19,10191,-18.19149629752004
7913175,370,2007-01-02,16,40,67,2,10200,-111.0788870156043
7913176,370,2007-01-02,17,50,64,0,10210,0.0
7913177,370,2007-01-02,18,40,64,0,10220,0.0
7913178,370,2007-01-02,19,30,56,0,10229,0.0
7913179,370,2007-01-02,20,30,58,0,10243,0.0
7913180,370,2007-01-02,21,30,42,0,10253,0.0
7913181,370,2007-01-02,22,30,46,0,10260,0.0
7913182,370,2007-01-02,23,40,47,0,10267,0.0
7913183,370,2007-01-02,24,30,37,0,10277,0.0
7913184,370,2007-01-03,1,30,46,0,10278,0.0
7913185,370,2007-01-03,2,30,30,0,10285,0.0
7913186,370,2007-01-03,3,30,25,0,10289,0.0
7913187,370,2007-01-03,4,30,22,0,10290,0.0
7913188,370,2007-01-03,5,30,45,0,10293,0.0
7913189,370,2007-01-03,6,30,46,0,10289,0.0
7913190,370,2007-01-03,7,40,47,0,10293,0.0
7913191,370,2007-01-03,8,50,51,0,10289,0.0
7913192,370,2007-01-03,9,50,55,6,10285,0.0
7913193,370,2007-01-03,10,50,58,15,10281,0.0
7913194,370,2007-01-03,11,50,62,21,10276,0.0
7913195,370,2007-01-03,12,50,67,16,10266,-16.58843090180032
7913196,370,2007-01-03,13,60,74,23,10253,-5.035300442320032
7913197,370,2007-01-03,14,60,74,13,10245,-35.62298221133644
7913198,370,2007-01-03,15,60,76,10,10235,-47.66794456593243
7913199,370,2007-01-03,16,60,78,1,10224,-120.984501942526
7913200,370,2007-01-03,17,70,81,0,10215,0.0
7913201,370,2007-01-03,18,70,83,0,10203,0.0
7913202,370,2007-01-03,19,80,84,0,10194,0.0
7913203,370,2007-01-03,20,90,85,0,10184,0.0
7913204,370,2007-01-03,21,90,85,0,10176,0.0
7913205,370,2007-01-03,22,90,87,0,10162,0.0
7913206,370,2007-01-03,23,90,88,0,10152,0.0
7913207,370,2007-01-03,24,90,90,0,10136,0.0
7913208,370,2007-01-04,1,90,83,0,10122,0.0
7913209,370,2007-01-04,2,80,87,0,10112,0.0
7913210,370,2007-01-04,3,80,82,0,10100,0.0
7913211,370,2007-01-04,4,80,90,0,10085,0.0
7913212,370,2007-01-04,5,90,96,0,10078,0.0
7913213,370,2007-01-04,6,100,99,0,10068,0.0
7913214,370,2007-01-04,7,90,95,0,10066,0.0
7913215,370,2007-01-04,8,90,94,0,10067,0.0
7913216,370,2007-01-04,9,80,88,2,10074,0.0
7913217,370,2007-01-04,10,70,98,28,10080,0.0
7913218,370,2007-01-04,11,80,99,33,10084,0.0
7913219,370,2007-01-04,12,80,99,30,10084,119.607323005144
7913220,370,2007-01-04,13,80,96,21,10085,-11.10756402028384
7913221,370,2007-01-04,14,90,97,17,10090,-22.99867473660861
7913222,370,2007-01-04,15,80,96,7,10095,-60.33173863668554
7913223,370,2007-01-04,16,90,97,1,10100,-118.6464425435481
7913224,370,2007-01-04,17,80,91,0,10106,0.0
7913225,370,2007-01-04,18,70,92,0,10111,0.0
7913226,370,2007-01-04,19,70,96,0,10119,0.0
7913227,370,2007-01-04,20,60,96,0,10130,0.0
7913228,370,2007-01-04,21,70,86,0,10135,0.0
7913229,370,2007-01-04,22,60,89,0,10144,0.0
7913230,370,2007-01-04,23,60,90,0,10150,0.0
7913231,370,2007-01-04,24,50,87,0,10155,0.0
7913232,370,2007-01-05,1,50,81,0,10162,0.0
7913233,370,2007-01-05,2,50,77,0,10168,0.0
7913234,370,2007-01-05,3,40,74,0,10174,0.0
7913235,370,2007-01-05,4,40,73,0,10176,0.0
7913236,370,2007-01-05,5,40,73,0,10175,0.0
7913237,370,2007-01-05,6,50,77,0,10180,0.0
7913238,370,2007-01-05,7,50,77,0,10180,0.0
7913239,370,2007-01-05,8,50,75,0,10183,0.0
7913240,370,2007-01-05,9,60,78,5,10183,0.0
7913241,370,2007-01-05,10,60,83,12,10187,0.0
7913242,370,2007-01-05,11,70,88,17,10185,0.0
7913243,370,2007-01-05,12,70,89,15,10183,-22.81612417333315
7913244,370,2007-01-05,13,70,94,26,10175,5.146163418486807
7913245,370,2007-01-05,14,70,97,21,10175,-13.52425420109125
7913246,370,2007-01-05,15,70,99,5,10175,-71.63339557719091
7913247,370,2007-01-05,16,70,94,1,10177,-118.504187270059
7913248,370,2007-01-05,17,60,93,0,10180,0.0
7913249,370,2007-01-05,18,60,96,0,10181,0.0
7913250,370,2007-01-05,19,70,96,0,10179,0.0
7913251,370,2007-01-05,20,70,95,0,10177,0.0
7913252,370,2007-01-05,21,70,94,0,10176,0.0
7913253,370,2007-01-05,22,60,95,0,10172,0.0
7913254,370,2007-01-05,23,60,98,0,10171,0.0
7913255,370,2007-01-05,24,60,103,0,10171,0.0
7913256,370,2007-01-06,1,60,106,0,10171,0.0
7913257,370,2007-01-06,2,60,106,0,10173,0.0
7913258,370,2007-01-06,3,70,103,0,10178,0.0
7913259,370,2007-01-06,4,60,93,0,10183,0.0
7913260,370,2007-01-06,5,40,84,0,10185,0.0
7913261,370,2007-01-06,6,40,71,0,10186,0.0
7913262,370,2007-01-06,7,30,64,0,10186,0.0
7913263,370,2007-01-06,8,30,64,0,10184,0.0
7913264,370,2007-01-06,9,30,73,7,10184,0.0
7913265,370,2007-01-06,10,30,80,21,10183,0.0
7913266,370,2007-01-06,11,30,85,20,10178,0.0
7913267,370,2007-01-06,12,30,83,20,10168,7.173373391648571
7913268,370,2007-01-06,13,20,82,15,10158,-29.67547339002087
7913269,370,2007-01-06,14,20,81,7,10148,-58.42334657086406
7913270,370,2007-01-06,15,20,80,3,10137,-83.37721815048381
7913271,370,2007-01-06,16,30,78,0,10126,0.0
7913272,370,2007-01-06,17,30,87,0,10117,0.0
7913273,370,2007-01-06,18,50,109,0,10108,0.0
7913274,370,2007-01-06,19,60,108,0,10104,0.0
7913275,370,2007-01-06,20,50,109,0,10098,0.0
7913276,370,2007-01-06,21,80,110,0,10097,0.0
7913277,370,2007-01-06,22,70,110,0,10097,0.0
7913278,370,2007-01-06,23,70,109,0,10100,0.0
7913279,370,2007-01-06,24,90,85,0,10117,0.0
7913280,370,2007-01-07,1,80,78,0,10140,0.0
7913281,370,2007-01-07,2,50,75,0,10157,0.0
7913282,370,2007-01-07,3,50,74,0,10167,0.0
7913283,370,2007-01-07,4,50,75,0,10170,0.0
7913284,370,2007-01-07,5,50,71,0,10169,0.0
7913285,370,2007-01-07,6,60,67,0,10170,0.0
7913286,370,2007-01-07,7,50,70,0,10170,0.0
7913287,370,2007-01-07,8,50,72,0,10171,0.0
7913288,370,2007-01-07,9,70,75,14,10172,0.0
7913289,370,2007-01-07,10,80,79,31,10170,0.0
7913290,370,2007-01-07,11,70,87,29,10165,0.0
