,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
8009568,370,2018-01-01,1,100,84,0,9980,0.0
8009569,370,2018-01-01,2,110,74,0,9988,0.0
8009570,370,2018-01-01,3,100,71,0,9997,0.0
8009571,370,2018-01-01,4,90,74,0,10004,0.0
8009572,370,2018-01-01,5,90,70,0,10011,0.0
8009573,370,2018-01-01,6,80,64,0,10021,0.0
8009574,370,2018-01-01,7,80,64,0,10024,0.0
8009575,370,2018-01-01,8,80,61,0,10027,0.0
8009576,370,2018-01-01,9,80,60,10,10027,0.0
8009577,370,2018-01-01,10,80,67,40,10022,0.0
8009578,370,2018-01-01,11,80,77,64,10011,0.0
8009579,370,2018-01-01,12,70,79,51,10000,618.7295360313589
8009580,370,2018-01-01,13,60,79,38,9985,81.22513831231517
8009581,370,2018-01-01,14,50,74,12,9975,-37.49813266958061
8009582,370,2018-01-01,15,30,68,4,9966,-77.53712119151363
8009583,370,2018-01-01,16,30,63,0,9959,0.0
8009584,370,2018-01-01,17,20,61,0,9957,0.0
8009585,370,2018-01-01,18,20,55,0,9959,0.0
8009586,370,2018-01-01,19,20,53,0,9970,0.0
8009587,370,2018-01-01,20,30,51,0,9986,0.0
8009588,370,2018-01-01,21,30,50,0,10002,0.0
8009589,370,2018-01-01,22,30,52,0,10017,0.0
8009590,370,2018-01-01,23,40,52,0,10026,0.0
8009591,370,2018-01-01,24,40,45,0,10033,0.0
8009592,370,2018-01-02,1,40,52,0,10039,0.0
8009593,370,2018-01-02,2,40,55,0,10046,0.0
8009594,370,2018-01-02,3,40,55,0,10052,0.0
8009595,370,2018-01-02,4,40,62,0,10063,0.0
8009596,370,2018-01-02,5,50,61,0,10078,0.0
8009597,370,2018-01-02,6,60,58,0,10091,0.0
8009598,370,2018-01-02,7,60,58,0,10097,0.0
8009599,370,2018-01-02,8,40,57,0,10111,0.0
8009600,370,2018-01-02,9,50,57,6,10115,0.0
8009601,370,2018-01-02,10,40,65,22,10121,0.0
8009602,370,2018-01-02,11,50,67,28,10125,0.0
8009603,370,2018-01-02,12,50,69,46,10114,478.3915089108057
8009604,370,2018-01-02,13,60,67,41,10115,108.916953733848
8009605,370,2018-01-02,14,50,63,19,10107,-18.02064579844117
8009606,370,2018-01-02,15,40,63,10,10100,-46.90829781349672
8009607,370,2018-01-02,16,40,64,2,10089,-109.901240812567
8009608,370,2018-01-02,17,60,67,0,10080,0.0
8009609,370,2018-01-02,18,60,62,0,10064,0.0
8009610,370,2018-01-02,19,70,57,0,10048,0.0
8009611,370,2018-01-02,20,60,62,0,10037,0.0
8009612,370,2018-01-02,21,70,73,0,10023,0.0
8009613,370,2018-01-02,22,70,80,0,10003,0.0
8009614,370,2018-01-02,23,70,87,0,9988,0.0
8009615,370,2018-01-02,24,60,90,0,9964,0.0
8009616,370,2018-01-03,1,70,92,0,9923,0.0
8009617,370,2018-01-03,2,90,107,0,9886,0.0
8009618,370,2018-01-03,3,110,113,0,9861,0.0
8009619,370,2018-01-03,4,100,111,0,9865,0.0
8009620,370,2018-01-03,5,100,105,0,9868,0.0
8009621,370,2018-01-03,6,100,103,0,9866,0.0
8009622,370,2018-01-03,7,90,85,0,9873,0.0
8009623,370,2018-01-03,8,90,85,0,9882,0.0
8009624,370,2018-01-03,9,110,79,10,9893,0.0
8009625,370,2018-01-03,10,120,84,17,9901,0.0
8009626,370,2018-01-03,11,130,75,11,9912,0.0
8009627,370,2018-01-03,12,130,82,15,9921,-21.46881740282415
8009628,370,2018-01-03,13,130,88,13,9935,-35.31989006879517
8009629,370,2018-01-03,14,130,93,23,9949,-7.651975654344046
8009630,370,2018-01-03,15,130,94,7,9961,-59.56110525487168
8009631,370,2018-01-03,16,120,83,1,9972,-118.1608597398396
8009632,370,2018-01-03,17,110,95,0,9976,0.0
8009633,370,2018-01-03,18,100,92,0,9982,0.0
8009634,370,2018-01-03,19,100,77,0,9989,0.0
8009635,370,2018-01-03,20,80,79,0,9995,0.0
8009636,370,2018-01-03,21,70,74,0,9996,0.0
8009637,370,2018-01-03,22,80,81,0,9994,0.0
8009638,370,2018-01-03,23,90,78,0,9998,0.0
8009639,370,2018-01-03,24,70,77,0,9995,0.0
8009640,370,2018-01-04,1,80,77,0,9993,0.0
8009641,370,2018-01-04,2,70,73,0,9996,0.0
8009642,370,2018-01-04,3,70,69,0,9991,0.0
8009643,370,2018-01-04,4,60,63,0,9991,0.0
8009644,370,2018-01-04,5,60,65,0,9989,0.0
8009645,370,2018-01-04,6,60,65,0,9982,0.0
8009646,370,2018-01-04,7,50,69,0,9979,0.0
8009647,370,2018-01-04,8,50,70,0,9979,0.0
8009648,370,2018-01-04,9,50,73,3,9970,0.0
8009649,370,2018-01-04,10,40,77,9,9962,0.0
8009650,370,2018-01-04,11,40,78,14,9949,0.0
8009651,370,2018-01-04,12,30,81,21,9931,16.44940576766047
8009652,370,2018-01-04,13,40,83,15,9915,-28.42619705929579
8009653,370,2018-01-04,14,50,97,11,9909,-40.25524114973514
8009654,370,2018-01-04,15,60,112,10,9907,-45.20512424473126
8009655,370,2018-01-04,16,70,116,3,9904,-97.04435340470512
8009656,370,2018-01-04,17,80,114,0,9903,0.0
8009657,370,2018-01-04,18,100,111,0,9909,0.0
8009658,370,2018-01-04,19,110,104,0,9919,0.0
8009659,370,2018-01-04,20,110,97,0,9933,0.0
8009660,370,2018-01-04,21,110,90,0,9943,0.0
8009661,370,2018-01-04,22,90,79,0,9952,0.0
8009662,370,2018-01-04,23,90,76,0,9955,0.0
8009663,370,2018-01-04,24,80,77,0,9955,0.0
8009664,370,2018-01-05,1,70,74,0,9956,0.0
8009665,370,2018-01-05,2,60,81,0,9953,0.0
8009666,370,2018-01-05,3,70,70,0,9946,0.0
8009667,370,2018-01-05,4,50,73,0,9933,0.0
8009668,370,2018-01-05,5,90,85,0,9942,0.0
8009669,370,2018-01-05,6,50,68,0,9950,0.0
8009670,370,2018-01-05,7,20,68,0,9956,0.0
8009671,370,2018-01-05,8,30,73,1,9961,0.0
8009672,370,2018-01-05,9,50,76,12,9965,0.0
8009673,370,2018-01-05,10,50,84,27,9968,0.0
8009674,370,2018-01-05,11,50,93,52,9968,0.0
8009675,370,2018-01-05,12,50,92,48,9967,510.4487006785351
8009676,370,2018-01-05,13,50,92,32,9965,33.04441384647991
8009677,370,2018-01-05,14,50,93,32,9965,17.77567339785814
8009678,370,2018-01-05,15,40,91,17,9966,-22.54752379155298
8009679,370,2018-01-05,16,40,90,2,9964,-106.1639195546919
8009680,370,2018-01-05,17,50,70,0,9974,0.0
8009681,370,2018-01-05,18,40,56,0,9978,0.0
8009682,370,2018-01-05,19,40,60,0,9983,0.0
8009683,370,2018-01-05,20,50,56,0,9993,0.0
8009684,370,2018-01-05,21,50,52,0,9999,0.0
8009685,370,2018-01-05,22,40,40,0,10006,0.0
8009686,370,2018-01-05,23,40,47,0,10012,0.0
8009687,370,2018-01-05,24,40,47,0,10018,0.0
8009688,370,2018-01-06,1,30,39,0,10019,0.0
8009689,370,2018-01-06,2,30,27,0,10026,0.0
8009690,370,2018-01-06,3,30,31,0,10031,0.0
8009691,370,2018-01-06,4,20,20,0,10032,0.0
8009692,370,2018-01-06,5,20,18,0,10040,0.0
8009693,370,2018-01-06,6,20,19,0,10045,0.0
8009694,370,2018-01-06,7,10,18,0,10049,0.0
8009695,370,2018-01-06,8,10,11,0,10058,0.0
8009696,370,2018-01-06,9,10,10,6,10069,0.0
8009697,370,2018-01-06,10,10,31,12,10074,0.0
8009698,370,2018-01-06,11,10,47,28,10080,0.0
8009699,370,2018-01-06,12,10,55,27,10084,72.81091308938869
8009700,370,2018-01-06,13,20,55,22,10088,-8.450305642662379
8009701,370,2018-01-06,14,20,56,12,10095,-37.65571507180181
8009702,370,2018-01-06,15,20,55,10,10102,-46.15036575927067
8009703,370,2018-01-06,16,20,54,2,10109,-106.8112523790515
8009704,370,2018-01-06,17,30,55,0,10119,0.0
8009705,370,2018-01-06,18,30,57,0,10128,0.0
8009706,370,2018-01-06,19,40,57,0,10138,0.0
8009707,370,2018-01-06,20,50,56,0,10150,0.0
8009708,370,2018-01-06,21,50,56,0,10159,0.0
8009709,370,2018-01-06,22,50,50,0,10166,0.0
8009710,370,2018-01-06,23,60,48,0,10173,0.0
8009711,370,2018-01-06,24,60,40,0,10181,0.0
8009712,370,2018-01-07,1,70,34,0,10188,0.0
8009713,370,2018-01-07,2,70,33,0,10198,0.0
8009714,370,2018-01-07,3,70,32,0,10204,0.0
8009715,370,2018-01-07,4,60,31,0,10211,0.0
8009716,370,2018-01-07,5,70,32,0,10216,0.0
8009717,370,2018-01-07,6,70,30,0,10223,0.0
8009718,370,2018-01-07,7,70,24,0,10234,0.0
8009719,370,2018-01-07,8,70,24,0,10243,0.0
8009720,370,2018-01-07,9,80,17,6,10252,0.0
8009721,370,2018-01-07,10,70,16,30,10261,0.0
8009722,370,2018-01-07,11,80,21,47,10262,0.0
8009723,370,2018-01-07,12,80,29,99,10258,354.273666560119
8009724,370,2018-01-07,13,70,30,90,10253,788.6781886278507
8009725,370,2018-01-07,14,80,28,67,10252,350.408332300483
8009726,370,2018-01-07,15,80,23,34,10255,29.1113467229123
8009727,370,2018-01-07,16,80,17,7,10256,-68.29987729456738
8009728,370,2018-01-07,17,70,12,0,10261,0.0
8009729,370,2018-01-07,18,60,12,0,10266,0.0
8009730,370,2018-01-07,19,70,12,0,10267,0.0
8009731,370,2018-01-07,20,70,14,0,10268,0.0
8009732,370,2018-01-07,21,70,12,0,10266,0.0
8009733,370,2018-01-07,22,70,13,0,10264,0.0
8009734,370,2018-01-07,23,70,13,0,10263,0.0
8009735,370,2018-01-07,24,80,14,0,10260,0.0
8009736,370,2018-01-08,1,70,14,0,10257,0.0
8009737,370,2018-01-08,2,70,15,0,10255,0.0
8009738,370,2018-01-08,3,60,17,0,10254,0.0
8009739,370,2018-01-08,4,70,15,0,10252,0.0
8009740,370,2018-01-08,5,60,16,0,10251,0.0
8009741,370,2018-01-08,6,60,19,0,10250,0.0
8009742,370,2018-01-08,7,60,21,0,10247,0.0
8009743,370,2018-01-08,8,50,22,0,10245,0.0
8009744,370,2018-01-08,9,60,22,4,10242,0.0
8009745,370,2018-01-08,10,60,26,13,10240,0.0
8009746,370,2018-01-08,11,60,29,22,10235,0.0
8009747,370,2018-01-08,12,50,31,24,10227,36.77699873646922
8009748,370,2018-01-08,13,50,39,31,10220,24.56860137511528
8009749,370,2018-01-08,14,50,46,24,10214,-6.873099357153206
8009750,370,2018-01-08,15,50,45,13,10211,-35.49621209201056
8009751,370,2018-01-08,16,40,37,3,10206,-97.01247130106177
8009752,370,2018-01-08,17,40,35,0,10203,0.0
8009753,370,2018-01-08,18,50,36,0,10197,0.0
8009754,370,2018-01-08,19,50,33,0,10193,0.0
8009755,370,2018-01-08,20,50,32,0,10187,0.0
8009756,370,2018-01-08,21,50,30,0,10185,0.0
8009757,370,2018-01-08,22,40,26,0,10181,0.0
8009758,370,2018-01-08,23,40,22,0,10171,0.0
8009759,370,2018-01-08,24,40,20,0,10163,0.0
8009760,370,2018-01-09,1,50,24,0,10152,0.0
8009761,370,2018-01-09,2,50,28,0,10137,0.0
8009762,370,2018-01-09,3,50,28,0,10135,0.0
8009763,370,2018-01-09,4,30,26,0,10131,0.0
8009764,370,2018-01-09,5,30,22,0,10126,0.0
8009765,370,2018-01-09,6,30,19,0,10116,0.0
8009766,370,2018-01-09,7,30,17,0,10116,0.0
8009767,370,2018-01-09,8,30,20,0,10111,0.0
8009768,370,2018-01-09,9,30,22,12,10108,0.0
8009769,370,2018-01-09,10,20,28,30,10108,0.0
8009770,370,2018-01-09,11,20,36,35,10098,0.0
8009771,370,2018-01-09,12,20,45,38,10095,239.7979951703538
8009772,370,2018-01-09,13,20,49,37,10093,58.61249050815093
8009773,370,2018-01-09,14,20,52,25,10085,-4.217347639835921
8009774,370,2018-01-09,15,20,54,9,10088,-49.4239322602696
8009775,370,2018-01-09,16,20,47,3,10085,-94.98946129743196
8009776,370,2018-01-09,17,20,50,0,10088,0.0
8009777,370,2018-01-09,18,20,52,0,10091,0.0
8009778,370,2018-01-09,19,20,55,0,10090,0.0
8009779,370,2018-01-09,20,30,58,0,10091,0.0
8009780,370,2018-01-09,21,30,59,0,10089,0.0
8009781,370,2018-01-09,22,20,63,0,10092,0.0
8009782,370,2018-01-09,23,30,62,0,10090,0.0
8009783,370,2018-01-09,24,30,62,0,10088,0.0
8009784,370,2018-01-10,1,30,68,0,10085,0.0
8009785,370,2018-01-10,2,30,69,0,10082,0.0
8009786,370,2018-01-10,3,30,73,0,10079,0.0
8009787,370,2018-01-10,4,20,72,0,10078,0.0
8009788,370,2018-01-10,5,30,74,0,10077,0.0
8009789,370,2018-01-10,6,30,72,0,10077,0.0
8009790,370,2018-01-10,7,30,73,0,10078,0.0
8009791,370,2018-01-10,8,40,71,0,10080,0.0
8009792,370,2018-01-10,9,40,72,5,10081,0.0
8009793,370,2018-01-10,10,40,76,20,10083,0.0
8009794,370,2018-01-10,11,40,75,18,10081,0.0
8009795,370,2018-01-10,12,40,81,31,10077,111.9024043182748
8009796,370,2018-01-10,13,50,83,42,10074,96.0766814845026
8009797,370,2018-01-10,14,50,81,20,10076,-15.46722852691033
8009798,370,2018-01-10,15,30,82,13,10078,-34.32980181742193
8009799,370,2018-01-10,16,30,80,2,10082,-102.6789417366567
8009800,370,2018-01-10,17,40,78,0,10087,0.0
8009801,370,2018-01-10,18,40,73,0,10090,0.0
8009802,370,2018-01-10,19,30,70,0,10093,0.0
8009803,370,2018-01-10,20,30,67,0,10097,0.0
8009804,370,2018-01-10,21,30,66,0,10099,0.0
8009805,370,2018-01-10,22,20,65,0,10103,0.0
8009806,370,2018-01-10,23,20,64,0,10104,0.0
8009807,370,2018-01-10,24,20,64,0,10106,0.0
8009808,370,2018-01-11,1,20,63,0,10109,0.0
8009809,370,2018-01-11,2,10,59,0,10113,0.0
8009810,370,2018-01-11,3,10,58,0,10118,0.0
8009811,370,2018-01-11,4,10,58,0,10123,0.0
8009812,370,2018-01-11,5,10,55,0,10127,0.0
8009813,370,2018-01-11,6,0,52,0,10133,0.0
8009814,370,2018-01-11,7,10,45,0,10141,0.0
8009815,370,2018-01-11,8,10,49,1,10151,0.0
8009816,370,2018-01-11,9,0,57,8,10160,0.0
