,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
7992024,370,2016-01-01,1,40,66,0,10224,0.0
7992025,370,2016-01-01,2,40,70,0,10228,0.0
7992026,370,2016-01-01,3,40,59,0,10232,0.0
7992027,370,2016-01-01,4,20,42,0,10237,0.0
7992028,370,2016-01-01,5,20,40,0,10240,0.0
7992029,370,2016-01-01,6,20,27,0,10246,0.0
7992030,370,2016-01-01,7,20,25,0,10250,0.0
7992031,370,2016-01-01,8,10,28,1,10252,0.0
7992032,370,2016-01-01,9,10,35,16,10253,0.0
7992033,370,2016-01-01,10,10,40,26,10255,0.0
7992034,370,2016-01-01,11,10,53,44,10254,0.0
7992035,370,2016-01-01,12,20,69,72,10246,685.8677527548879
7992036,370,2016-01-01,13,20,73,57,10240,346.2656896758667
7992037,370,2016-01-01,14,20,71,35,10234,33.32202555998571
7992038,370,2016-01-01,15,20,68,15,10225,-29.85068186043034
7992039,370,2016-01-01,16,30,67,2,10218,-111.9981007172618
7992040,370,2016-01-01,17,30,64,0,10212,0.0
7992041,370,2016-01-01,18,30,62,0,10198,0.0
7992042,370,2016-01-01,19,40,61,0,10189,0.0
7992043,370,2016-01-01,20,30,57,0,10188,0.0
7992044,370,2016-01-01,21,30,57,0,10181,0.0
7992045,370,2016-01-01,22,40,59,0,10168,0.0
7992046,370,2016-01-01,23,40,62,0,10156,0.0
7992047,370,2016-01-01,24,50,62,0,10146,0.0
7992048,370,2016-01-02,1,50,62,0,10132,0.0
7992049,370,2016-01-02,2,50,62,0,10125,0.0
7992050,370,2016-01-02,3,50,62,0,10117,0.0
7992051,370,2016-01-02,4,40,60,0,10108,0.0
7992052,370,2016-01-02,5,50,54,0,10104,0.0
7992053,370,2016-01-02,6,40,52,0,10100,0.0
7992054,370,2016-01-02,7,40,51,0,10097,0.0
7992055,370,2016-01-02,8,40,50,0,10096,0.0
7992056,370,2016-01-02,9,40,52,3,10094,0.0
7992057,370,2016-01-02,10,40,54,4,10094,0.0
7992058,370,2016-01-02,11,40,57,10,10090,0.0
7992059,370,2016-01-02,12,40,65,38,10085,280.3040164121037
7992060,370,2016-01-02,13,40,74,67,10080,538.7687821540715
7992061,370,2016-01-02,14,40,82,65,10081,352.1519489622646
7992062,370,2016-01-02,15,30,80,13,10080,-35.45419090111923
7992063,370,2016-01-02,16,40,78,1,10080,-120.2816923591167
7992064,370,2016-01-02,17,40,78,0,10081,0.0
7992065,370,2016-01-02,18,40,79,0,10079,0.0
7992066,370,2016-01-02,19,40,78,0,10078,0.0
7992067,370,2016-01-02,20,40,74,0,10074,0.0
7992068,370,2016-01-02,21,40,73,0,10073,0.0
7992069,370,2016-01-02,22,40,70,0,10072,0.0
7992070,370,2016-01-02,23,40,68,0,10067,0.0
7992071,370,2016-01-02,24,50,74,0,10065,0.0
7992072,370,2016-01-03,1,50,75,0,10061,0.0
7992073,370,2016-01-03,2,50,77,0,10061,0.0
7992074,370,2016-01-03,3,40,78,0,10058,0.0
7992075,370,2016-01-03,4,40,80,0,10056,0.0
7992076,370,2016-01-03,5,50,80,0,10053,0.0
7992077,370,2016-01-03,6,50,77,0,10053,0.0
7992078,370,2016-01-03,7,50,73,0,10052,0.0
7992079,370,2016-01-03,8,50,68,0,10050,0.0
7992080,370,2016-01-03,9,50,69,8,10050,0.0
7992081,370,2016-01-03,10,50,73,18,10043,0.0
7992082,370,2016-01-03,11,50,79,46,10036,0.0
7992083,370,2016-01-03,12,50,81,52,10025,634.5112234550647
7992084,370,2016-01-03,13,50,84,65,10012,488.9506613200967
7992085,370,2016-01-03,14,60,79,45,10001,95.48542005500977
7992086,370,2016-01-03,15,60,74,16,9989,-25.52067634564659
7992087,370,2016-01-03,16,50,73,2,9979,-107.9653922654159
7992088,370,2016-01-03,17,60,72,0,9965,0.0
7992089,370,2016-01-03,18,60,62,0,9948,0.0
7992090,370,2016-01-03,19,60,58,0,9933,0.0
7992091,370,2016-01-03,20,60,55,0,9923,0.0
7992092,370,2016-01-03,21,60,56,0,9913,0.0
7992093,370,2016-01-03,22,60,55,0,9903,0.0
7992094,370,2016-01-03,23,50,54,0,9895,0.0
7992095,370,2016-01-03,24,50,53,0,9888,0.0
7992096,370,2016-01-04,1,50,47,0,9883,0.0
7992097,370,2016-01-04,2,50,44,0,9880,0.0
7992098,370,2016-01-04,3,50,46,0,9879,0.0
7992099,370,2016-01-04,4,40,47,0,9874,0.0
7992100,370,2016-01-04,5,40,47,0,9872,0.0
7992101,370,2016-01-04,6,30,51,0,9874,0.0
7992102,370,2016-01-04,7,20,55,0,9876,0.0
7992103,370,2016-01-04,8,30,58,1,9879,0.0
7992104,370,2016-01-04,9,30,62,13,9884,0.0
7992105,370,2016-01-04,10,40,67,31,9887,0.0
7992106,370,2016-01-04,11,50,77,33,9888,0.0
7992107,370,2016-01-04,12,40,79,33,9887,168.7583395509718
7992108,370,2016-01-04,13,50,75,21,9886,-10.40600960588132
7992109,370,2016-01-04,14,40,76,26,9886,-0.05157013031363308
7992110,370,2016-01-04,15,40,76,11,9890,-41.16118509834762
7992111,370,2016-01-04,16,30,75,1,9892,-116.315241138421
7992112,370,2016-01-04,17,40,72,0,9894,0.0
7992113,370,2016-01-04,18,30,70,0,9893,0.0
7992114,370,2016-01-04,19,30,71,0,9895,0.0
7992115,370,2016-01-04,20,30,66,0,9897,0.0
7992116,370,2016-01-04,21,40,70,0,9897,0.0
7992117,370,2016-01-04,22,40,71,0,9897,0.0
7992118,370,2016-01-04,23,30,68,0,9897,0.0
7992119,370,2016-01-04,24,30,71,0,9896,0.0
7992120,370,2016-01-05,1,30,70,0,9895,0.0
7992121,370,2016-01-05,2,30,71,0,9896,0.0
7992122,370,2016-01-05,3,30,69,0,9897,0.0
7992123,370,2016-01-05,4,30,62,0,9896,0.0
7992124,370,2016-01-05,5,30,61,0,9897,0.0
7992125,370,2016-01-05,6,40,63,0,9902,0.0
7992126,370,2016-01-05,7,30,62,0,9905,0.0
7992127,370,2016-01-05,8,30,66,0,9909,0.0
