,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2910096,273,2018-01-01,1,90,79,0,10110,0.0
2910097,273,2018-01-01,2,110,78,0,10110,0.0
2910098,273,2018-01-01,3,100,74,0,10110,0.0
2910099,273,2018-01-01,4,90,71,0,10110,0.0
2910100,273,2018-01-01,5,100,72,0,10110,0.0
2910101,273,2018-01-01,6,80,69,0,10110,0.0
2910102,273,2018-01-01,7,60,62,0,10110,0.0
2910103,273,2018-01-01,8,60,56,0,10110,0.0
2910104,273,2018-01-01,9,70,59,14,10110,0.0
2910105,273,2018-01-01,10,80,63,18,10110,0.0
2910106,273,2018-01-01,11,80,70,33,10110,0.0
2910107,273,2018-01-01,12,90,72,54,10110,0.0
2910108,273,2018-01-01,13,80,73,52,10110,343.5391959903759
2910109,273,2018-01-01,14,70,66,27,10110,8.650468681980573
2910110,273,2018-01-01,15,50,66,9,10110,-53.96795958178313
2910111,273,2018-01-01,16,30,65,1,10110,-132.6098232306186
2910112,273,2018-01-01,17,30,63,0,10110,0.0
2910113,273,2018-01-01,18,20,62,0,10110,0.0
2910114,273,2018-01-01,19,20,58,0,10110,0.0
2910115,273,2018-01-01,20,20,58,0,10110,0.0
2910116,273,2018-01-01,21,20,58,0,10110,0.0
2910117,273,2018-01-01,22,30,58,0,10110,0.0
2910118,273,2018-01-01,23,30,58,0,10110,0.0
2910119,273,2018-01-01,24,30,55,0,10110,0.0
2910120,273,2018-01-02,1,20,49,0,10110,0.0
2910121,273,2018-01-02,2,30,44,0,10110,0.0
2910122,273,2018-01-02,3,20,43,0,10110,0.0
2910123,273,2018-01-02,4,30,49,0,10110,0.0
2910124,273,2018-01-02,5,20,51,0,10110,0.0
2910125,273,2018-01-02,6,30,49,0,10110,0.0
2910126,273,2018-01-02,7,30,51,0,10110,0.0
2910127,273,2018-01-02,8,30,51,0,10110,0.0
2910128,273,2018-01-02,9,30,57,7,10110,0.0
2910129,273,2018-01-02,10,40,63,37,10110,0.0
2910130,273,2018-01-02,11,40,64,27,10110,0.0
