,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2778600,273,2003-01-01,1,40,-30,0,10110,0.0
2778601,273,2003-01-01,2,50,-26,0,10110,0.0
2778602,273,2003-01-01,3,40,-24,0,10110,0.0
2778603,273,2003-01-01,4,40,-21,0,10110,0.0
2778604,273,2003-01-01,5,30,-16,0,10110,0.0
2778605,273,2003-01-01,6,40,-14,0,10110,0.0
2778606,273,2003-01-01,7,50,-15,0,10110,0.0
2778607,273,2003-01-01,8,50,-12,0,10110,0.0
2778608,273,2003-01-01,9,50,-10,2,10110,0.0
2778609,273,2003-01-01,10,40,-8,5,10110,0.0
2778610,273,2003-01-01,11,50,1,7,10110,0.0
2778611,273,2003-01-01,12,50,6,7,10110,0.0
2778612,273,2003-01-01,13,60,10,7,10110,-66.53709267186906
2778613,273,2003-01-01,14,80,14,4,10110,-80.97279674967693
2778614,273,2003-01-01,15,70,18,2,10110,-100.084738592664
2778615,273,2003-01-01,16,70,25,0,10110,0.0
2778616,273,2003-01-01,17,60,40,0,10110,0.0
2778617,273,2003-01-01,18,60,66,0,10110,0.0
2778618,273,2003-01-01,19,60,67,0,10110,0.0
2778619,273,2003-01-01,20,60,71,0,10110,0.0
2778620,273,2003-01-01,21,50,68,0,10110,0.0
2778621,273,2003-01-01,22,60,63,0,10110,0.0
2778622,273,2003-01-01,23,70,67,0,10110,0.0
2778623,273,2003-01-01,24,50,67,0,10110,0.0
2778624,273,2003-01-02,1,50,71,0,10110,0.0
2778625,273,2003-01-02,2,30,66,0,10110,0.0
2778626,273,2003-01-02,3,40,65,0,10110,0.0
2778627,273,2003-01-02,4,30,61,0,10110,0.0
2778628,273,2003-01-02,5,20,60,0,10110,0.0
2778629,273,2003-01-02,6,10,62,0,10110,0.0
2778630,273,2003-01-02,7,20,70,0,10110,0.0
2778631,273,2003-01-02,8,30,71,0,10110,0.0
2778632,273,2003-01-02,9,30,77,2,10110,0.0
2778633,273,2003-01-02,10,30,80,3,10110,0.0
2778634,273,2003-01-02,11,30,81,10,10110,0.0
2778635,273,2003-01-02,12,30,83,6,10110,0.0
2778636,273,2003-01-02,13,30,82,4,10110,-87.1493573493298
