,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2813664,273,2007-01-01,1,90.0,106,0,10110,0.0
2813665,273,2007-01-01,2,80.0,97,0,10110,0.0
2813666,273,2007-01-01,3,80.0,94,0,10110,0.0
2813667,273,2007-01-01,4,90.0,96,0,10110,0.0
2813668,273,2007-01-01,5,90.0,93,0,10110,0.0
2813669,273,2007-01-01,6,90.0,87,0,10110,0.0
2813670,273,2007-01-01,7,80.0,84,0,10110,0.0
2813671,273,2007-01-01,8,80.0,84,0,10110,0.0
2813672,273,2007-01-01,9,90.0,83,3,10110,0.0
2813673,273,2007-01-01,10,80.0,84,17,10110,0.0
2813674,273,2007-01-01,11,80.0,82,21,10110,0.0
2813675,273,2007-01-01,12,80.0,84,29,10110,0.0
2813676,273,2007-01-01,13,90.0,82,21,10110,-6.979823816152576
2813677,273,2007-01-01,14,100.0,79,30,10110,21.73853523298667
2813678,273,2007-01-01,15,80.0,76,18,10110,-19.51680696365829
2813679,273,2007-01-01,16,80.0,72,2,10110,-120.0892985337392
2813680,273,2007-01-01,17,60.0,70,0,10110,0.0
2813681,273,2007-01-01,18,60.0,70,0,10110,0.0
2813682,273,2007-01-01,19,50.0,66,0,10110,0.0
2813683,273,2007-01-01,20,60.0,58,0,10110,0.0
2813684,273,2007-01-01,21,60.0,59,0,10110,0.0
2813685,273,2007-01-01,22,60.0,58,0,10110,0.0
2813686,273,2007-01-01,23,70.0,60,0,10110,0.0
2813687,273,2007-01-01,24,60.0,61,0,10110,0.0
2813688,273,2007-01-02,1,60.0,49,0,10110,0.0
2813689,273,2007-01-02,2,60.0,40,0,10110,0.0
2813690,273,2007-01-02,3,30.0,43,0,10110,0.0
2813691,273,2007-01-02,4,40.0,48,0,10110,0.0
2813692,273,2007-01-02,5,70.0,57,0,10110,0.0
2813693,273,2007-01-02,6,60.0,57,0,10110,0.0
2813694,273,2007-01-02,7,60.0,50,0,10110,0.0
2813695,273,2007-01-02,8,60.0,57,0,10110,0.0
2813696,273,2007-01-02,9,40.0,59,13,10110,0.0
2813697,273,2007-01-02,10,60.0,65,35,10110,0.0
2813698,273,2007-01-02,11,60.0,68,32,10110,0.0
2813699,273,2007-01-02,12,80.0,68,34,10110,0.0
2813700,273,2007-01-02,13,70.0,72,34,10110,73.19821428387101
2813701,273,2007-01-02,14,70.0,69,22,10110,-8.690283659602102
2813702,273,2007-01-02,15,70.0,64,11,10110,-44.62202154954338
2813703,273,2007-01-02,16,50.0,69,1,10110,-131.6255422677174
2813704,273,2007-01-02,17,50.0,57,0,10110,0.0
2813705,273,2007-01-02,18,40.0,63,0,10110,0.0
2813706,273,2007-01-02,19,40.0,61,0,10110,0.0
2813707,273,2007-01-02,20,40.0,54,0,10110,0.0
2813708,273,2007-01-02,21,40.0,54,0,10110,0.0
2813709,273,2007-01-02,22,40.0,53,0,10110,0.0
2813710,273,2007-01-02,23,40.0,52,0,10110,0.0
2813711,273,2007-01-02,24,40.0,50,0,10110,0.0
2813712,273,2007-01-03,1,40.0,58,0,10110,0.0
2813713,273,2007-01-03,2,40.0,52,0,10110,0.0
2813714,273,2007-01-03,3,30.0,47,0,10110,0.0
2813715,273,2007-01-03,4,20.0,41,0,10110,0.0
2813716,273,2007-01-03,5,20.0,35,0,10110,0.0
2813717,273,2007-01-03,6,30.0,40,0,10110,0.0
2813718,273,2007-01-03,7,40.0,48,0,10110,0.0
2813719,273,2007-01-03,8,50.0,48,0,10110,0.0
2813720,273,2007-01-03,9,50.0,53,5,10110,0.0
2813721,273,2007-01-03,10,50.0,61,22,10110,0.0
2813722,273,2007-01-03,11,60.0,65,24,10110,0.0
2813723,273,2007-01-03,12,70.0,71,28,10110,0.0
2813724,273,2007-01-03,13,70.0,69,13,10110,-36.82476645840079
2813725,273,2007-01-03,14,80.0,71,5,10110,-73.82190298459678
2813726,273,2007-01-03,15,90.0,74,2,10110,-98.94937851317528
2813727,273,2007-01-03,16,80.0,74,0,10110,0.0
2813728,273,2007-01-03,17,80.0,76,0,10110,0.0
2813729,273,2007-01-03,18,80.0,78,0,10110,0.0
2813730,273,2007-01-03,19,80.0,82,0,10110,0.0
2813731,273,2007-01-03,20,90.0,81,0,10110,0.0
2813732,273,2007-01-03,21,90.0,84,0,10110,0.0
2813733,273,2007-01-03,22,100.0,85,0,10110,0.0
2813734,273,2007-01-03,23,110.0,87,0,10110,0.0
2813735,273,2007-01-03,24,100.0,86,0,10110,0.0
2813736,273,2007-01-04,1,100.0,85,0,10110,0.0
2813737,273,2007-01-04,2,100.0,85,0,10110,0.0
2813738,273,2007-01-04,3,100.0,92,0,10110,0.0
2813739,273,2007-01-04,4,100.0,92,0,10110,0.0
2813740,273,2007-01-04,5,90.0,92,0,10110,0.0
2813741,273,2007-01-04,6,80.0,96,0,10110,0.0
