,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2734776,273,1998-01-01,1,30,50,0,10110,0.0
2734777,273,1998-01-01,2,20,40,0,10110,0.0
2734778,273,1998-01-01,3,20,38,0,10110,0.0
2734779,273,1998-01-01,4,30,40,0,10110,0.0
2734780,273,1998-01-01,5,30,34,0,10110,0.0
2734781,273,1998-01-01,6,40,29,0,10110,0.0
2734782,273,1998-01-01,7,40,30,0,10110,0.0
2734783,273,1998-01-01,8,40,32,0,10110,0.0
2734784,273,1998-01-01,9,50,36,13,10110,0.0
2734785,273,1998-01-01,10,50,48,30,10110,0.0
2734786,273,1998-01-01,11,50,57,44,10110,0.0
2734787,273,1998-01-01,12,60,67,33,10110,0.0
2734788,273,1998-01-01,13,60,71,38,10110,117.7799736448322
2734789,273,1998-01-01,14,60,75,51,10110,220.7928148910611
2734790,273,1998-01-01,15,60,71,24,10110,1.370432223400686
2734791,273,1998-01-01,16,60,68,2,10110,-120.0892985337392
2734792,273,1998-01-01,17,60,68,0,10110,0.0
2734793,273,1998-01-01,18,50,59,0,10110,0.0
2734794,273,1998-01-01,19,60,59,0,10110,0.0
2734795,273,1998-01-01,20,80,59,0,10110,0.0
2734796,273,1998-01-01,21,80,58,0,10110,0.0
2734797,273,1998-01-01,22,90,60,0,10110,0.0
2734798,273,1998-01-01,23,90,65,0,10110,0.0
2734799,273,1998-01-01,24,100,66,0,10110,0.0
2734800,273,1998-01-02,1,110,58,0,10110,0.0
2734801,273,1998-01-02,2,100,55,0,10110,0.0
2734802,273,1998-01-02,3,100,57,0,10110,0.0
2734803,273,1998-01-02,4,100,61,0,10110,0.0
2734804,273,1998-01-02,5,90,64,0,10110,0.0
2734805,273,1998-01-02,6,80,67,0,10110,0.0
2734806,273,1998-01-02,7,80,72,0,10110,0.0
2734807,273,1998-01-02,8,70,71,0,10110,0.0
2734808,273,1998-01-02,9,70,77,6,10110,0.0
2734809,273,1998-01-02,10,80,84,33,10110,0.0
2734810,273,1998-01-02,11,80,88,32,10110,0.0
2734811,273,1998-01-02,12,70,86,23,10110,0.0
2734812,273,1998-01-02,13,70,84,11,10110,-45.33127561990182
2734813,273,1998-01-02,14,80,85,8,10110,-57.21575510009426
2734814,273,1998-01-02,15,80,84,4,10110,-83.90126992983606
2734815,273,1998-01-02,16,80,82,0,10110,0.0
2734816,273,1998-01-02,17,90,82,0,10110,0.0
2734817,273,1998-01-02,18,70,79,0,10110,0.0
2734818,273,1998-01-02,19,60,78,0,10110,0.0
2734819,273,1998-01-02,20,60,75,0,10110,0.0
2734820,273,1998-01-02,21,60,71,0,10110,0.0
2734821,273,1998-01-02,22,60,70,0,10110,0.0
2734822,273,1998-01-02,23,90,76,0,10110,0.0
2734823,273,1998-01-02,24,100,77,0,10110,0.0
2734824,273,1998-01-03,1,90,69,0,10110,0.0
2734825,273,1998-01-03,2,80,68,0,10110,0.0
2734826,273,1998-01-03,3,60,66,0,10110,0.0
2734827,273,1998-01-03,4,60,56,0,10110,0.0
2734828,273,1998-01-03,5,70,58,0,10110,0.0
2734829,273,1998-01-03,6,80,59,0,10110,0.0
2734830,273,1998-01-03,7,80,64,0,10110,0.0
2734831,273,1998-01-03,8,90,70,0,10110,0.0
2734832,273,1998-01-03,9,100,73,1,10110,0.0
2734833,273,1998-01-03,10,100,70,2,10110,0.0
2734834,273,1998-01-03,11,110,74,5,10110,0.0
2734835,273,1998-01-03,12,130,82,10,10110,0.0
2734836,273,1998-01-03,13,130,90,12,10110,-40.92182217351645
2734837,273,1998-01-03,14,120,95,9,10110,-52.20705808223948
2734838,273,1998-01-03,15,100,102,2,10110,-98.94937851317528
2734839,273,1998-01-03,16,130,88,1,10110,-130.5869739588363
2734840,273,1998-01-03,17,110,83,0,10110,0.0
2734841,273,1998-01-03,18,110,76,0,10110,0.0
2734842,273,1998-01-03,19,110,70,0,10110,0.0
2734843,273,1998-01-03,20,100,71,0,10110,0.0
2734844,273,1998-01-03,21,100,70,0,10110,0.0
2734845,273,1998-01-03,22,100,60,0,10110,0.0
2734846,273,1998-01-03,23,120,64,0,10110,0.0
2734847,273,1998-01-03,24,130,64,0,10110,0.0
2734848,273,1998-01-04,1,120,63,0,10110,0.0
2734849,273,1998-01-04,2,100,61,0,10110,0.0
2734850,273,1998-01-04,3,80,61,0,10110,0.0
2734851,273,1998-01-04,4,80,56,0,10110,0.0
2734852,273,1998-01-04,5,100,54,0,10110,0.0
2734853,273,1998-01-04,6,90,50,0,10110,0.0
2734854,273,1998-01-04,7,90,47,0,10110,0.0
2734855,273,1998-01-04,8,80,47,0,10110,0.0
2734856,273,1998-01-04,9,100,48,12,10110,0.0
2734857,273,1998-01-04,10,90,58,39,10110,0.0
2734858,273,1998-01-04,11,100,59,22,10110,0.0
2734859,273,1998-01-04,12,90,71,62,10110,0.0
2734860,273,1998-01-04,13,100,74,42,10110,160.5687092218782
2734861,273,1998-01-04,14,90,80,16,10110,-26.26986335391925
2734862,273,1998-01-04,15,100,76,5,10110,-76.14854856069681
2734863,273,1998-01-04,16,90,70,0,10110,0.0
2734864,273,1998-01-04,17,90,69,0,10110,0.0
2734865,273,1998-01-04,18,100,68,0,10110,0.0
2734866,273,1998-01-04,19,100,71,0,10110,0.0
2734867,273,1998-01-04,20,110,70,0,10110,0.0
2734868,273,1998-01-04,21,140,71,0,10110,0.0
2734869,273,1998-01-04,22,150,63,0,10110,0.0
