,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2857488,273,2012-01-01,1,60,99,0,10110,0.0
2857489,273,2012-01-01,2,60,99,0,10110,0.0
2857490,273,2012-01-01,3,50,98,0,10110,0.0
2857491,273,2012-01-01,4,50,102,0,10110,0.0
2857492,273,2012-01-01,5,50,104,0,10110,0.0
2857493,273,2012-01-01,6,50,104,0,10110,0.0
2857494,273,2012-01-01,7,50,111,0,10110,0.0
2857495,273,2012-01-01,8,70,110,1,10110,0.0
2857496,273,2012-01-01,9,50,110,4,10110,0.0
2857497,273,2012-01-01,10,50,113,12,10110,0.0
2857498,273,2012-01-01,11,50,112,25,10110,0.0
2857499,273,2012-01-01,12,50,114,41,10110,0.0
2857500,273,2012-01-01,13,60,116,23,10110,1.373572146735232
2857501,273,2012-01-01,14,50,114,8,10110,-57.38989852405216
2857502,273,2012-01-01,15,60,113,3,10110,-91.90192822927264
2857503,273,2012-01-01,16,50,113,1,10110,-132.6098232306186
2857504,273,2012-01-01,17,40,112,0,10110,0.0
2857505,273,2012-01-01,18,40,117,0,10110,0.0
2857506,273,2012-01-01,19,70,121,0,10110,0.0
2857507,273,2012-01-01,20,90,122,0,10110,0.0
2857508,273,2012-01-01,21,100,123,0,10110,0.0
2857509,273,2012-01-01,22,60,104,0,10110,0.0
2857510,273,2012-01-01,23,60,98,0,10110,0.0
2857511,273,2012-01-01,24,60,93,0,10110,0.0
2857512,273,2012-01-02,1,50,94,0,10110,0.0
2857513,273,2012-01-02,2,50,94,0,10110,0.0
2857514,273,2012-01-02,3,50,89,0,10110,0.0
2857515,273,2012-01-02,4,40,84,0,10110,0.0
2857516,273,2012-01-02,5,30,85,0,10110,0.0
2857517,273,2012-01-02,6,40,80,0,10110,0.0
2857518,273,2012-01-02,7,40,78,0,10110,0.0
2857519,273,2012-01-02,8,40,74,0,10110,0.0
2857520,273,2012-01-02,9,30,71,9,10110,0.0
2857521,273,2012-01-02,10,40,75,27,10110,0.0
2857522,273,2012-01-02,11,40,77,40,10110,0.0
2857523,273,2012-01-02,12,40,80,41,10110,0.0
2857524,273,2012-01-02,13,50,83,55,10110,399.1131225727119
2857525,273,2012-01-02,14,60,64,15,10110,-29.40387987948388
2857526,273,2012-01-02,15,40,67,16,10110,-26.12014227950844
2857527,273,2012-01-02,16,60,65,2,10110,-119.2840959041911
2857528,273,2012-01-02,17,70,59,0,10110,0.0
2857529,273,2012-01-02,18,40,59,0,10110,0.0
2857530,273,2012-01-02,19,50,48,0,10110,0.0
2857531,273,2012-01-02,20,50,46,0,10110,0.0
2857532,273,2012-01-02,21,60,49,0,10110,0.0
2857533,273,2012-01-02,22,70,46,0,10110,0.0
2857534,273,2012-01-02,23,60,44,0,10110,0.0
2857535,273,2012-01-02,24,70,43,0,10110,0.0
2857536,273,2012-01-03,1,80,43,0,10110,0.0
2857537,273,2012-01-03,2,80,44,0,10110,0.0
2857538,273,2012-01-03,3,80,50,0,10110,0.0
2857539,273,2012-01-03,4,90,50,0,10110,0.0
2857540,273,2012-01-03,5,90,52,0,10110,0.0
2857541,273,2012-01-03,6,90,56,0,10110,0.0
2857542,273,2012-01-03,7,100,56,0,10110,0.0
2857543,273,2012-01-03,8,120,59,0,10110,0.0
2857544,273,2012-01-03,9,140,64,1,10110,0.0
2857545,273,2012-01-03,10,160,73,3,10110,0.0
2857546,273,2012-01-03,11,160,91,5,10110,0.0
2857547,273,2012-01-03,12,160,99,15,10110,0.0
2857548,273,2012-01-03,13,160,101,11,10110,-45.27713322645919
2857549,273,2012-01-03,14,160,101,8,10110,-57.02285916777473
2857550,273,2012-01-03,15,150,77,3,10110,-90.92225121196735
2857551,273,2012-01-03,16,80,71,0,10110,0.0
2857552,273,2012-01-03,17,80,76,0,10110,0.0
2857553,273,2012-01-03,18,90,79,0,10110,0.0
2857554,273,2012-01-03,19,100,80,0,10110,0.0
2857555,273,2012-01-03,20,140,69,0,10110,0.0
2857556,273,2012-01-03,21,120,67,0,10110,0.0
2857557,273,2012-01-03,22,100,65,0,10110,0.0
2857558,273,2012-01-03,23,90,64,0,10110,0.0
2857559,273,2012-01-03,24,80,62,0,10110,0.0
2857560,273,2012-01-04,1,70,61,0,10110,0.0
2857561,273,2012-01-04,2,70,67,0,10110,0.0
2857562,273,2012-01-04,3,70,60,0,10110,0.0
2857563,273,2012-01-04,4,90,58,0,10110,0.0
