,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2743536,273,1999-01-01,1,70,60,0,10110,0.0
2743537,273,1999-01-01,2,70,62,0,10110,0.0
2743538,273,1999-01-01,3,80,61,0,10110,0.0
2743539,273,1999-01-01,4,70,53,0,10110,0.0
2743540,273,1999-01-01,5,60,52,0,10110,0.0
2743541,273,1999-01-01,6,60,48,0,10110,0.0
2743542,273,1999-01-01,7,50,52,0,10110,0.0
2743543,273,1999-01-01,8,60,43,0,10110,0.0
2743544,273,1999-01-01,9,30,39,7,10110,0.0
2743545,273,1999-01-01,10,50,49,17,10110,0.0
2743546,273,1999-01-01,11,60,58,39,10110,0.0
2743547,273,1999-01-01,12,40,66,56,10110,0.0
2743548,273,1999-01-01,13,40,73,45,10110,216.8086488308183
2743549,273,1999-01-01,14,40,72,35,10110,50.49795282886586
2743550,273,1999-01-01,15,60,68,24,10110,1.370432223400686
2743551,273,1999-01-01,16,50,67,2,10110,-120.0892985337392
2743552,273,1999-01-01,17,60,66,0,10110,0.0
2743553,273,1999-01-01,18,60,64,0,10110,0.0
2743554,273,1999-01-01,19,50,53,0,10110,0.0
2743555,273,1999-01-01,20,50,53,0,10110,0.0
2743556,273,1999-01-01,21,40,58,0,10110,0.0
2743557,273,1999-01-01,22,40,59,0,10110,0.0
2743558,273,1999-01-01,23,40,60,0,10110,0.0
2743559,273,1999-01-01,24,40,51,0,10110,0.0
2743560,273,1999-01-02,1,50,48,0,10110,0.0
2743561,273,1999-01-02,2,50,46,0,10110,0.0
2743562,273,1999-01-02,3,60,39,0,10110,0.0
2743563,273,1999-01-02,4,70,40,0,10110,0.0
2743564,273,1999-01-02,5,70,43,0,10110,0.0
2743565,273,1999-01-02,6,70,45,0,10110,0.0
2743566,273,1999-01-02,7,70,51,0,10110,0.0
2743567,273,1999-01-02,8,70,58,0,10110,0.0
2743568,273,1999-01-02,9,80,63,8,10110,0.0
2743569,273,1999-01-02,10,80,72,29,10110,0.0
2743570,273,1999-01-02,11,80,68,17,10110,0.0
2743571,273,1999-01-02,12,80,71,16,10110,0.0
2743572,273,1999-01-02,13,70,74,11,10110,-45.33127561990182
2743573,273,1999-01-02,14,80,69,8,10110,-57.21575510009426
2743574,273,1999-01-02,15,70,70,3,10110,-91.4296902662597
2743575,273,1999-01-02,16,70,73,0,10110,0.0
2743576,273,1999-01-02,17,60,71,0,10110,0.0
2743577,273,1999-01-02,18,60,67,0,10110,0.0
2743578,273,1999-01-02,19,70,62,0,10110,0.0
2743579,273,1999-01-02,20,70,61,0,10110,0.0
2743580,273,1999-01-02,21,70,68,0,10110,0.0
2743581,273,1999-01-02,22,60,63,0,10110,0.0
2743582,273,1999-01-02,23,60,59,0,10110,0.0
2743583,273,1999-01-02,24,60,63,0,10110,0.0
2743584,273,1999-01-03,1,60,52,0,10110,0.0
2743585,273,1999-01-03,2,40,48,0,10110,0.0
2743586,273,1999-01-03,3,50,54,0,10110,0.0
2743587,273,1999-01-03,4,60,48,0,10110,0.0
2743588,273,1999-01-03,5,60,43,0,10110,0.0
2743589,273,1999-01-03,6,60,42,0,10110,0.0
2743590,273,1999-01-03,7,70,38,0,10110,0.0
2743591,273,1999-01-03,8,60,38,0,10110,0.0
2743592,273,1999-01-03,9,70,42,9,10110,0.0
2743593,273,1999-01-03,10,60,45,19,10110,0.0
2743594,273,1999-01-03,11,70,50,27,10110,0.0
2743595,273,1999-01-03,12,70,50,12,10110,0.0
2743596,273,1999-01-03,13,70,43,4,10110,-86.84869786364445
2743597,273,1999-01-03,14,80,38,9,10110,-52.20705808223948
2743598,273,1999-01-03,15,80,35,1,10110,-107.5757733330955
2743599,273,1999-01-03,16,70,37,1,10110,-130.5869739588363
2743600,273,1999-01-03,17,50,39,0,10110,0.0
2743601,273,1999-01-03,18,20,40,0,10110,0.0
2743602,273,1999-01-03,19,30,40,0,10110,0.0
2743603,273,1999-01-03,20,40,37,0,10110,0.0
2743604,273,1999-01-03,21,50,38,0,10110,0.0
2743605,273,1999-01-03,22,50,40,0,10110,0.0
2743606,273,1999-01-03,23,40,43,0,10110,0.0
2743607,273,1999-01-03,24,30,47,0,10110,0.0
2743608,273,1999-01-04,1,30,46,0,10110,0.0
2743609,273,1999-01-04,2,40,48,0,10110,0.0
2743610,273,1999-01-04,3,50,52,0,10110,0.0
2743611,273,1999-01-04,4,60,53,0,10110,0.0
2743612,273,1999-01-04,5,60,52,0,10110,0.0
2743613,273,1999-01-04,6,70,60,0,10110,0.0
2743614,273,1999-01-04,7,90,68,0,10110,0.0
2743615,273,1999-01-04,8,90,81,0,10110,0.0
2743616,273,1999-01-04,9,90,90,0,10110,0.0
2743617,273,1999-01-04,10,90,100,5,10110,0.0
2743618,273,1999-01-04,11,80,110,3,10110,0.0
2743619,273,1999-01-04,12,90,120,5,10110,0.0
2743620,273,1999-01-04,13,100,124,16,10110,-25.67979347441505
2743621,273,1999-01-04,14,90,122,6,10110,-67.51445913487962
2743622,273,1999-01-04,15,70,123,4,10110,-82.99895861711398
2743623,273,1999-01-04,16,80,121,0,10110,0.0
2743624,273,1999-01-04,17,70,120,0,10110,0.0
2743625,273,1999-01-04,18,70,117,0,10110,0.0
2743626,273,1999-01-04,19,60,109,0,10110,0.0
2743627,273,1999-01-04,20,50,104,0,10110,0.0
2743628,273,1999-01-04,21,50,101,0,10110,0.0
2743629,273,1999-01-04,22,50,92,0,10110,0.0
2743630,273,1999-01-04,23,50,87,0,10110,0.0
2743631,273,1999-01-04,24,50,85,0,10110,0.0
2743632,273,1999-01-05,1,50,88,0,10110,0.0
2743633,273,1999-01-05,2,40,91,0,10110,0.0
2743634,273,1999-01-05,3,50,91,0,10110,0.0
2743635,273,1999-01-05,4,40,90,0,10110,0.0
2743636,273,1999-01-05,5,50,94,0,10110,0.0
2743637,273,1999-01-05,6,60,115,0,10110,0.0
2743638,273,1999-01-05,7,80,122,0,10110,0.0
2743639,273,1999-01-05,8,80,120,0,10110,0.0
2743640,273,1999-01-05,9,70,118,6,10110,0.0
2743641,273,1999-01-05,10,70,121,21,10110,0.0
2743642,273,1999-01-05,11,70,124,33,10110,0.0
2743643,273,1999-01-05,12,80,129,58,10110,0.0
2743644,273,1999-01-05,13,80,126,58,10110,440.38448853487
2743645,273,1999-01-05,14,70,126,47,10110,150.8004391717625
2743646,273,1999-01-05,15,60,115,21,10110,-10.74437163176826
2743647,273,1999-01-05,16,60,111,3,10110,-105.7699279384034
2743648,273,1999-01-05,17,50,105,0,10110,0.0
2743649,273,1999-01-05,18,50,101,0,10110,0.0
2743650,273,1999-01-05,19,60,99,0,10110,0.0
2743651,273,1999-01-05,20,60,97,0,10110,0.0
2743652,273,1999-01-05,21,60,92,0,10110,0.0
2743653,273,1999-01-05,22,50,91,0,10110,0.0
2743654,273,1999-01-05,23,60,92,0,10110,0.0
2743655,273,1999-01-05,24,70,90,0,10110,0.0
2743656,273,1999-01-06,1,60,88,0,10110,0.0
2743657,273,1999-01-06,2,70,84,0,10110,0.0
2743658,273,1999-01-06,3,80,83,0,10110,0.0
2743659,273,1999-01-06,4,60,87,0,10110,0.0
2743660,273,1999-01-06,5,80,88,0,10110,0.0
2743661,273,1999-01-06,6,80,85,0,10110,0.0
2743662,273,1999-01-06,7,80,85,0,10110,0.0
2743663,273,1999-01-06,8,80,86,0,10110,0.0
2743664,273,1999-01-06,9,60,92,17,10110,0.0
2743665,273,1999-01-06,10,60,97,46,10110,0.0
2743666,273,1999-01-06,11,90,110,74,10110,0.0
2743667,273,1999-01-06,12,100,121,89,10110,0.0
2743668,273,1999-01-06,13,100,125,89,10110,763.7619676305268
2743669,273,1999-01-06,14,80,114,54,10110,237.8836590974582
2743670,273,1999-01-06,15,80,108,16,10110,-26.2602665005811
2743671,273,1999-01-06,16,70,103,3,10110,-104.9671270177768
2743672,273,1999-01-06,17,70,97,0,10110,0.0
2743673,273,1999-01-06,18,80,96,0,10110,0.0
2743674,273,1999-01-06,19,80,96,0,10110,0.0
2743675,273,1999-01-06,20,90,96,0,10110,0.0
2743676,273,1999-01-06,21,80,94,0,10110,0.0
2743677,273,1999-01-06,22,70,97,0,10110,0.0
2743678,273,1999-01-06,23,80,97,0,10110,0.0
2743679,273,1999-01-06,24,80,95,0,10110,0.0
2743680,273,1999-01-07,1,60,91,0,10110,0.0
2743681,273,1999-01-07,2,70,69,0,10110,0.0
2743682,273,1999-01-07,3,40,59,0,10110,0.0
2743683,273,1999-01-07,4,40,59,0,10110,0.0
2743684,273,1999-01-07,5,50,59,0,10110,0.0
2743685,273,1999-01-07,6,40,60,0,10110,0.0
2743686,273,1999-01-07,7,50,60,0,10110,0.0
2743687,273,1999-01-07,8,50,62,0,10110,0.0
2743688,273,1999-01-07,9,50,64,3,10110,0.0
2743689,273,1999-01-07,10,50,65,18,10110,0.0
2743690,273,1999-01-07,11,60,68,34,10110,0.0
2743691,273,1999-01-07,12,60,72,49,10110,0.0
2743692,273,1999-01-07,13,50,67,33,10110,54.99192120941436
2743693,273,1999-01-07,14,50,68,21,10110,-12.40804502276665
2743694,273,1999-01-07,15,40,67,5,10110,-74.79478008047592
2743695,273,1999-01-07,16,30,57,1,10110,-125.9457681733124
2743696,273,1999-01-07,17,30,59,0,10110,0.0
2743697,273,1999-01-07,18,40,58,0,10110,0.0
2743698,273,1999-01-07,19,50,56,0,10110,0.0
2743699,273,1999-01-07,20,50,58,0,10110,0.0
2743700,273,1999-01-07,21,50,62,0,10110,0.0
2743701,273,1999-01-07,22,50,62,0,10110,0.0
2743702,273,1999-01-07,23,50,59,0,10110,0.0
2743703,273,1999-01-07,24,50,59,0,10110,0.0
2743704,273,1999-01-08,1,60,56,0,10110,0.0
2743705,273,1999-01-08,2,70,57,0,10110,0.0
2743706,273,1999-01-08,3,70,66,0,10110,0.0
2743707,273,1999-01-08,4,70,66,0,10110,0.0
2743708,273,1999-01-08,5,80,63,0,10110,0.0
2743709,273,1999-01-08,6,70,61,0,10110,0.0
2743710,273,1999-01-08,7,70,61,0,10110,0.0
2743711,273,1999-01-08,8,70,60,0,10110,0.0
2743712,273,1999-01-08,9,70,60,1,10110,0.0
2743713,273,1999-01-08,10,70,53,4,10110,0.0
2743714,273,1999-01-08,11,90,54,8,10110,0.0
2743715,273,1999-01-08,12,90,54,11,10110,0.0
2743716,273,1999-01-08,13,90,53,10,10110,-49.34315240948342
2743717,273,1999-01-08,14,90,53,9,10110,-51.14002675124877
2743718,273,1999-01-08,15,90,55,6,10110,-68.20704005379748
2743719,273,1999-01-08,16,50,37,0,10110,0.0
2743720,273,1999-01-08,17,30,43,0,10110,0.0
2743721,273,1999-01-08,18,40,44,0,10110,0.0
2743722,273,1999-01-08,19,40,46,0,10110,0.0
2743723,273,1999-01-08,20,40,47,0,10110,0.0
2743724,273,1999-01-08,21,50,43,0,10110,0.0
2743725,273,1999-01-08,22,40,43,0,10110,0.0
2743726,273,1999-01-08,23,40,41,0,10110,0.0
2743727,273,1999-01-08,24,40,40,0,10110,0.0
2743728,273,1999-01-09,1,40,38,0,10110,0.0
2743729,273,1999-01-09,2,30,32,0,10110,0.0
2743730,273,1999-01-09,3,30,29,0,10110,0.0
2743731,273,1999-01-09,4,30,26,0,10110,0.0
2743732,273,1999-01-09,5,40,25,0,10110,0.0
2743733,273,1999-01-09,6,30,25,0,10110,0.0
2743734,273,1999-01-09,7,40,27,0,10110,0.0
2743735,273,1999-01-09,8,30,14,0,10110,0.0
2743736,273,1999-01-09,9,30,13,11,10110,0.0
2743737,273,1999-01-09,10,30,23,47,10110,0.0
2743738,273,1999-01-09,11,50,11,29,10110,0.0
2743739,273,1999-01-09,12,30,26,41,10110,0.0
2743740,273,1999-01-09,13,40,20,36,10110,75.1413448817872
2743741,273,1999-01-09,14,40,27,29,10110,11.2968061541784
2743742,273,1999-01-09,15,40,25,9,10110,-52.17231762066231
2743743,273,1999-01-09,16,30,23,2,10110,-112.4383070265551
2743744,273,1999-01-09,17,40,19,0,10110,0.0
2743745,273,1999-01-09,18,40,15,0,10110,0.0
2743746,273,1999-01-09,19,20,-1,0,10110,0.0
2743747,273,1999-01-09,20,20,-8,0,10110,0.0
2743748,273,1999-01-09,21,20,-9,0,10110,0.0
2743749,273,1999-01-09,22,20,-12,0,10110,0.0
2743750,273,1999-01-09,23,20,-14,0,10110,0.0
2743751,273,1999-01-09,24,10,-20,0,10110,0.0
2743752,273,1999-01-10,1,10,-17,0,10110,0.0
2743753,273,1999-01-10,2,20,-21,0,10110,0.0
2743754,273,1999-01-10,3,20,-23,0,10110,0.0
2743755,273,1999-01-10,4,10,-25,0,10110,0.0
2743756,273,1999-01-10,5,10,-26,0,10110,0.0
2743757,273,1999-01-10,6,0,-23,0,10110,0.0
2743758,273,1999-01-10,7,10,-19,0,10110,0.0
2743759,273,1999-01-10,8,10,-16,1,10110,0.0
2743760,273,1999-01-10,9,10,-10,19,10110,0.0
2743761,273,1999-01-10,10,10,-6,21,10110,0.0
2743762,273,1999-01-10,11,20,-4,33,10110,0.0
2743763,273,1999-01-10,12,20,-1,28,10110,0.0
2743764,273,1999-01-10,13,20,2,30,10110,29.21563696574592
2743765,273,1999-01-10,14,20,2,16,10110,-26.04639467424015
2743766,273,1999-01-10,15,20,1,8,10110,-56.63235122503045
2743767,273,1999-01-10,16,30,-1,2,10110,-111.3131052055503
2743768,273,1999-01-10,17,30,-5,0,10110,0.0
2743769,273,1999-01-10,18,20,-15,0,10110,0.0
2743770,273,1999-01-10,19,20,-18,0,10110,0.0
2743771,273,1999-01-10,20,30,-27,0,10110,0.0
2743772,273,1999-01-10,21,30,-26,0,10110,0.0
2743773,273,1999-01-10,22,30,-26,0,10110,0.0
2743774,273,1999-01-10,23,30,-30,0,10110,0.0
2743775,273,1999-01-10,24,30,-34,0,10110,0.0
2743776,273,1999-01-11,1,30,-33,0,10110,0.0
2743777,273,1999-01-11,2,40,-26,0,10110,0.0
2743778,273,1999-01-11,3,50,-24,0,10110,0.0
2743779,273,1999-01-11,4,30,-27,0,10110,0.0
2743780,273,1999-01-11,5,30,-29,0,10110,0.0
2743781,273,1999-01-11,6,30,-35,0,10110,0.0
