,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2769840,273,2002-01-01,1,30,5,0,10110,0.0
2769841,273,2002-01-01,2,30,7,0,10110,0.0
2769842,273,2002-01-01,3,30,10,0,10110,0.0
2769843,273,2002-01-01,4,20,10,0,10110,0.0
2769844,273,2002-01-01,5,20,9,0,10110,0.0
2769845,273,2002-01-01,6,20,9,0,10110,0.0
2769846,273,2002-01-01,7,30,16,0,10110,0.0
2769847,273,2002-01-01,8,40,8,0,10110,0.0
2769848,273,2002-01-01,9,40,14,14,10110,0.0
2769849,273,2002-01-01,10,40,18,45,10110,0.0
2769850,273,2002-01-01,11,40,21,65,10110,0.0
2769851,273,2002-01-01,12,50,26,79,10110,0.0
2769852,273,2002-01-01,13,30,14,70,10110,724.4851641943283
2769853,273,2002-01-01,14,40,13,52,10110,235.6518729839879
2769854,273,2002-01-01,15,50,5,33,10110,50.46464767369801
2769855,273,2002-01-01,16,50,0,4,10110,-98.07205573181055
2769856,273,2002-01-01,17,50,0,0,10110,0.0
2769857,273,2002-01-01,18,40,1,0,10110,0.0
2769858,273,2002-01-01,19,40,0,0,10110,0.0
2769859,273,2002-01-01,20,40,2,0,10110,0.0
2769860,273,2002-01-01,21,30,-2,0,10110,0.0
2769861,273,2002-01-01,22,40,0,0,10110,0.0
2769862,273,2002-01-01,23,40,5,0,10110,0.0
2769863,273,2002-01-01,24,50,8,0,10110,0.0
2769864,273,2002-01-02,1,40,9,0,10110,0.0
2769865,273,2002-01-02,2,40,14,0,10110,0.0
2769866,273,2002-01-02,3,40,10,0,10110,0.0
2769867,273,2002-01-02,4,30,7,0,10110,0.0
2769868,273,2002-01-02,5,30,-1,0,10110,0.0
2769869,273,2002-01-02,6,30,-8,0,10110,0.0
2769870,273,2002-01-02,7,40,-5,0,10110,0.0
2769871,273,2002-01-02,8,30,0,0,10110,0.0
2769872,273,2002-01-02,9,30,2,7,10110,0.0
2769873,273,2002-01-02,10,40,-2,39,10110,0.0
2769874,273,2002-01-02,11,30,0,49,10110,0.0
2769875,273,2002-01-02,12,40,-6,39,10110,0.0
2769876,273,2002-01-02,13,40,-9,40,10110,140.3288727324769
2769877,273,2002-01-02,14,30,-12,30,10110,21.0093571264578
2769878,273,2002-01-02,15,30,-16,13,10110,-36.61981895768182
2769879,273,2002-01-02,16,20,-18,2,10110,-119.2840959041911
2769880,273,2002-01-02,17,20,-20,0,10110,0.0
2769881,273,2002-01-02,18,20,-14,0,10110,0.0
2769882,273,2002-01-02,19,10,-15,0,10110,0.0
2769883,273,2002-01-02,20,20,-12,0,10110,0.0
2769884,273,2002-01-02,21,20,-11,0,10110,0.0
2769885,273,2002-01-02,22,10,-7,0,10110,0.0
2769886,273,2002-01-02,23,30,-1,0,10110,0.0
2769887,273,2002-01-02,24,40,1,0,10110,0.0
2769888,273,2002-01-03,1,50,3,0,10110,0.0
2769889,273,2002-01-03,2,60,3,0,10110,0.0
2769890,273,2002-01-03,3,50,1,0,10110,0.0
2769891,273,2002-01-03,4,50,-6,0,10110,0.0
2769892,273,2002-01-03,5,60,-12,0,10110,0.0
2769893,273,2002-01-03,6,60,-16,0,10110,0.0
2769894,273,2002-01-03,7,70,-27,0,10110,0.0
2769895,273,2002-01-03,8,70,-31,0,10110,0.0
2769896,273,2002-01-03,9,70,-31,16,10110,0.0
2769897,273,2002-01-03,10,60,-27,47,10110,0.0
2769898,273,2002-01-03,11,60,-22,75,10110,0.0
2769899,273,2002-01-03,12,60,-18,84,10110,0.0
2769900,273,2002-01-03,13,70,-15,82,10110,762.1814641605766
2769901,273,2002-01-03,14,70,-15,63,10110,412.4943351023439
2769902,273,2002-01-03,15,70,-18,34,10110,54.1324054607183
2769903,273,2002-01-03,16,60,-23,3,10110,-107.2630979416126
2769904,273,2002-01-03,17,60,-26,0,10110,0.0
2769905,273,2002-01-03,18,70,-31,0,10110,0.0
2769906,273,2002-01-03,19,60,-35,0,10110,0.0
2769907,273,2002-01-03,20,60,-39,0,10110,0.0
2769908,273,2002-01-03,21,60,-42,0,10110,0.0
2769909,273,2002-01-03,22,70,-43,0,10110,0.0
2769910,273,2002-01-03,23,70,-47,0,10110,0.0
2769911,273,2002-01-03,24,60,-51,0,10110,0.0
2769912,273,2002-01-04,1,50,-53,0,10110,0.0
2769913,273,2002-01-04,2,60,-55,0,10110,0.0
2769914,273,2002-01-04,3,50,-58,0,10110,0.0
2769915,273,2002-01-04,4,60,-61,0,10110,0.0
2769916,273,2002-01-04,5,60,-64,0,10110,0.0
2769917,273,2002-01-04,6,50,-66,0,10110,0.0
2769918,273,2002-01-04,7,50,-69,0,10110,0.0
2769919,273,2002-01-04,8,50,-69,0,10110,0.0
2769920,273,2002-01-04,9,50,-64,17,10110,0.0
2769921,273,2002-01-04,10,50,-51,46,10110,0.0
2769922,273,2002-01-04,11,40,-37,75,10110,0.0
2769923,273,2002-01-04,12,40,-24,88,10110,0.0
2769924,273,2002-01-04,13,50,-16,84,10110,761.8345557553315
2769925,273,2002-01-04,14,50,-13,63,10110,404.3186730277065
2769926,273,2002-01-04,15,40,-16,34,10110,52.07558587428807
2769927,273,2002-01-04,16,40,-28,3,10110,-106.5357061847767
2769928,273,2002-01-04,17,30,-38,0,10110,0.0
2769929,273,2002-01-04,18,30,-40,0,10110,0.0
2769930,273,2002-01-04,19,40,-42,0,10110,0.0
2769931,273,2002-01-04,20,30,-41,0,10110,0.0
2769932,273,2002-01-04,21,30,-51,0,10110,0.0
2769933,273,2002-01-04,22,30,-52,0,10110,0.0
2769934,273,2002-01-04,23,30,-50,0,10110,0.0
2769935,273,2002-01-04,24,30,-54,0,10110,0.0
2769936,273,2002-01-05,1,30,-53,0,10110,0.0
2769937,273,2002-01-05,2,30,-54,0,10110,0.0
2769938,273,2002-01-05,3,30,-54,0,10110,0.0
2769939,273,2002-01-05,4,30,-57,0,10110,0.0
2769940,273,2002-01-05,5,30,-55,0,10110,0.0
2769941,273,2002-01-05,6,30,-63,0,10110,0.0
2769942,273,2002-01-05,7,30,-57,0,10110,0.0
2769943,273,2002-01-05,8,30,-56,0,10110,0.0
2769944,273,2002-01-05,9,30,-50,15,10110,0.0
2769945,273,2002-01-05,10,30,-39,41,10110,0.0
2769946,273,2002-01-05,11,30,-25,66,10110,0.0
2769947,273,2002-01-05,12,30,-8,78,10110,0.0
2769948,273,2002-01-05,13,30,-4,71,10110,717.8437230823049
2769949,273,2002-01-05,14,30,2,41,10110,89.39706199895669
2769950,273,2002-01-05,15,20,6,25,10110,2.994194624417557
2769951,273,2002-01-05,16,20,3,2,10110,-116.592956441749
2769952,273,2002-01-05,17,30,6,0,10110,0.0
2769953,273,2002-01-05,18,30,7,0,10110,0.0
2769954,273,2002-01-05,19,30,10,0,10110,0.0
2769955,273,2002-01-05,20,40,8,0,10110,0.0
2769956,273,2002-01-05,21,40,10,0,10110,0.0
2769957,273,2002-01-05,22,40,5,0,10110,0.0
2769958,273,2002-01-05,23,40,-3,0,10110,0.0
2769959,273,2002-01-05,24,40,-5,0,10110,0.0
2769960,273,2002-01-06,1,40,-1,0,10110,0.0
2769961,273,2002-01-06,2,40,4,0,10110,0.0
2769962,273,2002-01-06,3,30,3,0,10110,0.0
2769963,273,2002-01-06,4,40,-1,0,10110,0.0
2769964,273,2002-01-06,5,40,3,0,10110,0.0
2769965,273,2002-01-06,6,30,5,0,10110,0.0
2769966,273,2002-01-06,7,30,5,0,10110,0.0
2769967,273,2002-01-06,8,30,6,0,10110,0.0
2769968,273,2002-01-06,9,30,9,4,10110,0.0
2769969,273,2002-01-06,10,20,10,5,10110,0.0
2769970,273,2002-01-06,11,20,13,11,10110,0.0
2769971,273,2002-01-06,12,30,15,7,10110,0.0
2769972,273,2002-01-06,13,30,24,10,10110,-49.62227482582399
2769973,273,2002-01-06,14,30,20,9,10110,-51.61674536788979
2769974,273,2002-01-06,15,20,21,5,10110,-75.27128671650867
2769975,273,2002-01-06,16,20,16,0,10110,0.0
2769976,273,2002-01-06,17,20,14,0,10110,0.0
2769977,273,2002-01-06,18,20,12,0,10110,0.0
2769978,273,2002-01-06,19,10,11,0,10110,0.0
2769979,273,2002-01-06,20,20,12,0,10110,0.0
2769980,273,2002-01-06,21,20,14,0,10110,0.0
2769981,273,2002-01-06,22,10,12,0,10110,0.0
2769982,273,2002-01-06,23,10,10,0,10110,0.0
2769983,273,2002-01-06,24,20,15,0,10110,0.0
2769984,273,2002-01-07,1,20,16,0,10110,0.0
2769985,273,2002-01-07,2,10,11,0,10110,0.0
2769986,273,2002-01-07,3,20,16,0,10110,0.0
2769987,273,2002-01-07,4,20,15,0,10110,0.0
2769988,273,2002-01-07,5,30,21,0,10110,0.0
2769989,273,2002-01-07,6,30,19,0,10110,0.0
2769990,273,2002-01-07,7,10,23,0,10110,0.0
2769991,273,2002-01-07,8,20,21,0,10110,0.0
2769992,273,2002-01-07,9,10,16,5,10110,0.0
2769993,273,2002-01-07,10,10,22,16,10110,0.0
2769994,273,2002-01-07,11,10,21,28,10110,0.0
2769995,273,2002-01-07,12,10,20,27,10110,0.0
2769996,273,2002-01-07,13,10,22,22,10110,-5.193644461241692
2769997,273,2002-01-07,14,10,21,15,10110,-29.19412840996813
2769998,273,2002-01-07,15,10,22,8,10110,-57.63378777483639
2769999,273,2002-01-07,16,10,19,1,10110,-125.9457681733124
2770000,273,2002-01-07,17,10,12,0,10110,0.0
2770001,273,2002-01-07,18,10,18,0,10110,0.0
2770002,273,2002-01-07,19,10,15,0,10110,0.0
2770003,273,2002-01-07,20,10,16,0,10110,0.0
2770004,273,2002-01-07,21,10,14,0,10110,0.0
2770005,273,2002-01-07,22,10,15,0,10110,0.0
2770006,273,2002-01-07,23,10,13,0,10110,0.0
2770007,273,2002-01-07,24,10,10,0,10110,0.0
2770008,273,2002-01-08,1,10,9,0,10110,0.0
2770009,273,2002-01-08,2,10,9,0,10110,0.0
2770010,273,2002-01-08,3,10,11,0,10110,0.0
2770011,273,2002-01-08,4,10,10,0,10110,0.0
2770012,273,2002-01-08,5,10,10,0,10110,0.0
2770013,273,2002-01-08,6,10,10,0,10110,0.0
2770014,273,2002-01-08,7,20,12,0,10110,0.0
2770015,273,2002-01-08,8,20,15,0,10110,0.0
2770016,273,2002-01-08,9,10,11,2,10110,0.0
2770017,273,2002-01-08,10,20,17,6,10110,0.0
2770018,273,2002-01-08,11,20,17,10,10110,0.0
2770019,273,2002-01-08,12,30,19,11,10110,0.0
2770020,273,2002-01-08,13,30,19,11,10110,-44.84610031462089
2770021,273,2002-01-08,14,30,18,7,10110,-60.76939038223099
2770022,273,2002-01-08,15,30,15,3,10110,-87.89672683745427
2770023,273,2002-01-08,16,20,13,1,10110,-124.6782417542089
2770024,273,2002-01-08,17,20,13,0,10110,0.0
2770025,273,2002-01-08,18,10,10,0,10110,0.0
2770026,273,2002-01-08,19,10,10,0,10110,0.0
2770027,273,2002-01-08,20,20,12,0,10110,0.0
2770028,273,2002-01-08,21,20,8,0,10110,0.0
2770029,273,2002-01-08,22,10,8,0,10110,0.0
2770030,273,2002-01-08,23,20,9,0,10110,0.0
2770031,273,2002-01-08,24,20,4,0,10110,0.0
2770032,273,2002-01-09,1,10,1,0,10110,0.0
2770033,273,2002-01-09,2,10,-3,0,10110,0.0
2770034,273,2002-01-09,3,10,-6,0,10110,0.0
2770035,273,2002-01-09,4,10,-11,0,10110,0.0
2770036,273,2002-01-09,5,10,-12,0,10110,0.0
2770037,273,2002-01-09,6,10,-15,0,10110,0.0
2770038,273,2002-01-09,7,20,-16,0,10110,0.0
2770039,273,2002-01-09,8,20,-19,0,10110,0.0
2770040,273,2002-01-09,9,20,-17,17,10110,0.0
2770041,273,2002-01-09,10,20,-8,59,10110,0.0
2770042,273,2002-01-09,11,10,2,94,10110,0.0
2770043,273,2002-01-09,12,10,11,98,10110,0.0
2770044,273,2002-01-09,13,10,12,74,10110,730.4941811981952
2770045,273,2002-01-09,14,10,12,55,10110,231.2024332707771
2770046,273,2002-01-09,15,10,9,30,10110,20.17413452509981
2770047,273,2002-01-09,16,10,2,4,10110,-93.06534054151223
2770048,273,2002-01-09,17,10,-4,0,10110,0.0
2770049,273,2002-01-09,18,20,-5,0,10110,0.0
2770050,273,2002-01-09,19,10,-8,0,10110,0.0
2770051,273,2002-01-09,20,20,-7,0,10110,0.0
2770052,273,2002-01-09,21,20,-10,0,10110,0.0
2770053,273,2002-01-09,22,20,-26,0,10110,0.0
2770054,273,2002-01-09,23,20,-18,0,10110,0.0
2770055,273,2002-01-09,24,20,-18,0,10110,0.0
