,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2839968,273,2010-01-01,1,50,-1,0,10110,0.0
2839969,273,2010-01-01,2,50,-3,0,10110,0.0
2839970,273,2010-01-01,3,60,-2,0,10110,0.0
2839971,273,2010-01-01,4,60,-3,0,10110,0.0
2839972,273,2010-01-01,5,50,-6,0,10110,0.0
2839973,273,2010-01-01,6,40,-7,0,10110,0.0
2839974,273,2010-01-01,7,40,-12,0,10110,0.0
2839975,273,2010-01-01,8,50,-14,0,10110,0.0
2839976,273,2010-01-01,9,50,-18,8,10110,0.0
2839977,273,2010-01-01,10,50,-12,24,10110,0.0
2839978,273,2010-01-01,11,50,-9,47,10110,0.0
2839979,273,2010-01-01,12,50,-3,85,10110,0.0
2839980,273,2010-01-01,13,50,-2,79,10110,763.323504159874
2839981,273,2010-01-01,14,50,-4,58,10110,334.2065577647673
2839982,273,2010-01-01,15,30,-15,27,10110,14.45393716364928
2839983,273,2010-01-01,16,20,-28,2,10110,-120.0892985337392
2839984,273,2010-01-01,17,20,-37,0,10110,0.0
2839985,273,2010-01-01,18,20,-45,0,10110,0.0
2839986,273,2010-01-01,19,20,-53,0,10110,0.0
2839987,273,2010-01-01,20,20,-63,0,10110,0.0
2839988,273,2010-01-01,21,10,-64,0,10110,0.0
2839989,273,2010-01-01,22,10,-69,0,10110,0.0
2839990,273,2010-01-01,23,10,-72,0,10110,0.0
2839991,273,2010-01-01,24,10,-68,0,10110,0.0
2839992,273,2010-01-02,1,10,-70,0,10110,0.0
2839993,273,2010-01-02,2,10,-59,0,10110,0.0
2839994,273,2010-01-02,3,20,-49,0,10110,0.0
2839995,273,2010-01-02,4,20,-33,0,10110,0.0
2839996,273,2010-01-02,5,20,-30,0,10110,0.0
2839997,273,2010-01-02,6,30,-32,0,10110,0.0
2839998,273,2010-01-02,7,30,-30,0,10110,0.0
2839999,273,2010-01-02,8,30,-28,0,10110,0.0
2840000,273,2010-01-02,9,30,-27,7,10110,0.0
2840001,273,2010-01-02,10,50,-23,21,10110,0.0
2840002,273,2010-01-02,11,40,-12,34,10110,0.0
2840003,273,2010-01-02,12,50,-6,28,10110,0.0
2840004,273,2010-01-02,13,50,-1,37,10110,103.9976002685537
2840005,273,2010-01-02,14,50,0,25,10110,0.8998493175172186
2840006,273,2010-01-02,15,40,-1,17,10110,-22.85689167748202
2840007,273,2010-01-02,16,30,0,2,10110,-119.2840959041911
2840008,273,2010-01-02,17,10,-8,0,10110,0.0
2840009,273,2010-01-02,18,50,-28,0,10110,0.0
2840010,273,2010-01-02,19,60,-30,0,10110,0.0
2840011,273,2010-01-02,20,50,-33,0,10110,0.0
2840012,273,2010-01-02,21,50,-34,0,10110,0.0
2840013,273,2010-01-02,22,50,-35,0,10110,0.0
2840014,273,2010-01-02,23,40,-36,0,10110,0.0
2840015,273,2010-01-02,24,40,-54,0,10110,0.0
2840016,273,2010-01-03,1,30,-72,0,10110,0.0
2840017,273,2010-01-03,2,20,-85,0,10110,0.0
2840018,273,2010-01-03,3,20,-85,0,10110,0.0
2840019,273,2010-01-03,4,20,-77,0,10110,0.0
2840020,273,2010-01-03,5,10,-78,0,10110,0.0
2840021,273,2010-01-03,6,20,-93,0,10110,0.0
2840022,273,2010-01-03,7,10,-93,0,10110,0.0
2840023,273,2010-01-03,8,20,-109,0,10110,0.0
2840024,273,2010-01-03,9,20,-58,21,10110,0.0
2840025,273,2010-01-03,10,20,-35,38,10110,0.0
2840026,273,2010-01-03,11,20,-30,52,10110,0.0
2840027,273,2010-01-03,12,20,-33,82,10110,0.0
2840028,273,2010-01-03,13,20,-30,68,10110,686.1798966000188
2840029,273,2010-01-03,14,10,-47,61,10110,375.1225242179536
2840030,273,2010-01-03,15,20,-49,40,10110,107.9464367387463
2840031,273,2010-01-03,16,20,-101,3,10110,-107.2630979416126
2840032,273,2010-01-03,17,10,-94,0,10110,0.0
2840033,273,2010-01-03,18,10,-80,0,10110,0.0
2840034,273,2010-01-03,19,10,-78,0,10110,0.0
2840035,273,2010-01-03,20,10,-76,0,10110,0.0
2840036,273,2010-01-03,21,20,-66,0,10110,0.0
2840037,273,2010-01-03,22,20,-53,0,10110,0.0
2840038,273,2010-01-03,23,20,-50,0,10110,0.0
2840039,273,2010-01-03,24,20,-43,0,10110,0.0
2840040,273,2010-01-04,1,40,-46,0,10110,0.0
2840041,273,2010-01-04,2,40,-53,0,10110,0.0
2840042,273,2010-01-04,3,40,-77,0,10110,0.0
2840043,273,2010-01-04,4,30,-48,0,10110,0.0
2840044,273,2010-01-04,5,40,-44,0,10110,0.0
2840045,273,2010-01-04,6,40,-46,0,10110,0.0
2840046,273,2010-01-04,7,50,-46,0,10110,0.0
2840047,273,2010-01-04,8,50,-42,1,10110,0.0
2840048,273,2010-01-04,9,40,-38,8,10110,0.0
2840049,273,2010-01-04,10,60,-32,15,10110,0.0
2840050,273,2010-01-04,11,60,-35,42,10110,0.0
2840051,273,2010-01-04,12,60,-28,108,10110,0.0
2840052,273,2010-01-04,13,60,-22,41,10110,147.0738845014181
2840053,273,2010-01-04,14,60,-17,33,10110,34.45490114582121
2840054,273,2010-01-04,15,60,-17,12,10110,-40.31841572804044
2840055,273,2010-01-04,16,60,-17,2,10110,-117.5339699749098
2840056,273,2010-01-04,17,60,-16,0,10110,0.0
2840057,273,2010-01-04,18,60,-16,0,10110,0.0
2840058,273,2010-01-04,19,50,-15,0,10110,0.0
2840059,273,2010-01-04,20,50,-16,0,10110,0.0
2840060,273,2010-01-04,21,50,-16,0,10110,0.0
2840061,273,2010-01-04,22,50,-16,0,10110,0.0
2840062,273,2010-01-04,23,50,-15,0,10110,0.0
2840063,273,2010-01-04,24,40,-14,0,10110,0.0
2840064,273,2010-01-05,1,50,-12,0,10110,0.0
2840065,273,2010-01-05,2,40,-10,0,10110,0.0
2840066,273,2010-01-05,3,40,-8,0,10110,0.0
2840067,273,2010-01-05,4,40,-5,0,10110,0.0
2840068,273,2010-01-05,5,40,-6,0,10110,0.0
2840069,273,2010-01-05,6,50,-6,0,10110,0.0
2840070,273,2010-01-05,7,40,-7,0,10110,0.0
2840071,273,2010-01-05,8,40,-8,0,10110,0.0
2840072,273,2010-01-05,9,40,-3,7,10110,0.0
2840073,273,2010-01-05,10,40,-7,26,10110,0.0
2840074,273,2010-01-05,11,40,-4,38,10110,0.0
2840075,273,2010-01-05,12,50,-1,38,10110,0.0
2840076,273,2010-01-05,13,50,0,22,10110,-4.359595759734749
2840077,273,2010-01-05,14,30,1,21,10110,-12.11014922139642
2840078,273,2010-01-05,15,30,1,12,10110,-40.21303420766578
2840079,273,2010-01-05,16,40,1,3,10110,-105.7699279384034
2840080,273,2010-01-05,17,40,-2,0,10110,0.0
2840081,273,2010-01-05,18,40,-8,0,10110,0.0
2840082,273,2010-01-05,19,40,-14,0,10110,0.0
2840083,273,2010-01-05,20,50,-18,0,10110,0.0
2840084,273,2010-01-05,21,50,-18,0,10110,0.0
2840085,273,2010-01-05,22,40,-15,0,10110,0.0
2840086,273,2010-01-05,23,40,-21,0,10110,0.0
2840087,273,2010-01-05,24,40,-43,0,10110,0.0
2840088,273,2010-01-06,1,30,-40,0,10110,0.0
2840089,273,2010-01-06,2,30,-47,0,10110,0.0
2840090,273,2010-01-06,3,30,-26,0,10110,0.0
2840091,273,2010-01-06,4,40,-36,0,10110,0.0
2840092,273,2010-01-06,5,30,-51,0,10110,0.0
2840093,273,2010-01-06,6,30,-72,0,10110,0.0
2840094,273,2010-01-06,7,30,-65,0,10110,0.0
2840095,273,2010-01-06,8,40,-48,1,10110,0.0
2840096,273,2010-01-06,9,20,-39,7,10110,0.0
2840097,273,2010-01-06,10,30,-43,17,10110,0.0
2840098,273,2010-01-06,11,20,-42,47,10110,0.0
2840099,273,2010-01-06,12,30,-47,79,10110,0.0
2840100,273,2010-01-06,13,30,-27,84,10110,766.7812142019717
2840101,273,2010-01-06,14,30,-21,54,10110,237.8836590974582
2840102,273,2010-01-06,15,20,-30,31,10110,29.47500539377182
2840103,273,2010-01-06,16,40,-21,4,10110,-95.18896183974515
2840104,273,2010-01-06,17,30,-22,0,10110,0.0
2840105,273,2010-01-06,18,40,-17,0,10110,0.0
2840106,273,2010-01-06,19,40,-19,0,10110,0.0
2840107,273,2010-01-06,20,40,-19,0,10110,0.0
2840108,273,2010-01-06,21,40,-22,0,10110,0.0
2840109,273,2010-01-06,22,40,-30,0,10110,0.0
2840110,273,2010-01-06,23,30,-54,0,10110,0.0
2840111,273,2010-01-06,24,30,-69,0,10110,0.0
2840112,273,2010-01-07,1,30,-73,0,10110,0.0
2840113,273,2010-01-07,2,20,-72,0,10110,0.0
2840114,273,2010-01-07,3,20,-56,0,10110,0.0
2840115,273,2010-01-07,4,30,-34,0,10110,0.0
2840116,273,2010-01-07,5,30,-31,0,10110,0.0
2840117,273,2010-01-07,6,20,-42,0,10110,0.0
2840118,273,2010-01-07,7,20,-49,0,10110,0.0
2840119,273,2010-01-07,8,10,-74,1,10110,0.0
2840120,273,2010-01-07,9,20,-67,10,10110,0.0
2840121,273,2010-01-07,10,20,-55,53,10110,0.0
2840122,273,2010-01-07,11,20,-28,87,10110,0.0
2840123,273,2010-01-07,12,20,-38,96,10110,0.0
2840124,273,2010-01-07,13,20,-47,87,10110,766.5386030251766
2840125,273,2010-01-07,14,20,-34,85,10110,778.6420950287368
2840126,273,2010-01-07,15,10,-53,30,10110,22.81632098659207
2840127,273,2010-01-07,16,20,-94,4,10110,-94.51216594354241
2840128,273,2010-01-07,17,10,-114,0,10110,0.0
2840129,273,2010-01-07,18,10,-113,0,10110,0.0
2840130,273,2010-01-07,19,10,-106,0,10110,0.0
2840131,273,2010-01-07,20,10,-87,0,10110,0.0
2840132,273,2010-01-07,21,10,-70,0,10110,0.0
2840133,273,2010-01-07,22,10,-57,0,10110,0.0
2840134,273,2010-01-07,23,10,-56,0,10110,0.0
2840135,273,2010-01-07,24,10,-41,0,10110,0.0
2840136,273,2010-01-08,1,10,-34,0,10110,0.0
2840137,273,2010-01-08,2,20,-35,0,10110,0.0
2840138,273,2010-01-08,3,20,-54,0,10110,0.0
2840139,273,2010-01-08,4,20,-78,0,10110,0.0
2840140,273,2010-01-08,5,20,-100,0,10110,0.0
2840141,273,2010-01-08,6,10,-118,0,10110,0.0
2840142,273,2010-01-08,7,20,-134,0,10110,0.0
2840143,273,2010-01-08,8,20,-114,1,10110,0.0
2840144,273,2010-01-08,9,10,-111,9,10110,0.0
2840145,273,2010-01-08,10,10,-76,27,10110,0.0
2840146,273,2010-01-08,11,10,-76,67,10110,0.0
2840147,273,2010-01-08,12,20,-71,93,10110,0.0
2840148,273,2010-01-08,13,20,-55,96,10110,768.9966937194337
2840149,273,2010-01-08,14,20,-57,70,10110,497.9479068513517
2840150,273,2010-01-08,15,30,-64,48,10110,177.8209935529591
2840151,273,2010-01-08,16,30,-60,5,10110,-85.1208272534496
2840152,273,2010-01-08,17,20,-74,0,10110,0.0
2840153,273,2010-01-08,18,30,-62,0,10110,0.0
2840154,273,2010-01-08,19,30,-39,0,10110,0.0
2840155,273,2010-01-08,20,50,-42,0,10110,0.0
2840156,273,2010-01-08,21,40,-28,0,10110,0.0
2840157,273,2010-01-08,22,60,-26,0,10110,0.0
2840158,273,2010-01-08,23,60,-44,0,10110,0.0
2840159,273,2010-01-08,24,60,-49,0,10110,0.0
2840160,273,2010-01-09,1,60,-53,0,10110,0.0
2840161,273,2010-01-09,2,60,-56,0,10110,0.0
2840162,273,2010-01-09,3,60,-56,0,10110,0.0
2840163,273,2010-01-09,4,60,-50,0,10110,0.0
2840164,273,2010-01-09,5,70,-42,0,10110,0.0
2840165,273,2010-01-09,6,70,-37,0,10110,0.0
2840166,273,2010-01-09,7,70,-34,0,10110,0.0
2840167,273,2010-01-09,8,70,-26,0,10110,0.0
2840168,273,2010-01-09,9,80,-20,10,10110,0.0
2840169,273,2010-01-09,10,70,-16,23,10110,0.0
2840170,273,2010-01-09,11,80,-9,35,10110,0.0
2840171,273,2010-01-09,12,80,-8,40,10110,0.0
2840172,273,2010-01-09,13,90,-9,44,10110,164.3480452674013
2840173,273,2010-01-09,14,90,-8,28,10110,7.748805265296216
2840174,273,2010-01-09,15,90,-9,14,10110,-32.60259273369696
2840175,273,2010-01-09,16,90,-11,3,10110,-102.3514596965184
2840176,273,2010-01-09,17,100,-11,0,10110,0.0
2840177,273,2010-01-09,18,90,-13,0,10110,0.0
2840178,273,2010-01-09,19,90,-13,0,10110,0.0
2840179,273,2010-01-09,20,90,-11,0,10110,0.0
2840180,273,2010-01-09,21,90,-9,0,10110,0.0
2840181,273,2010-01-09,22,90,-8,0,10110,0.0
2840182,273,2010-01-09,23,90,-7,0,10110,0.0
2840183,273,2010-01-09,24,80,-8,0,10110,0.0
2840184,273,2010-01-10,1,80,-8,0,10110,0.0
