,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2831208,273,2009-01-01,1,10,-23,0,10110,0.0
2831209,273,2009-01-01,2,10,-20,0,10110,0.0
2831210,273,2009-01-01,3,10,-18,0,10110,0.0
2831211,273,2009-01-01,4,10,-17,0,10110,0.0
2831212,273,2009-01-01,5,20,-14,0,10110,0.0
2831213,273,2009-01-01,6,20,-13,0,10110,0.0
2831214,273,2009-01-01,7,30,-13,0,10110,0.0
2831215,273,2009-01-01,8,20,-12,0,10110,0.0
2831216,273,2009-01-01,9,20,-11,0,10110,0.0
2831217,273,2009-01-01,10,20,-7,2,10110,0.0
2831218,273,2009-01-01,11,30,-2,10,10110,0.0
2831219,273,2009-01-01,12,30,2,13,10110,0.0
2831220,273,2009-01-01,13,30,7,10,10110,-50.08627452388887
2831221,273,2009-01-01,14,30,5,8,10110,-57.38989852405216
2831222,273,2009-01-01,15,30,5,4,10110,-84.30613940394629
2831223,273,2009-01-01,16,20,4,0,10110,0.0
2831224,273,2009-01-01,17,30,3,0,10110,0.0
2831225,273,2009-01-01,18,30,2,0,10110,0.0
2831226,273,2009-01-01,19,20,2,0,10110,0.0
2831227,273,2009-01-01,20,20,4,0,10110,0.0
2831228,273,2009-01-01,21,20,4,0,10110,0.0
2831229,273,2009-01-01,22,20,4,0,10110,0.0
2831230,273,2009-01-01,23,10,4,0,10110,0.0
2831231,273,2009-01-01,24,20,3,0,10110,0.0
2831232,273,2009-01-02,1,10,2,0,10110,0.0
2831233,273,2009-01-02,2,10,1,0,10110,0.0
2831234,273,2009-01-02,3,10,-1,0,10110,0.0
2831235,273,2009-01-02,4,20,1,0,10110,0.0
2831236,273,2009-01-02,5,10,4,0,10110,0.0
2831237,273,2009-01-02,6,10,0,0,10110,0.0
2831238,273,2009-01-02,7,20,11,0,10110,0.0
2831239,273,2009-01-02,8,30,11,0,10110,0.0
2831240,273,2009-01-02,9,30,7,7,10110,0.0
2831241,273,2009-01-02,10,40,4,26,10110,0.0
2831242,273,2009-01-02,11,50,5,39,10110,0.0
2831243,273,2009-01-02,12,40,9,72,10110,0.0
2831244,273,2009-01-02,13,40,13,74,10110,761.254311375816
2831245,273,2009-01-02,14,30,14,55,10110,277.6781527821322
2831246,273,2009-01-02,15,20,8,26,10110,9.10274318949213
2831247,273,2009-01-02,16,20,-4,1,10110,-131.6255422677174
2831248,273,2009-01-02,17,10,-13,0,10110,0.0
2831249,273,2009-01-02,18,20,-24,0,10110,0.0
2831250,273,2009-01-02,19,10,-31,0,10110,0.0
2831251,273,2009-01-02,20,10,-37,0,10110,0.0
2831252,273,2009-01-02,21,10,-42,0,10110,0.0
2831253,273,2009-01-02,22,10,-46,0,10110,0.0
2831254,273,2009-01-02,23,10,-47,0,10110,0.0
2831255,273,2009-01-02,24,10,-41,0,10110,0.0
2831256,273,2009-01-03,1,10,-32,0,10110,0.0
2831257,273,2009-01-03,2,10,-31,0,10110,0.0
2831258,273,2009-01-03,3,20,-28,0,10110,0.0
2831259,273,2009-01-03,4,20,-23,0,10110,0.0
2831260,273,2009-01-03,5,20,-22,0,10110,0.0
2831261,273,2009-01-03,6,20,-23,0,10110,0.0
2831262,273,2009-01-03,7,20,-22,0,10110,0.0
2831263,273,2009-01-03,8,20,-20,0,10110,0.0
2831264,273,2009-01-03,9,20,-17,4,10110,0.0
2831265,273,2009-01-03,10,30,-8,7,10110,0.0
2831266,273,2009-01-03,11,20,-3,14,10110,0.0
2831267,273,2009-01-03,12,20,2,26,10110,0.0
2831268,273,2009-01-03,13,30,7,26,10110,14.77805373913123
2831269,273,2009-01-03,14,30,8,21,10110,-11.80706641858331
2831270,273,2009-01-03,15,30,9,12,10110,-40.41171513845253
2831271,273,2009-01-03,16,30,7,4,10110,-97.02189012757428
2831272,273,2009-01-03,17,30,7,0,10110,0.0
2831273,273,2009-01-03,18,30,9,0,10110,0.0
2831274,273,2009-01-03,19,30,11,0,10110,0.0
2831275,273,2009-01-03,20,40,14,0,10110,0.0
2831276,273,2009-01-03,21,40,15,0,10110,0.0
2831277,273,2009-01-03,22,40,20,0,10110,0.0
2831278,273,2009-01-03,23,40,18,0,10110,0.0
2831279,273,2009-01-03,24,30,18,0,10110,0.0
2831280,273,2009-01-04,1,40,20,0,10110,0.0
2831281,273,2009-01-04,2,50,20,0,10110,0.0
2831282,273,2009-01-04,3,50,16,0,10110,0.0
2831283,273,2009-01-04,4,50,13,0,10110,0.0
2831284,273,2009-01-04,5,50,13,0,10110,0.0
2831285,273,2009-01-04,6,50,14,0,10110,0.0
2831286,273,2009-01-04,7,50,15,0,10110,0.0
2831287,273,2009-01-04,8,50,15,0,10110,0.0
2831288,273,2009-01-04,9,50,15,2,10110,0.0
2831289,273,2009-01-04,10,50,16,7,10110,0.0
2831290,273,2009-01-04,11,40,17,11,10110,0.0
2831291,273,2009-01-04,12,50,26,16,10110,0.0
2831292,273,2009-01-04,13,50,32,18,10110,-18.67419929071023
2831293,273,2009-01-04,14,50,30,11,10110,-43.44374224003726
2831294,273,2009-01-04,15,50,26,5,10110,-76.14854856069681
2831295,273,2009-01-04,16,50,28,0,10110,0.0
2831296,273,2009-01-04,17,50,29,0,10110,0.0
2831297,273,2009-01-04,18,50,29,0,10110,0.0
2831298,273,2009-01-04,19,60,28,0,10110,0.0
2831299,273,2009-01-04,20,40,22,0,10110,0.0
2831300,273,2009-01-04,21,30,10,0,10110,0.0
2831301,273,2009-01-04,22,50,6,0,10110,0.0
2831302,273,2009-01-04,23,30,5,0,10110,0.0
2831303,273,2009-01-04,24,30,2,0,10110,0.0
2831304,273,2009-01-05,1,20,0,0,10110,0.0
2831305,273,2009-01-05,2,40,5,0,10110,0.0
2831306,273,2009-01-05,3,50,3,0,10110,0.0
2831307,273,2009-01-05,4,60,1,0,10110,0.0
2831308,273,2009-01-05,5,60,-2,0,10110,0.0
2831309,273,2009-01-05,6,60,-6,0,10110,0.0
2831310,273,2009-01-05,7,60,-10,0,10110,0.0
2831311,273,2009-01-05,8,70,-16,0,10110,0.0
2831312,273,2009-01-05,9,60,-22,15,10110,0.0
2831313,273,2009-01-05,10,60,-22,47,10110,0.0
2831314,273,2009-01-05,11,60,-20,75,10110,0.0
2831315,273,2009-01-05,12,60,-17,87,10110,0.0
2831316,273,2009-01-05,13,60,-14,70,10110,704.1230238359058
2831317,273,2009-01-05,14,50,-12,60,10110,341.719208790119
2831318,273,2009-01-05,15,50,-12,26,10110,6.912224858885182
2831319,273,2009-01-05,16,60,-15,1,10110,-128.3580272887268
2831320,273,2009-01-05,17,70,-15,0,10110,0.0
2831321,273,2009-01-05,18,60,-15,0,10110,0.0
2831322,273,2009-01-05,19,40,-21,0,10110,0.0
2831323,273,2009-01-05,20,30,-30,0,10110,0.0
2831324,273,2009-01-05,21,30,-35,0,10110,0.0
2831325,273,2009-01-05,22,40,-36,0,10110,0.0
2831326,273,2009-01-05,23,40,-41,0,10110,0.0
2831327,273,2009-01-05,24,30,-48,0,10110,0.0
2831328,273,2009-01-06,1,20,-57,0,10110,0.0
2831329,273,2009-01-06,2,20,-58,0,10110,0.0
2831330,273,2009-01-06,3,20,-62,0,10110,0.0
2831331,273,2009-01-06,4,20,-70,0,10110,0.0
2831332,273,2009-01-06,5,20,-73,0,10110,0.0
2831333,273,2009-01-06,6,20,-75,0,10110,0.0
2831334,273,2009-01-06,7,20,-75,0,10110,0.0
2831335,273,2009-01-06,8,10,-83,1,10110,0.0
2831336,273,2009-01-06,9,10,-74,46,10110,0.0
2831337,273,2009-01-06,10,10,-53,93,10110,0.0
2831338,273,2009-01-06,11,10,-43,126,10110,0.0
2831339,273,2009-01-06,12,10,-28,135,10110,0.0
2831340,273,2009-01-06,13,10,-20,132,10110,89.87045118311524
2831341,273,2009-01-06,14,0,-16,97,10110,796.0333748476196
2831342,273,2009-01-06,15,10,-28,52,10110,250.5427729757227
2831343,273,2009-01-06,16,10,-38,4,10110,-95.18896183974515
2831344,273,2009-01-06,17,10,-49,0,10110,0.0
2831345,273,2009-01-06,18,10,-57,0,10110,0.0
2831346,273,2009-01-06,19,20,-65,0,10110,0.0
2831347,273,2009-01-06,20,20,-64,0,10110,0.0
2831348,273,2009-01-06,21,20,-61,0,10110,0.0
2831349,273,2009-01-06,22,30,-51,0,10110,0.0
2831350,273,2009-01-06,23,30,-45,0,10110,0.0
2831351,273,2009-01-06,24,40,-39,0,10110,0.0
2831352,273,2009-01-07,1,40,-44,0,10110,0.0
2831353,273,2009-01-07,2,50,-42,0,10110,0.0
2831354,273,2009-01-07,3,50,-41,0,10110,0.0
2831355,273,2009-01-07,4,50,-36,0,10110,0.0
2831356,273,2009-01-07,5,50,-33,0,10110,0.0
2831357,273,2009-01-07,6,40,-24,0,10110,0.0
2831358,273,2009-01-07,7,30,-19,0,10110,0.0
2831359,273,2009-01-07,8,30,-13,0,10110,0.0
2831360,273,2009-01-07,9,30,-17,9,10110,0.0
2831361,273,2009-01-07,10,20,-1,33,10110,0.0
2831362,273,2009-01-07,11,30,5,30,10110,0.0
2831363,273,2009-01-07,12,20,8,34,10110,0.0
2831364,273,2009-01-07,13,20,17,35,10110,71.70662140220895
2831365,273,2009-01-07,14,30,21,27,10110,5.522228196063718
2831366,273,2009-01-07,15,20,20,14,10110,-32.76130149520372
2831367,273,2009-01-07,16,20,16,2,10110,-114.5893830620463
2831368,273,2009-01-07,17,30,12,0,10110,0.0
2831369,273,2009-01-07,18,20,13,0,10110,0.0
2831370,273,2009-01-07,19,20,6,0,10110,0.0
2831371,273,2009-01-07,20,20,8,0,10110,0.0
2831372,273,2009-01-07,21,10,-3,0,10110,0.0
2831373,273,2009-01-07,22,10,-3,0,10110,0.0
2831374,273,2009-01-07,23,10,-16,0,10110,0.0
2831375,273,2009-01-07,24,0,-26,0,10110,0.0
2831376,273,2009-01-08,1,10,-31,0,10110,0.0
2831377,273,2009-01-08,2,10,-32,0,10110,0.0
