,STN,YYYYMMDD,HH,FH,T,Q,P,DNI
2287728,267,2010-01-01,1,70,1,0,10110,0.0
2287729,267,2010-01-01,2,60,1,0,10110,0.0
2287730,267,2010-01-01,3,60,-2,0,10110,0.0
2287731,267,2010-01-01,4,60,-5,0,10110,0.0
2287732,267,2010-01-01,5,50,-9,0,10110,0.0
2287733,267,2010-01-01,6,50,-12,0,10110,0.0
2287734,267,2010-01-01,7,50,-16,0,10110,0.0
2287735,267,2010-01-01,8,50,-22,0,10110,0.0
2287736,267,2010-01-01,9,50,-20,6,10110,0.0
2287737,267,2010-01-01,10,50,-15,44,10110,0.0
2287738,267,2010-01-01,11,40,-9,69,10110,0.0
2287739,267,2010-01-01,12,40,-4,82,10110,0.0
2287740,267,2010-01-01,13,40,-4,76,10110,759.9574634131893
2287741,267,2010-01-01,14,40,-9,57,10110,332.8555026728469
2287742,267,2010-01-01,15,30,-16,26,10110,10.81975559540272
2287743,267,2010-01-01,16,30,-23,2,10110,-120.4343862437804
2287744,267,2010-01-01,17,30,-41,0,10110,0.0
2287745,267,2010-01-01,18,20,-40,0,10110,0.0
2287746,267,2010-01-01,19,20,-47,0,10110,0.0
2287747,267,2010-01-01,20,10,-55,0,10110,0.0
2287748,267,2010-01-01,21,10,-75,0,10110,0.0
2287749,267,2010-01-01,22,10,-78,0,10110,0.0
2287750,267,2010-01-01,23,10,-80,0,10110,0.0
2287751,267,2010-01-01,24,20,-75,0,10110,0.0
2287752,267,2010-01-02,1,20,-57,0,10110,0.0
2287753,267,2010-01-02,2,30,-24,0,10110,0.0
2287754,267,2010-01-02,3,40,-13,0,10110,0.0
2287755,267,2010-01-02,4,50,-11,0,10110,0.0
2287756,267,2010-01-02,5,50,-13,0,10110,0.0
2287757,267,2010-01-02,6,50,-12,0,10110,0.0
2287758,267,2010-01-02,7,50,-16,0,10110,0.0
2287759,267,2010-01-02,8,60,-14,0,10110,0.0
2287760,267,2010-01-02,9,60,-9,6,10110,0.0
2287761,267,2010-01-02,10,50,-5,13,10110,0.0
2287762,267,2010-01-02,11,40,-4,16,10110,0.0
2287763,267,2010-01-02,12,60,-2,40,10110,0.0
2287764,267,2010-01-02,13,60,1,50,10110,322.6602609009675
2287765,267,2010-01-02,14,50,-1,53,10110,259.5252752050146
2287766,267,2010-01-02,15,20,-2,11,10110,-44.76448390719698
2287767,267,2010-01-02,16,20,-1,0,10110,0.0
2287768,267,2010-01-02,17,50,-26,0,10110,0.0
2287769,267,2010-01-02,18,60,-26,0,10110,0.0
2287770,267,2010-01-02,19,60,-31,0,10110,0.0
